	0	1	2	3	4	5	6	7
0	34269.0	571.13333	164.804	-201.051	806.744	220.659	306.33	813.804
1	34231.1829418	570.50304553	140.527901985	-200.456233655	705.212784883	202.07336881	306.279969599	712.907614976
2	34262.0626165	571.017709553	162.232473924	-203.936191681	788.60304081	221.764683568	304.651621922	799.596667682
3	34290.4049879	571.490085795	182.254114638	-207.344290351	865.262301125	240.068281403	303.040797003	879.475777027
4	34280.4647997	571.324417136	176.773477555	-208.607179311	839.056544969	237.158478374	302.184829767	855.171878864
5	34259.7062912	570.978439934	164.138829372	-209.283847521	783.852750135	228.28744432	301.476318589	801.588858449
6	34261.8559639	571.014264282	166.783071819	-211.324290481	790.365173832	232.145127915	300.242231662	810.587239864
7	34278.5503702	571.292502356	179.066776263	-214.28489803	836.116830497	244.084061547	298.711736475	859.299037173
8	34282.0099517	571.350163226	182.497752242	-216.573639319	846.391177938	248.709561685	297.452365006	871.988632159
9	34270.3445227	571.155742806	175.887579432	-218.042184954	816.078185949	244.963287876	296.449607838	843.486707771
10	34265.1269481	571.068785985	173.626963797	-219.912713557	803.18926374	244.766746642	295.27842143	832.554951206
11	34274.1280719	571.218804512	180.844582422	-222.681831075	828.645798907	252.405900888	293.903219406	860.364075069
12	34281.6490934	571.344151879	187.040100229	-225.517240082	850.232939982	259.196012502	292.733867841	884.144038971
13	34276.6933079	571.261552192	184.875584476	-227.801924987	838.335480143	259.056649269	291.916340829	873.894981519
14	34269.5895906	571.143156116	181.20526283	-230.087576593	820.680543654	257.683814837	291.078672863	857.681604788
15	34272.7361723	571.195601492	184.242932781	-233.049145965	830.592525339	261.900446058	289.933938762	869.24547326
16	34280.5714492	571.32619295	190.272617875	-236.370221456	853.114131744	268.608251127	288.734902695	893.478722344
17	34280.6291379	571.327156145	191.023786565	-239.354070801	854.706948121	270.92621787	287.863261998	896.482944679
18	34274.3840946	571.22307057	187.504304339	-242.081725373	839.325996838	269.718155927	287.245204011	882.289585026
19	34273.3830178	571.206382479	187.405926786	-245.182246121	838.042648039	271.431089691	286.508199108	882.339095417
20	34279.497706	571.30829144	191.996398748	-248.725492766	855.922414763	277.136816109	285.568217006	901.740504219
21	34282.8109326	571.363512453	194.713317975	-252.137049524	866.301144514	281.324761846	284.700892104	913.489078266
22	34278.8801186	571.298002057	192.592511759	-255.20049853	857.220612372	281.459407916	284.048851255	905.432277245
23	34275.5240212	571.242070204	190.780187234	-258.405509973	849.715756008	281.812286321	283.401279448	898.786813064
24	34278.9728855	571.2995517	193.418579686	-262.085784206	860.55405088	285.870528952	282.564525122	910.52111855
25	34283.759975	571.379333913	196.96651227	-265.831661933	875.002484574	290.701125716	281.676006892	925.844373357
26	34282.6269021	571.360445915	196.660280792	-269.148452351	873.484277323	292.309135237	280.969524006	925.069973741
27	34278.6271727	571.293782373	194.437772567	-272.239467145	864.213227713	292.300810857	280.418208355	916.488482383
28	34279.3418733	571.305695895	195.199498107	-275.633976927	867.650608566	294.798417494	279.824978971	920.680200596
29	34284.0244422	571.383742231	198.476645975	-279.318079148	881.824030552	299.428810941	279.153553701	935.626543854
30	34285.3946768	571.406581712	199.596228011	-282.794399798	887.07885589	302.247553659	278.540709325	941.588882427
31	34282.1379297	571.352301661	197.710528986	-285.913662015	879.792413662	302.515396092	278.023609745	935.030000747
32	34280.7148939	571.328581082	196.896830349	-289.091567053	877.386416795	303.705133492	277.482804927	933.498551887
33	34284.1474874	571.385788064	198.998015252	-292.611722874	888.135402061	307.443618282	276.880363755	945.178441052
34	34287.1912727	571.436517765	200.701638861	-296.204205977	898.008406068	310.902943806	276.349297211	955.812623711
35	34285.5456593	571.409093719	199.470635079	-299.546045842	895.384044773	311.778475234	275.968679284	953.72989574
36	34282.9737191	571.366231402	197.828057051	-302.785619283	890.345362236	312.116691479	275.622878331	949.159490659
37	34284.5859121	571.393102324	198.847155624	-306.229140682	896.721452173	314.665257355	275.202477901	955.979506408
38	34288.2318581	571.45386594	200.895424215	-309.768124064	908.811016194	318.238422797	274.808723649	968.358734355
39	34288.4665216	571.457773471	200.5942513	-313.017936609	911.881262277	319.894378214	274.607476453	971.535870062
40	34285.8246609	571.41374052	198.693359086	-315.912271963	907.18796643	319.944211146	274.573071341	966.97586962
41	34285.6353888	571.410587268	198.79230557	-318.772045978	909.034709354	321.279008038	274.549457566	969.131850725
42	34288.8664534	571.464441768	201.24615566	-321.788486259	920.214310214	324.414028988	274.51721396	980.618586912
43	34290.7030828	571.495054944	202.649879319	-324.798958509	927.965263716	326.737765613	274.610444544	988.394015155
44	34288.8858816	571.464767943	201.60146065	-327.658704523	926.193396123	327.015867046	274.861551813	986.370906702
45	34287.3908862	571.439848305	200.908795977	-330.501373784	925.448859854	327.368618788	275.120716771	985.344043873
