	0	1	2	3	4	5	6	7
0	10386.0	173.08333	102.916	-328.594	861.39	141.074	181.371	894.695
1	10370.6547304	172.827574931	103.093328135	-301.988743342	858.004973163	138.076536006	194.937398426	892.848688531
2	10367.261	172.771013024	103.669296469	-296.060326981	857.243110796	137.381710939	198.111489956	892.405339808
3	10373.0321891	172.867200643	104.576378437	-305.958630207	858.494525685	138.455331788	193.314779958	893.041154577
4	10383.1245566	173.03540853	105.709111232	-323.328762335	860.72573004	140.36390006	184.758794069	894.188968647
5	10392.4661412	173.191103566	106.959383307	-339.449083008	862.863218253	142.127153411	176.854589225	895.252427785
6	10397.4747897	173.274582709	108.248734021	-348.173330928	864.151888086	143.050577494	172.718308274	895.808367587
7	10397.0433327	173.267392728	109.54682546	-347.6130167	864.359338082	142.917426545	173.313879908	895.724038701
8	10392.4952003	173.191590575	110.871073751	-340.054016302	863.76492602	141.982120849	177.491116249	895.153594555
9	10386.6353198	173.093925054	112.269741532	-330.323357591	862.960085082	140.788177562	182.810791139	894.427672898
10	10382.3637235	173.022730262	113.796663991	-323.40857207	862.557499896	139.900302271	186.750237953	893.890416462
11	10381.4488718	173.007480915	115.488025261	-322.353278662	862.93361989	139.665909222	187.770225623	893.754028543
12	10383.9354386	173.048921989	117.349628509	-327.242498373	864.103598052	140.098384071	185.830162102	894.027154984
13	10388.3551569	173.122582732	119.358051799	-335.566057599	865.764135481	140.915685002	182.204933407	894.537763996
14	10392.5598345	173.192660183	121.473241834	-343.649123008	867.466964466	141.700341793	178.760671735	895.030113809
15	10394.7524149	173.229203486	123.655884949	-348.421859971	868.834838745	142.099449888	177.058298356	895.286435821
16	10394.249569	173.220823739	125.881847775	-348.727583997	869.722630627	141.974326728	177.690542747	895.218387583
17	10391.6701389	173.177834762	128.148195185	-345.644788295	870.259144684	141.439879014	180.118228667	894.891676945
18	10388.5227274	173.125379616	130.469507885	-341.777238802	870.763089192	140.78729021	183.02898393	894.479761722
19	10386.4325856	173.090545467	132.867463823	-339.924555161	871.582375674	140.335381659	185.009467314	894.174005744
20	10386.3869519	173.089785957	135.359130109	-341.784601129	872.935439944	140.283504409	185.201398898	894.094471878
21	10388.3376038	173.122297143	137.949275441	-347.269958986	874.825648586	140.631866616	183.646892338	894.241407659
22	10391.3109466	173.171852355	140.629602921	-354.697258205	877.061239383	141.19948155	181.192522879	894.505848869
23	10393.9344383	173.215575981	143.384406905	-361.693063724	879.36309824	141.723476362	179.031581147	894.729574835
24	10395.1058094	173.235097116	146.199357285	-366.346243159	881.504259047	141.987909738	178.122421269	894.783010391
25	10394.4865686	173.224774619	149.069071606	-368.058815017	883.414774753	141.920754313	178.759758323	894.623866525
26	10392.6047424	173.193409349	152.000124466	-367.724619454	885.206237207	141.616782016	180.485679735	894.310869931
27	10390.5466844	173.159107559	155.00851996	-367.200158368	887.110287691	141.281133628	182.357648438	893.969415699
28	10389.4090372	173.140146831	158.113224676	-368.361300503	889.365430605	141.125268285	183.424602705	893.728396061
29	10389.7819442	173.146362887	161.328967386	-372.212420597	892.108061367	141.266883343	183.175522866	893.659538937
30	10391.5029076	173.175047219	164.661539234	-378.460849495	895.318074328	141.680208667	181.752629599	893.747424538
31	10393.7798098	173.212997486	168.107418664	-385.727502065	898.840927073	142.216750104	179.843978133	893.902326543
32	10395.6032295	173.243389554	171.657463789	-392.257240747	902.471120517	142.682521744	178.325212653	894.007319762
33	10396.2373387	173.253959217	175.302646798	-396.766374197	906.054296571	142.932278612	177.833712915	893.975576693
34	10395.5536955	173.24256551	179.039097161	-399.020560728	909.558934184	142.935594464	178.479705116	893.790354892
35	10394.0590792	173.21765469	182.870275564	-399.885150141	913.085656156	142.785333985	179.823144134	893.50977765
36	10392.6206175	173.193679024	186.80554548	-400.852006874	916.813251164	142.647645327	181.112931862	893.235954048
37	10392.0341187	173.183902297	190.856022272	-403.29354818	920.910390316	142.680019383	181.661306927	893.06471904
38	10392.6482069	173.194135308	195.029646347	-407.811029397	925.456729794	142.957487815	181.168789702	893.040525909
39	10394.2198942	173.220328655	199.327552042	-413.981631164	930.410474119	143.441084384	179.847706123	893.137378352
40	10396.0590293	173.250980125	203.743045293	-420.605541576	935.63566087	144.001090704	178.295313956	893.273464145
41	10397.3792526	173.272983881	208.263288799	-426.312433501	940.973440485	144.481275792	177.188919273	893.351023007
42	10397.6787659	173.277976604	212.872688241	-430.222478972	946.321382503	144.771906524	176.956785153	893.301642722
43	10396.9680161	173.26613222	217.556417454	-432.344592929	951.682529093	144.856992489	177.583268783	893.115689696
44	10395.7423611	173.24570638	222.302662294	-433.533295421	957.161869989	144.815268534	178.635619001	892.843126849
45	10394.723757	173.228731314	227.102841434	-435.043275404	962.913817335	144.777329829	179.490203459	892.567018579
46	10394.5047084	173.225081737	231.949928203	-437.910840746	969.067431073	144.861830019	179.64142986	892.363683461
47	10395.2689005	173.237818794	236.835690617	-442.464754835	975.665697154	145.122162911	178.941713533	892.268853614
48	10396.7192191	173.261990458	241.747963131	-448.195269312	982.647080176	145.528169167	177.659829659	892.265188762
49	10398.2394651	173.2873268	246.668934094	-454.030262624	989.876365108	145.989224784	176.336402217	892.295484931
50	10399.2031493	173.303386566	251.575005816	-458.871027516	997.208044574	146.404847354	175.513447738	892.29351141
51	10399.2755728	173.304591798	256.438255296	-462.121627812	1004.55060951	146.716489793	175.472594768	892.21657422
52	10398.5643543	173.292736556	261.229066739	-463.958574234	1011.90086055	146.935085228	176.107667397	892.064118902
53	10397.5515898	173.275856143	265.91922625	-465.220956825	1019.3328868	147.132082811	176.988379941	891.874401874
54	10396.8480808	173.264130821	270.484698361	-466.987109657	1026.94875655	147.400222557	177.578062155	891.702361395
55	10396.8941336	173.264899082	274.907431537	-470.051668204	1034.81629844	147.804914709	177.495473305	891.590769545
56	10397.7528162	173.279211895	279.175827684	-474.557163828	1042.9249543	148.350866436	176.693148522	891.549321912
57	10399.0921255	173.301535549	283.283896671	-479.951472491	1051.18121533	148.980130751	175.469017497	891.551591589
58	10400.3583857	173.322641687	287.229505193	-485.280283379	1059.44552778	149.601646293	174.31098452	891.55040486
59	10401.0510274	173.334187072	291.012396548	-489.662578652	1067.59241091	150.136750904	173.654670678	891.50299942
60	10400.9629487	173.332719694	294.63268894	-492.71414266	1075.56451319	150.557704928	173.673940334	891.392824105
61	10400.2715428	173.321195978	298.090307987	-494.716638307	1083.39451386	150.90033904	174.204431182	891.237064938
62	10399.4410712	173.30735369	301.385346683	-496.458558644	1091.18435911	151.24519122	174.833162353	891.076576873
63	10398.9892834	173.299822247	304.518865864	-498.83458352	1099.05166926	151.677150162	175.106138507	890.953901091
64	10399.2351226	173.303917745	307.493394353	-502.403638572	1107.06854479	152.243933962	174.750209252	890.890925276
65	10400.1500321	173.319164645	310.312535093	-507.120008797	1115.22128207	152.933793271	173.801403495	890.87765496
66	10401.3817624	173.339692475	312.979622473	-512.362403418	1123.40940136	153.6828799	172.580070182	890.87770472
67	10402.434242	173.357233588	315.496075193	-517.238930197	1131.48392906	154.407901917	171.528805656	890.847547477
68	10402.9120838	173.365198236	317.860571981	-521.013819859	1139.30688561	155.047384471	170.995099539	890.759615734
69	10402.7095798	173.361824482	320.070101743	-523.447543338	1146.8047631	155.591043299	171.06530239	890.617470494
70	10402.0541765	173.35090281	322.123195909	-524.88952797	1153.99242252	156.083120674	171.529050838	890.455302366
71	10401.3872713	173.33978947	324.024477764	-526.086240896	1160.95818781	156.598680003	171.988250548	890.321909483
72	10401.1443858	173.335742772	325.788597014	-527.805377864	1167.81893787	157.205194152	172.054450653	890.257046731
73	10401.5438794	173.342401733	327.44126687	-530.462471793	1174.66720975	157.928736229	171.53701223	890.271819877
74	10402.4864226	173.358110693	329.015859995	-533.92968714	1181.53479489	158.741398121	170.531200677	890.342780452
75	10403.6111838	173.376855807	330.545741284	-537.61361351	1188.38834309	159.575741332	169.365829221	890.422619476
76	10404.4775745	173.391294123	332.054586909	-540.756695053	1195.15675785	160.358614514	168.438930487	890.46223682
77	10404.7812852	173.396354152	333.548418698	-542.810325141	1201.77531592	161.047237208	168.023448713	890.433479983
78	10404.4989306	173.391646547	335.013132699	-543.697311221	1208.22438216	161.649626761	168.137622292	890.341653332
79	10403.8927872	173.38154297	336.419616693	-543.839929082	1214.54428313	162.219493232	168.541364969	890.222016646
