	0	1	2	3	4	5	6	7
0	7067.0	117.76667	335.184	-251.129	881.761	271.285	267.384	828.282
1	7040.15176102	117.319198645	311.752302997	-244.254835961	842.837804363	263.058642486	258.691995838	827.267087391
2	7046.75477056	117.42924594	318.731438871	-246.204591622	854.088607536	264.95818544	261.023623381	827.428336265
3	7068.0	117.78333	339.034	-252.067	887.259	271.302	268.202	828.112
4	7082.495382	118.024918445	353.283331173	-256.256235818	910.426018822	275.606083222	273.180774803	828.565564531
5	7080.82694644	117.997112595	352.982911126	-256.315676853	909.608036537	275.007239641	272.838025082	828.458882811
6	7069.0	117.8	343.604	-253.819	893.798	271.319	269.137	828.006
7	7059.87758222	117.647962747	336.813466693	-252.1384089	882.170376005	268.44416245	266.333821497	827.658957082
8	7061.16420628	117.669407748	339.591237469	-253.308455424	886.197545898	268.731259399	267.01562061	827.683033251
9	7070.0	117.81667	349.345	-256.609	901.626	271.328	270.282	827.972
10	7077.40233132	117.940039731	357.940863576	-259.712453958	915.09666062	273.518495158	273.168094329	828.212080724
11	7077.18381871	117.936395253	359.780028382	-260.999912726	917.409202362	273.421723732	273.577735562	828.196341383
12	7071.0	117.83333	356.367	-260.877	911.026	271.524	271.985	827.993
13	7065.69901238	117.744980107	353.910182521	-261.094973878	906.135097858	269.884075123	270.612010474	827.840844043
14	7066.39079667	117.756511141	357.050412789	-262.963376943	910.353016534	270.042122492	271.16562888	827.903497967
15	7072.0	117.85	364.836	-266.206	922.114	271.677	273.345	828.124
16	7077.01223385	117.933539404	372.29699111	-269.416230952	933.25460286	273.132563076	275.367283016	828.301227208
17	7077.09442104	117.934910522	375.520683165	-271.505503923	937.352510513	273.111510759	275.791463391	828.293000665
18	7073.0	117.86667	375.178	-272.698	935.525	271.849	274.822	828.144
19	7069.33577822	117.80559788	375.410792617	-274.194653497	934.605620753	270.73558228	273.946737597	828.026536947
20	7069.85473972	117.814244594	379.58589234	-276.949727722	940.165329738	270.896367455	274.41603315	828.067159988
21	7074.0	117.88333	387.182	-280.788	951.386	272.154	276.093	828.232
22	7077.82061708	117.947006267	394.621873087	-284.662077293	962.416170036	273.312912628	277.714379006	828.373229135
23	7078.01118804	117.950183775	398.917703646	-287.711009333	968.360412491	273.381165006	278.188674484	828.378511278
24	7075.0	117.9	400.451	-290.055	969.86	272.497	277.618	828.273
25	7072.24250106	117.854044361	402.326924277	-292.594347102	972.047224188	271.706654397	277.101425721	828.180887755
26	7072.68904841	117.861488126	407.184827778	-296.078798822	979.30723628	271.894324969	277.605622748	828.194803224
27	7076.0	117.91667	414.691	-300.386	991.144	272.947	279.05	828.286
28	7079.10721361	117.968454694	422.053347855	-304.682478957	1003.00637129	273.934240451	280.462597523	828.339569471
29	7079.34854977	117.972474337	426.85287625	-308.254264554	1010.93263542	274.060092928	280.979845922	828.272534309
30	7077.0	117.93333	429.325	-311.17	1015.309	273.423	280.673	828.115
31	7074.81871168	117.896974903	431.942134066	-314.153603285	1020.20133852	272.866804194	280.419172241	827.977323538
32	7075.22830012	117.903802689	436.873189903	-317.838327806	1029.18916421	273.123073805	281.003009259	827.941140034
33	7078.0	117.95	443.895	-322.155	1041.926	274.113	282.363	827.984
34	7080.63187851	117.993866964	450.737338293	-326.432478157	1054.69166258	275.071472655	283.70127009	828.009041321
35	7080.90095506	117.998352894	455.383285715	-330.070536653	1064.1663433	275.325859478	284.300302866	827.945413104
36	7079.0	117.96667	457.992	-333.104	1070.599	274.941	284.216	827.818
37	7077.21771014	117.936963292	460.609265018	-336.121079642	1077.34560759	274.615382775	284.181971697	827.71973402
38	7077.60594766	117.943431281	465.069860911	-339.651241251	1087.42602275	274.970341062	284.859575796	827.717900427
39	7080.0	117.98333	471.221	-343.643	1100.594	275.953	286.196	827.789
40	7082.29203933	118.021530069	477.170659486	-347.531603666	1113.73195674	276.925213201	287.510048678	827.844906111
41	7082.57789881	118.026295713	481.213237999	-350.800178898	1124.01540836	277.316099284	288.188338202	827.821232006
42	7081.0	118.0	483.476	-353.466	1131.635	277.175	288.286	827.739
43	7079.51077385	117.975182159	485.69916077	-356.02538979	1139.45309487	277.091222713	288.449879377	827.680065735
44	7079.88558066	117.981430253	489.454460991	-358.93867176	1150.07661062	277.588887625	289.266503124	827.703335427
45	7082.0	118.01667	494.612	-362.178	1163.316	278.612	290.693	827.786
46	7084.03659772	118.050611165	499.539152241	-365.273567794	1176.4857447	279.599745908	292.122201631	827.846913375
47	7084.33337231	118.055554778	502.759825809	-367.788152552	1187.12318915	280.054308259	292.994560684	827.827084434
48	7083.0	118.03333	504.39	-369.737	1195.366	280.026	293.341	827.747
49	7081.73550522	118.012254736	505.956799347	-371.546528397	1203.68353641	280.043715747	293.731173056	827.68524697
50	7082.10132151	118.018352988	508.845915385	-373.614022821	1214.33913195	280.578759372	294.69884477	827.701135935
51	7084.0	118.05	512.952	-375.917	1227.16	281.583	296.221	827.778
52	7085.83725967	118.080623369	516.843740758	-378.052123929	1239.78406739	282.550414546	297.753910252	827.841807147
53	7086.14152731	118.085695814	519.221262172	-379.646635159	1250.04323422	283.024372428	298.771473377	827.835331961
54	7085.0	118.06667	520.188	-380.723	1258.066	283.041	299.268	827.775
55	7083.91360691	118.048561526	521.098768963	-381.661097268	1266.05100795	283.079083536	299.743534427	827.736254683
56	7084.27311278	118.054550656	523.188272332	-382.811921986	1276.02159135	283.582348497	300.708279461	827.783386989
57	7086.0	118.08333	526.372	-384.157	1287.837	284.533	302.203	827.912
58	7087.67709733	118.111281076	529.390249637	-385.347273161	1299.3997753	285.487342326	303.792435887	828.057356951
59	7087.986729	118.116442922	531.103960951	-386.068662398	1308.77480112	286.019694756	305.010313448	828.157047054
60	7087.0	118.1	531.625	-386.361	1316.071	286.127	305.801	828.206
61	7086.05847842	118.084310532	532.171036355	-386.575844569	1323.24623794	286.203847671	306.531969672	828.253199048
62	7086.41338658	118.090226983	533.827858248	-387.026102023	1332.10003912	286.632273569	307.592185461	828.348125809
63	7088.0	118.11667	536.474	-387.684	1342.491	287.404	308.995	828.492
64	7089.54536463	118.14242398	538.926455192	-388.226026829	1352.52739642	288.143154062	310.377958604	828.639905837
65	7089.85896688	118.147648052	540.133146158	-388.371692564	1360.48129161	288.490392489	311.38128298	828.74729705
66	7089.0	118.13333	540.211	-388.173	1366.487	288.457	312.012	828.812
67	7088.17883899	118.119643603	540.311833231	-387.968115316	1372.35538758	288.402628127	312.629490496	828.87120164
68	7088.53029474	118.125502514	541.47746291	-388.051226885	1379.74028773	288.673248012	313.576950627	828.960348703
69	7090.0	118.15	543.634	-388.39	1388.51	289.268	314.835	829.078
70	7091.4349123	118.173917606	545.707405078	-388.668230641	1396.92345398	289.860651352	316.041788403	829.191253523
71	7091.75153504	118.179195969	546.714990601	-388.605168892	1403.38990257	290.139520774	316.851897892	829.272696704
72	7091.0	118.16667	546.734	-388.232	1408.038	290.117	317.272	829.328
73	7090.28060643	118.15467816	546.799802304	-387.855335969	1412.55479637	290.10299618	317.64369804	829.385264576
74	7090.62940457	118.160488829	547.86338648	-387.751041208	1418.49764051	290.380958892	318.300565905	829.459013624
75	7092.0	118.18333	549.858	-387.895	1425.778	290.92	319.246	829.529
76	7093.34079946	118.205676133	551.789222673	-387.993440761	1432.80201471	291.411061895	320.167187086	829.55836627
77	7093.65977272	118.210993672	552.733439571	-387.775207399	1438.08510526	291.583959336	320.759566368	829.533580089
78	7093.0	118.2	552.741	-387.253	1441.715	291.482	321.031	829.484
79	7092.36793852	118.18946818	552.760426212	-386.699234953	1445.23060048	291.419203599	321.285427993	829.458087265
80	7092.71464781	118.195247984	553.683724371	-386.368938057	1450.07901149	291.666656156	321.812030842	829.47743123
81	7094.0	118.21667	555.472	-386.249	1456.205	292.184	322.597	829.514
82	7095.25950206	118.237659623	557.216234577	-386.079141319	1462.15446406	292.662693472	323.344051581	829.514853104
83	7095.58033984	118.243004287	558.048869097	-385.616183915	1466.54858186	292.834288966	323.776103981	829.452075587
84	7095.0	118.23333	557.991	-384.875	1469.443	292.735	323.912	829.35
85	7094.44384204	118.224060303	557.908194874	-384.10969307	1472.24017115	292.665791292	324.043802165	829.262947059
86	7094.78888024	118.229812255	558.642779762	-383.56016369	1476.28064402	292.892183988	324.443254555	829.224505728
87	7096.0	118.25	560.193	-383.219	1481.533	293.384	325.094	829.217
88	7097.18843891	118.269809732	561.737457437	-382.846793725	1486.66581298	293.850616883	325.714451096	829.190114307
89	7097.5107801	118.275183403	562.453639267	-382.21388943	1490.39213887	294.031711705	326.04284139	829.109979255
90	7097.0	118.26667	562.307	-381.325	1492.731	293.953	326.097	828.991
91	7096.51054543	118.258510462	562.044456483	-380.406929193	1494.9510695	293.896679966	326.152313418	828.880380841
92	7096.85422628	118.264235842	562.429788335	-379.678617102	1498.29181622	294.121503374	326.465401846	828.811775432
93	7098.0	118.28333	563.497	-379.136	1502.755	294.612	327.022	828.774
94	7099.12567598	118.302090756	564.550479888	-378.56280819	1507.15104554	295.101127737	327.558002303	828.724823074
95	7099.44924666	118.307484918	564.881395797	-377.750037937	1510.314808	295.336801207	327.827636555	828.634951303
96	7099.0	118.3	564.468	-376.702	1512.257	295.325	327.849	828.518
97	7098.56973542	118.292831449	563.970658261	-375.626598549	1514.11832571	295.312841435	327.884714145	828.416939425
98	7098.91229917	118.29854216	564.052342471	-374.726097605	1517.00817439	295.536833138	328.181422832	828.360994584
99	7100.0	118.31667	564.72	-374.001	1520.909	295.991	328.729	828.336
100	7101.06973542	118.334496858	565.337951064	-373.260541035	1524.7293273	296.441985776	329.27564159	828.297467473
101	7101.39432403	118.339904036	565.27797542	-372.323278408	1527.42200718	296.667846313	329.57862768	828.213282674
102	7101.0	118.33333	564.541	-371.203	1529.031	296.677	329.64	828.094
103	7100.62271242	118.327041464	563.733849625	-370.094605612	1530.62872798	296.690352217	329.697662877	827.981293797
104	7100.96434612	118.332736675	563.443193237	-369.177706879	1533.23073464	296.910446512	329.988141135	827.906226521
105	7102.0	118.35	563.647	-368.437	1536.787	297.313	330.52	827.858
106	7103.0194684	118.366993568	563.749508077	-367.678517338	1540.24969839	297.669338419	331.078500531	827.792857776
107	7103.34490891	118.372418894	563.190108097	-366.723291727	1542.62921553	297.774609851	331.447576824	827.673537229
108	7103.0	118.36667	562.006	-365.584	1543.973	297.652	331.622	827.501
109	7102.6704952	118.361176281	560.788517891	-364.449904966	1545.30025949	297.529983585	331.800351363	827.309403528
110	7103.01134673	118.366854506	560.089023659	-363.497993743	1547.57884159	297.617404459	332.17385452	827.131889812
111	7104.0	118.38333	559.877	-362.72	1550.776	297.901	332.729	826.972
112	7104.97396822	118.399562304	559.588363292	-361.936283537	1553.91929804	298.164664941	333.262269571	826.807343542
113	7105.30012849	118.404999625	558.703658828	-360.979914118	1556.08459036	298.208036845	333.588057052	826.618432096
114	7105.0	118.4	557.27	-359.866	1557.313	298.046	333.727	826.411
115	7104.71389344	118.395234073	555.848518178	-358.778385778	1558.55082028	297.893149072	333.884511572	826.208814778
116	7105.05408124	118.400905185	554.950846549	-357.888651849	1560.69264431	297.952010621	334.242131938	826.025795721
117	7106.0	118.41667	554.535	-357.188	1563.694	298.216	334.772	825.848
118	7106.93250957	118.432209769	554.060768462	-356.498015724	1566.63114791	298.479391151	335.260284626	825.645548157
119	7107.25928311	118.437653363	553.038885962	-355.648418597	1568.63070219	298.539922266	335.515791276	825.403023437
120	7107.0	118.43333	551.519	-354.646	1569.733	298.392	335.556	825.137
121	7106.75355884	118.429222229	550.033421697	-353.669626161	1570.83771958	298.223204582	335.586961746	824.881828254
122	7107.09317892	118.434883879	549.064037736	-352.898200889	1572.80461923	298.224219871	335.799210168	824.657168184
123	7108.0	118.45	548.572	-352.341	1575.615	298.404	336.183	824.45
124	7108.89450518	118.464910856	548.055854647	-351.834594743	1578.4196744	298.590322061	336.543993171	824.229928546
125	7109.2218052	118.470367174	547.067786977	-351.206220448	1580.40552323	298.608024821	336.700065811	823.98302966
126	7109.0	118.46667	545.662	-350.443	1581.606	298.453	336.662	823.73
127	7108.79002204	118.463168387	544.326667318	-349.704989832	1582.85639334	298.290350984	336.620544911	823.509067883
128	7109.12915307	118.468817937	543.475545373	-349.174312901	1584.95804878	298.28433842	336.756579198	823.338992052
129	7110.0	118.48333	543.017	-348.889	1587.896	298.434	337.065	823.198
130	7110.85947435	118.49765408	542.436953435	-348.718252403	1590.88192682	298.577716475	337.365443489	823.039956249
131	7111.18722936	118.503117981	541.314845454	-348.49402486	1593.15982811	298.557879315	337.485156006	822.833265401
132	7111.0	118.5	539.758	-348.165	1594.758	298.378	337.43	822.586
133	7110.82371958	118.497064501	538.320505372	-347.826389693	1596.44242145	298.196222077	337.375354314	822.334120297
134	7111.16242668	118.502710935	537.483249765	-347.607415822	1598.93500671	298.165512993	337.490062943	822.105311063
135	7112.0	118.51667	537.203	-347.536	1602.189	298.283	337.771	821.894
136	7112.82701967	118.530451611	536.966251789	-347.513319523	1605.44225228	298.398130892	338.051253128	821.671244699
137	7113.15517024	118.535918155	536.286157867	-347.414124282	1607.98389304	298.368007944	338.169636942	821.418490051
138	7113.0	118.53333	535.153	-347.204	1609.863	298.202	338.13	821.151
139	7112.85501407	118.530913142	534.007310836	-346.955332831	1611.83821984	298.051684888	338.092817563	820.907585188
140	7113.19335159	118.536553417	533.280842097	-346.752577938	1614.63055072	298.059087202	338.211376759	820.716839783
141	7114.0	118.55	532.968	-346.59	1618.229	298.217	338.479	820.573
142	7114.79680962	118.563282604	532.643175006	-346.368304846	1621.93193197	298.380075797	338.739581893	820.444392077
143	7115.12530592	118.568758859	531.888317274	-345.991724079	1625.06670532	298.412458261	338.848343989	820.304939673
144	7115.0	118.56667	530.695	-345.464	1627.662	298.322	338.82	820.157
145	7114.88420926	118.564738167	529.446793071	-344.884753574	1630.40991987	298.247557731	338.816045551	820.023748447
146	7115.22222298	118.570369096	528.515310733	-344.350998299	1633.97111877	298.315315283	338.984875774	819.920836655
147	7116.0	118.58333	527.883	-343.865	1638.324	298.511	339.315	819.838
148	7116.76856528	118.596138935	527.164905135	-343.341662957	1642.79963378	298.69660098	339.647426063	819.750479223
149	7117.0973652	118.60162025	525.994629559	-342.706273639	1646.75167434	298.753129647	339.834276367	819.648613379
150	7117.0	118.6	524.381	-341.982	1650.184	298.704	339.886	819.554
151	7116.91156172	118.598528531	522.684824239	-341.278194698	1653.71661198	298.6938412	339.962029399	819.503106454
152	7117.24929046	118.604158659	521.25351598	-340.69165923	1657.94032371	298.843542298	340.21512243	819.512327414
153	7118.0	118.61667	520.088	-340.22	1662.816	299.127	340.643	819.559
154	7118.74205023	118.62903546	518.868260069	-339.771742484	1667.71591483	299.393660981	341.091570797	819.599289921
155	7119.07111789	118.634517288	517.292397635	-339.258776428	1672.05436233	299.515383616	341.403805776	819.608317916
156	7119.0	118.63333	515.372	-338.675	1675.869	299.512	341.567	819.605
157	7118.93728976	118.632284398	513.386037094	-338.083159158	1679.77363479	299.530821397	341.716703201	819.636994057
158	7119.2747667	118.63791033	511.555799087	-337.529331266	1684.33692732	299.700076231	341.998973317	819.738410625
159	7120.0	118.65	509.791	-336.98	1689.511	300.001	342.43	819.899
160	7120.71706253	118.661953491	507.779117367	-336.352279084	1694.67558013	300.284733693	342.889366005	820.073090756
161	7121.04636719	118.667443218	505.329801742	-335.608644327	1699.24557831	300.417392341	343.247215394	820.219349184
162	7121.0	118.66667	502.615	-334.816	1703.234	300.411	343.494	820.334
163	7120.96158042	118.666027682	500.043027765	-334.100280273	1707.21657242	300.412695111	343.743731874	820.44754186
164	7121.29883412	118.671645943	497.875275761	-333.532721682	1711.74443921	300.56385993	344.111681424	820.590632869
165	7122.0	118.68333	495.963	-333.057	1716.794	300.867	344.593	820.764
166	7122.69342863	118.694886663	493.8739812	-332.532074866	1721.79409773	301.188442137	345.065217523	820.941863839
167	7123.02294375	118.700379898	491.297460701	-331.855069855	1726.19067597	301.391077156	345.41119358	821.104205047
168	7123.0	118.7	488.339	-331.05	1729.981	301.466	345.638	821.264
169	7122.98459505	118.699745748	485.420654451	-330.239568284	1733.69294861	301.53652117	345.871970499	821.460105233
170	7123.32165021	118.70536465	482.884495927	-329.528651206	1737.84407989	301.734910297	346.234376434	821.720508692
171	7124.0	118.71667	480.682	-328.911	1742.427	302.075	346.721	822.031
172	7124.67099833	118.727851266	478.440750668	-328.285094118	1746.92835319	302.443504264	347.204522155	822.341052436
173	7125.00070086	118.733343676	475.828712704	-327.557842855	1750.84992473	302.713738897	347.5568632	822.604300365
174	7125.0	118.73333	472.854	-326.732	1754.205	302.867	347.771	822.818
175	7125.00647366	118.733437459	469.818504799	-325.89463236	1757.49889159	303.004193996	347.963950068	823.025750667
176	7125.3433518	118.739053411	466.996735634	-325.125383384	1761.22192199	303.241804663	348.260469019	823.280851072
177	7126.0	118.75	464.379	-324.422	1765.363	303.599	348.673	823.603
178	7126.64964089	118.760829801	461.736271816	-323.718909994	1769.42067261	303.986448918	349.094184031	823.965931782
179	7126.9795107	118.766328948	458.923840331	-322.976550238	1772.88956939	304.30262663	349.405696445	824.324323908
180	7127.0	118.76667	456.092	-322.245	1775.736	304.537	349.594	824.653
181	7127.02733851	118.767123645	453.568203668	-321.630669448	1778.40184983	304.77647176	349.760258513	824.962709326
182	7127.36405849	118.772733012	451.518231992	-321.194197622	1781.35144488	305.111481512	350.018319264	825.28116296
183	7128.0	118.78333	449.734	-320.881	1784.621	305.539	350.384	825.621
184	7128.62924184	118.793816887	447.783908765	-320.558103226	1787.80887291	305.961055272	350.764027135	825.966680135
185	7128.95926126	118.799318527	445.402982931	-320.127723835	1790.49426307	306.28019359	351.052033647	826.291661142
186	7129.0	118.8	442.751	-319.611	1792.651	306.496	351.234	826.587
187	7129.04729692	118.800790775	440.280836976	-319.121321874	1794.64600924	306.706104467	351.399281452	826.872075926
188	7129.38387535	118.806401732	438.331901818	-318.75183118	1796.84069436	307.010182418	351.648959339	827.17654603
189	7130.0	118.81667	436.832	-318.484	1799.209	307.411	351.994	827.511
190	7130.6097004	118.826829638	435.390485092	-318.203681551	1801.35626659	307.808655066	352.342968087	827.854491897
191	7130.93985378	118.832329562	433.690659618	-317.807587691	1802.91074034	308.092585051	352.588822076	828.17063399
192	7131.0	118.83333	431.803	-317.297	1803.887	308.242	352.708	828.437
