	0	1	2	3	4	5	6	7
0	5666.0	94.41667	-20.901	-137.78	786.84	118.24	270.879	1019.986
1	5623.32828368	93.7054706639	-20.5288723366	-137.143612408	786.760574015	140.301640974	254.782940817	1046.95986231
2	5687.70236371	94.7783687548	-20.5030973488	-137.82260536	786.838705619	106.542812311	274.531061887	1003.33462982
3	5679.75158181	94.6458582939	-20.1922318252	-137.521343306	786.840672573	110.60702173	270.349175378	1007.36457375
4	5649.40003323	94.1400038382	-19.802911593	-136.997765477	786.802866786	126.401584005	258.72056375	1025.98159161
5	5671.99593626	94.5166019795	-19.6477278514	-137.029194442	786.875463914	114.500667848	264.773027511	1009.54827263
6	5681.56654056	94.6761075275	-19.4208147017	-136.862083912	786.937811814	109.426358811	266.578534066	1001.69637666
7	5660.92459835	94.3320729154	-19.021522957	-136.802780598	786.858823643	120.243619126	258.438209292	1013.84555915
8	5667.35985039	94.4393300331	-18.6933415492	-137.370235521	786.922107268	116.967290092	259.45525811	1008.29901007
9	5681.16969398	94.6694981222	-18.309768887	-137.509826122	787.420135945	109.801074937	262.973067523	998.01551119
10	5668.96899559	94.4661527391	-17.6977907813	-136.941032887	788.120899454	116.178172231	257.789978737	1004.89892141
11	5666.66361569	94.4277252435	-17.1332145728	-136.885954677	788.657682512	117.383700101	255.961286904	1005.36875149
12	5679.8475577	94.6474554194	-16.790171098	-137.350639401	789.054888061	110.55594552	259.396566772	995.912851038
13	5674.99435258	94.5665721385	-16.4884987724	-137.446172907	789.454562325	113.212064028	256.806052262	998.538956049
14	5668.2584469	94.4543111018	-16.1779398782	-137.47434486	789.786714629	116.811718094	253.548986359	1002.44229362
15	5678.32471909	94.6220810258	-15.9347605305	-137.799548558	790.014224506	111.51353838	255.93872143	995.39193577
16	5679.30999974	94.6384977668	-15.7040104368	-137.905931138	790.269590738	110.871003029	255.325879556	994.46374207
17	5671.31307788	94.5052143791	-15.4816763804	-137.850041103	790.593550033	114.949389973	251.7543209	999.416697232
18	5677.16936053	94.6028227536	-15.3235920252	-138.093438664	790.888268732	111.993562759	253.026910977	995.281875317
19	5682.09305864	94.6848879507	-15.1397152699	-138.313099249	791.1276911	109.792622799	254.264232293	992.049709781
20	5675.16253335	94.5693776444	-14.8846200803	-138.299060675	791.350412063	113.855132044	251.61524411	996.770104106
21	5676.79530726	94.5965859419	-14.6633908285	-138.462859535	791.547693594	113.338922323	251.795910594	995.687980063
22	5683.60762483	94.7101235195	-14.4608252007	-138.731190019	791.729064342	110.099727916	253.771341191	991.112592198
23	5679.21299768	94.6368838576	-14.2076146615	-138.790773031	791.951546344	112.729488991	252.055682336	993.98819602
24	5677.42552545	94.6070959516	-14.0167066168	-138.919496081	792.204805957	113.890021117	251.202603091	995.117188979
25	5684.23213323	94.7205371323	-13.9538411323	-139.239604122	792.417594154	110.597569752	253.347848763	990.61085888
26	5682.97069612	94.6995087062	-13.8933872058	-139.448553964	792.582885149	111.802619216	253.0317024	991.652848199
27	5679.07675975	94.6346094481	-13.8044958624	-139.640697847	792.746993183	114.455811411	251.934563432	994.51838835
