	0	1	2	3	4	5	6	7
0	11254.0	187.55	-260.086	-286.588	839.823	-232.596	318.499	837.514
1	11213.4701556	186.874506401	-231.655693001	-287.721873813	839.716361478	-204.859607617	312.939802413	836.598085892
2	11285.1613057	188.069356208	-280.140728934	-286.196428252	840.049540087	-252.010121018	322.237009133	838.178952242
3	11252.9430368	187.532380464	-257.454680802	-287.053160942	839.967039997	-229.894307489	317.752454057	837.517715458
4	11241.5234295	187.342055028	-249.026089063	-287.379885394	839.971714867	-221.699139404	316.002033911	837.285561648
5	11272.9882635	187.866473919	-270.055602157	-286.729054113	840.169973115	-242.070575398	319.909898301	837.952251001
6	11254.5953492	187.559925453	-256.856442904	-287.208513055	840.111157027	-229.252677435	317.133748213	837.527641837
7	11250.3870505	187.489782182	-253.423527017	-287.386988365	840.097947535	-225.876997808	316.186296694	837.398421705
8	11270.0971402	187.818282122	-266.526258393	-287.034617502	840.194245381	-238.424064483	318.411079907	837.777985831
9	11256.5322621	187.592205326	-256.705453884	-287.368762625	840.069637514	-228.865498961	316.206980633	837.429618419
10	11255.6010027	187.576687206	-255.532626335	-287.416608722	839.99328653	-227.719613116	315.667031754	837.344646678
11	11269.5596805	187.80932817	-264.662882319	-287.154340479	840.017773795	-236.484091381	317.088565274	837.556148347
12	11258.5648741	187.626077455	-256.551275742	-287.443626025	839.864382769	-228.647359433	315.160081618	837.173870035
13	11259.505908	187.641763867	-256.624427764	-287.550322686	839.735881322	-228.676156935	314.838632357	837.017561046
14	11269.9590238	187.815987141	-263.280954409	-287.502234158	839.662780619	-235.01589448	315.859681163	837.084804786
15	11260.6486818	187.660813625	-256.239296036	-287.886306736	839.488768731	-228.268749783	314.332653617	836.756815587
16	11262.7888467	187.696478028	-257.056092144	-288.145836648	839.432296556	-229.071506822	314.434398424	836.71710871
17	11270.8247487	187.830409412	-261.891764806	-288.429350136	839.437754302	-233.67074949	315.418680269	836.856899419
18	11262.7674265	187.696125629	-255.485724733	-289.172217511	839.341427828	-227.479833454	314.323096547	836.715824386
19	11265.7226118	187.745380471	-256.60898498	-289.855879638	839.336759599	-228.427983298	314.806800611	836.917708713
20	11271.957237	187.849286483	-259.800541409	-290.62689402	839.342962804	-231.310889448	315.887171193	837.292711531
21	11264.9132669	187.731883941	-253.546218186	-291.869711092	839.357506841	-225.157753266	315.372081544	837.469757321
22	11268.4366111	187.790609863	-254.464555142	-293.195766295	839.759767723	-225.804078362	316.514677313	838.034780519
23	11273.2581053	187.87097217	-255.884729878	-294.744498928	840.442959514	-227.04368186	318.077150089	838.814478487
24	11267.0815049	187.768026499	-249.117229098	-296.819441978	841.272220107	-220.562205012	318.323830674	839.497032517
25	11271.0	187.83333	-248.985	-299.102	842.542	-220.168	320.129	840.648
26	11274.6737682	187.894560413	-248.136456034	-301.657167797	844.127505204	-219.013138695	322.263187076	842.232324873
27	11269.2687819	187.804482333	-240.352749896	-304.683643069	845.921726311	-211.342680542	323.583082781	844.065867569
28	11273.4530872	187.874221281	-238.943085146	-307.968546163	848.250353573	-209.502896674	326.590438351	846.50342454
29	11276.1729184	187.919546929	-236.070806081	-311.58008507	850.995024194	-206.201916983	329.829910631	849.337321145
30	11271.472356	187.841202273	-227.402027583	-315.655518499	853.977309704	-197.659697154	332.473329886	852.395058049
31	11275.8210187	187.913684287	-224.694213102	-320.069389663	857.400126811	-194.771523002	336.703531205	855.963308043
32	11277.7363112	187.945609034	-219.893553344	-324.8705557	861.194825386	-189.814969103	340.952991415	859.872527326
33	11273.6897803	187.878163487	-210.450980506	-330.11901057	865.392583806	-180.446586445	344.603846847	864.124012203
34	11278.1203984	187.952002932	-206.683546306	-335.785760213	870.261230434	-176.099430515	349.458376151	869.015672421
35	11279.3516615	187.972526127	-200.389723713	-341.93604082	875.677800977	-168.925289335	353.97493235	874.391689395
36	11275.918752	187.915315783	-190.601528018	-348.440631745	881.648412183	-158.204252062	358.010585381	880.354051622
37	11280.3627586	187.989381824	-186.182137824	-355.090134878	888.314349555	-152.449537136	363.217927301	887.068773452
38	11281.0108963	188.00017909	-178.563901751	-361.892168763	895.419375898	-143.872685756	368.021137573	894.13597372
39	11278.1570416	187.95261411	-168.161566579	-368.792397718	903.041268596	-132.825061949	372.547390455	901.652261845
40	11282.5564982	188.025943203	-163.034566177	-375.660327356	911.394079856	-126.72517387	378.310293283	909.901791281
41	11282.7085807	188.028480052	-154.650384753	-382.516576974	920.185972414	-117.929512566	383.700804785	918.48806861
42	11280.4024619	187.990040549	-144.17269256	-389.379193007	929.488027569	-107.443574833	388.815028707	927.463184093
43	11284.7080207	188.061796497	-138.561092363	-396.139552652	939.437126767	-101.245877886	394.749800353	937.200560441
44	11284.4409716	188.057348884	-129.748996605	-402.730259939	949.653134901	-92.0040037637	399.935087117	947.43239299
45	11282.652859	188.02755131	-119.86234878	-409.239215018	960.374690162	-81.8399326992	404.760416207	958.129257638
46	11286.8224288	188.097042192	-114.623402779	-415.672695985	971.93528224	-75.8134734184	410.209403491	969.509633313
47	11286.2054229	188.086753889	-106.106788014	-421.869289208	983.866660116	-66.913477683	414.785604035	981.310549085
48	11284.9061157	188.065099294	-97.0571143492	-427.799913919	996.192014707	-57.9235093997	419.010483005	993.482739653
49	11288.9039637	188.131735119	-92.0619200228	-433.413553255	1009.13467522	-52.811570035	423.682547901	1006.12693698
50	11288.0	188.11667	-83.84	-438.576	1022.386	-44.91	427.358	1018.949
51	11287.1601617	188.102667944	-76.1565193055	-443.425114324	1036.23034587	-37.6092386485	430.565968749	1031.8772969
52	11290.9562874	188.165934376	-72.2370789223	-447.775877234	1050.65877228	-33.7976683782	433.859743885	1044.97314064
53	11289.8232205	188.147053997	-64.6620693999	-451.123186544	1064.87632441	-26.9815399436	436.007676208	1058.06719191
54	11289.412987	188.140220292	-58.15492672	-453.788916626	1079.2717151	-21.0228510429	437.74087196	1071.24679166
55	11292.9826682	188.199711937	-55.3893075406	-455.936719033	1094.03994506	-18.1975209403	439.29714908	1084.58491552
56	11291.6738783	188.177894364	-48.8000774626	-456.865607911	1108.01293981	-12.5771655928	439.349474019	1097.87274282
57	11291.6626587	188.177709124	-43.4177911482	-456.891113449	1121.53138339	-8.21472512068	438.772118932	1111.12248974
58	11294.9861028	188.233104779	-41.4343205133	-456.502097317	1135.33603626	-6.49673053676	437.93382762	1124.27491444
59	11293.5509206	188.20918476	-35.3720710778	-454.867250586	1148.40143795	-2.10474844092	435.867872957	1137.01938602
60	11293.9073371	188.215120023	-30.9392761814	-452.356818882	1161.08352797	0.634278738246	433.533108172	1149.31080914
61	11296.969396	188.266153189	-30.6033438513	-449.911582451	1174.28651698	1.19388702591	430.979155278	1161.13138871
62	11295.4533621	188.240890634	-25.6478597605	-446.036360787	1186.12499736	4.40926467278	427.192978425	1172.353215
63	11296.1452927	188.252425325	-19.7698126705	-440.165501378	1196.08513521	5.78269351367	423.13876079	1183.08077861
64	11298.9352121	188.29892004	-17.5650348772	-434.40780321	1206.54150131	5.48700134223	418.717449318	1193.33824549
65	11297.3802248	188.272999919	-14.3778038177	-428.742358132	1217.33941902	7.74038009868	413.00069336	1203.01625441
66	11298.3749217	188.289581072	-11.5644588479	-421.484686169	1226.79151552	7.79626863188	407.03762323	1212.17347791
67	11300.886106	188.331438648	-9.60586787326	-413.23808489	1235.59793963	6.39709103624	400.76256363	1220.7356719
68	11299.3304972	188.30551028	-5.71176558119	-404.803375822	1244.33244373	7.38786644189	393.482033894	1228.55860331
69	11300.5947613	188.32657639	-3.19553739548	-395.563655534	1252.18510253	6.22342039135	386.301854607	1235.73762791
70	11302.8245411	188.363739492	-1.37254048223	-385.626948235	1259.09979572	4.20500092466	379.081414629	1242.28630521
71	11301.3031063	188.338387235	2.15677503866	-375.421167131	1265.21083453	4.51567184156	371.188067019	1248.12063594
