	0	1	2	3	4	5	6	7
135	15816.2726954	263.587876161	392.189848941	-334.005806938	1584.51729444	374.275948111	304.694259338	1575.98439984
136	15815.6917779	263.57819275	392.262068835	-334.572694417	1590.16761306	373.400219541	305.112257006	1581.63848312
137	15817.35026	263.605838506	390.78884683	-334.866913534	1592.23587197	370.931624402	305.57139646	1584.42259716
138	15818.2677674	263.621133303	387.456064955	-335.294431466	1597.17468767	368.517005088	306.176333374	1588.71259911
139	15817.7022491	263.611704674	384.187451884	-336.109961477	1605.08381377	367.008640703	306.838475171	1595.21213733
140	15819.3298998	263.638828002	379.914173113	-336.343539194	1608.98056629	363.440751949	307.608579264	1598.82035921
141	15820.2628369	263.654378796	375.90032333	-336.522925874	1614.2308766	359.159059553	308.656417649	1604.09889739
142	15819.7121884	263.645206156	371.854986845	-337.584251959	1622.31800145	356.222923878	309.597323757	1611.27577596
143	15821.3100622	263.671837258	365.949909305	-338.362290615	1626.74259138	352.635662306	310.260259611	1614.72114751
144	15822.257904	263.687629739	361.344473134	-338.170676218	1631.87568996	349.13704834	310.938842534	1619.22672818
145	15821.7216298	263.678690236	358.379286881	-337.805432085	1639.1139091	347.304970195	311.312346262	1625.51991537
146	15823.2907141	263.704845957	353.761326495	-337.301572761	1642.46565455	345.049011577	311.242941118	1627.93913352
147	15824.2529689	263.720886663	349.874444557	-336.571404821	1646.33787345	342.084030686	311.363003109	1631.36425561
148	15823.7306045	263.712177383	347.671802199	-335.985228547	1652.27171078	339.580676846	311.521520635	1636.91762005
149	15825.2718249	263.737860128	344.127275071	-335.117115256	1654.29403742	336.899896805	311.208835598	1638.62102224
150	15826.2480317	263.754131937	341.185878419	-333.76825865	1656.52709172	334.588309712	310.821093732	1640.90298537
151	15825.7391414	263.745655296	339.687065075	-332.656931516	1660.83293134	332.969693051	310.465132516	1645.29013777
152	15827.2533664	263.770892407	336.87481956	-331.868969971	1661.60699664	330.967689153	309.824728329	1645.99745225
153	15828.2430926	263.787382987	334.806427049	-331.041692398	1662.54577547	329.512841273	309.212344661	1647.04791761
154	15827.7472671	263.779117483	334.263135856	-330.315273374	1665.27966556	328.90674155	308.670920921	1650.00915742
155	15829.2353126	263.803922479	332.356349129	-329.754707807	1664.50174771	327.831730667	307.894775408	1649.30058973
156	15830.2381516	263.820639709	331.020751538	-329.229108169	1663.95948167	327.261681794	307.220633656	1648.86148874
157	15829.7550063	263.812584199	331.065661525	-328.762395724	1665.28228117	327.510012355	306.722907916	1650.42593642
158	15831.2176392	263.836957075	329.677066932	-328.370396478	1663.32477059	327.218526819	306.058682369	1648.51445334
159	15832.233209	263.853884788	328.878254459	-328.067785921	1661.75286383	327.423138546	305.508689217	1646.82079387
160	15831.7623817	263.846042556	329.562246947	-327.826477037	1662.11289412	328.419974242	305.16073193	1647.1750128
161	15833.2003239	263.87000844	328.716720997	-327.659775708	1659.49086789	328.775745514	304.657513556	1644.33670907
162	15834.2282647	263.887135962	328.183123718	-327.799937902	1657.63840115	329.567517244	304.237021546	1641.88718157
163	15833.7694147	263.879486572	329.210839016	-328.102627008	1657.70184582	331.161952209	304.029859596	1641.60384688
164	15835.183346	263.903056249	329.053781834	-328.167561598	1654.37654086	332.099839874	303.738892074	1638.24848338
165	15836.2233189	263.920392492	329.161275132	-328.262690454	1651.71246217	333.373030291	303.593023447	1635.27586889
166	15835.7761249	263.912936294	330.533071808	-328.644921809	1651.39984719	335.332437274	303.675366954	1634.56314089
167	15837.166686	263.936107901	330.765009736	-328.937304422	1647.95951536	336.566288057	303.628856329	1631.0200138
168	15838.2183717	263.953637398	331.494650043	-329.116975517	1645.06459736	338.002568508	303.668576674	1628.02692028
169	15837.7825307	263.94637829	333.396286169	-329.45488223	1644.67213601	340.01286461	303.886590485	1627.39567199
170	15839.1503259	263.969175213	333.772026172	-329.809335136	1641.50523253	341.494513823	303.856665659	1623.88501634
171	15840.2134231	263.986888709	334.461239537	-330.102501565	1638.95124316	343.181418166	303.825786051	1620.86909741
172	15839.7886492	263.979807113	336.53191663	-330.379332869	1638.8645788	344.51862781	304.111705052	1620.67137373
173	15841.134249	264.002237845	337.247433778	-330.539024773	1636.02127197	344.560320685	304.272599773	1618.08787614
174	15842.2084732	264.020145056	338.164458915	-330.690944635	1633.74711778	345.756918663	304.227629148	1615.64267828
175	15841.7944965	264.013242605	340.394117095	-330.895750566	1633.96870633	348.091440207	304.268567158	1615.42220987
176	15843.1184394	264.035303841	341.131194791	-331.011870269	1631.51640296	349.040410366	304.275360379	1612.91181052
177	15844.2035221	264.053389806	341.463750167	-331.171406482	1629.65824053	350.127249302	304.251890439	1610.92248517
178	15843.8000875	264.046670818	342.829961691	-331.355390998	1630.32251737	352.066710349	304.329899832	1611.26157082
179	15845.1028826	264.06838456	343.743598937	-331.30990116	1628.1046943	352.78522817	304.344961729	1609.26443444
180	15846.1985699	264.086641267	345.372336484	-331.273779958	1626.12127431	353.543464372	304.319821566	1607.78336629
181	15845.8054362	264.080086865	347.260876902	-331.39059181	1626.89661229	355.07785271	304.365424038	1608.68369345
182	15847.0875646	264.101459652	346.95472702	-331.341750181	1625.42796645	355.452299817	304.327419027	1607.28019714
183	15848.1936166	264.119897434	347.252627571	-331.248852621	1624.20736908	355.882251564	304.207111897	1606.34512782
184	15847.8105558	264.113510375	349.204692865	-331.311471741	1625.20751605	357.141053972	304.072079145	1607.7297333
185	15849.0724726	264.13453778	349.537609361	-331.273731614	1623.64821888	357.275044729	303.845374493	1606.69139461
186	15850.1886623	264.153142045	349.846345978	-331.181965185	1622.36082348	357.436186524	303.612419896	1605.90572454
187	15849.8154586	264.146926915	351.407575087	-331.171690002	1623.39332039	358.491022531	303.390178594	1607.29958448
188	15851.0575944	264.167629823	351.480666055	-331.038184583	1621.84475376	358.449087721	303.085974823	1606.18061663
189	15852.183707	264.186393663	351.615844482	-330.897998357	1620.3837206	358.380259662	302.877874703	1605.09483886
190	15851.8201563	264.180332173	352.993733732	-330.887840572	1621.02757413	359.276372885	302.824641965	1605.93037186
191	15853.0429185	264.200715429	352.812247941	-330.791253388	1618.81989687	359.021720908	302.808765202	1604.02304474
192	15854.1787509	264.219649655	352.530252216	-330.799651867	1616.37938938	358.621405543	302.947494312	1601.81072253
193	15853.8246598	264.213745558	353.442931669	-331.127909561	1615.92514756	359.757210754	303.181514093	1601.11695356
194	15855.0284341	264.233803863	352.864434227	-331.464485334	1612.5544424	360.414763917	303.427524351	1597.55943445
195	15856.1737938	264.252894141	352.305807414	-331.855302492	1608.56487877	360.262424878	304.056482071	1594.12609016
196	15855.8289794	264.247152172	353.24765021	-332.565941692	1606.07273622	360.512219113	305.02853333	1592.69740227
197	15857.0141312	264.2669055	352.970159849	-333.371898106	1600.44003541	360.48826569	305.943032122	1588.08617891
198	15858.1688359	264.286145924	352.664261597	-334.20036675	1594.20008833	360.449008419	307.088951326	1582.81243398
199	15857.833125	264.280548295	353.707014569	-335.202437791	1589.59494508	360.799871717	308.63460905	1579.3036961
200	15859.0	264.3	353.415	-336.212	1582.053	360.791	310.162	1572.714
201	15860.1638773	264.319401743	353.009020721	-337.147789446	1574.21483028	361.149001169	311.832644451	1565.40970776
202	15859.8371057	264.313953103	354.074921813	-338.089955268	1568.47947466	361.69840803	313.902096784	1560.17440627
203	15860.9860315	264.333097212	353.945357646	-339.050351564	1560.14591212	361.297023651	315.868694553	1552.56930443
204	15862.1589179	264.352646117	353.657694752	-340.18156884	1551.59908917	361.817679479	317.511850272	1544.69651547
205	15861.8409302	264.347351259	355.185100792	-341.414667004	1545.4088754	363.805792447	319.06167057	1539.19826839
206	15862.972217	264.366206989	356.347305579	-342.488377731	1537.18753411	365.029940319	320.45168988	1531.83731956
207	15864.1539578	264.385898069	357.690992402	-343.630861388	1529.31286168	366.431161858	321.703013462	1524.55951789
208	15863.8446068	264.38073964	360.389736599	-344.939848799	1524.23439705	369.041910631	322.963712399	1519.71264965
209	15864.9585484	264.399309019	362.197400269	-346.050379904	1517.4236534	371.120072813	324.131053952	1513.08450908
210	15866.1489971	264.419153716	363.96545392	-347.103227437	1511.06671816	373.315711755	325.232443535	1506.71276165
211	15865.8481435	264.414137179	367.0334413	-348.30848842	1507.57701844	376.390759632	326.321375765	1502.89165527
212	15866.9450179	264.432413715	369.185049143	-349.284190445	1502.46778716	378.660038766	327.244607096	1497.27310891
213	15868.1440357	264.45239799	371.132256007	-350.036512442	1497.83922423	380.883459975	328.088844094	1491.80829938
214	15867.8515476	264.447528121	374.104876912	-350.877846924	1495.90823302	383.895959948	328.894599909	1488.79823819
215	15868.9316181	264.465530397	376.011886124	-351.585447373	1491.95748817	385.930450109	329.380059632	1483.84653351
216	15870.1390738	264.485650117	377.612675514	-352.039101102	1488.11042944	387.638434626	329.574564804	1478.950075
217	15869.8548263	264.480909949	380.009015569	-352.410480389	1486.88086199	390.028557696	329.607434364	1476.70858515
218	15870.918342	264.498638791	381.160593407	-352.589371771	1483.58195368	391.499197097	329.284105004	1472.79839151
219	15872.1341113	264.518905592	381.969887802	-352.541508341	1480.20298869	392.564097775	328.634218113	1468.94708994
220	15871.8579864	264.514301339	383.484873625	-352.369907915	1479.43880432	394.190684729	327.8126739	1467.66335377
221	15872.9051828	264.531749864	383.713470762	-351.995879147	1476.66807923	394.961129204	326.744894031	1464.62812524
222	15874.1291482	264.552149777	383.883308581	-351.502829521	1473.60794977	395.39800438	325.563675118	1461.42608265
223	15873.8610343	264.547686135	385.110438098	-350.979434998	1472.9260875	396.359632623	324.421891818	1460.57491203
224	15874.8921343	264.564872387	385.089929578	-350.312203778	1470.14953112	396.506435082	323.208135477	1457.88626159
225	15876.1241847	264.585402082	384.965119494	-349.696372867	1466.96277605	396.451173664	322.050861668	1454.96009317
226	15875.8639763	264.581062436	386.016593105	-349.285219864	1466.07845974	396.991979705	321.069849424	1454.32234363
227	15876.8791902	264.59798614	385.854570511	-348.802174609	1463.13983547	396.826454503	320.057396841	1451.72045358
228	15878.1192207	264.618657385	385.45486195	-348.252459695	1459.79829334	396.712826252	319.080012381	1448.64094875
229	15877.8668182	264.614448646	386.167189595	-347.81691771	1458.74606361	397.326844245	318.268515007	1447.74109233
230	15878.8663446	264.63110263	385.712610731	-347.376092683	1455.59352453	397.031600242	317.415241886	1444.90255819
231	15880.1142562	264.651901492	385.17067547	-346.97852323	1451.90808215	396.577595397	316.575076479	1441.52692323
232	15879.8695658	264.647828227	385.979989548	-346.70734133	1450.52382576	396.978545259	315.910023752	1440.35424389
233	15880.853592	264.664230066	385.685441155	-346.394658338	1447.29273037	396.72310001	315.242594388	1437.47890397
234	15882.1092913	264.685153977	385.209765762	-346.155408823	1443.82652752	396.386790769	314.637523122	1434.28718004
235	15881.8722244	264.681199897	386.207900863	-346.097320342	1442.90799193	396.952567576	314.273501252	1433.41627247
236	15882.840927	264.697348301	386.296947493	-345.986544228	1440.28921073	397.04159012	313.959221584	1430.8725488
237	15884.1043261	264.718409108	386.09386452	-345.933319052	1437.45441376	397.105873823	313.743841831	1427.95138391
238	15883.8747994	264.714581773	387.16768412	-346.114218338	1437.15239151	397.91600496	313.79780499	1427.3314286
239	15884.8283443	264.730469364	387.346429582	-346.281044475	1435.06942165	398.347721503	313.799572676	1425.02140136
240	15886.0993604	264.751653147	387.311921698	-346.448777597	1432.62057749	398.898236636	313.788089276	1422.31331829
241	15885.8772957	264.747956957	388.530246423	-346.7510806	1432.66430205	399.241793811	314.369196645	1422.25107931
242	15886.815839	264.763600895	388.721561046	-346.969780692	1430.92521151	397.881407405	315.33008811	1420.92365423
243	15888.0943945	264.784905813	388.543692071	-347.162411521	1428.71029662	397.544610227	315.791409617	1418.77306702
244	15887.8797183	264.78132479	389.554526184	-347.468657149	1428.89498232	399.367465718	315.815254923	1418.38310945
245	15888.8034062	264.796722834	389.503912105	-347.631715967	1427.17582968	399.459733333	316.168738469	1416.64312643
246	15890.0894281	264.818160771	389.005627239	-347.704644945	1424.67010872	398.841162672	316.612146789	1414.34785942
247	15889.8820718	264.814703085	389.675102493	-347.889075522	1424.16290913	401.006443417	316.249501664	1413.18901202
248	15890.7910412	264.829847721	389.278933036	-347.967331623	1421.31086428	402.742245534	315.626531509	1409.97170217
249	15892.0844615	264.851404752	388.380972503	-348.020320186	1417.262278	401.442747902	316.014043933	1406.78609301
250	15891.8843607	264.848074603	388.728267529	-348.314057357	1415.06208182	400.082685774	316.751859011	1405.48279244
251	15892.7787396	264.862982615	388.17933715	-348.571279273	1410.47320764	400.106589055	316.526279647	1401.39947288
252	15894.0794946	264.884657602	387.096853012	-348.677543957	1404.55505893	400.309698851	316.136257933	1396.29321766
253	15893.8865895	264.881439309	387.081936355	-348.917259182	1400.55937038	399.688166649	316.658291005	1393.23741472
254	15894.766497	264.896107562	386.082214769	-349.2759881	1394.41268212	398.149456491	317.304257934	1387.83203622
255	15896.0745274	264.917912384	384.58639955	-349.690250181	1386.92424529	397.435048798	317.384294711	1380.96974974
256	15895.8887624	264.914814701	384.29522163	-350.207521574	1381.31417735	397.89287004	317.355762229	1375.61918598
257	15896.7543091	264.929235598	383.09702049	-350.707368263	1373.80807539	397.523409044	317.416111425	1367.98879947
258	15898.06956	264.951156317	381.228623016	-351.223492227	1365.22707356	396.858253588	317.445455626	1359.33396373
