	0	1	2	3	4	5	6	7
0	25692.0	428.18333	-272.56	-256.717	836.473	-268.887	323.807	832.535
1	25658.7283866	427.628802646	-257.944784097	-252.788400911	836.819532641	-261.945513394	320.516182934	833.659596206
2	25677.0328364	427.933878905	-264.715839996	-254.733257958	836.881859631	-264.269744295	321.665592854	833.484926664
3	25705.2528961	428.404216579	-275.666126604	-257.782182197	836.870779964	-268.466240026	323.66501522	833.026198759
4	25710.1827325	428.486382712	-276.771084346	-258.141038077	837.017890741	-268.302335585	323.582684048	833.175030718
5	25694.3775853	428.222963126	-268.989495995	-256.112871639	837.325955552	-264.148987613	321.617013468	833.907842748
6	25682.3313893	428.022190522	-262.624763831	-254.511746221	837.636330078	-260.594669969	319.905420149	834.598126226
7	25687.7981752	428.113300623	-263.524920451	-254.920639603	837.867057486	-260.250412491	319.636409526	834.885943246
8	25700.801689	428.33002443	-267.503436297	-256.199172061	838.111089834	-261.179699428	319.905573454	835.048802681
9	25704.4450282	428.39074769	-267.399082112	-256.401834627	838.503146622	-260.079880279	319.21518248	835.556042705
10	25696.4224045	428.257039949	-262.201881561	-255.246902426	839.056641048	-256.463891141	317.374124384	836.475183232
11	25689.1895136	428.136494513	-257.169285544	-254.153882368	839.677980779	-252.742239418	315.49097304	837.462228717
12	25692.2237026	428.18706546	-256.323949337	-254.219374047	840.314408873	-250.780169935	314.395009197	838.257701036
13	25700.7147572	428.32858176	-257.636452658	-254.903303185	841.02749272	-249.662582531	313.65844874	839.006653718
14	25703.622268	428.377037311	-256.411973557	-254.928338509	841.905331236	-247.252937093	312.336097104	840.028226405
15	25698.4338009	428.290560131	-251.547049971	-253.977186464	842.947734998	-243.097969378	310.260078027	841.392643995
16	25693.2909852	428.204845922	-246.458426207	-252.970303716	844.082628328	-238.849839817	308.185896616	842.864968756
17	25695.343594	428.239058054	-244.169148393	-252.746655856	845.283147638	-235.944254218	306.741871436	844.249731637
18	25701.6882732	428.344805951	-243.461671565	-252.992886408	846.619817216	-233.781802594	305.656451793	845.654305439
19	25704.165881	428.386101694	-240.884544532	-252.751487328	848.179039981	-230.692097756	304.220123746	847.337114377
20	25700.4356402	428.323930806	-235.427388006	-251.70317757	849.965090038	-226.181214162	302.255085703	849.371609772
21	25696.457727	428.257629768	-229.581198875	-250.518227625	851.920602814	-221.451213238	300.287122393	851.577712442
22	25697.9849808	428.283080932	-225.759306879	-249.920424906	854.030957285	-217.67117959	298.776560671	853.790461931
23	25703.0764669	428.367937377	-223.146441489	-249.777507544	856.359319914	-214.432693254	297.504312253	856.090112161
24	25705.2759241	428.404595756	-219.047048369	-249.370628572	858.956699002	-210.391890212	295.907996378	858.693257664
25	25702.4334961	428.35722461	-212.608469148	-248.380456556	861.770874337	-205.103192644	293.84495202	861.669241121
26	25699.1981481	428.303305007	-205.858350012	-247.256587048	864.690124597	-199.563558467	291.73487299	864.868170511
27	25700.3990494	428.323321282	-200.88544897	-246.557440625	867.679460191	-194.836317138	289.937237471	868.147784285
28	25704.6687645	428.394482	-197.128590993	-246.214643768	870.836605478	-190.673914241	288.253622249	871.585818245
29	25706.6741764	428.4279026	-192.321232843	-245.685922192	874.291053262	-185.937629123	286.22664837	875.394645239
30	25704.4293238	428.390485628	-185.600986919	-244.717344259	878.069424438	-180.14988248	283.797996574	879.657335847
31	25701.7089512	428.345145354	-178.549735302	-243.660280918	882.092005959	-174.076849373	281.41712139	884.234334304
32	25702.6875447	428.36145708	-172.931432868	-242.95637793	886.295752534	-168.643492978	279.461155906	888.953382464
33	25706.3763785	428.422940823	-168.327745228	-242.531216359	890.722471989	-163.716431587	277.754343877	893.822709669
34	25708.2388119	428.453983759	-162.809897452	-241.90962288	895.468390717	-158.371030046	275.81796756	898.992704236
35	25706.4239814	428.423736579	-155.581653613	-240.858665371	900.576824399	-152.204428506	273.494188742	904.536393456
36	25704.0820696	428.384702369	-147.977635394	-239.675799212	906.019475036	-145.89101654	271.115616521	910.353494308
37	25704.8994281	428.398321913	-141.582300236	-238.759392611	911.777737222	-140.267712313	269.034733643	916.322418218
38	25708.1554539	428.452587182	-136.122842925	-238.069529376	917.895852394	-135.221477676	267.175108515	922.485398542
39	25709.9081297	428.481799039	-129.950455322	-237.200560333	924.424705134	-129.866071129	265.186578987	929.010635026
40	25708.4179035	428.456964535	-122.339865818	-235.940464813	931.337729696	-123.735240734	262.941694053	935.97916947
41	25706.3661759	428.422772013	-114.456068499	-234.554408433	938.547118354	-117.39122832	260.676021529	943.281326009
42	25707.0611541	428.434356371	-107.761973444	-233.42998597	946.009676348	-111.676707986	258.611746079	950.763726207
43	25709.9818551	428.483033642	-102.102647918	-232.576901433	953.778968647	-106.638848749	256.630129743	958.437288929
44	25711.6475591	428.510792491	-96.0247532295	-231.63648882	961.923969658	-101.528451194	254.465577662	966.474211369
45	25710.4113334	428.490185912	-88.794703146	-230.354336147	970.416364485	-95.8146585971	252.13474023	974.990794647
46	25708.5894354	428.459820075	-81.3463397971	-228.873964773	979.141484988	-89.8583560577	249.964126016	983.882086926
47	25709.1882626	428.469802218	-74.9506279425	-227.491574174	988.030670984	-84.4193791079	248.137499641	992.905488087
48	25711.8412082	428.514021112	-69.4982903983	-226.241928149	997.149089985	-79.7186833516	246.380829824	1001.90611097
49	25713.4362319	428.540607319	-63.7172572412	-224.875149536	1006.62322342	-75.2699257976	244.259566849	1010.92397909
50	25712.404418	428.523410596	-56.9526509749	-223.22272833	1016.49612857	-70.5929252586	241.743683345	1020.09036889
51	25710.7692719	428.496155946	-50.0546697145	-221.432561873	1026.68998431	-65.7924375502	239.301367906	1029.46951841
52	25711.2904793	428.504839621	-44.2112604627	-219.762181549	1037.11455872	-61.291347982	237.366657668	1039.02600996
53	25713.7244213	428.54540335	-39.3640128775	-218.231624887	1047.77362567	-57.1991581408	235.837504924	1048.70920032
54	25715.2608088	428.571010232	-34.3467609415	-216.611330008	1058.73348609	-53.2131091429	234.231976205	1058.51433067
55	25714.397251	428.556620129	-28.5030502253	-214.74780726	1070.00618757	-49.1168314179	232.294184167	1068.45491718
56	25712.917041	428.531952953	-22.5681031243	-212.776427131	1081.50926729	-45.1076474857	230.283633355	1078.51958802
57	25713.3742011	428.539573815	-17.6621033914	-210.940354925	1093.15097016	-41.4932999893	228.609612612	1088.68781915
58	25715.6254633	428.57709391	-13.801520675	-209.269417217	1104.9153268	-38.2365400828	227.306628761	1098.96610348
59	25717.1123657	428.60187279	-9.92058157051	-207.5444817	1116.82718023	-35.0312282164	226.01094409	1109.36646311
60	25716.3898951	428.589828738	-5.30787910549	-205.577089639	1128.85401916	-31.800877306	224.424185268	1119.84658291
61	25715.0404595	428.567337129	-0.497561630974	-203.42747945	1140.89971913	-28.881015947	222.647841247	1130.31228631
62	25715.4438077	428.574061144	3.51866610424	-201.298260702	1152.91917915	-26.5896189316	220.997890186	1140.70954092
63	25717.5401758	428.609003702	6.60564607227	-199.281804234	1164.99972604	-24.7753912358	219.601747755	1151.09487936
64	25718.9847073	428.6330818	9.54724750051	-197.300077952	1177.27587159	-22.9941616318	218.310535932	1161.57326432
65	25718.3823938	428.623043591	12.8652600378	-195.275127021	1189.7613139	-21.0919501145	216.979149279	1172.15554428
66	25717.144954	428.602417509	16.0784041367	-193.256557055	1202.31097061	-19.3872849069	215.677220232	1182.70539493
67	25717.5023984	428.608371797	18.3970228124	-191.33117777	1214.77762693	-18.1852652872	214.54698126	1193.05076847
68	25719.4655993	428.641089705	19.8372169423	-189.472464956	1227.17665669	-17.2924901952	213.553291944	1203.13581287
69	25720.8733982	428.664553281	21.1947022197	-187.566853665	1239.64572159	-16.2287106291	212.515647767	1213.03891224
70	25720.3747782	428.656245384	22.9339442498	-185.581691898	1252.23651043	-14.880110565	211.385998845	1222.8472958
71	25719.2344524	428.637242987	24.5460171784	-183.623977765	1264.79380181	-13.704685772	210.362130511	1232.54851673
72	25719.5522283	428.642540917	25.2602429458	-181.794421801	1277.08044373	-13.1739189865	209.643537122	1242.06145377
73	25721.3995697	428.673329145	25.1242505701	-180.04142442	1289.00632992	-13.1655785243	209.145878437	1251.34413844
74	25722.7751793	428.696253211	24.9761397025	-178.228854589	1300.68946127	-13.1142009708	208.574577355	1260.42836369
75	25722.367071	428.689448475	25.3603928793	-176.331671178	1312.28267196	-12.7334495617	207.783783426	1269.34634345
76	25721.3118675	428.671860588	25.8621890529	-174.489926057	1323.78432887	-12.3670115502	206.954797666	1278.06573113
77	25721.5949772	428.676580482	25.7263518096	-172.847332123	1335.06044259	-12.5156180272	206.357312752	1286.53043087
78	25723.3404684	428.705675042	24.8723375375	-171.399355405	1346.03313679	-13.1723534855	206.0054576	1294.74826288
79	25724.6876025	428.728129939	23.9302031413	-170.053238454	1356.78293959	-13.8352817715	205.65405114	1302.79307762
80	25724.3592895	428.722658573	23.3184414889	-168.79142004	1367.42862992	-14.1574098718	205.125444471	1310.70361404
81	25723.3794049	428.70632521	22.6909305187	-167.67973392	1377.9362947	-14.3642940889	204.528590955	1318.40991517
82	25723.6319222	428.710530717	21.5083402804	-166.697771005	1388.10454588	-14.9096768606	204.094996986	1325.79450055
83	25725.28706	428.738114119	19.8847655459	-165.656713285	1397.7584038	-15.8605744598	203.872589951	1332.82198524
84	25726.6087926	428.760143092	18.4794194814	-164.378004996	1406.92945645	-16.8311266717	203.68834095	1339.57377433
85	25726.3514468	428.755856335	17.565113683	-162.931737473	1415.81642499	-17.5149334124	203.404594327	1346.13694361
86	25725.4387658	428.740648046	16.5896133927	-161.600855586	1424.57942473	-18.0695547563	203.097622692	1352.48047986
87	25725.6640513	428.744404602	14.8812481292	-160.571732821	1433.20420291	-18.8478811969	202.916889012	1358.47405989
88	25727.2383858	428.770642866	12.5479591723	-159.729378155	1441.57063222	-19.8802928905	202.840498382	1364.03423802
89	25728.5372894	428.792288575	10.3175024463	-158.829933653	1449.61566186	-20.8338384967	202.684902654	1369.23022397
90	25728.3435531	428.789056656	8.51890361575	-157.836666114	1457.39147088	-21.4929627739	202.362655017	1374.23026634
91	25727.4912832	428.774850851	6.61941226661	-156.974903497	1464.97044914	-22.08150685	202.0246781	1379.15361951
92	25727.6921415	428.778199738	4.00000948747	-156.417070096	1472.33509576	-22.9727668575	201.874447848	1383.98984777
