	0	1	2	3	4	5	6	7
0	29538.0	492.28333	48.928	-275.489	805.57	75.255	246.599	805.574
1	29497.1229068	491.602044989	46.3153849498	-259.244772094	680.461328837	67.8538130236	236.46713574	804.532780834
2	29540.5609609	492.32601616	48.845201051	-275.988080355	810.196794857	75.2876489261	246.94817264	805.53821842
3	29562.2504468	492.687511079	50.0430819709	-284.268915944	874.135889581	78.8963978422	252.114832025	806.011103199
4	29538.0972477	492.284957299	48.4559274066	-274.537180148	799.625504318	74.4615666898	246.062629969	805.368135621
5	29525.0989076	492.068314605	47.5494609654	-269.158719016	758.827829536	71.9946175986	242.723376454	805.001465244
6	29543.150583	492.369172895	48.5035329136	-275.999190941	811.750074785	74.9806266399	246.977810217	805.403250437
7	29553.155705	492.535925505	48.9624113583	-279.679127888	840.372557949	76.559189366	249.28216729	805.617292893
8	29539.8809067	492.314682281	48.0341447224	-274.170003059	798.763540475	74.0588270128	245.906991842	805.252730987
9	29533.356396	492.205943386	47.5058159431	-271.304872373	777.530633737	72.7412487711	244.177716795	805.033354916
10	29545.3173993	492.405292972	48.0535332283	-275.737397753	812.045751797	74.6668594076	246.957629664	805.266150533
11	29551.1873004	492.503121062	48.233776592	-277.776622468	828.189773188	75.5381097163	248.25365268	805.372506013
12	29541.8381562	492.347298905	47.5337004767	-273.803298955	798.458096869	73.7504282455	245.856143681	805.118808741
13	29538.1964572	492.286604695	47.1777042778	-272.082089325	785.928669838	72.9500362012	244.883298488	804.992278991
14	29547.3933082	492.439889441	47.5766471087	-275.444388534	812.07815621	74.3811945973	247.059594569	805.166664766
15	29551.1305797	492.502180144	47.6943903694	-276.653243234	821.781160835	74.8557014921	247.90464895	805.209851167
16	29543.8509235	492.380851358	47.235616535	-273.49795651	798.316283594	73.4069548284	246.082741358	804.985970594
17	29541.8559787	492.347598433	47.1346548059	-272.435389609	790.779105748	72.8751654432	245.598545978	804.88451845
18	29549.4314156	492.473853203	47.6513483025	-275.175510197	812.079394997	74.004923203	247.480969506	805.018830337
19	29551.8554365	492.514254828	48.0160236621	-275.878825648	817.957729676	74.2336159199	248.099248227	805.046167318
20	29545.8916102	492.414861444	48.1172180724	-273.247463796	798.754162886	73.0037789471	246.662223441	804.883107433
21	29544.9704301	492.399510901	48.7395458645	-272.614738453	794.914732838	72.6603684465	246.470619669	804.83741084
22	29551.4475794	492.50746207	50.0347899137	-274.934516352	813.535325072	73.6193547858	248.089004664	804.962705527
23	29552.9761685	492.532934701	51.3591488217	-275.312673423	817.543455999	73.7375154224	248.469732214	804.975503732
24	29547.950388	492.449169263	52.6487213671	-273.122505397	802.205787358	72.7375088674	247.225226404	804.851301161
25	29547.7877964	492.44646101	54.5124673377	-272.92751484	801.8939596	72.6019665501	247.183267146	804.866961642
26	29553.4482713	492.540806252	57.0041781451	-275.101914223	819.517241376	73.4913290447	248.590366579	805.037994669
27	29554.3259772	492.555436848	59.6181041816	-275.352480043	823.273733135	73.5551171932	248.829536971	805.100483709
28	29550.0227728	492.483714877	62.4039366506	-273.451553001	811.998405081	72.7218034838	247.791388126	805.040957034
29	29550.4244216	492.490405116	65.8762333443	-273.352375387	815.267369662	72.7179339561	247.909077947	805.098531784
30	29555.4367405	492.573941869	69.9563077288	-275.066356185	832.644506309	73.5433820044	249.165726385	805.272521798
31	29555.8212462	492.580352277	74.1102384139	-274.886103299	836.386602412	73.5972426788	249.286290477	805.337673307
32	29552.1063127	492.518440541	78.3536907197	-272.95213479	828.142016108	72.9522484056	248.397123813	805.297959294
33	29552.9419262	492.532369245	83.1018355247	-272.714387323	833.809411285	73.0917359976	248.632002573	805.34694979
34	29557.4149078	492.60691686	88.2498041934	-273.867255404	850.533681608	73.8649600936	249.76849533	805.445658718
35	29557.4155872	492.606924279	93.3534119275	-273.17517989	853.982972554	73.8809414066	249.79526778	805.39304738
36	29554.1994498	492.553320292	98.4673657572	-271.076398582	847.920015396	73.3479276082	249.001073336	805.235589328
37	29555.3758765	492.572929743	103.918107527	-270.589195231	855.024476547	73.563182912	249.254479204	805.177497097
38	29559.384078	492.639737045	109.52460019	-271.128877322	870.566562053	74.2647118206	250.175708301	805.173363725
39	29559.0812943	492.634692065	114.875837376	-269.856141102	873.324505894	74.2477465492	250.003233862	805.015343851
40	29556.3010584	492.588352249	120.090696707	-267.494783628	868.78999922	73.8302161011	249.18638638	804.728516653
41	29557.7481585	492.612466761	125.528222888	-266.771681015	876.519149505	74.1299426485	249.388224812	804.499840124
42	29561.3452485	492.672417083	131.040856394	-266.937128943	889.843480729	74.7678048525	250.107576927	804.321146185
43	29560.8008647	492.663346639	136.232101564	-265.495732117	890.368922453	74.7011938051	249.785404911	804.060893105
44	29558.4102341	492.623506535	141.16256478	-263.349416156	885.901925494	74.379787835	248.977303162	803.773113216
45	29560.0729236	492.651219095	146.158777357	-262.902573201	894.363243939	74.8084638533	249.152007579	803.591695501
46	29563.2992563	492.704988575	151.227362619	-263.223262922	907.75512034	75.4988630578	249.71517219	803.437515511
47	29562.5627432	492.692709586	156.229550641	-262.05903501	909.202282404	75.4774070638	249.291033248	803.155128267
48	29560.5261886	492.658766112	161.302983503	-260.360630371	906.990157226	75.2349955776	248.505555824	802.819323584
49	29562.3596918	492.689327451	166.585456195	-260.157801749	916.879580798	75.6805146289	248.634988086	802.604027718
50	29565.2468539	492.737450551	171.85959631	-260.369105438	930.278126979	76.3082435976	249.016246685	802.473998258
51	29564.3590229	492.722653983	176.931132573	-259.069231969	932.583026615	76.2830207686	248.466160491	802.289409838
52	29562.6481954	492.694137089	181.994992593	-257.387467941	932.788300308	76.1528362153	247.681481311	802.082037435
53	29564.6150797	492.726914914	187.225305967	-257.098409694	944.450034328	76.7170207045	247.751402651	801.959313436
54	29567.1887497	492.769809015	192.416505385	-256.968867227	958.192824784	77.4139601004	247.939689959	801.8731488
55	29566.1841279	492.753068468	197.418115202	-255.285974335	961.390168176	77.4825291072	247.243127038	801.740211947
56	29564.7755589	492.729595805	202.488225678	-253.320476406	963.643236585	77.477429911	246.443554643	801.652481527
57	29566.8438166	492.764067037	207.82846757	-252.767282149	976.5327739	78.0946245542	246.484901402	801.725060071
58	29569.1256301	492.802094004	213.195358228	-252.495299808	990.114886158	78.7638807486	246.57275145	801.87110718
59	29568.0340219	492.783897066	218.34292752	-251.060397546	993.754188371	78.8396660077	245.848601808	801.953169476
60	29566.9075987	492.765123279	223.437727729	-249.610030723	997.814444717	78.9040574393	245.141933168	802.019133882
61	29569.0493686	492.800822878	228.682729985	-249.310267284	1012.30533394	79.5605504513	245.248209908	802.175206442
62	29571.058172	492.834306297	233.913133585	-248.772503267	1026.80537977	80.2283016101	245.315272756	802.364851204
63	29569.9057112	492.815098411	238.883735752	-246.7787204	1032.09458426	80.3544147236	244.606205786	802.481069341
64	29569.0436402	492.800727037	243.611873368	-244.661627641	1038.60402539	80.5218402047	243.987124608	802.569972878
65	29571.2343361	492.837235451	248.183124236	-243.519707309	1054.63658787	81.235431725	244.142005921	802.732281582
66	29572.9870487	492.866447727	252.555155599	-242.041888381	1069.61816187	81.9113883066	244.215406134	802.940211181
67	29571.7969236	492.846615857	256.748778941	-239.321333587	1076.04622712	82.0876901697	243.614131138	803.119003777
