	0	1	2	3	4	5	6	7
0	15443.0	257.36667	74.291	-308.645	856.654	137.278	163.465	886.022
1	15405.0707671	256.734513283	46.5674381824	-328.288098549	839.251269141	137.363203424	155.841903877	885.983008266
2	15436.337959	257.255629771	68.8962463485	-312.537566457	853.240917847	137.37397648	161.90743999	886.013836608
3	15464.5697396	257.726158412	88.9607010222	-298.44113024	865.752938987	137.405322216	167.350561205	886.024285543
4	15454.1568228	257.552612243	81.1305016713	-303.976117671	860.831739686	137.464952655	165.182876085	886.002858784
5	15433.4565178	257.207610932	65.9054306137	-314.688662264	851.319090864	137.520947877	161.000525267	885.990283088
6	15436.1444231	257.252411033	67.5417311949	-313.565116972	852.333969849	137.565124992	161.415470045	886.00457499
7	15452.910719	257.531847501	79.3064560362	-305.348480236	859.660625822	137.618269176	164.591599555	886.024220959
8	15455.8246885	257.580410116	81.0876478034	-304.133024578	860.768019707	137.688164598	165.047424028	886.027491868
9	15443.9444151	257.382403286	72.2262057094	-310.373079274	855.251353503	137.75250547	162.598724657	886.016937851
10	15439.2356798	257.303925106	68.5370872254	-312.995061159	852.954901327	137.792863451	161.550416685	886.005483643
11	15448.5962378	257.459937474	74.9681048986	-308.532648182	856.951612993	137.824950629	163.256321361	885.998761399
12	15455.6973515	257.578292311	79.7580482978	-305.206864769	859.919944649	137.877033552	164.524807728	885.995494432
13	15450.2655116	257.48776206	75.5250562117	-308.182891051	857.271887091	137.94967769	163.350218383	885.993330753
14	15443.4621379	257.37436993	70.3131788424	-311.847237154	854.021445129	138.018354511	161.918474459	885.990551924
15	15447.1749895	257.4362473	72.670355406	-310.225696498	855.493261422	138.072669776	162.553181895	885.988602114
16	15454.8629451	257.564378508	77.8791129555	-306.604360593	858.749167789	138.129792457	163.970252356	885.9922329
17	15454.3118972	257.555196386	77.1595028574	-307.117675354	858.311073671	138.202588859	163.775474061	885.999891322
18	15448.0532056	257.450888534	72.3526107073	-310.496899122	855.306566967	138.275214126	162.459896648	885.99750976
19	15447.6646229	257.444414266	71.7881607799	-310.932330505	854.91745221	138.326175271	162.288179134	885.97406583
20	15453.9621717	257.549372164	76.0270690416	-308.012015929	857.514355944	138.362920459	163.426018923	885.942783344
21	15456.711737	257.595194811	77.6873882382	-306.866044038	858.526573022	138.413298495	163.877617179	885.931915058
22	15452.446931	257.524112023	74.288578088	-309.232460205	856.409687708	138.485936852	162.961286768	885.949574279
23	15449.5694951	257.476155013	71.9006330951	-310.901153605	854.922196106	138.558647466	162.309340525	885.971839229
24	15453.4867198	257.541445019	74.4161470014	-309.162670152	856.477639821	138.610423323	162.97642653	885.974690039
25	15457.923232	257.615390074	77.3008929536	-307.161197786	858.264926315	138.648528117	163.747257595	885.964553049
26	15456.2277022	257.587132062	75.7602062473	-308.230595784	857.308996611	138.693894361	163.332394902	885.963002775
27	15452.4299295	257.523833563	72.7062798108	-310.356322205	855.4113831	138.751335191	162.511632545	885.971377874
28	15453.7666465	257.546108644	73.3578526181	-309.916230496	855.802844525	138.808226213	162.679203785	885.970930035
29	15458.4184512	257.623636958	76.3977562035	-307.817815576	857.664462408	138.857689128	163.473695296	885.956072804
30	15459.1594524	257.635988557	76.611438817	-307.672245976	857.76963558	138.908305424	163.503312326	885.945590854
31	15455.7655581	257.579427239	73.8369777564	-309.588898378	856.032174324	138.968949586	162.748810644	885.953462578
32	15454.9389401	257.565652752	72.9094410419	-310.216648275	855.458776884	139.035481228	162.519656911	885.966504393
33	15458.6738444	257.62790041	75.2713624649	-308.563088046	856.935838344	139.098147115	163.182527145	885.964499822
34	15461.2049034	257.67008145	76.7705115601	-307.51692878	857.870457611	139.154808113	163.594175314	885.950169748
35	15459.1200145	257.635330309	74.9471621413	-308.787497633	856.727591576	139.209977314	163.093837799	885.942049119
36	15456.9453803	257.599086179	73.0599539917	-310.110941786	855.535031478	139.264838466	162.578783455	885.943854594
37	15459.1084166	257.635139467	74.2972899518	-309.26824001	856.283630012	139.315440334	162.912842183	885.939970676
38	15462.5088404	257.691816554	76.4270566715	-307.801399642	857.594591176	139.360163916	163.479146897	885.922400941
39	15462.12798	257.685470123	75.8379267031	-308.216117628	857.222551955	139.403263594	163.295958779	885.904509134
40	15459.5677618	257.642797874	73.6882585815	-309.717766836	855.877364363	139.449486993	162.688611183	885.900578615
41	15460.0199664	257.650331076	73.7192549445	-309.71926824	855.876698837	139.498524606	162.680072983	885.905311188
42	15463.3463425	257.705768542	75.8282140374	-308.28838908	857.161685435	139.546677119	163.237164717	885.904533065
43	15464.569408	257.726154102	76.4248534395	-307.905806531	857.511979817	139.592613015	163.3771354	885.896475358
44	15462.4930558	257.691551691	74.6463033027	-309.173171413	856.392421353	139.640153876	162.86634564	885.888470075
45	15461.5448813	257.675751582	73.6869092517	-309.895817684	855.776421008	139.695151644	162.57757266	885.877378384
46	15464.0482439	257.717474037	75.225978148	-308.924158466	856.69970016	139.758972271	162.968008109	885.849431072
47	15466.3927974	257.756546875	76.6577802381	-308.050910895	857.553922557	139.825251388	163.329429932	885.802251053
48	15465.3927772	257.739876644	75.6693451653	-308.848885034	856.922680388	139.886010351	163.038955994	885.753940043
49	15463.6532367	257.710883603	74.1243244018	-310.016237681	855.971219591	139.943126986	162.609161207	885.722712935
50	15464.9216959	257.732026969	74.7375493748	-309.69701288	856.371174629	140.010330058	162.771694367	885.705394567
51	15467.701661	257.778363181	76.4692140617	-308.644644027	857.455136273	140.098386242	163.226808236	885.684347744
