	0	1	2	3	4	5	6	7
0	17140.0	285.65	95.157	-296.369	859.707	146.062	188.49	897.044
1	17106.7283866	285.095474714	40.5674609548	-282.758450211	861.979133677	157.579887129	187.650435203	901.197495361
2	17125.0328364	285.40055052	69.6520110814	-290.088870737	860.81961949	151.497047586	188.103776796	898.941197329
3	17153.2528961	285.87088434	114.78672794	-301.428968157	859.042238287	142.034295059	188.814362852	895.457796764
4	17158.1827325	285.953045399	122.136674148	-303.313358322	858.800427608	140.51188249	188.954597136	894.865914363
5	17142.3775853	285.689623136	95.8831137411	-296.794262439	859.897121494	146.05797033	188.580070855	896.85347218
6	17130.3313893	285.488852373	75.732715285	-291.814845423	860.749373265	150.322359623	188.289875924	898.386161324
7	17135.7981752	285.579967689	83.9461371292	-293.948468416	860.500153931	148.612209459	188.422027306	897.751073436
8	17148.801689	285.796696479	104.348046076	-299.137501845	859.815756266	144.323667285	188.73262607	896.17708676
9	17152.4450282	285.857421065	109.59370562	-300.524574354	859.783933098	143.220672878	188.807867758	895.767774523
10	17144.4224045	285.723710155	95.9783818841	-297.182756483	860.550158825	146.103395551	188.593132257	896.832764279
11	17137.1895136	285.60315926	83.6684730946	-294.174633039	861.328533367	148.738401517	188.399200399	897.842910997
12	17140.2237026	285.653726093	87.9880430728	-295.343112004	861.530412904	147.891691628	188.467396619	897.610680146
13	17148.7147572	285.795242266	101.155578937	-298.725544466	861.463210108	145.183250735	188.688842063	896.702439238
14	17151.622268	285.843701685	105.33555807	-299.839501013	861.810656959	144.356287665	188.796602262	896.469113833
15	17146.4338009	285.757229829	96.4817853283	-297.680488856	862.714124458	146.263945501	188.72474223	897.231511141
16	17141.2909852	285.671518966	87.7471531681	-295.571117677	863.65720681	148.146409458	188.663512633	897.99962316
17	17143.343594	285.705730301	90.6678116866	-296.412491541	864.197102746	147.58550862	188.780704892	897.887799116
18	17149.6882732	285.811473755	100.550437541	-299.005300479	864.514577666	145.577090182	189.004365245	897.232395527
19	17152.165881	285.852764283	104.229598166	-300.02297096	865.103176257	144.894202262	189.13937792	897.021317627
20	17148.4356402	285.790590827	97.9299356153	-298.529654471	866.09117568	146.324483486	189.133863399	897.546550048
21	17144.457727	285.724291588	91.2591525216	-296.976248287	867.110196817	147.83396037	189.1360805	898.092580524
22	17145.9849808	285.749747761	93.4938406999	-297.709983908	867.829759356	147.463534228	189.285996866	897.962600318
23	17151.0764669	285.834609121	101.527844184	-299.917815502	868.401802355	145.870301733	189.534190797	897.387305852
24	17153.2759241	285.871269066	104.994782355	-300.942611807	869.2390543	145.243260774	189.720645714	897.143887263
25	17150.4334961	285.823895104	100.455567983	-299.904767175	870.464678723	146.309262741	189.789113858	897.492002069
26	17147.1981481	285.769970174	95.3891561156	-298.719660151	871.774521264	147.494426798	189.846271586	897.874913884
27	17148.3990494	285.789982124	97.5431006457	-299.37398472	872.86231503	147.172073424	190.0009721	897.717414876
28	17152.6687645	285.861142351	104.700436965	-301.303257424	873.814929054	145.814358662	190.212912812	897.187303698
