	0	1	2	3	4	5	6	7
0	21073.0	351.2	278.39	92.219	983.483	134.277	325.981	847.727
1	21046.151761	350.752530622	275.552711148	166.063461957	958.323676614	99.6495909166	310.289289106	810.159618294
2	21052.7547706	350.862582372	276.7515698	149.509028806	965.400393859	107.789654405	313.529622181	819.305076966
3	21074.0	351.21667	279.646	93.331	986.595	134.612	325.104	848.951
4	21088.495382	351.458258305	281.70193988	55.3581325522	1001.26080674	152.83186504	332.869046716	869.197527272
5	21086.8269464	351.430448321	281.848344729	61.0702816657	1000.30416605	150.47808351	331.438412663	866.852872968
6	21075.0	351.23333	280.818	94.248	989.52	135.209	324.197	850.299
7	21065.8775822	351.081288842	280.118213136	120.102272084	981.32364497	123.382084189	318.466824899	837.538294426
8	21067.1642063	351.102733937	280.637419327	117.780874464	983.145400487	124.78193446	318.659420296	839.365853398
9	21076.0	351.25	282.036	95.012	992.217	135.778	323.163	851.779
10	21083.4023313	351.373374957	283.271244414	76.1023119625	999.870655811	144.980320161	326.849587753	862.188338729
11	21083.1838187	351.369734371	283.626525274	77.8056117497	1000.15074449	144.550827721	326.166483063	861.918758739
12	21077.0	351.26667	283.289	95.651	994.674	136.59	322.043	853.294
13	21071.6990124	351.17831796	283.04487963	111.104534563	990.054246281	129.770218224	318.398030398	845.923409179
14	21072.3907967	351.189845082	283.486405429	110.327625311	991.208480871	130.560677788	318.177498592	846.97725758
15	21078.0	351.28333	284.501	96.223	997.079	137.605	320.79	854.944
16	21083.0122338	351.36686696	285.464110147	83.7155007931	1002.33817855	143.932708084	323.084448126	862.081490217
17	21083.094421	351.368238052	285.874631216	84.5365706635	1002.81733139	144.062877463	322.563628798	862.308322074
18	21079.0	351.3	285.802	96.645	999.26	138.937	319.636	856.686
19	21075.3357782	351.238931955	285.756372352	107.561620785	996.111924176	134.363420951	316.929093126	851.684160347
20	21075.8547397	351.247582637	286.164249821	107.119187651	996.975564865	135.078885724	316.600055656	852.568851243
21	21080.0	351.31667	286.977	96.83	1001.294	140.389	318.347	858.553
22	21083.8206171	351.380345069	287.763806856	87.4100831461	1005.25734394	145.320295665	319.920441859	864.089656831
23	21084.011188	351.383518613	288.15516569	87.8321874841	1005.70325593	145.708459366	319.432150242	864.547623397
24	21081.0	351.33333	288.187	96.948	1003.074	142.088	317.128	860.541
25	21078.2425011	351.287371109	288.22889464	105.392685816	1000.7072525	138.803849137	314.987868784	856.92465409
26	21078.6890484	351.294814886	288.599850832	105.157137083	1001.42312354	139.566313927	314.701490328	857.829074944
27	21082.0	351.35	289.263	97.147	1004.862	143.947	316.07	862.76
28	21085.1072136	351.401789472	289.885203536	89.6745762501	1008.05888498	148.085437372	317.329164559	867.404868893
29	21085.3485498	351.405813054	290.177992354	89.9663722957	1008.47665672	148.632377299	316.952424178	868.04174609
30	21083.0	351.36667	290.173	97.289	1006.424	145.935	315.107	865.081
31	21080.8187117	351.330313084	290.171292792	104.172676558	1004.57691029	143.462074445	313.387537827	862.398641973
32	21081.2283001	351.337136928	290.43599657	104.035767708	1005.24757866	144.262958625	313.1906519	863.372464315
33	21084.0	351.38333	290.94	97.481	1008.169	148.049	314.377	867.643
34	21086.6318785	351.42719427	291.408636176	91.2844715957	1010.90096814	151.66795849	315.493145515	871.67964714
35	21086.9009551	351.431680193	291.599148879	91.4853581753	1011.31467789	152.313566405	315.249938915	872.383461301
36	21085.0	351.4	291.534	97.585	1009.639	150.217	313.76	870.071
37	21083.2177101	351.370297565	291.46541573	103.396448153	1008.11360696	148.251117999	312.351786878	867.984164781
38	21083.6059477	351.376769509	291.619901996	103.35676657	1008.7120277	149.000104638	312.216334886	868.985664001
39	21086.0	351.41667	291.981	97.897	1011.24	152.266	313.258	872.791
40	21088.2920393	351.454868711	292.317877909	92.7138776412	1013.63241543	155.404047377	314.252483592	876.397297549
41	21088.5778988	351.459630401	292.419226859	92.9607297436	1014.05040545	156.016788313	314.093291518	877.135779817
42	21087.0	351.43333	292.296	98.252	1012.655	154.275	312.863	875.255
43	21085.5107739	351.40850904	292.159051675	103.298176203	1011.35123332	152.630160777	311.696585966	873.544041707
44	21085.8855807	351.414757139	292.205265507	103.288112855	1011.84894401	153.322467767	311.626266856	874.497952989
45	21088.0	351.45	292.429	98.561	1014.006	156.21	312.579	877.896
46	21090.0365977	351.483945831	292.639775491	94.0497504323	1016.05413939	159.015031957	313.496710103	881.134175835
47	21090.3333723	351.48889339	292.657950107	94.2689034614	1016.40225106	159.637435613	313.413421086	881.868986664
48	21089.0	351.46667	292.489	98.926	1015.188	158.19	312.398	880.296
49	21087.7355052	351.445593012	292.307995087	103.409819189	1014.07279017	156.785674072	311.447692104	878.854662508
50	21088.1013215	351.451687319	292.279009554	103.474644847	1014.55290171	157.38339724	311.478150091	879.75220102
51	21090.0	351.48333	292.394	99.375	1016.498	159.879	312.431	882.812
52	21091.8372597	351.513950592	292.488144492	95.4353249128	1018.33818401	162.295872616	313.364796077	885.735766401
53	21092.1415273	351.519023034	292.409110248	95.6576777249	1018.65420651	162.801973324	313.402003145	886.429854587
54	21091.0	351.5	292.168	99.817	1017.563	161.505	312.575	885.043
55	21089.9136069	351.481895871	291.924624926	103.843850553	1016.55088637	160.2752282	311.750824972	883.734225645
56	21090.2731128	351.487888954	291.827621143	103.956807116	1016.97425151	160.843982594	311.746358559	884.483281022
57	21092.0	351.51667	291.871	100.359	1018.742	163.106	312.532	887.159
58	21093.6770973	351.544619653	291.906390773	96.8949916163	1020.46094598	165.284019319	313.299677882	889.727468281
59	21093.986729	351.549777547	291.792887073	97.1506544422	1020.84823379	165.729226827	313.293985298	890.318888934
60	21093.0	351.53333	291.533	100.945	1019.983	164.535	312.56	889.061
61	21092.0584784	351.517637471	291.262935389	104.639041445	1019.17855324	163.387078814	311.873682859	887.888243882
62	21092.4133866	351.523553924	291.112857191	104.826377048	1019.65036177	163.856459523	311.950495045	888.581719588
63	21094.0	351.55	291.079	101.67	1021.328	165.862	312.736	891.022
64	21095.5453646	351.575758594	291.032192323	98.623734802	1022.97052004	167.805978277	313.476818754	893.363420107
65	21095.8589669	351.580986614	290.849206488	98.9323782082	1023.42664054	168.194772412	313.480590714	893.898208457
66	21095.0	351.56667	290.534	102.452	1022.764	167.105	312.797	892.728
67	21094.178839	351.552981925	290.211015035	105.901491846	1022.16371666	166.059557795	312.150569461	891.608303654
68	21094.5302947	351.558836889	290.002051885	106.187382671	1022.72556949	166.485099035	312.210507193	892.175125064
69	21096.0	351.58333	289.911	103.438	1024.394	168.311	312.933	894.344
70	21097.4349123	351.607244787	289.82764532	100.775550362	1026.05669429	170.083209092	313.620856293	896.447474903
71	21097.751535	351.612523148	289.640941448	101.15288958	1026.68097272	170.435958226	313.623573473	896.923117772
72	21097.0	351.6	289.346	104.456	1026.337	169.434	312.974	895.848
73	21096.2806064	351.588012544	289.040547797	107.713265233	1026.10413125	168.46888979	312.338699726	894.817609705
74	21096.6294046	351.593827163	288.819397586	108.111080827	1026.98648436	168.852792898	312.349025577	895.337135607
75	21098.0	351.61667	288.675	105.764	1028.935	170.53	312.985	897.348
76	21099.3407995	351.639014676	288.501673868	103.519867431	1030.9355029	172.170186071	313.61315559	899.33106152
77	21099.6597727	351.644328264	288.195569058	104.078465426	1032.04448859	172.512905407	313.621169741	899.837333504
78	21099.0	351.63333	287.749	107.339	1032.325	171.606	313.009	898.901
79	21098.3679385	351.622795151	287.247263711	110.582947852	1032.76421369	170.7229897	312.358441906	897.952685352
80	21098.7146478	351.628574956	286.774845527	111.231963369	1034.28391016	171.077698421	312.231140654	898.366178219
81	21100.0	351.65	286.326	109.39	1036.845	172.634	312.606	900.11
82	21101.2595021	351.670994208	285.80702867	107.667509465	1039.52537397	174.178606266	312.910975991	901.826538597
83	21101.5803398	351.67634282	285.126053279	108.532594858	1041.46578643	174.549337763	312.60307319	902.216398122
84	21101.0	351.66667	284.283	111.867	1042.726	173.777	311.71	901.324
