	0	1	2	3	4	5	6	7
128	33627.8403517	560.447340673	332.543971812	144.755711413	1261.05836648	235.649142739	403.278183623	1201.48460344
129	33628.5963875	560.459943548	334.906621565	139.719254162	1261.40204074	238.220939364	399.27122735	1201.68722686
130	33630.1425179	560.485708344	337.243927269	134.130729269	1261.49969746	241.078438954	395.048527056	1201.87273341
131	33629.8402585	560.480667153	339.915560893	128.979948909	1261.67571936	244.039317713	390.618238982	1202.07251638
132	33630.6592682	560.494320187	342.194933324	123.391481374	1261.8361167	247.102263339	386.437746434	1202.3216965
133	33632.138294	560.518975074	344.338311699	117.498769353	1261.85393603	250.087149014	382.481374241	1202.56571541
134	33631.8431061	560.514053867	346.916221225	112.161914767	1261.84375165	252.930355097	378.486350083	1202.92934016
135	33632.720518	560.528672446	349.228193229	106.565940603	1261.73910498	256.041551188	374.483523526	1203.46407484
136	33634.1328516	560.552211175	351.257687349	100.915890431	1261.50791839	259.378082263	370.318267531	1203.99560477
137	33633.8487945	560.547481822	353.363970374	95.846507098	1261.27011643	262.567835595	365.913484744	1204.59537748
138	33634.7800638	560.563004675	355.009580957	90.4146120699	1261.0356253	265.692383388	361.504451704	1205.37810104
139	33636.1263639	560.585438634	356.393832915	84.913038073	1260.82087627	268.76431014	357.003224402	1206.12885764
140	33635.8572203	560.580949838	357.887410466	79.9927731874	1260.61490725	271.670503309	352.310541521	1206.78745009
141	33636.8378395	560.597296846	358.984677952	74.7417153389	1260.31495551	274.553160221	347.648077632	1207.50067798
142	33638.1189997	560.618653671	359.950242054	69.5214465206	1259.96547684	277.336268463	342.961770431	1208.20587068
143	33637.8682771	560.614472962	361.146693377	64.9498274385	1259.61448852	279.90924131	338.161583406	1208.84646387
144	33638.8937868	560.631559954	362.120240985	60.0706627168	1259.18681377	282.437060396	333.424101987	1209.44556147
145	33640.1109234	560.651846034	363.171836832	55.1832001833	1258.71076355	284.794851198	328.708610213	1209.92271914
146	33639.8818555	560.648033245	364.531954869	50.8311139691	1258.23125913	286.843504353	324.017862125	1210.33891816
147	33640.9478546	560.66580099	365.606217315	46.119238035	1257.76182109	288.763885122	319.567802207	1210.80815302
148	33642.1022948	560.685037016	366.660708422	41.4030286202	1257.38731993	290.483967299	315.249796378	1211.22193575
149	33641.8978431	560.681626932	367.972303162	37.215341495	1257.06602433	291.971843892	310.954751547	1211.55552942
150	33643.0	560.7	369.02	32.719	1256.725	293.463	306.835	1211.894
151	33644.0932689	560.718224934	370.019748278	28.2271358541	1256.46785842	294.823939771	302.819646921	1212.16773192
152	33643.9161242	560.715269965	371.158280442	24.1799807671	1256.31142519	295.978873364	298.854248448	1212.35889713
153	33645.0501874	560.734166379	371.990420915	19.8651049046	1256.20503196	297.207700905	295.067595055	1212.49857574
154	33646.0839959	560.751397614	372.828159673	15.612255587	1256.19036842	298.406848187	291.35438537	1212.50899885
155	33645.9365807	560.7489457	373.877250486	11.6480573085	1256.20948075	299.461670373	287.675427846	1212.48434413
156	33647.0983894	560.768309648	374.713734008	7.31418116813	1256.24827783	300.622592305	284.160066818	1212.57037097
157	33648.0746207	560.784575337	375.549079306	3.16905217582	1256.40799342	301.806203657	280.654697997	1212.61538754
158	33647.9590919	560.782647854	376.464920061	-0.566073950504	1256.58931223	302.881755921	277.084787249	1212.53188239
159	33649.1445861	560.802410247	377.140456047	-4.62198059536	1256.7232473	304.020738154	273.627739206	1212.4789289
160	33650.0652827	560.817758548	377.866979202	-8.46193626828	1256.91109803	305.119448729	270.21140515	1212.48371845
161	33649.9835347	560.816393007	378.644297891	-11.931219843	1257.07274734	306.118932637	266.737944238	1212.47578919
162	33651.1887656	560.836475815	379.170520983	-15.8066941837	1257.1536842	307.239030496	263.293343594	1212.49425754
163	33652.0561157	560.850933351	379.742154302	-19.6354775101	1257.20834442	308.371281436	259.79339504	1212.56601525
164	33652.0097841	560.850166081	380.261075095	-23.3678843477	1257.11901228	309.475883833	256.16728846	1212.67889913
165	33653.2309238	560.870518253	380.525794046	-27.6495715238	1257.00754603	310.836496965	252.516275157	1212.85767766
166	33654.0472476	560.884118699	380.961125419	-31.7636089978	1257.17278038	312.382782365	248.820118253	1213.1079694
167	33654.0377132	560.883958372	381.346696876	-35.5979682692	1257.47647822	313.975073137	245.036030859	1213.38008974
168	33655.2710642	560.904518688	381.473212647	-39.9484380326	1257.86481681	315.655933703	241.210301602	1213.66359805
169	33656.0387999	560.917317157	381.921748704	-44.2331388265	1258.476745	317.2230279	237.320397535	1214.08430631
170	33656.0671938	560.917786846	382.326226981	-48.2390643309	1258.87931209	318.726636107	233.304914172	1214.71962394
171	33657.3091978	560.938482877	382.217655881	-52.550873436	1258.82319114	320.437979562	229.112751133	1215.4169283
172	33658.0308881	560.950513328	382.301848993	-56.6323311789	1258.81977843	322.01593465	224.797604225	1216.1069577
173	33658.0980969	560.95163824	382.477906487	-60.4447621297	1258.93742683	323.313457648	220.450328623	1216.93839115
174	33659.3453432	560.972424896	382.263410137	-64.5500020522	1258.81801006	324.855748005	215.880062857	1217.90936124
175	33660.0236208	560.983724533	382.261187705	-68.3875098414	1258.62578344	326.514821793	211.038699255	1218.89903344
176	33660.1302926	560.985501583	382.41786875	-72.0760415132	1258.5026484	327.713667975	206.34074705	1219.89642193
177	33661.3795262	561.006326847	382.26678903	-76.3292997266	1258.27605589	328.669682247	201.803752405	1220.8696263
178	33662.0170998	561.016955418	382.352398769	-80.599650703	1258.01298244	329.759856026	197.111569513	1221.84015119
179	33662.1636508	561.019393977	382.695718303	-84.8603629305	1257.76919721	330.825540914	192.468412926	1222.90387472
180	33663.4117797	561.040192493	382.856212677	-89.6537047777	1257.4611568	331.778654247	187.930142376	1223.92785535
181	33664.0114201	561.050189322	383.139907411	-94.4190994261	1257.19262007	332.75159053	183.116731628	1224.80249426
182	33664.1980415	561.053304208	383.433435519	-99.13312861	1256.99515224	333.752022773	178.21579131	1225.69628879
183	33665.4421433	561.074037845	383.440881586	-104.281750567	1256.84017714	334.712728644	173.540610126	1226.61258
184	33666.0066693	561.083441661	383.524738616	-109.378609469	1256.89936067	335.635747633	168.831435181	1227.43067396
185	33666.2333353	561.087219233	383.523601901	-114.463598406	1257.14274834	336.58992998	164.069093881	1228.25470766
186	33667.4706635	561.107846238	383.203190831	-119.922184562	1257.37003955	337.594164109	159.436025036	1229.10186573
187	33668.0029278	561.116719086	382.963092305	-125.255408236	1257.67636097	338.598315588	154.725153717	1229.87825699
188	33668.2694037	561.121156045	382.629695772	-130.579248583	1258.13040922	339.630116636	149.961537769	1230.64459775
189	33669.4973929	561.141619358	382.012477857	-136.247311457	1258.57733061	340.722109903	145.410099549	1231.344361
190	33670.0002684	561.150003936	381.499441227	-141.727406417	1259.01536778	341.830460487	140.927294805	1231.90722386
191	33670.3061198	561.155105683	380.938129134	-147.147329998	1259.46584556	342.96543756	136.39133743	1232.53490435
192	33671.5223901	561.175374872	380.270718134	-152.863167594	1259.81259415	344.108808316	131.918685153	1233.20006547
193	33671.9987565	561.183309476	379.757945009	-158.389717756	1260.13177263	345.163916285	127.456314596	1233.66909439
194	33672.343358	561.189053265	378.941515445	-163.852698907	1260.55787761	346.122266887	123.014800465	1234.14051301
195	33673.5457198	561.209097584	377.891784591	-169.531102213	1260.93792911	346.994166968	118.720673423	1234.84175595
196	33673.9984496	561.216644261	377.207087836	-174.929682168	1261.20085593	347.7887103	114.47221291	1235.56669517
197	33674.3809954	561.223015435	376.316957395	-180.147850324	1261.56706114	348.605072126	110.202844069	1236.19791946
198	33675.5674516	561.242787044	375.058099188	-185.480703925	1262.00125487	349.438935301	106.028588726	1236.82768055
199	33675.9993976	561.249989906	374.223336419	-190.728774469	1262.22587606	350.240884812	101.952129245	1237.42837636
200	33676.4189114	561.256985656	373.466682093	-196.214468317	1262.32646182	351.118531591	97.9130555752	1237.97640844
201	33677.5876605	561.276462265	372.463276744	-202.000361839	1262.46903634	352.053251699	93.8916237482	1238.48268654
202	33678.0016427	561.283357327	371.825750135	-207.588481484	1262.52939148	352.926167583	89.865391331	1238.8745012
203	33678.4569885	561.290947467	371.233890529	-213.263111945	1262.61106899	353.854356957	85.872964407	1239.17878692
204	33679.6064258	561.310109724	370.307682667	-219.110041608	1262.85991644	354.894980107	81.9194705129	1239.51525151
205	33680.0052193	561.316756847	369.588067431	-224.624314414	1262.98944472	355.906821603	77.9361340689	1239.87157396
206	33680.4951125	561.324916935	368.928551062	-230.145268339	1263.06106627	356.902413996	73.9587022131	1240.15733183
207	33681.6238314	561.343726809	367.97945138	-235.859759607	1263.36659839	357.917426905	70.0512441228	1240.34498269
208	33682.0101538	561.350169661	366.842198341	-241.300849855	1263.39491411	358.867469885	66.1927436875	1240.46858107
209	33682.5331732	561.35889007	365.190214222	-246.744354755	1262.91353421	359.76211356	62.3739766755	1240.57029372
210	33683.6399649	561.37733354	363.399421019	-252.346882505	1262.69385047	360.593356331	58.5731007168	1240.67628027
211	33684.0164653	561.383604168	362.340796222	-257.665309116	1262.79335216	361.321041737	54.7453970392	1240.82087162
212	33684.5710642	561.392849128	361.326199666	-262.910956347	1262.62146287	362.053083537	50.8744371097	1240.97408307
213	33685.6549171	561.410918244	359.791888004	-268.216299244	1262.40766401	362.776648945	46.9106544569	1241.0262349
214	33686.0241648	561.417072312	358.495347526	-273.240325998	1262.34782622	363.346787214	42.8594734978	1241.01387354
215	33686.6086839	561.426809365	357.308577963	-278.155156946	1262.1147479	363.86378115	38.8323722093	1241.08037533
216	33687.6687822	561.444476148	355.798600667	-283.007699647	1261.8411735	364.470980242	34.8403143662	1241.17744816
217	33688.0332561	561.450555176	354.538007062	-287.622614087	1261.60010471	365.115257273	30.8283179997	1241.17588275
218	33688.6459355	561.460769434	353.467371647	-292.264696597	1261.10821538	365.752075744	26.8470511003	1241.09096172
219	33689.6816566	561.478027925	352.143418525	-296.749053741	1260.59644679	366.318655664	22.9787613618	1240.99917025
220	33690.0437354	561.484058524	350.952653225	-300.754988979	1260.21750302	366.738182338	19.2901014945	1240.98158369
221	33690.6827271	561.494710606	349.902506061	-304.676070074	1259.68767193	367.112073091	15.7880917184	1241.06033059
222	33691.6936389	561.51156389	348.661957233	-308.457516135	1259.18806372	367.502736797	12.3757079176	1241.13853812
223	33692.0555916	561.517595752	347.560203886	-311.799575955	1258.84062173	367.805220425	9.0478578824	1241.20918957
224	33692.7189724	561.528647111	346.692077174	-315.086455757	1258.30472313	368.024886283	5.87562716354	1241.35612515
225	33693.7048292	561.545077147	345.761481384	-318.284293114	1257.7422974	368.238802967	2.79490227986	1241.51545357
226	33694.0688067	561.551148148	344.821366347	-321.13935287	1257.40628824	368.410002966	-0.215601454889	1241.64374611
227	33694.754591	561.56258029	343.880009373	-324.040318366	1257.05201568	368.483030635	-3.0779087461	1241.84734482
228	33695.715329	561.57858865	342.84126146	-326.952273583	1256.71660082	368.447725766	-5.88123679397	1242.1157122
229	33696.0833555	561.584718773	341.753282888	-329.663245138	1256.48962662	368.357500712	-8.7269532442	1242.35965908
230	33696.7895081	561.596490743	340.528233369	-332.522980828	1256.13129346	368.286702892	-11.5212404265	1242.61081981
231	33697.7252404	561.612090816	339.187276605	-335.359545798	1255.76786235	368.165014496	-14.2109936424	1242.89211402
232	33698.0992065	561.618322286	337.918808828	-337.910666277	1255.48777595	367.948569797	-16.8285204529	1243.18976435
233	33698.8236554	561.630391472	336.652171075	-340.59656714	1254.98654745	367.796560335	-19.3443168901	1243.52762762
234	33699.7346655	561.645574686	335.326176185	-343.27827672	1254.44422767	367.671567121	-21.7975295322	1243.84775465
235	33700.1163215	561.651940502	334.005828657	-345.63492999	1254.064107	367.309965743	-24.3176218967	1244.07289884
236	33700.8569709	561.664286494	332.673675754	-348.077517633	1253.47090514	366.815981855	-26.8436087451	1244.27253676
237	33701.7437064	561.679061126	331.442997554	-350.556109921	1252.7292931	366.489361186	-29.1480691831	1244.52246757
238	33702.1346563	561.68557376	330.328209132	-352.739410958	1252.16272971	366.209277244	-31.2788882863	1244.79638881
239	33702.8893992	561.698156066	329.121283029	-354.920411731	1251.52185133	365.748328414	-33.5409954904	1245.06965845
240	33703.7524644	561.712544729	327.90660737	-357.091700384	1250.78578065	365.17878397	-35.9112048034	1245.32782875
241	33704.1541609	561.719237778	326.75278267	-359.051905118	1250.22160144	364.552037893	-38.1534596149	1245.55750246
242	33704.9208916	561.732011763	325.447092144	-361.050432155	1249.6001922	363.892823448	-40.4117915109	1245.80516519
243	33705.7610397	561.746014574	324.058500889	-363.024805431	1248.87031444	363.386078072	-42.8274721251	1246.08874029
244	33706.1747797	561.752915217	322.652893105	-364.865870289	1248.36779048	362.981357503	-45.1407496786	1246.30469592
245	33706.9514063	561.765860232	321.043799186	-366.844338224	1247.93181633	362.452447337	-47.3067479058	1246.38097626
246	33707.7695308	561.779491063	319.381024265	-368.789736366	1247.29909292	361.92792571	-49.5592635781	1246.37970031
247	33708.196452	561.786603722	317.804063623	-370.558517118	1246.65032649	361.533203031	-51.8734712669	1246.33650489
248	33708.9809085	561.799681701	316.161574288	-372.484353947	1246.01388635	361.104016994	-54.1895055566	1246.22569041
249	33709.7780341	561.812971012	314.624141668	-374.391042811	1245.22890823	360.692217379	-56.5774871811	1246.0844822
250	33710.2191124	561.82031986	313.268367144	-376.025230602	1244.3596059	360.35348946	-58.9963035597	1245.89274706
251	33711.0093702	561.833486144	311.770282013	-377.728856097	1243.46988933	359.843921131	-61.4824216719	1245.53565195
252	33711.7866437	561.846441667	310.211370661	-379.543348067	1242.50022446	359.225939022	-64.1414894962	1245.07196605
253	33712.2426909	561.854047447	308.747932745	-381.310545244	1241.43171878	358.6488651	-66.9285361011	1244.61751316
254	33713.0367708	561.867282734	307.075977335	-383.179685554	1240.23543193	357.855339352	-69.849547546	1244.06243194
255	33713.7954505	561.879922606	305.229265363	-385.012285778	1238.86446503	356.936201607	-72.8657924768	1243.34047134
256	33714.2671135	561.887781508	303.563162306	-386.599601771	1237.34670217	356.166014269	-75.8254548842	1242.53635105
257	33715.0630965	561.901051984	302.076939465	-388.022418662	1235.74924516	355.213469371	-78.7808413791	1241.61086102
258	33715.8045423	561.913412877	300.759405957	-389.09871402	1234.0632047	354.151896199	-81.5990249686	1240.58268902
