	0	1	2	3	4	5	6	7
0	9603.0	160.03333	246.973	-72.577	1015.432	275.197	392.177	1013.23
1	9562.20083245	159.353345106	275.025211517	-41.1475276595	1058.32425695	293.585966418	411.676746438	1043.11246897
2	9605.24711581	160.070785335	251.558783661	-72.738953683	1022.91023879	276.717058314	391.863467637	1016.90616728
3	9627.24221584	160.437373022	241.120052087	-88.6565415019	1007.12173323	268.933198282	381.834622511	1004.89313352
4	9603.47857798	160.041312898	258.888520471	-70.288888087	1034.1237932	280.506799742	393.230872897	1023.49241512
5	9590.06071754	159.81767879	270.191727536	-59.7353776806	1051.46309216	287.770770153	399.659026242	1034.99657256
6	9607.72087085	160.112010985	262.241136656	-72.6248929631	1039.74523418	282.069049678	391.365200714	1025.61262954
7	9618.19903471	160.286647132	258.687523294	-80.2434335211	1034.7740677	279.478090335	386.413077271	1021.14995597
8	9605.30281103	160.071713993	269.501043	-70.3540004818	1051.67791108	286.67800267	392.445381107	1032.4720177
9	9598.26372869	159.954399274	276.580567259	-64.8767812047	1063.05955788	291.328276983	395.634895983	1039.88803803
10	9609.85771253	160.147631528	272.055315345	-73.4886014145	1056.95476812	288.144509373	389.924315464	1034.80433831
11	9616.2682301	160.254469712	270.697133963	-78.37228381	1055.66725232	287.185914643	386.586145702	1033.22479464
12	9607.26446192	160.104404138	278.831505202	-71.8085225052	1068.74931543	292.692850485	390.49386074	1041.98627631
13	9603.05455053	160.034239745	283.931172418	-68.9177229641	1077.23387719	296.18374335	392.069469993	1047.4293043
14	9611.92338036	160.18205704	280.871092544	-75.9236618565	1073.34568012	294.330141263	387.304470738	1043.9052088
15	9616.2463461	160.254109286	280.582253241	-79.602565986	1073.61005776	294.581894507	384.515314227	1043.2665496
16	9609.26893091	160.137818385	287.268256456	-74.8747782309	1084.38503865	299.541238437	387.037538413	1050.19721528
17	9606.66674208	160.09444492	291.247386902	-73.5326460162	1091.00096249	302.388405916	387.59942041	1054.29986179
18	9613.96041656	160.21600319	289.11256178	-79.7502842084	1088.25301205	300.913097177	383.528945337	1051.79673443
19	9617.00443579	160.266737776	289.593927005	-82.864131238	1089.33074042	301.324799973	381.339667982	1052.00359831
20	9611.29412976	160.171569936	295.428579528	-79.4368310642	1098.44340054	305.49586382	383.13782999	1057.92508891
21	9609.73538208	160.145593545	298.605075052	-79.2270556471	1103.57359516	307.738953566	382.961963847	1061.05222593
22	9615.98148847	160.249694025	296.879780966	-85.1019823457	1101.36370311	306.468605216	379.130325982	1058.96950853
23	9618.15686776	160.285946496	297.594037386	-88.0970064786	1102.89960441	306.909078166	377.13207951	1059.48307568
24	9613.33223399	160.205533497	302.481061555	-85.7874856968	1110.83646119	310.372961241	378.301447806	1064.4880163
25	9612.50853294	160.191806485	304.651357745	-86.3094679295	1114.85581842	312.029604351	377.575256155	1066.75559054
26	9617.99172142	160.28319668	302.693867369	-91.5168495877	1112.86000343	310.844164341	373.940032973	1064.81145826
27	9619.53669243	160.308948613	303.049583453	-93.8883684123	1114.47123825	311.388432228	372.098133276	1065.3559629
28	9615.37971897	160.239664375	306.896611432	-92.1127424196	1121.29947094	314.534984006	372.785888225	1069.50503118
29	9615.10272769	160.235044007	308.329186955	-93.3125747085	1124.34584278	315.943017035	371.643131303	1071.12070841
30	9619.99364303	160.316556846	306.545864504	-98.4523657797	1122.4321911	314.765499054	368.242225827	1069.58830376
31	9621.06008487	160.334332473	307.115157474	-100.818166856	1123.98842849	314.949064896	366.712610735	1070.71436737
32	9617.43470313	160.273913424	310.586144434	-99.7369367945	1129.78364892	317.17810874	367.223545937	1074.6748698
33	9617.57980448	160.276333967	311.733571317	-101.509057599	1131.87177798	317.853138921	365.771265029	1075.75920963
