	0	1	2	3	4	5	6	7
0	34081.0	568.0	273.977	41.406	1090.762	251.174	227.742	1074.52
1	34040.5158136	567.325266894	268.923360892	89.3711002525	1099.20269764	229.789130524	223.988525099	1068.76392448
2	34082.0	568.01667	274.44	40.994	1096.136	251.138	228.476	1080.062
3	34105.1725548	568.402875913	277.589513617	14.1245248241	1095.40518108	262.916660494	231.024650161	1087.49162111
4	34083.0	568.03333	274.95	40.514	1100.845	250.965	228.942	1085.409
5	34067.9840955	567.783064925	273.234973689	58.4450089955	1105.13457326	242.656105533	227.542491994	1084.67152379
6	34084.0	568.05	275.455	39.85	1104.917	250.588	229.247	1090.309
7	34096.2555816	568.254263027	277.186332059	25.5922749786	1105.10042714	256.72847375	230.577948608	1095.23857154
8	34085.0	568.06667	275.943	38.862	1108.508	250.626	229.509	1095.343
9	34076.0506328	567.917510547	274.978158051	49.3481795508	1111.52230529	245.489694963	228.53534224	1095.82468312
10	34086.0	568.08333	276.366	37.605	1111.8	249.975	229.317	1100.094
11	34094.3937874	568.223226456	277.552636714	27.6706978186	1112.24915975	253.657740623	229.927124406	1104.03704598
12	34087.0	568.1	276.779	36.227	1114.92	249.221	228.999	1104.747
13	34080.7252582	567.995424303	276.147177201	43.4010962048	1117.41668549	245.331467	228.121476891	1105.62512072
14	34088.0	568.11667	277.189	34.621	1117.921	248.377	228.476	1109.23
15	34094.4314629	568.223857715	278.140550846	26.7973083573	1118.42653135	250.979259837	228.75139186	1112.71969696
16	34089.0	568.13333	277.675	32.838	1120.49	247.476	227.953	1113.855
17	34084.2266826	568.05377471	277.341696642	38.030958734	1122.30924523	244.253448263	227.213254436	1115.07045117
18	34090.0	568.15	278.353	30.8	1122.407	246.36	227.389	1118.336
19	34095.2453906	568.23742651	279.379965414	24.1618189756	1122.30124409	248.179427686	227.506222886	1121.540293
20	34091.0	568.16667	279.348	28.613	1123.272	245.201	226.881	1122.983
21	34087.1875039	568.103125065	279.427989101	32.4946371052	1123.92297046	242.455075993	226.460739022	1124.5691388
22	34092.0	568.18333	280.576	26.204	1123.064	244.0	226.901	1127.768
23	34096.4510586	568.257514311	281.737634495	20.2789283239	1121.92940837	245.279961834	227.390512354	1130.76080882
24	34093.0	568.2	282.044	23.572	1121.536	242.657	227.417	1132.146
25	34089.8553045	568.147591742	282.453087198	26.5292152095	1120.62184157	240.330074087	227.799104304	1133.50796977
26	34094.0	568.21667	283.809	21.026	1118.093	241.533	229.048	1135.941
27	34097.8816707	568.281361179	285.36615445	15.8556958962	1114.96894076	242.278304014	230.481944615	1137.6662578
28	34095.0	568.23333	286.49	18.526	1112.123	239.753	231.803	1137.318
29	34092.3466415	568.189107358	287.917169556	20.8186499554	1108.50246799	238.178701776	233.87297945	1136.24959043
30	34096.0	568.25	290.218	15.542	1103.376	240.669	237.143	1135.543
31	34099.4532775	568.307557959	292.736919766	9.97364244163	1098.14343603	243.363875698	240.891901789	1133.90559918
32	34097.0	568.26667	294.982	10.389	1094.152	243.028	244.727	1130.5
33	34094.7235359	568.228725598	297.447427305	9.72558560125	1090.71810656	242.887830571	249.293503557	1126.8959264
34	34098.0	568.28333	300.345	2.263	1087.019	245.762	254.791	1124.322
35	34101.119053	568.335314217	303.122982754	-4.81314642573	1084.04601621	248.540177519	260.253842552	1121.71010071
36	34099.0	568.3	305.752	-5.42	1082.867	248.527	264.99	1118.192
37	34097.0220104	568.267036841	308.771726656	-5.64940506155	1082.53556483	248.625136023	269.353704092	1114.89887758
38	34100.0	568.31667	311.649	-10.62	1081.477	251.348	273.473	1112.623
39	34102.8508278	568.364180463	312.973365751	-14.1431465213	1079.6663093	253.859201414	276.609474419	1110.2372531
40	34101.0	568.33333	312.744	-11.376	1077.907	253.603	278.464	1107.098
41	34099.2644137	568.304403561	312.485169335	-8.59780780262	1076.16951923	253.065750684	279.816628755	1104.6471491
42	34102.0	568.35	312.571	-10.821	1074.143	254.513	281.183	1104.02
43	34104.6306429	568.393847382	311.549967434	-12.1641635271	1072.42428672	255.490689717	282.039874179	1104.25913726
44	34103.0	568.36667	308.852	-7.777	1071.793	253.844	282.036	1104.39
45	34101.4653432	568.341089053	306.031935148	-3.41609664266	1072.10941414	252.039590622	281.811657542	1105.13988535
46	34104.0	568.38333	304.34	-4.175	1073.0	252.373	281.948	1107.148
47	34106.4465101	568.424105168	303.038932932	-5.02069585139	1074.77818644	252.729803174	282.16579922	1109.50355873
48	34105.0	568.4	301.247	-1.265	1077.718	251.033	282.205	1111.493
49	34103.6347368	568.377248946	299.594557582	2.32568068868	1081.28216824	249.29161325	282.509083532	1113.92417632
50	34106.0	568.41667	298.785	1.325	1084.979	249.461	283.422	1117.394
51	34108.2901211	568.454835352	298.154722868	0.286336322545	1089.15336348	249.644247543	284.603905266	1121.03134533
52	34107.0	568.43333	297.0	3.406	1094.123	248.006	285.789	1124.183
53	34105.7795939	568.412989898	295.946913793	6.25898721628	1099.39928165	246.328920356	287.282852998	1127.60709276
54	34108.0	568.45	295.737	4.738	1104.552	246.29	289.249	1131.852
55	34110.1555373	568.485928955	295.888088378	3.0054672472	1109.99198173	246.172797628	291.335182225	1136.16906884
56	34109.0	568.46667	295.747	4.946	1116.13	244.475	293.405	1140.121
57	34107.9049865	568.448416441	295.72388903	6.52640471957	1122.5873125	242.90420826	295.794139239	1144.56390413
58	34110.0	568.48333	296.348	3.994	1128.982	242.717	298.478	1149.979
59	34112.0384006	568.517303343	297.172408289	1.21269024259	1135.70491397	241.860508919	300.849849171	1155.53016612
60	34111.0	568.5	297.703	1.75	1143.2	238.732	302.678	1160.83
61	34110.0146799	568.483581332	298.399870705	1.78436102461	1151.21676851	235.125781609	304.417940144	1166.95652089
62	34112.0	568.51667	299.717	-2.263	1159.432	232.584	306.246	1174.637
63	34113.9354409	568.548924015	301.131988783	-6.84320652657	1168.08722815	229.388675991	307.681110335	1183.04742517
64	34113.0	568.53333	302.141	-8.603	1177.391	223.953	308.511	1191.487
65	34112.111528	568.518522134	303.236593243	-11.0230974571	1186.98067899	217.715837154	309.182265147	1200.64556877
66	34114.0	568.55	304.858	-17.346	1196.536	211.972	309.899	1211.089
67	34115.8441565	568.580739274	306.324279169	-24.1519600065	1206.25376184	205.243431773	310.251438299	1221.98691181
68	34115.0	568.56667	306.928	-28.199	1216.233	196.449	310.157	1232.459
69	34114.1977332	568.553295554	307.259659333	-32.6751749433	1226.08349622	187.368836366	310.279095243	1242.7826151
70	34116.0	568.58333	308.331	-40.642	1235.563	179.385	311.064	1253.201
71	34117.7626006	568.612706677	310.116694403	-49.0328716896	1244.85753609	171.022848205	312.215076726	1262.89594908
72	34117.0	568.6	312.076	-55.01	1253.841	161.238	313.566	1271.206
73	34116.2750225	568.587920374	314.464539904	-61.7209033646	1261.87152975	151.924402338	315.595039977	1278.59421818
74	34118.0	568.61667	317.951	-72.025	1268.741	144.647	318.531	1285.418
75	34119.689236	568.644820601	322.350379653	-82.8004929551	1274.99199764	138.027987661	321.743245901	1290.99851014
76	34119.0	568.63333	326.785	-90.97	1280.865	130.882	324.592	1294.891
77	34118.3447688	568.622409481	330.818206465	-99.0195349284	1285.80910813	124.875205658	327.189535546	1297.85974012
78	34120.0	568.65	334.563	-109.186	1289.521	121.531	329.787	1300.626
79	34121.6228324	568.67705054	337.959112091	-118.208440706	1292.58589388	119.507039516	332.090264061	1302.81423173
80	34121.0	568.66667	340.759	-123.191	1295.541	117.327	333.761	1304.063
81	34120.4080779	568.656801299	343.032117747	-126.951941142	1298.15284472	116.004220115	335.012500201	1305.01483119
82	34122.0	568.68333	345.019	-132.436	1300.204	116.516	336.162	1306.251
83	34123.5623935	568.709369892	346.674491196	-137.389994468	1302.16666099	117.401526003	337.105050178	1307.33436704
84	34123.0	568.7	347.867	-139.532	1304.449	117.298	337.723	1307.834
85	34122.4658499	568.691100832	348.758805151	-141.511905323	1306.71435728	117.285030739	338.31925998	1308.26289527
86	34124.0	568.71667	349.528	-145.807	1308.588	118.389	339.18	1309.111
87	34125.5071039	568.741785065	350.028344939	-149.927879467	1310.3543564	119.292369382	340.142262695	1309.95030589
88	34125.0	568.73333	350.143	-151.457	1312.334	118.809	341.006	1310.362
89	34124.5188252	568.72531042	350.117777209	-152.785285236	1314.23212132	118.173202729	341.930726007	1310.7867355
90	34126.0	568.75	350.15	-156.259	1315.738	118.614	343.041	1311.624
91	34127.4562897	568.774274828	350.039944286	-159.592346539	1317.16250747	119.030978009	344.08561705	1312.42524344
92	34127.0	568.76667	349.63	-160.594	1318.862	118.284	344.871	1312.787
93	34126.5676184	568.759460306	349.165739962	-161.619767714	1320.59206397	117.474105261	345.61330624	1313.13789221
94	34128.0	568.78333	348.84	-164.941	1322.023	117.762	346.504	1313.865
95	34129.4093892	568.806819821	348.415704978	-168.376628958	1323.3588382	118.142134353	347.339611226	1314.54770867
96	34129.0	568.8	347.682	-169.791	1324.876	117.523	347.928	1314.809
97	34128.6127438	568.793549064	346.845923966	-171.352116599	1326.36984336	116.87842142	348.459251171	1315.0565421
98	34130.0	568.81667	346.104	-175.148	1327.62	117.245	349.135	1315.652
99	34131.3659305	568.839432175	345.275365472	-179.030517082	1328.90632575	117.64785015	349.813183604	1316.20324919
100	34131.0	568.83333	344.218	-180.902	1330.511	117.05	350.342	1316.388
101	34130.6546356	568.827573926	343.14242959	-182.809519593	1332.17843763	116.373450955	350.872032141	1316.62502238
102	34132.0	568.85	342.154	-186.801	1333.601	116.619	351.525	1317.227
103	34133.3255138	568.87209523	340.961982334	-190.921128749	1334.985846	116.910470576	352.114668455	1317.73610753
104	34133.0	568.86667	339.405	-193.204	1336.62	116.302	352.498	1317.807
105	34132.6936621	568.861561036	337.779925859	-195.542916274	1338.3145421	115.636525437	352.852697339	1317.91606645
106	34134.0	568.88333	336.286	-199.803	1339.798	115.776	353.316	1318.478
107	34135.2877987	568.904793312	334.640980796	-204.079205853	1341.24307758	115.847868217	353.694465843	1319.06741947
108	34135.0	568.9	332.625	-206.516	1342.892	115.03	353.824	1319.246
109	34134.7301386	568.895505644	330.500254584	-208.966252789	1344.55274755	114.238223333	353.886576848	1319.38786623
110	34136.0	568.91667	328.496	-213.257	1345.971	114.304	354.079	1319.942
111	34137.2524932	568.937541553	326.377472461	-217.604859072	1347.33680539	114.295705181	354.27976153	1320.59618934
112	34137.0	568.93333	323.937	-220.25	1348.926	113.351	354.331	1320.911
113	34136.7643362	568.929402269	321.424426572	-222.958964674	1350.56277547	112.371415206	354.357961884	1321.12050167
114	34138.0	568.95	319.07	-227.491	1351.904	112.22	354.526	1321.589
115	34139.2193452	568.970325753	316.656226705	-232.176068004	1352.96140119	112.028338026	354.747566047	1322.08811191
116	34139.0	568.96667	313.987	-235.335	1353.915	110.966	354.898	1322.297
117	34138.7964891	568.963274819	311.312686727	-238.595362465	1354.6961142	109.928925553	355.073133603	1322.44537494
118	34140.0	568.98333	308.859	-243.568	1355.159	109.801	355.382	1322.815
119	34141.1881364	569.003132273	306.394198388	-248.648657276	1355.39816118	109.757521223	355.726667677	1323.15282181
120	34141.0	569.0	303.702	-252.275	1355.531	108.953	356.037	1323.187
121	34140.8268013	568.997116689	301.036143453	-256.030938223	1355.4251394	108.217038052	356.498431679	1323.18267068
122	34142.0	569.01667	298.666	-261.468	1354.95	108.417	357.305	1323.389
123	34143.1586763	569.035977938	296.413915609	-267.111496788	1354.20411487	108.7476937	358.404080428	1323.45378912
124	34143.0	569.03333	294.092	-271.58	1353.205	108.296	359.742	1322.971
125	34142.8554509	569.030920849	291.967832092	-276.464307449	1351.69060699	107.803169653	361.579565073	1322.1244754
126	34144.0	569.05	290.347	-283.228	1349.533	108.317	364.308	1321.228
127	34145.1307982	569.06884997	289.114489214	-290.393992518	1346.99583144	109.543258701	368.094258489	1320.07983323
128	34145.0	569.06667	288.132	-296.593	1344.254	110.986	372.945	1318.305
129	34144.8825942	569.064709903	287.656257148	-303.303464825	1341.00520562	113.276226113	378.986089013	1315.90903637
130	34146.0	569.08333	287.909	-311.861	1336.892	117.007	386.39	1312.977
131	34147.1043554	569.101735923	288.672847983	-320.803665795	1331.95460682	121.722882795	395.037806242	1309.20012396
132	34147.0	569.1	289.773	-328.796	1326.305	127.334	404.475	1304.168
133	34146.9083688	569.098476147	291.477432554	-337.145448283	1319.6993178	134.948249167	414.266327637	1297.81009592
134	34148.0	569.11667	293.906	-346.879	1311.836	144.99	424.283	1290.203
135	34149.0792184	569.13465364	296.55898923	-356.372997912	1302.79194673	156.06954264	434.584010836	1281.32506465
136	34149.0	569.13333	299.053	-364.393	1292.794	166.971	445.082	1271.331
137	34148.9328969	569.132211614	301.819132005	-372.446550518	1281.86288527	178.085314547	455.416796179	1260.67312058
138	34150.0	569.15	305.296	-381.627	1270.098	189.594	465.179	1249.659
139	34151.0552723	569.167591204	308.821636713	-390.146512634	1258.05537661	200.041233301	474.169461993	1238.32664757
140	34151.0	569.16667	311.232	-396.507	1246.406	208.203	482.321	1227.05
141	34150.9562866	569.16593811	312.402097384	-402.148792416	1235.39906469	214.71475454	489.398531142	1216.79452108
142	34152.0	569.18333	313.316	-408.443	1225.049	220.399	494.953	1208.418
143	34153.0324148	569.200536913	314.583660106	-413.959985313	1215.66691545	224.671470683	498.628325614	1202.09893104
144	34153.0	569.2	315.686	-417.238	1207.777	227.094	500.389	1197.703
145	34152.9786347	569.199647244	315.859554778	-419.451946918	1201.58942993	228.764318568	500.433135762	1195.23290725
146	34154.0	569.21667	315.035	-421.841	1196.923	230.518	499.072	1194.587
147	34155.0105546	569.233509243	313.585885388	-423.211985619	1193.61058403	231.382315469	496.738617566	1195.3130192
148	34155.0	569.23333	311.662	-422.474	1191.672	230.492	493.879	1196.968
149	34155.0000274	569.233330457	309.16934456	-421.047928483	1191.08775577	228.965676333	490.710067783	1199.40043186
150	34156.0	569.25	306.15	-420.352	1191.634	228.163	487.248	1202.431
151	34156.9896099	569.266496831	302.859662734	-419.405774272	1192.9542093	227.592549666	483.628874722	1205.63339251
152	34157.0	569.26667	299.549	-417.237	1194.669	226.298	480.174	1208.696
153	34157.0205425	569.267009041	296.324559369	-415.170485194	1196.47892654	224.853499485	477.071133742	1211.66081135
154	34158.0	569.28333	293.176	-414.432	1198.283	224.178	474.253	1214.587
155	34158.969507	569.299488451	290.073466779	-413.888405625	1200.13587001	223.748049347	471.678492942	1217.32403692
156	34159.0	569.3	287.062	-412.4	1202.028	222.806	469.456	1219.808
157	34159.0402497	569.300674161	284.24483874	-411.071691884	1203.82799489	222.038153474	467.59617941	1222.22065123
