	0	1	2	3	4	5	6	7
0	10285.0	171.4	289.086	-319.498	848.728	314.377	313.669	858.568
1	10252.4930465	170.858220248	291.2275513	-330.362444089	852.828258613	315.256070153	327.086331768	859.215939563
2	10269.1021064	171.135038947	290.574027209	-325.599481078	851.136670009	315.111386049	320.917114048	859.034472652
3	10296.7571497	171.595954948	289.303435326	-317.319998969	848.144417379	314.760547297	310.342165734	858.692884077
4	10303.4663285	171.70777166	289.250195268	-315.723198238	847.643762936	314.872741673	308.148260088	858.748388789
5	10289.2426891	171.470708371	290.416852721	-320.807232244	849.62908315	315.444327502	314.314770019	859.191104922
6	10276.1683661	171.25280232	291.538899306	-325.527901909	851.471335034	316.015825669	319.992475325	859.620580376
7	10279.2739543	171.304563843	291.754351873	-325.090203145	851.389677113	316.277701624	319.185562186	859.76202238
8	10291.8377248	171.513963037	291.453629789	-321.639745165	850.204479925	316.373768634	314.631871946	859.732465007
9	10297.6490666	171.61082115	291.583424451	-320.345432262	849.866683393	316.649197973	312.847269178	859.832332286
10	10291.4806558	171.508014591	292.470480855	-322.865998854	851.007297304	317.23019191	315.894527235	860.183065362
11	10283.2187037	171.370313367	293.571640967	-326.041891793	852.447482693	317.936791275	319.755970019	860.638652922
12	10283.6735632	171.377891303	294.273110849	-326.435444228	852.902569431	318.567948449	320.080252928	861.017255445
13	10291.5145149	171.50857167	294.636160493	-324.498314034	852.54462165	319.163463992	317.443941665	861.33035042
14	10296.6039806	171.593396195	295.216752706	-323.489045141	852.593868557	319.934462195	315.973309382	861.745782533
15	10293.4901346	171.541501054	296.308410152	-325.150374894	853.696387764	320.990707327	317.872266245	862.373840621
16	10287.4881029	171.441470236	297.602918464	-327.772015629	855.201270989	322.220376368	320.970676597	863.157967491
17	10286.8739524	171.431236269	298.633991658	-328.701891289	856.108278182	323.451482431	321.903889999	863.982209159
18	10292.3285624	171.522145957	299.370260294	-327.728556064	856.338284901	324.668036472	320.399840118	864.830365686
19	10296.8965726	171.598276931	300.207904948	-327.086014079	856.732034726	326.011794773	319.29277957	865.794872266
20	10295.4170736	171.573615632	301.430185217	-328.424936306	857.911933669	327.58973714	320.68808312	866.948228789
21	10290.7998972	171.496661135	302.856299606	-330.804228233	859.530987396	329.342622051	323.405162216	868.259475402
22	10289.6388568	171.477311313	304.102356491	-332.107474474	860.80567224	331.130215626	324.754057327	869.657999373
23	10293.6029184	171.543381732	305.078762503	-331.810099808	861.548210709	332.909204022	324.037387957	871.146511403
24	10297.748962	171.612485334	306.085021144	-331.51712552	862.359942797	334.779437161	323.248239426	872.810664273
25	10297.2969144	171.604952423	307.417690334	-332.779092302	863.815062918	336.857080326	324.324533334	874.719384483
26	10293.6630885	171.544387444	309.021393614	-335.146975036	865.75015214	339.146324006	326.691573034	876.851955512
27	10292.1999788	171.519999405	310.613793051	-336.896529824	867.554332431	341.561011015	328.171192639	879.143523361
28	10295.1168915	171.568611893	312.083657357	-337.307566622	869.017940524	344.045781958	327.862371652	881.581795565
29	10298.8916312	171.631523368	313.63247142	-337.502990663	870.61431341	346.633376177	327.210193566	884.227491494
30	10299.1434023	171.63572111	315.496991261	-338.886169112	872.882683124	349.379722312	328.035581286	887.13983581
31	10296.2738874	171.587898845	317.637773399	-341.324588402	875.748926255	352.282161621	330.228006779	890.313239317
32	10294.649722	171.56083195	319.797591214	-343.4082522	878.655376566	355.292209626	332.046999203	893.709035997
33	10296.7771843	171.596290133	321.833362524	-344.325344677	881.292657936	358.392112681	332.471681244	897.335214594
34	10300.2079131	171.653467073	323.878007334	-344.867775205	883.971368848	361.617109572	332.470490007	901.265270974
35	10300.9639059	171.666063909	326.132362281	-346.337129157	887.184001247	364.987608586	333.637723617	905.57193733
36	10298.7234412	171.628720537	328.577472698	-348.869102159	890.965878781	368.44692008	336.101574375	910.263943331
37	10297.0310221	171.600513456	330.989560302	-351.345696351	894.888436064	371.897651598	338.428945679	915.305058994
38	10298.5372285	171.625619057	333.231718399	-352.911076117	898.66438448	375.296669677	339.539966883	920.682358489
39	10301.6398888	171.677333119	335.435551842	-354.056727839	902.557340437	378.686120201	340.066462257	926.428613538
40	10302.7634876	171.696061788	337.83747945	-355.908495292	907.072402121	382.119254487	341.439227245	932.572209166
41	10301.0597127	171.667665251	340.485298031	-358.730646482	912.346394158	385.577643999	343.998234134	939.089462728
42	10299.3656698	171.639428788	343.19020256	-361.616057383	918.022147878	388.987485145	346.614142035	945.92923446
43	10300.3707376	171.656176898	345.773025278	-363.706006897	923.739248991	392.311752688	348.241700662	953.075925013
44	10303.1560256	171.702596646	348.277375895	-365.29483416	929.583571221	395.594641852	349.309912036	960.557940914
45	10304.5462745	171.725768128	350.880126034	-367.398596617	935.924682475	398.897241632	351.150414288	968.379107926
46	10303.3104032	171.705172905	353.629849766	-370.411776528	942.881425325	402.206521357	354.270089293	976.459302251
47	10301.6652293	171.677756275	356.359561425	-373.625781639	950.120842554	405.435776342	357.733373907	984.669700108
48	10302.261282	171.687691875	358.881910602	-376.195255862	957.236503904	408.51678889	360.4024746	992.930657714
49	10304.7379633	171.728968862	361.20668043	-378.244390867	964.200255337	411.466257785	362.366459058	1001.25545776
50	10306.3159844	171.755266407	363.500492191	-380.676724648	971.312292931	414.344029359	364.721030599	1009.68424007
51	10305.4928001	171.741543863	365.849750019	-383.981140372	978.743616578	417.160967489	368.062936734	1018.18691391
52	10303.9358845	171.715594234	368.138235461	-387.608938414	986.279543418	419.856984659	371.701982059	1026.65255746
53	10304.1976195	171.719957872	370.19211493	-390.698505776	993.581164879	422.375714022	374.581803115	1034.97553366
54	10306.374414	171.756240716	371.996738647	-393.159918613	1000.59780036	424.736863927	376.651462592	1043.12941956
55	10308.0761362	171.784605384	373.706093906	-395.714305599	1007.58647796	427.013524824	378.894946281	1051.13785752
56	10307.6184866	171.776978557	375.443550692	-398.892031623	1014.72883594	429.24778837	382.027286426	1058.9823072
57	10306.1808334	171.753015952	377.159574697	-402.334281231	1021.85913826	431.416419424	385.587046688	1066.56499833
58	10306.1714042	171.752855779	378.725046468	-405.287500043	1028.65234903	433.48764415	388.576403164	1073.77422453
59	10308.058072	171.784297826	380.12476011	-407.594327732	1035.00991485	435.486910101	390.758143993	1080.5703046
60	10309.8301265	171.813831781	381.490425141	-409.868328293	1041.13357781	437.478298992	392.907682977	1086.98596132
61	10309.6957821	171.811594729	382.93222548	-412.653172501	1047.20195529	439.483646778	395.738454746	1093.04280952
62	10308.4015747	171.790027662	384.395408066	-415.697217727	1053.08572443	441.448999651	398.94855235	1098.68898974
63	10308.1759843	171.786269983	385.732843571	-418.284172345	1058.4746177	443.309097936	401.62471266	1103.83416248
64	10309.7839326	171.813069025	386.899192587	-420.151879325	1063.24332923	445.070277227	403.432369101	1108.43660402
65	10311.5812436	171.843021915	388.014259276	-421.781047068	1067.57804463	446.802630303	405.018021562	1112.53498797
66	10311.7310862	171.845516249	389.21533962	-423.700101285	1071.70890528	448.546466074	407.125358708	1116.18806749
67	10310.59865	171.826640439	390.490960371	-425.751987355	1075.60676224	450.250609297	409.61379876	1119.39764694
68	10310.2057444	171.82009249	391.707255618	-427.292819269	1079.03491398	451.824002377	411.656984246	1122.10711423
69	10311.5483254	171.842471368	392.786029623	-428.044664039	1081.87301777	453.240362459	412.825858154	1124.27473435
70	10313.3326509	171.87221311	393.802496194	-428.469839503	1084.28142941	454.568018742	413.621469204	1125.93489044
71	10313.7296509	171.878831334	394.883518184	-429.18025579	1086.4970649	455.88977153	414.782086912	1127.18091149
72	10312.7720963	171.862871237	396.047324838	-430.164299953	1088.53769483	457.212931762	416.302148332	1128.09596866
73	10312.2557357	171.854262504	397.192842232	-430.836600037	1090.20163988	458.477042903	417.446942391	1128.70976644
74	10313.3483343	171.872469604	398.242649947	-430.826811646	1091.35435418	459.640376055	417.716448051	1129.01686485
75	10315.0873562	171.901452088	399.243822955	-430.469521778	1092.12218141	460.729781124	417.482094537	1129.02002096
76	10315.6960364	171.911597972	400.295303213	-430.372675338	1092.74670036	461.793098343	417.48247974	1128.74590904
77	10314.921734	171.898695809	401.405501767	-430.650398119	1093.30040262	462.823867478	417.86565279	1128.22693438
78	10314.321469	171.888694116	402.475451365	-430.819191311	1093.63556439	463.763437813	418.028225323	1127.48396493
79	10315.1814405	171.903027827	403.433022306	-430.4637676	1093.62194787	464.581151503	417.428591119	1126.53365394
80	10316.8481742	171.930805166	404.34075365	-429.779005846	1093.3535763	465.327081362	416.288079246	1125.40677052
81	10317.6343833	171.943905667	405.332179782	-429.288687416	1093.05877766	466.083956417	415.281731552	1124.15292051
82	10317.0473576	171.934119377	406.455119914	-429.13978708	1092.84323858	466.875314917	414.662777312	1122.82968608
83	10316.3988022	171.923309642	407.621043748	-428.915328276	1092.60465224	467.646777186	413.978611537	1121.49267086
84	10317.0453	171.934086479	408.721055024	-428.204027654	1092.21561016	468.347083853	412.718471595	1120.19337652
85	10318.6176874	171.96029598	409.754691123	-427.163432212	1091.71427262	469.008330284	411.004591997	1118.97513369
86	10319.5485721	171.975813018	410.806657193	-426.330998973	1091.24492602	469.722715461	409.415799643	1117.86234061
87	10319.1488615	171.96915127	411.909111565	-425.930397202	1090.83784645	470.540674762	408.204243668	1116.85669352
88	10318.4838849	171.958066165	412.976166121	-425.574579209	1090.33789404	471.413476611	406.959912823	1115.95345539
89	10318.9376072	171.965625147	413.900125526	-424.739832058	1089.58998392	472.250111069	405.16252771	1115.16544062
90	10320.3982096	171.9899665	414.685879448	-423.387328756	1088.63897537	473.020308887	402.880072334	1114.52636032
91	10321.4423124	172.007368501	415.44922122	-421.942449419	1087.67270075	473.782361235	400.691285791	1114.06553587
92	10321.2263243	172.003771115	416.280117718	-420.695834715	1086.77314315	474.607364984	398.943171523	1113.78123436
93	10320.5731377	171.992887691	417.143726049	-419.427667726	1085.80009689	475.492988038	397.323219214	1113.64446142
94	10320.8560144	171.997604021	417.940020465	-417.730069095	1084.56916154	476.364634336	395.296007429	1113.63016076
95	10322.1917529	172.019865662	418.639288611	-415.574281194	1083.10735745	477.15380264	392.815849357	1113.74092073
96	10323.3191859	172.038653581	419.319550875	-413.366380996	1081.66355893	477.859458478	390.383204156	1113.99924443
97	10323.2800621	172.037998582	420.065042471	-411.430276467	1080.45492125	478.532639448	388.391919891	1114.4231607
98	10322.6632524	172.027717033	420.863630243	-409.610925873	1079.45691132	479.220351697	386.639091339	1115.01634254
99	10322.7980908	172.029965374	421.63530691	-407.517274079	1078.48333895	479.940055907	384.632153975	1115.77889564
100	10324.0	172.05	422.349	-405.076	1077.442	480.7	382.269	1116.715
101	10325.1826597	172.0697138	423.072492202	-402.669645199	1076.45024022	481.519540566	379.990487566	1117.8205377
102	10325.3106584	172.071848148	423.892252174	-400.691221948	1075.69091175	482.41631069	378.217783323	1119.06775527
103	10324.7512036	172.062522513	424.809750405	-399.106213956	1075.21288957	483.384401549	376.826733266	1120.4159488
104	10324.761308	172.062687985	425.746890586	-397.578880736	1074.92220162	484.403142497	375.343315102	1121.84614525
105	10325.8242838	172.080401616	426.648235078	-395.96529123	1074.74430796	485.468944835	373.582966096	1123.3820534
106	10327.0360797	172.100597548	427.545518671	-394.510324421	1074.72765819	486.603666218	371.882957557	1125.06845839
107	10327.3189763	172.105314209	428.505932676	-393.507127911	1074.96445378	487.821737691	370.63317169	1126.92601998
108	10326.8342667	172.097238735	429.538297954	-392.899831584	1075.45968606	489.097809137	369.740911241	1128.93092902
109	10326.7430458	172.095720803	430.578876946	-392.369784175	1076.13649136	490.382632977	368.740435764	1131.04141522
110	10327.6655735	172.111096552	431.566541092	-391.780777765	1076.96324099	491.653224311	367.396612826	1133.24076537
111	10328.8826517	172.131379167	432.501150785	-391.371227528	1078.01468604	492.934133606	366.003462085	1135.5497821
112	10329.3061562	172.13843452	433.411295264	-391.422257276	1079.37266636	494.258894116	364.990051601	1137.99839889
113	10328.9100374	172.131830378	434.286214134	-391.839495601	1080.99881728	495.617011968	364.359318921	1140.59107569
114	10328.7406113	172.129006705	435.073666382	-392.214007258	1082.75847505	496.953347777	363.694568646	1143.30248127
115	10329.5244685	172.142073286	435.749133583	-392.300463832	1084.57437107	498.22227545	362.713008014	1146.10214769
116	10330.7254145	172.162092097	436.3573339	-392.29707676	1086.51017061	499.429200978	361.63220364	1148.97701558
117	10331.2736018	172.171230424	436.960484167	-392.56373726	1088.66992716	500.607056158	360.875182783	1151.93000057
118	10330.9764505	172.166277425	437.556409866	-393.142703889	1091.03957573	501.757723521	360.513099544	1154.96228431
