	0	1	2	3	4	5	6	7
0	12906.0	215.08333	266.678	-324.655	845.344	281.373	337.073	852.017
1	12865.5158136	214.40859356	279.161292062	-301.923720924	836.659368782	281.803097825	313.531402809	838.139206711
2	12907.0	215.1	266.864	-325.176	845.595	281.729	337.799	852.238
3	12930.1725548	215.48621258	260.101139416	-338.166493174	850.572911451	281.797197179	351.415640373	860.113640289
4	12908.0	215.11667	267.048	-325.722	845.798	282.128	338.626	852.49
5	12892.9840955	214.866401591	271.819305127	-317.323768197	842.577891517	282.397867706	330.017926576	847.269036766
6	12909.0	215.13333	267.176	-326.405	846.059	282.482	339.504	852.647
7	12921.2555816	215.337589694	263.647542682	-333.41949148	848.755989576	282.564448011	346.817342647	856.773668848
8	12910.0	215.15	267.241	-327.216	846.389	282.742	340.444	852.873
9	12901.0506328	215.000847214	270.163193899	-322.260284034	844.481647486	282.92057428	335.411309061	849.737787393
10	12911.0	215.16667	267.384	-327.897	846.626	283.074	341.378	853.065
11	12919.3937874	215.306563123	265.086992472	-332.663658934	848.474365768	283.29464527	346.424404432	855.892156517
12	12912.0	215.18333	267.586	-328.562	846.972	283.59	342.258	853.329
13	12905.7252582	215.078750969	269.760739982	-325.091164885	845.711895847	283.870896271	338.74221767	851.122612205
14	12913.0	215.2	267.837	-329.248	847.342	284.135	343.15	853.542
15	12919.4314629	215.307194382	266.17325939	-332.934242005	848.779806529	284.461293778	347.114263971	855.71044241
16	12914.0	215.21667	268.11	-329.931	847.663	284.84	344.197	853.884
17	12909.2266826	215.137111377	269.843168487	-327.277900144	846.680620046	285.188032133	341.664552223	852.349149799
18	12915.0	215.23333	268.371	-330.555	847.984	285.512	345.276	854.467
19	12920.2453906	215.320753177	267.072918587	-333.53693795	849.226525174	285.893668548	348.594159044	856.3893466
20	12916.0	215.25	268.697	-331.178	848.458	286.34	346.396	855.013
21	12912.1875039	215.186461732	270.246290991	-329.07729519	847.749156274	286.796604595	344.449739848	853.801146907
22	12917.0	215.26667	269.239	-331.852	848.86	287.277	347.531	855.661
23	12921.4510586	215.340850977	268.399632843	-334.410400627	849.933275713	287.835923935	350.417070077	857.49779596
24	12918.0	215.28333	269.986	-332.478	849.386	288.45	348.703	856.608
25	12914.8553045	215.230918409	271.462330425	-330.70359045	848.928282023	289.061072014	347.134207817	855.776596623
26	12919.0	215.3	270.716	-333.059	850.008	289.698	349.758	857.513
27	12922.8816707	215.364697846	270.100606537	-335.276665897	851.029539198	290.421361715	352.191719902	859.288098573
28	12920.0	215.31667	271.607	-333.662	850.638	291.191	350.678	858.764
29	12917.3466415	215.272444025	273.044776372	-332.164970668	850.307886913	291.927458057	349.296232939	858.238577448
30	12921.0	215.33333	272.518	-334.232	851.292	292.667	351.567	859.866
31	12924.4532775	215.390884625	272.051188634	-336.174241609	852.196522161	293.515606789	353.677574882	861.513679838
32	12922.0	215.35	273.447	-334.758	851.832	294.477	352.303	861.169
33	12919.7235359	215.312062264	274.847483124	-333.453785129	851.50606398	295.460753782	351.00690206	860.806834117
34	12923.0	215.36667	274.565	-335.323	852.362	296.44	352.94	862.296
35	12926.119053	215.418650884	274.317184153	-337.094194796	853.204238641	297.472067703	354.778733827	863.789107777
36	12924.0	215.38333	275.663	-335.85	852.971	298.575	353.556	863.566
37	12922.0220104	215.350363507	276.98543485	-334.667796973	852.774353215	299.703514656	352.394868894	863.416801871
38	12925.0	215.4	276.854	-336.326	853.589	300.845	354.083	864.99
39	12927.8508278	215.44751713	276.835994593	-337.925188746	854.358206241	302.037998049	355.646065914	866.58016837
40	12926.0	215.41667	278.269	-336.822	854.189	303.298	354.439	866.607
41	12924.2644137	215.387740228	279.612368681	-335.755457475	854.111519911	304.607293494	353.310871324	866.701276608
42	12927.0	215.43333	279.58	-337.231	854.959	305.966	354.802	868.406
43	12929.6306429	215.477174049	279.682666224	-338.638318147	855.716067602	307.38234976	356.193517536	870.201015183
44	12928.0	215.45	281.186	-337.606	855.592	308.835	355.05	870.614
45	12926.4653432	215.42442572	282.62808521	-336.673937809	855.600683541	310.303496181	354.005259401	871.076403106
46	12929.0	215.46667	282.74	-338.158	856.521	311.792	355.479	872.984
47	12931.4465101	215.507441834	282.869857812	-339.632635744	857.349314301	313.261505306	357.017282828	874.959570903
48	12930.0	215.48333	284.207	-338.845	857.302	314.602	356.284	875.642
49	12928.6347368	215.460575613	285.45418842	-338.101759531	857.371278341	315.755629403	355.578454025	876.324686364
50	12931.0	215.5	285.489	-339.576	858.391	316.818	357.143	878.33
51	12933.2901211	215.538172019	285.585991398	-341.03101898	859.451843267	317.942058291	358.823983332	880.494259981
52	12932.0	215.51667	286.834	-340.289	859.717	319.193	358.495	881.65
53	12930.7795939	215.496326564	288.019285729	-339.431587626	860.018124727	320.562304243	358.193129143	882.986924826
54	12933.0	215.53333	288.187	-340.626	861.203	322.054	359.913	885.633
55	12935.1555373	215.569255621	288.70012003	-342.062932053	862.59184052	323.679173165	361.67606031	888.392124676
56	12934.0	215.55	290.654	-341.815	863.471	325.429	361.592	890.127
57	12932.9049865	215.531753108	292.746446949	-341.636108984	864.510487872	327.316564361	361.643964843	891.999882544
58	12935.0	215.56667	293.774	-343.293	866.344	329.365	363.744	895.168
59	12937.0384006	215.60064001	294.82635605	-345.02556748	868.259527251	331.498855945	365.997738414	898.531699445
60	12936.0	215.58333	296.979	-345.13	869.595	333.562	366.453	900.896
61	12935.0146799	215.566907999	299.15623581	-345.321825011	870.996614065	335.520677187	366.798349648	903.214496859
62	12937.0	215.6	300.307	-347.233	873.075	337.521	368.928	906.628
