	0	1	2	3	4	5	6	7
0	34365.0	572.73333	-325.869	-240.728	814.252	-448.251	331.599	813.227
1	34322.3682192	572.022800465	-324.406375213	-244.482618979	806.929686553	-439.901663271	315.975590651	813.794616884
2	34378.9833119	572.966389703	-327.426203528	-239.695791286	816.362493047	-450.816474119	336.036351016	812.877004787
3	34385.5514828	573.07586204	-328.199362984	-239.237250705	817.323642573	-452.071470833	338.148354997	812.656758764
4	34352.8805736	572.531344507	-327.169036199	-242.112662514	811.683899904	-445.64182313	326.100760224	813.07150379
5	34360.2487122	572.654142593	-327.868557984	-241.574252354	812.84441968	-446.899868768	328.442842631	812.914671365
6	34381.5391849	573.008982942	-329.189915124	-239.885334448	816.369570343	-450.948978388	335.840741074	812.449669825
7	34369.7931159	572.813218435	-329.076142274	-241.036251554	814.297860559	-448.686747705	331.357788621	812.40958798
8	34359.0040145	572.633403602	-329.024070268	-242.134246018	812.363121524	-446.537328603	327.193343059	812.427497415
9	34373.5069327	572.875118372	-330.08903235	-241.098692045	814.700213782	-449.208524286	332.147800837	812.141233578
10	34378.0017562	572.950027935	-330.675884174	-240.877519888	815.373333492	-449.981318189	333.532897447	811.981516102
11	34365.5648974	572.742744356	-330.471307605	-242.056081052	813.206383746	-447.500468061	328.819049349	812.048183818
12	34367.8623936	572.781038415	-330.9145393	-242.015616994	813.524624267	-447.811058216	329.393060457	811.91868902
13	34378.8295449	572.963828646	-331.74948874	-241.289709868	815.305986458	-449.769951385	333.087732922	811.669478352
14	34373.8255284	572.880428981	-331.838649187	-241.913932896	814.416124079	-448.664915007	331.028361364	811.636637622
15	34367.5412529	572.775687251	-331.806363371	-242.625605118	813.352072432	-447.294399638	328.49758782	811.610531579
16	34375.7262044	572.91209979	-332.377249427	-242.121395812	814.768472647	-448.668282075	331.175598424	811.362917639
17	34379.3240025	572.97206428	-332.723852662	-242.028508204	815.449702181	-449.146720885	332.20483787	811.177762209
18	34371.8868479	572.84811586	-332.560954709	-242.903917291	814.325311024	-447.502761349	329.268391294	811.18394903
