	0	1	2	3	4	5	6	7
0	27952.0	465.85	226.178	-141.976	796.317	218.97	338.084	770.984
1	27918.7283866	465.295474714	232.077650325	-135.550875319	797.461321218	226.689878599	325.317367482	767.311811979
2	27937.0328364	465.60055052	229.275669547	-138.994031755	796.868766454	222.930148347	332.043683882	769.216672904
3	27965.2528961	466.07088434	224.78827884	-144.334494123	795.912856831	216.906770432	342.540244013	772.196387178
4	27970.1827325	466.153045399	224.227436645	-145.221467912	795.751731761	216.099671177	344.209169539	772.665037085
5	27954.3775853	465.889623136	227.150192477	-142.150128632	796.322282574	219.978017501	337.999849928	770.901871183
6	27942.3313893	465.688852373	229.416413439	-139.805545762	796.769253454	223.028236797	333.209342955	769.55011238
7	27947.7981752	465.779967689	228.721670286	-140.810743695	796.593284585	222.125831417	335.074480474	770.083530523
8	27960.801689	465.996696479	226.767038562	-143.253553104	796.14339921	219.509606138	339.811842621	771.412875396
9	27964.4450282	466.057421065	226.399170698	-143.906346991	796.034574775	219.004560762	340.991701775	771.715544936
10	27956.4224045	465.923710155	227.99288357	-142.330542119	796.359086186	221.144621945	337.726815066	770.760016828
11	27949.1895136	465.80315926	229.448507048	-140.901403803	796.658187229	223.114267694	334.754522609	769.907742348
12	27952.2237026	465.853726093	229.18288663	-141.423690293	796.570298509	222.762432071	335.689096301	770.179640806
13	27960.7147572	465.995242266	228.010728126	-142.981996437	796.267237357	221.175161975	338.703918232	771.035812018
14	27963.622268	466.043701685	227.775688255	-143.478830947	796.168030434	220.855753295	339.589991264	771.26539543
15	27958.4338009	465.957229829	228.883937072	-142.43966567	796.377573296	222.374188301	337.383917311	770.597956064
16	27953.2909852	465.871518966	229.968102589	-141.411607151	796.588570573	223.87974098	335.190864607	769.930505947
17	27955.343594	465.905730301	229.841168963	-141.750180949	796.520258222	223.746010011	335.746963212	770.051800299
18	27961.6882732	466.011473755	228.997283032	-142.903941068	796.278985316	222.633305415	337.952162782	770.651016221
19	27964.165881	466.052764283	228.798277575	-143.328155801	796.185619524	222.399468167	338.689978308	770.840092373
20	27960.4356402	465.990590827	229.630038869	-142.581633261	796.340774568	223.57993273	337.057078088	770.361302946
21	27956.457727	465.924291588	230.499465071	-141.792032622	796.513052112	224.822174759	335.322883037	769.857792549
22	27957.9849808	465.949747761	230.452491551	-142.044930934	796.468841229	224.822616407	335.685717471	769.946547328
23	27963.0764669	466.034609121	229.812081418	-142.972820503	796.279074939	224.028725791	337.407216668	770.405960938
24	27965.2759241	466.071269066	229.647671703	-143.359688288	796.202928864	223.909037284	338.020343266	770.529236492
25	27962.4334961	466.023895104	230.317215436	-142.80421312	796.330246678	224.940611595	336.70294273	770.090757585
26	27959.1981481	465.969970174	231.057889317	-142.183605116	796.469505848	226.048621556	335.235441638	769.613533682
27	27960.3990494	465.989982124	231.076165072	-142.403557859	796.415480543	226.128263121	335.467682385	769.635413604
28	27964.6687645	466.061142351	230.595034675	-143.202197342	796.222983499	225.503212956	336.872821777	770.004694014
29	27966.6741764	466.094566597	230.488107684	-143.576577379	796.12555291	225.405639109	337.401244912	770.127723742
30	27964.4293238	466.057155009	231.082634997	-143.157733923	796.224521605	226.292420598	336.289603398	769.78086834
31	27961.7089512	466.011818337	231.764270996	-142.65713456	796.368623258	227.292274269	334.991673524	769.382707351
32	27962.6875447	466.028129531	231.850626736	-142.85510031	796.370338411	227.442806815	335.117481335	769.401875459
33	27966.3763785	466.089608951	231.498335743	-143.561155384	796.254398865	226.972635893	336.288066475	769.734148455
34	27968.2388119	466.120646598	231.443324777	-143.925307287	796.209629592	226.92819838	336.752780108	769.872706507
35	27966.4239814	466.090396631	231.989641439	-143.607296908	796.326084057	227.735214109	335.793213177	769.600324266
36	27964.0820696	466.051363977	232.630079163	-143.200880407	796.478781627	228.663985922	334.623155741	769.258763879
37	27964.8994281	466.064988407	232.763547341	-143.389037346	796.504496752	228.86020963	334.669422104	769.263514921
38	27968.1554539	466.119258682	232.495131904	-144.022402546	796.420082394	228.487517237	335.658173873	769.549085644
39	27969.9081297	466.148472366	232.454182655	-144.354348002	796.388527836	228.455026786	336.065553451	769.683795893
40	27968.4179035	466.123635308	232.92881413	-144.063819912	796.491295834	229.164842858	335.215004156	769.464798467
41	27966.3661759	466.089437535	233.505473222	-143.664741522	796.622773892	229.999344291	334.14359019	769.176865728
42	27967.0611541	466.101017401	233.664211453	-143.784437584	796.644163791	230.197882014	334.137928974	769.188713139
43	27969.9818551	466.149693885	233.482904944	-144.325017117	796.577817347	229.8855326	335.002195606	769.458945479
44	27971.6475591	466.177456161	233.503061441	-144.630659585	796.575672799	229.868908333	335.385833952	769.614287848
45	27970.4113334	466.15685497	233.978636371	-144.390804667	796.71006725	230.525385588	334.642759351	769.465508068
46	27968.5894354	466.126492949	234.544519154	-144.039858266	796.875146714	231.313510778	333.667757086	769.248617827
47	27969.1882626	466.136474839	234.730977388	-144.142196178	796.93041266	231.537305968	333.632126642	769.282124236
48	27971.8412082	466.180689575	234.597351784	-144.629831294	796.887559805	231.289905925	334.398690129	769.529780805
49	27973.4362319	466.207270441	234.630420466	-144.91951224	796.888473289	231.302482965	334.754661381	769.66338983
50	27972.404418	466.1900707	235.075732417	-144.715481891	797.01028263	231.941735965	334.079518232	769.520209882
51	27970.7692719	466.162817339	235.623072692	-144.394081306	797.164798987	232.733056071	333.154976466	769.319723113
52	27971.2904793	466.171505771	235.852078911	-144.471830204	797.224049768	233.02974169	333.062571306	769.353142707
53	27973.7244213	466.212074599	235.805247953	-144.907275231	797.194405919	232.886518353	333.721356354	769.583859574
