	0	1	2	3	4	5	6	7
0	23521.0	392.0	289.059	-381.889	1075.651	138.449	186.196	890.844
1	23478.503369	391.291725509	308.510901682	-384.058209933	1094.37367016	138.527049776	187.732459431	891.322731729
2	23544.5966272	392.393279593	293.350975088	-386.62611431	1081.82669619	139.081093983	184.848584659	890.937016769
3	23532.4682618	392.191135225	303.145137379	-388.691299464	1091.791873	139.232224446	185.191197009	891.189308731
4	23504.1109751	391.718512451	318.154500174	-390.631930628	1106.54671959	139.340311311	186.248296685	891.628649339
5	23529.9091712	392.148487248	315.506256875	-392.642070097	1105.50623171	139.699645632	185.182962015	891.692484466
6	23534.8356912	392.230598924	319.324840783	-394.347011197	1110.65385053	139.833055832	184.998829792	891.876813448
7	23514.3531514	391.889220038	331.166509674	-395.735539514	1123.45446143	139.751933146	185.86543863	892.183319274
8	23525.536316	392.075601978	332.551268172	-397.041161763	1127.13351788	139.876458814	185.477295619	892.263311194
9	23535.7085874	392.24514051	334.123047368	-398.196556746	1131.12855149	140.020263904	185.130037519	892.39053761
10	23521.3561728	392.005937897	343.67431779	-399.224778917	1142.28442276	139.938433087	185.788862108	892.638054093
11	23524.3555376	392.055929307	347.620571608	-400.366753363	1148.32888761	139.864709392	185.804071309	892.677603026
12	23535.8845919	392.248076846	348.776738619	-401.593561872	1151.84970759	139.815383565	185.508068022	892.658970828
13	23526.9077227	392.098458332	356.645299743	-402.758928518	1161.38658788	139.563976471	186.035697222	892.760664542
14	23524.8669883	392.064447622	362.218211748	-403.902926373	1168.93879673	139.231707182	186.286103992	892.716531681
15	23535.7083953	392.245142606	363.304557684	-404.942451936	1172.77061243	138.996018773	186.003305457	892.574078424
16	23531.446607	392.174113562	368.969738081	-405.72588155	1181.1288623	138.77231683	186.288693569	892.603447833
17	23526.5031209	392.091717807	374.6727735	-406.38545309	1189.89779105	138.539048913	186.598464311	892.628213636
18	23535.4410661	392.240680658	375.774522038	-407.003701405	1194.76620864	138.334202652	186.398448214	892.53246862
19	23535.1102604	392.235169812	379.908511921	-407.457883222	1202.35527533	138.089259161	186.616564984	892.542478104
20	23528.926085	392.132104518	385.996184307	-407.891529203	1211.73418212	137.843338562	187.081604657	892.605719419
21	23535.3050201	392.23841994	387.934463914	-408.494819138	1217.63101413	137.689641585	187.027419325	892.560241971
22	23537.9757133	392.282926956	390.996041855	-409.041229978	1224.6595361	137.543757592	187.104625773	892.572259407
23	23531.8634637	392.181053874	396.799519787	-409.411507748	1234.29863903	137.361251718	187.53425448	892.683582657
24	23535.480661	392.241344019	399.044561069	-409.779542801	1241.41616838	137.236554232	187.572669716	892.723451822
25	23540.1329824	392.318886726	400.489228134	-409.946088104	1248.52433876	137.153741841	187.546253481	892.767309183
26	23535.0686295	392.234479336	404.943560545	-409.690587093	1258.54007265	137.060922334	187.888707169	892.895512379
27	23536.0953951	392.251587431	407.249789751	-409.490100708	1266.95806733	137.018818837	187.980263634	892.957851027
28	23541.7058108	392.345093404	407.595486925	-409.669256687	1274.19751295	137.025175836	187.862694162	892.973242374
