	0	1	2	3	4	5	6	7
0	9531.0	158.83333	23.599	12.942	1033.997	58.832	192.01	1076.781
1	9493.89646369	158.214937529	35.7635413997	24.5598477079	1067.89913568	76.7993762273	166.787898808	1119.11149658
2	9522.4569212	158.690947808	26.6803744033	15.7564776201	1042.64496403	64.1456373901	185.091272838	1090.02730126
3	9551.289848	159.171499951	17.4931870739	6.85499834141	1017.12362474	51.2796836912	203.586216722	1060.59912858
4	9544.18419134	159.053073697	19.9517818514	9.12352978758	1023.95764979	55.1965185426	198.242697234	1070.29610396
5	9523.39371222	158.706563967	26.8561260643	15.6485666036	1043.09361782	65.6366829774	183.790891093	1094.90823751
6	9522.38763645	158.689792599	27.3427246822	16.0165793215	1044.3751349	66.9572365691	182.43346498	1097.90414297
7	9538.19817756	158.953299263	22.3643750682	11.1401449978	1030.48857265	60.4323795505	192.232553396	1082.4433661
8	9544.69932735	159.06165239	20.4069640285	9.1430618057	1024.98735944	58.2156209271	195.877001025	1077.03287189
9	9534.8584942	158.89764161	23.7658621452	12.2232472407	1034.20434644	63.6283648362	188.696847414	1089.4383516
10	9527.04872775	158.76748191	26.4786836406	14.6762564403	1041.57218894	68.1001841532	182.8683342	1099.66302506
11	9533.362968	158.872719806	24.6210583019	12.7374108123	1036.19493508	65.9280375064	186.399685933	1094.45744136
12	9542.67624797	159.027938732	21.820490556	9.85571293908	1028.10661086	62.267538049	191.886203776	1085.89424535
13	9540.9903029	158.999836218	22.6354684955	10.381976889	1029.91571253	63.6792666697	190.020991902	1089.259662
14	9533.07244701	158.867870271	25.5033566499	12.8386765122	1037.30498567	67.9674401442	183.980864905	1099.39872034
15	9532.64314318	158.860716631	25.9337042247	12.9540029094	1037.90032354	68.7167419737	182.911578262	1101.33749051
16	9540.16701132	158.986117813	23.7532040442	10.5647745261	1031.29698839	65.7054421166	187.147464871	1094.53129168
17	9543.71279649	159.045216838	22.8390165917	9.37606249671	1028.26534975	64.543891835	188.759238624	1092.00072537
18	9538.85342161	158.964226986	24.6373750484	10.7979359822	1032.80263478	67.3386022876	184.793128088	1098.61738569
19	9534.76273944	158.896046019	26.1686585996	12.027977254	1036.65225358	69.7926219623	181.353497998	1104.37717198
20	9538.50407995	158.958398472	25.1369779245	10.8820135516	1033.46932679	68.5706073321	183.152880081	1101.52157547
21	9544.15846152	159.052637252	23.4681231147	9.15510828918	1028.58687392	66.4281616762	186.245063366	1096.46754588
22	9543.32139475	159.038688274	23.8951711294	9.40715728944	1029.53070989	67.2920159575	184.996306333	1098.40360551
23	9538.56950915	158.959493638	25.5860250324	10.8373167699	1033.92222345	69.9299006493	181.090995116	1104.55677084
24	9538.46785257	158.957801351	25.7764782006	10.8309560505	1034.04412988	70.3201837035	180.258792928	1105.58519174
25	9543.52567951	159.04209738	24.3235850733	9.26099040379	1029.4922285	68.2794343703	182.908424184	1100.91773763
26	9546.01160187	159.083526136	23.7334061982	8.50782445906	1027.25813617	67.5089977645	183.932656369	1099.00441489
27	9542.85472502	159.030908691	24.963436245	9.48546757044	1030.055574	69.4477697095	181.262610348	1103.23618609
28	9540.19913347	158.986648742	25.9883552039	10.2776308648	1032.27871546	71.1306593866	178.945783971	1106.93019788
29	9542.97029267	159.03283745	25.2294648929	9.37059078166	1029.48856231	70.2016310331	180.260612072	1104.70394894
30	9547.09237082	159.101542089	24.0544040733	8.01980097069	1025.4050777	68.6378250554	182.532419679	1101.00131805
31	9546.58612652	159.093105941	24.4131962961	8.03775721097	1025.41559256	69.3267485585	181.80633287	1102.36241693
32	9543.258829	159.037649144	25.6942273433	8.84286362129	1027.82164562	71.3977045852	179.269741914	1106.82604791
33	9543.33607149	159.038933071	25.8782936253	8.54466735187	1026.9643844	71.8431094235	179.033480747	1107.59269819
34	9547.2147648	159.103575685	24.8768061241	7.07534199316	1022.52269685	70.466888587	181.343835935	1104.226644
35	9549.15838183	159.135970039	24.557399303	6.20304440365	1019.72451893	70.0393201261	182.384133072	1102.9966799
