	0	1	2	3	4	5	6	7
0	16228.0	270.45	-32.791	-179.258	806.893	70.117	535.097	1181.644
1	16213.0149786	270.20025139	-31.7920331687	-178.510253758	804.338362896	73.6444401083	539.697703811	1213.96474073
2	16209.4909201	270.141518448	-36.2272126171	-176.443014053	800.360890133	74.0380297389	540.960974836	1222.20254952
3	16214.8547309	270.230915983	-44.7117548779	-173.426464311	795.495504851	72.0253206279	539.633623341	1211.69943418
4	16224.574891	270.39291851	-55.0669901867	-169.989841568	790.418958817	68.8550803255	537.024363577	1191.89857477
5	16233.8310505	270.547186896	-65.0645630172	-166.647934276	785.75211377	65.8391725904	534.522219666	1172.85331958
6	16239.1113385	270.635190165	-73.1185206919	-163.747555261	781.892623133	63.9223204012	533.136314277	1161.88678572
7	16239.1726721	270.636210599	-78.684954516	-161.386356364	778.933582163	63.4302133536	533.220279571	1161.58408249
8	16235.0761416	270.567933431	-82.252264646	-159.426697436	776.690087985	64.068428496	534.464628625	1169.7197627
9	16229.3794666	270.472987681	-84.9659905493	-157.590626188	774.81517682	65.1445545485	536.133191509	1180.94848848
10	16224.8815606	270.39802216	-88.0658652251	-155.592915371	772.955164957	65.9043200923	537.42862075	1189.43131875
11	16223.4504652	270.37417099	-92.3684305603	-153.258468661	770.883801757	65.8402263143	537.832069753	1191.28495896
12	16225.3826716	270.406375598	-97.989044884	-150.581303639	768.567922231	64.857215867	537.286227175	1185.91619672
13	16229.4874815	270.474790756	-104.384429407	-147.709052706	766.1478894	63.2491383072	536.165232634	1175.83727718
14	16233.7794237	270.546324918	-110.661306971	-144.86777318	763.850864823	61.5206084323	535.06625055	1165.2092896
15	16236.4253588	270.590425369	-115.994652781	-142.264169355	761.879706664	60.147368456	534.527332926	1157.85590488
16	16236.5221691	270.592039812	-119.969690763	-140.007730514	760.325800556	59.3824461607	534.7974703	1155.63728828
17	16234.3924069	270.556543917	-122.71156866	-138.082883072	759.139535754	59.1835086081	535.752019528	1157.83900232
18	16231.3183519	270.50530898	-124.768839751	-136.377537392	758.164924613	59.276619565	536.977442019	1161.74061278
19	16228.8820582	270.464702717	-126.824608957	-134.750108178	757.217252291	59.3113931529	537.975140459	1164.00950053
20	16228.2341459	270.453902432	-129.376527707	-133.102409211	756.166221092	59.0281607621	538.386858478	1162.2398721
21	16229.6178344	270.476962159	-132.52814468	-131.426200925	754.987925124	58.3616964887	538.141939744	1155.95012366
22	16232.3366125	270.522273761	-135.973808039	-129.805277187	753.765519137	57.4429312525	537.467659029	1146.64327801
23	16235.1441664	270.569065639	-139.167943416	-128.375741314	752.642412275	56.5104685117	536.767432335	1136.97744056
24	16236.8503007	270.597501352	-141.589045367	-127.265119325	751.752341487	55.7837090928	536.429069107	1129.48271847
25	16236.8559523	270.597596483	-142.973536302	-126.538621546	751.159069995	55.3617024508	536.651873042	1125.43064992
26	16235.3824824	270.573040184	-143.417119917	-126.175618131	750.8318543	55.1931121864	537.367629362	1124.35181452
27	16233.31345	270.538558102	-143.307607598	-126.084449258	750.665109048	55.1240973145	538.284778887	1124.37392918
28	16231.7465239	270.512444327	-143.131140039	-126.146267261	750.530404431	54.9921268773	539.029256768	1123.17345608
29	16231.4773882	270.507959899	-143.247820419	-126.266524394	750.335220687	54.7132908321	539.314585957	1119.07104404
30	16232.6542043	270.527573921	-143.740322915	-126.410927069	750.061470123	54.3173518504	539.064898012	1111.7654316
31	16234.7493258	270.562492193	-144.399470664	-126.611262293	749.767589905	53.9140228459	538.439639601	1102.39441257
32	16236.8421762	270.597371866	-144.844674676	-126.94095626	749.555468186	53.6105279472	537.754791413	1092.93467855
33	16238.0659559	270.617766533	-144.715853466	-127.47372872	749.519362156	53.426155287	537.340980731	1085.25182637
34	16238.0044276	270.616739271	-143.844484633	-128.2453018	749.701207156	53.2517380541	537.403896495	1080.253515
35	16236.8595709	270.597656793	-142.326170954	-129.235314386	750.072480428	52.8798792164	537.947145068	1077.52697707
36	16235.3253532	270.572085559	-140.466520019	-130.376256948	750.549583861	52.0961355503	538.786327194	1075.60064975
37	16234.2410042	270.554012935	-138.631908322	-131.583516	751.03400135	50.7896274574	539.641189474	1072.6771378
38	16234.1947237	270.553242282	-137.078976961	-132.791401725	751.457552695	49.029142436	540.25947048	1067.47693362
39	16235.2630932	270.571049805	-135.842960037	-133.978282207	751.811674377	47.0641019867	540.515720011	1059.79992706
40	16237.0	270.6	-134.734	-135.17	752.148	45.243	540.444	1050.561
41	16238.6684341	270.627808982	-133.438385418	-136.421373616	752.551320255	43.8799208618	540.196216771	1041.30985725
42	16239.5966603	270.643280785	-131.673149971	-137.785663858	753.098687681	43.124969883	539.951934377	1033.48231177
43	16239.4881049	270.641472217	-129.31990415	-139.286831239	753.824206621	42.8950863385	539.825369025	1027.74234756
44	16238.5432306	270.625724171	-126.476469024	-140.907248965	754.705546759	42.8970847685	539.81281002	1023.71548385
45	16237.34489	270.605750889	-123.405536579	-142.595657854	755.677444282	42.7356305591	539.801581791	1020.21895847
46	16236.5703887	270.592841	-120.408268217	-144.29049921	756.66468871	42.0624726687	539.631344376	1015.85901825
47	16236.6713267	270.594521509	-117.684596889	-145.946890499	757.618330543	40.7056318561	539.174592421	1009.70066033
48	16237.6715628	270.61119045	-115.245882568	-147.554449423	758.53799692	38.7259825946	538.396405077	1001.69398683
49	16239.1727659	270.636209335	-112.918788267	-149.138115928	759.47036568	36.3797125702	537.365980451	992.667886833
50	16240.5569401	270.659278485	-110.435338185	-150.742470033	760.4853946	34.0047547184	536.217274202	983.911383316
51	16241.2839697	270.671396065	-107.564100604	-152.407744666	761.642294127	31.880276066	535.080751305	976.554951804
52	16241.1417404	270.669026744	-104.219785817	-154.149229225	762.961657402	30.1176542757	534.021113874	971.049695299
53	16240.3337166	270.655561341	-100.500726572	-155.949616367	764.416750053	28.6257954986	533.011305551	966.98546224
54	16239.3688462	270.63948196	-96.639060807	-157.767320226	765.947559636	27.1607279191	531.954059832	963.321432168
55	16238.8122193	270.630206377	-92.8897405878	-159.556135811	767.490395049	25.4339062843	530.738484268	958.906513349
56	16239.01796	270.633636328	-89.4122977187	-161.286452901	769.008711385	23.2308269905	529.302288252	953.034803292
57	16239.9700204	270.649504142	-86.201047514	-162.957895794	770.510637724	20.4904587908	527.668204422	945.773059406
58	16241.3018776	270.671701073	-83.0950771896	-164.597696889	772.045297979	17.3158890521	525.936499475	937.91253249
59	16242.4800687	270.691336226	-79.861081834	-166.246055337	773.680148797	13.917697559	524.237384034	930.578698345
60	16243.0602514	270.70100419	-76.3081714334	-167.935825262	775.470369727	10.519833605	522.666834461	924.692451671
61	16242.8933791	270.698221237	-72.3799181882	-169.676292594	777.43473981	7.27120229616	521.237357464	920.540782587
62	16242.1867698	270.686443049	-68.181062454	-171.448538516	779.548980326	4.19997982707	519.867884836	917.656365427
63	16241.3958103	270.673259703	-63.9280528105	-173.214182923	781.759045869	1.22596161432	518.418032605	915.054819438
64	16241.002235	270.666700257	-59.8485736102	-174.932954562	784.007431686	-1.7803862291	516.750640675	911.70890818
65	16241.2865094	270.671439102	-56.0784611336	-176.580546362	786.25968002	-4.92300850734	514.793056186	907.030695965
66	16242.2014873	270.686690266	-52.6043762046	-178.158372174	788.518581411	-8.22463711814	512.568367292	901.134860408
67	16243.4038709	270.706731784	-49.2779031209	-179.690925007	790.819762358	-11.6140092805	510.182219737	894.765051033
68	16244.424244	270.723739663	-45.892592988	-181.212395115	793.211350123	-14.9583067056	507.771948761	888.926593972
69	16244.8918361	270.731534031	-42.2861579907	-182.749181414	795.727885982	-18.122654613	505.442452713	884.405819086
70	16244.7067222	270.728449218	-38.4191754808	-184.306625836	798.371120252	-21.0277608721	503.219187668	881.405092574
71	16244.0797791	270.717999747	-34.3939146589	-185.866038634	801.106722239	-23.6798760828	501.040202467	879.462522556
72	16243.4250654	270.707086686	-30.4059472695	-187.3930622	803.87812618	-26.1617379993	498.790433408	877.687178053
73	16243.1591697	270.70265343	-26.6530091557	-188.853089491	806.630516507	-28.5915880211	496.361487388	875.191336189
74	16243.5044793	270.7084068	-23.2451341213	-190.2263159	809.333251184	-31.0710496624	493.70830128	871.511235233
75	16244.3890202	270.723147614	-20.1584709032	-191.515447177	811.990002168	-33.645791255	490.875847807	866.818033519
76	16245.4876985	270.74145798	-17.2536452624	-192.742769507	814.631983831	-36.2948952402	487.983451135	861.824047663
77	16246.3820253	270.756363286	-14.3486133269	-193.938365413	817.297846237	-38.9503147324	485.17434695	857.435117666
78	16246.7600975	270.762665178	-11.3104190924	-195.125301295	820.010173995	-41.5339578936	482.55436421	854.318562488
79	16246.5614969	270.759356534	-8.12202883668	-196.30876806	822.760034219	-43.9931457679	480.148441167	852.59239666
80	16246.0	270.75	-4.893	-197.474	825.507	-46.318	477.895	851.78
81	16245.4562082	270.740938551	-1.80981431718	-198.593475432	828.194523333	-48.5345959267	475.680253353	851.046290123
82	16245.2937793	270.73823277	0.949765706041	-199.639535209	830.773094743	-50.6799812051	473.395847583	849.598386527
83	16245.6877932	270.744800354	3.2974347847	-200.59619959	833.219868815	-52.7734160435	470.992620523	847.058552685
84	16246.546076	270.759104927	5.27233174939	-201.464648128	835.545135677	-54.7988120988	468.505525673	843.634107185
85	16247.5586256	270.775979815	7.01922699015	-202.260103188	837.782345049	-56.7066332337	466.038689322	840.008190851
86	16248.3489982	270.78915116	8.71828959501	-203.002068961	839.966311068	-58.4332778391	463.718422433	837.008390834
87	16248.6539062	270.794231168	10.5003334325	-203.702988214	842.109967053	-59.9274264416	461.636889128	835.21386275
88	16248.4455022	270.790756107	12.3875487361	-204.360950917	844.190871986	-61.1700511813	459.81311972	834.687487268
89	16247.9397084	270.782325043	14.2868454104	-204.959942868	846.154197511	-62.1787097762	458.189442779	834.957035031
90	16247.4889933	270.774812705	16.0374990867	-205.477376685	847.931252095	-62.9950041108	456.664428694	835.24946331
91	16247.4126735	270.773541128	17.4890539063	-205.89514037	849.465330716	-63.6623245132	455.146184173	834.862908097
92	16247.8462988	270.780769385	18.571589245	-206.208790735	850.733211014	-64.2051707334	453.600423876	833.498037918
93	16248.6810304	270.794683237	19.3248722504	-206.430510814	851.752552595	-64.6196620101	452.070491927	831.392830302
94	16249.6199498	270.810333686	19.8732185811	-206.584485451	852.57186903	-64.8785643484	450.659967796	829.200424997
95	16250.3223821	270.822042424	20.359195069	-206.696922771	853.247636057	-64.9467376037	449.486215042	827.672116357
96	16250.5662095	270.826107152	20.869018278	-206.78535819	853.8188272	-64.7981568266	448.62684796	827.298565566
97	16250.3509619	270.822519833	21.3863025458	-206.852034957	854.290134018	-64.4258142777	448.084261184	828.07955052
98	16249.8939535	270.814902339	21.7970125132	-206.884081965	854.630977054	-63.8404388979	447.784724115	829.529149261
99	16249.5232616	270.808722774	21.9437673852	-206.859979277	854.790154363	-63.0603590575	447.612265053	830.910433127
100	16249.5201325	270.808668875	21.7038387016	-206.758986849	854.719003353	-62.0994766116	447.46135633	831.585542789
101	16249.9864079	270.816438384	21.0535858647	-206.569113315	854.392447078	-60.9607899404	447.28383036	831.314364499
102	16250.7993642	270.829986289	20.0881494566	-206.290241006	853.81875008	-59.6391035204	447.108414202	830.361817906
103	16251.6738405	270.844560206	18.9860646629	-205.931580849	853.034377281	-58.1307232055	447.02423873	829.366083332
104	16252.3003409	270.855002022	17.9342196121	-205.505391228	852.087309248	-56.4433930043	447.136486046	829.033376123
105	16252.4923267	270.858202724	17.0471627601	-205.020513776	851.017240304	-54.5991139584	447.515116505	829.805432723
106	16252.2726908	270.854543657	16.3174979444	-204.479035691	849.841990212	-52.6262997458	448.160492362	831.656332749
