	0	1	2	3	4	5	6	7
0	27105.0	451.73333	157.946	-304.117	1201.7	222.098	306.794	1189.606
1	27062.4150413	451.02358098	160.581865282	-310.717730823	1157.47504754	224.504150687	297.50211311	1146.63617513
2	27118.3582716	451.955972229	154.003999863	-303.365599616	1220.97303157	219.364432883	311.149689083	1209.97306047
3	27125.9442558	452.082408086	152.05345833	-302.80027466	1231.34891923	217.958181995	313.434234353	1220.85892645
4	27093.4183357	451.54030745	154.060407049	-307.870833338	1197.93189988	219.770497606	306.235411488	1188.43239443
5	27099.5194814	451.641988935	152.411490198	-307.444918064	1206.46040715	218.697670835	308.021903761	1197.48058695
6	27121.2421629	452.004032364	149.363741642	-304.787177296	1231.72997691	216.424668707	313.441507167	1223.15973602
7	27110.6416021	451.827359672	149.67469666	-306.669585408	1221.65438158	216.662225659	311.250955249	1213.89318668
8	27098.8912878	451.631524875	150.218640255	-308.653632071	1210.29026292	217.087214152	308.750926952	1203.24791223
9	27112.6155861	451.860262709	148.265691543	-306.957580635	1226.62742987	215.648965966	312.136141336	1219.91591534
10	27118.4208916	451.957013671	147.18600848	-306.288474855	1234.39043593	214.819283377	313.497337463	1228.05299397
11	27106.2151985	451.753582803	148.071876062	-308.056274855	1222.65379391	215.317046147	310.4920678	1216.79343655
12	27107.0741246	451.767900365	147.709664917	-307.906724966	1225.13535248	214.799391943	310.482591099	1219.51955575
13	27118.4041924	451.956739086	146.181654494	-306.284448063	1238.91746544	213.486836816	312.805389749	1233.51149558
14	27114.695434	451.894927536	146.095668439	-306.775579779	1236.31014046	213.297373073	311.412263518	1231.39288361
15	27107.4934031	451.774890253	146.516404238	-307.615347289	1229.96285822	213.408377976	309.129551417	1225.48062236
16	27114.7478259	451.895793615	145.734682301	-306.222498457	1239.36284914	212.563420691	310.26662974	1234.98422378
17	27119.6515943	451.977523738	145.335743357	-305.118216761	1246.14133526	211.92143787	310.761324695	1241.90013529
18	27112.5973925	451.859957884	146.189450976	-305.7849707	1239.84959482	211.940596168	308.267757714	1235.98710763
19	27112.1836317	451.853064375	146.464096545	-305.493943795	1240.78689742	211.265554054	307.245908011	1237.21815002
20	27119.9998943	451.983333137	146.052658025	-303.857995115	1250.70952969	210.114187442	308.102645291	1247.25418571
21	27118.6616277	451.961024464	146.613273744	-303.396039999	1250.65699459	209.818636359	306.670222841	1247.40901535
22	27113.3540368	451.8725637	147.474159614	-303.575250402	1246.21585139	209.705825192	304.207709183	1243.24835217
23	27117.9321232	451.948868679	147.247748288	-302.432276907	1252.47295442	208.787398955	304.073829003	1249.60303884
24	27122.3353564	452.022259489	147.083311971	-301.186229358	1258.52708938	208.113702771	303.831971306	1255.61810968
25	27117.7105402	451.945178392	147.91324763	-301.06855736	1254.73421517	208.218575399	301.324344204	1251.84336306
26	27116.7457248	451.929093922	148.385965217	-300.506474711	1254.84412791	207.839562617	299.643461969	1252.00847544
27	27122.7205423	452.028671855	148.149216309	-299.084034101	1262.39113343	206.959824264	299.578947839	1259.57557258
28	27122.5965467	452.026607695	148.571699634	-298.409065499	1263.17673539	206.962387362	297.883446362	1260.37263328
29	27118.3863035	451.95644117	149.526817234	-298.128626863	1259.41249741	207.523957959	295.038298862	1256.60003871
30	27121.4646024	452.007746889	149.976134012	-296.898567639	1263.5641451	207.409441763	293.946286598	1260.68719333
31	27125.5182441	452.075303947	150.581040172	-295.734771513	1268.81804666	207.135996377	293.117631209	1265.83124951
32	27122.3547823	452.022576098	151.958935814	-295.54388269	1266.15465742	207.458143452	290.456460153	1263.00326318
33	27121.1026156	452.001707655	152.975839273	-294.84555216	1265.36456182	207.614797897	288.234581049	1262.05532628
34	27125.8960417	452.081602334	153.313337075	-293.199282343	1270.97121814	207.403312487	287.633786647	1267.71009592
35	27126.5124003	452.091877183	154.171169336	-292.195119234	1271.9632804	207.803563194	286.085189847	1268.9491539
36	27123.0584312	452.034308453	155.397068241	-291.754979637	1268.47156678	208.532471806	283.387295307	1265.57541864
37	27125.1593612	452.069319799	155.846658868	-290.490872331	1270.93133156	208.489958803	281.92474573	1267.91376183
38	27128.9305933	452.132173107	156.118365261	-289.031635219	1275.11590839	208.264933221	280.910563324	1272.02380285
39	27126.7704826	452.096174991	157.236002441	-288.423197921	1272.73312119	208.80577874	278.462272202	1269.71807308
40	27125.3626454	452.072714417	158.36172829	-287.654945656	1271.0342799	209.231178413	276.213839758	1268.00973099
41	27129.3031925	452.138389026	158.745234133	-286.195587431	1275.10851466	208.87753302	275.406575125	1271.91491837
42	27130.4136997	452.156893212	159.279250797	-285.295487672	1276.13803378	208.908552318	273.914577373	1272.77200861
43	27127.5401976	452.108999462	160.295816332	-284.915652827	1272.7732662	209.684633666	271.294779836	1269.25880528
44	27128.9461111	452.132434073	160.928456836	-283.685262847	1273.92013651	209.720613385	269.965725061	1270.26977163
45	27132.4674852	452.191127744	161.242934525	-282.059580031	1277.3557232	208.647112177	269.825706311	1273.68339159
46	27131.0546003	452.167580044	161.963351426	-281.266526939	1275.52237105	207.94051553	268.653204837	1271.85960818
47	27129.5704142	452.142839794	162.711272839	-280.575949241	1273.56162885	208.194905949	266.858463427	1269.70691901
48	27132.84678	452.197442626	163.036665584	-279.186201476	1276.56627016	208.611594044	265.812378561	1272.42795826
49	27134.3027913	452.221710829	163.580209135	-278.091675133	1277.45531993	208.898292559	264.582156763	1273.25379299
50	27131.9075822	452.181794961	164.534013044	-277.649311996	1274.14145545	209.297276205	262.668775246	1270.02921431
51	27132.7922936	452.19654204	165.178911766	-276.768888577	1274.35309507	209.576333093	261.494263706	1270.22543968
52	27136.0800517	452.251335152	165.591279011	-275.512565634	1277.12080038	209.583986863	261.007400754	1272.93224986
53	27135.2536846	452.237558321	166.391394238	-274.843360239	1275.44653541	209.68667018	259.796324707	1271.26754192
54	27133.7472663	452.212451145	167.212835964	-274.283420232	1273.08620432	209.959884847	258.413854037	1268.83829994
55	27136.4795477	452.257993064	167.603989739	-273.112262706	1275.31041485	210.136327748	257.924932843	1270.86966164
56	27138.181262	452.286358114	168.121219751	-272.117819765	1276.38668116	210.286046601	257.331702517	1271.82018983
57	27136.1993875	452.253325355	168.943081869	-271.705411335	1273.49399686	210.532298244	256.053352377	1268.86023298
58	27136.6806195	452.261341596	169.379385049	-270.953170071	1273.28832952	210.689461815	255.353233008	1268.48587713
59	27139.7427837	452.31237594	169.514722371	-269.844707661	1275.82405814	210.776614378	255.297327286	1270.86599125
60	27139.3928727	452.306547079	170.062088079	-269.313409542	1274.60775759	211.000930829	254.611705745	1269.65669624
61	27137.9043881	452.281742984	170.734598122	-269.028963786	1272.17453753	211.189467458	253.720700085	1267.20822227
62	27140.1754937	452.319594767	170.953453927	-268.189222418	1273.84194323	211.185295845	253.6699273	1268.7146833
63	27142.0504061	452.350839342	171.175312056	-267.37921914	1275.0687359	211.303240358	253.624801871	1269.84072247
64	27140.4372968	452.323951165	171.753323498	-267.145903926	1272.52545398	211.612697533	252.926517763	1267.29728724
65	27140.6009071	452.326679688	172.12113129	-266.775817063	1271.96283445	211.709583914	252.656653901	1266.59065705
66	27143.4413166	452.374024139	172.175303284	-266.081953527	1274.34049172	211.630142078	252.98224293	1268.69870162
67	27143.4869779	452.374786721	172.471367107	-265.816385519	1273.69607354	211.793386714	252.73851637	1267.90694548
68	27142.047946	452.350799742	172.823473626	-265.804614972	1271.45879322	212.063021698	252.221554511	1265.58733511
69	27143.9191834	452.381983119	172.744594775	-265.352168004	1272.82698879	212.103691828	252.453864851	1266.74673069
70	27145.9114078	452.415187017	172.666364	-264.909029355	1274.31176125	212.168791514	252.725065365	1268.01875426
71	27144.6342373	452.393904874	172.967632279	-264.98785378	1272.23985212	212.47319461	252.299790322	1265.8679723
72	27144.5466205	452.392447482	173.095210999	-264.963339788	1271.49588473	212.682069381	252.143705277	1265.00636844
73	27147.1671398	452.436120957	172.851547345	-264.60040328	1273.75421019	212.721376078	252.557552349	1267.01106674
74	27147.5453668	452.442420453	172.794902154	-264.607548742	1273.62866869	212.933354686	252.442908392	1266.66275071
75	27146.1813927	452.419686161	172.878039896	-264.933265575	1271.64393508	213.201160289	251.932041719	1264.51538714
76	27147.7008917	452.445014379	172.609079235	-264.923979461	1272.81736488	213.16379741	252.067171676	1265.45140372
77	27149.765418	452.479426987	172.283060119	-264.920159245	1274.60177669	213.036157312	252.342724608	1266.99318557
78	27148.7983027	452.463308061	172.291523701	-265.436763816	1273.08579731	213.107126909	251.970785485	1265.36638841
79	27148.5132308	452.458552773	172.179916936	-265.913550867	1272.28434256	213.138161441	251.761819312	1264.47131499
80	27150.9150444	452.498580246	171.715245439	-266.031473031	1274.41016669	213.056511544	252.153959163	1266.39271657
81	27151.5743369	452.509570463	171.404934226	-266.446040144	1274.71128734	213.200549382	252.195809629	1266.45970906
82	27150.3066129	452.488446001	171.267234496	-267.223547046	1272.98890776	213.506768762	251.884783673	1264.4911386
83	27151.5141717	452.5085732	170.838402131	-267.709515357	1273.96984027	213.626706968	252.195308314	1265.11430151
84	27153.6135879	452.54356012	170.367398561	-268.052718924	1275.89836229	213.710949941	252.754539439	1266.66484049
85	27152.9347618	452.532242601	170.267543574	-268.739711998	1274.79271007	213.963078242	252.741335546	1265.33594558
86	27152.4973722	452.52495329	170.104311025	-269.387321509	1273.95007871	214.053189357	252.797652838	1264.34681723
87	27154.6817829	452.561364277	169.571979248	-269.729841613	1275.98037509	213.860645276	253.391717937	1266.17318891
