	0	1	2	3	4	5	6	7
0	32889.0	548.13333	205.218	-195.907	1126.687	73.923	487.836	909.777
1	32851.7774402	547.512955055	252.779538992	-186.699838879	1173.7870391	105.885462939	487.362481007	925.459512482
2	32880.7209775	547.995349075	221.47438189	-198.317220754	1156.80742309	86.1271674593	491.639508672	919.898393782
3	32909.4822484	548.474706027	190.263523851	-209.803666698	1140.08787246	66.3308597082	495.834388359	914.222612166
4	32901.9069218	548.348452174	202.274026338	-210.233464055	1159.23504615	74.8339478968	497.71488987	920.254307623
5	32881.1008524	548.001683237	229.789425746	-206.678026976	1191.5135767	93.5653037563	498.813980391	930.512583737
6	32880.6126903	547.993543772	232.598905715	-209.174381188	1203.71682062	96.2075041311	501.143869991	934.02907315
7	32896.6017361	548.260025074	215.340662222	-216.471410029	1199.55865762	85.8205946665	504.397178542	932.151433997
8	32902.6166522	548.360274228	209.818357936	-220.586678979	1205.17683577	83.3001054617	506.990781669	933.737881936
9	32892.4348843	548.190581584	223.567494996	-219.61828018	1226.76798374	93.6211900142	508.620323822	940.955959882
10	32885.0180286	548.06697059	233.83795291	-219.200971924	1245.67615634	101.836170113	510.46119671	947.56377967
11	32891.8146399	548.180247687	226.861604759	-222.761746371	1250.6924673	98.8533787775	513.199899381	949.73216002
12	32900.8893184	548.331489559	216.987357295	-226.798504005	1253.65882939	94.061357174	516.151971759	951.358896204
13	32898.6359568	548.293930194	220.590363709	-227.355069802	1267.99389859	98.2185073866	518.597372118	956.910598735
14	32890.774309	548.162901432	230.732446886	-226.286509639	1288.07896216	106.77203032	521.000543159	964.464753716
15	32890.9412729	548.165685757	230.852174788	-227.825113649	1300.58484046	108.831564609	524.267535011	969.491730479
16	32898.6098314	548.293498283	221.491262449	-231.891816176	1306.07005306	104.746147129	528.388649891	972.172838406
17	32901.6045525	548.343412707	217.437038155	-234.774556422	1316.30452667	104.2070611	532.58602078	976.539432154
18	32896.4182189	548.256973493	223.143131842	-235.283220957	1334.45364981	110.058768864	536.549090227	983.710007329
19	32892.7765334	548.196275798	226.884387372	-236.288360406	1351.03719262	114.540388158	540.732407341	990.392739947
20	32896.9996851	548.266658412	220.682155967	-239.768909516	1360.330485	112.550335183	545.374676412	994.442855497
21	32902.3658766	548.356094124	212.277982755	-243.746669327	1369.22847233	109.481664142	549.93640021	998.06652738
22	32900.950918	548.332513874	211.311168775	-245.706895442	1385.10499681	111.797494807	553.843382031	1003.87098257
23	32896.2985946	548.254978744	213.985540415	-246.535744169	1403.72384103	116.723691423	557.286123593	1010.66110105
24	32896.8135164	548.263562529	210.492361111	-248.756993877	1416.55078005	117.434201258	560.826354818	1015.66671604
25	32901.9799366	548.349668033	201.262884752	-252.364683412	1424.49301456	114.264957227	564.530159592	1019.1384022
26	32903.8859073	548.381430792	195.385880963	-255.038282778	1435.77046271	113.663101946	568.02645321	1023.82068553
27	32900.4292619	548.323817501	195.206563942	-256.018993615	1452.40967965	117.424908956	571.29892189	1030.52371155
28	32898.2582823	548.287634822	192.920161162	-257.176571668	1467.59137506	120.073374134	574.846385117	1037.10224204
29	32901.4946614	548.341577327	183.818660428	-259.76735699	1477.22179656	118.061620018	578.942687362	1042.16514117
30	32905.2887855	548.404815873	173.724846031	-262.377616309	1486.22335851	115.364463321	583.211198738	1047.21963387
31	32904.2094009	548.386827082	168.969443318	-263.293516903	1499.87494752	116.704998862	587.195795009	1053.95243278
32	32901.02238	548.33370801	166.168924409	-263.260063998	1515.13780139	119.901369839	591.000506484	1061.39083335
33	32901.723707	548.345393318	158.391791112	-264.209714063	1525.93203664	119.564476999	595.003978778	1067.54400817
34	32905.6728711	548.411210662	146.86607118	-266.209464528	1532.99273028	115.643790014	599.167666425	1072.59665662
35	32907.0174046	548.433620672	138.945512594	-267.531152421	1542.12149239	113.082534308	603.06336771	1078.40614656
36	32904.4488784	548.390815299	136.227623149	-267.462267369	1554.34045421	113.837527664	606.526380532	1085.33986232
37	32903.0657315	548.367765694	132.45351771	-267.202510517	1564.37456011	114.446657146	609.838586533	1091.71438514
38	32905.7721015	548.4128718	124.087136496	-267.634760824	1569.5349951	112.445578768	613.164040764	1096.58032735
39	32908.6896414	548.461494604	115.891849187	-267.845562642	1574.08620611	110.521140336	616.203820458	1101.16180803
40	32907.795907	548.446595752	112.788246246	-266.745326235	1582.18082346	111.744522411	618.668011091	1106.7335809
41	32905.4569808	548.407612581	111.852341537	-264.932044295	1591.27870604	114.19450218	620.8070005	1112.60932734
42	32906.270855	548.421179103	107.390148675	-263.712362928	1596.63885321	113.939383777	623.118291395	1117.47291188
43	32909.491073	548.474852797	100.248106553	-263.005585571	1599.09072544	111.327746249	625.652880388	1121.62244933
44	32910.4927643	548.491549793	96.0859308322	-261.599120388	1603.39266138	110.270599905	627.986393483	1126.3605944
45	32908.4730232	548.457886598	95.9193986052	-259.222660858	1610.33734107	111.883814141	629.88343123	1131.70020885
46	32907.5837633	548.443062399	94.6096895597	-256.970503483	1615.71172261	112.905888873	631.625760217	1136.31321386
47	32909.9526787	548.48254134	89.4070438933	-255.462995955	1617.4405302	111.202778496	633.540165706	1139.76123103
48	32912.306382	548.521769436	84.2876816552	-253.861970038	1618.8814069	109.186793669	635.50964297	1143.21906659
49	32911.5351578	548.508918374	83.258725525	-251.328713786	1623.07553636	109.731481556	637.224918579	1147.50877688
50	32909.7551582	548.479255153	83.9276415549	-248.456939512	1627.75997244	111.455952605	638.739590974	1151.78450088
51	32910.6417883	548.494033677	81.6541411343	-246.350157165	1629.30976474	110.982451877	640.433395417	1155.0487088
52	32913.3703563	548.539507993	77.0273764545	-244.938427474	1628.83787916	108.314824331	642.432849717	1157.87813532
53	32914.141353	548.552354478	74.4600379965	-243.284705465	1630.35425911	106.724311008	644.369424184	1161.39195288
54	32912.5003021	548.525001344	74.7277444731	-241.260552434	1634.20164884	107.659997623	645.823639869	1165.17070551
55	32911.9510892	548.515848497	73.9290872862	-239.775471332	1636.61952221	108.916884737	646.79763052	1167.68475517
56	32914.0812149	548.551353687	70.2106887324	-239.254988834	1635.96356393	108.514865892	647.591344464	1168.6773269
57	32916.0388566	548.583984062	66.8302816915	-238.962600531	1635.265235	107.623623339	648.358798797	1169.65675555
58	32915.3583523	548.572642837	66.647169038	-238.269341508	1637.1322954	108.099968638	648.986853105	1171.64836549
59	32913.9783933	548.549641088	67.4347974215	-237.705722767	1639.57429479	109.249387747	649.352470575	1173.76644841
60	32914.9135182	548.565223065	65.7277543221	-238.036122824	1639.48915138	109.20583004	649.496044023	1174.81469345
61	32917.2836762	548.60472406	62.5960155251	-238.908272152	1637.8211506	108.259597978	649.513515875	1175.25683358
62	32917.8896918	548.61482586	61.7573905391	-239.314737721	1637.92127223	108.382367244	649.43672631	1176.41147902
63	32916.5300854	548.592169219	63.3378596482	-239.09415455	1640.04924656	109.862387035	649.293832873	1178.27879599
64	32916.2298367	548.587167607	63.6733277755	-239.027129677	1641.13121388	110.803667374	649.180834954	1179.54182525
65	32918.1781754	548.619639444	61.3380382986	-239.446545424	1639.95732713	110.281665634	649.185853151	1179.66671991
66	32919.840587	548.647343242	59.3514402871	-239.697436395	1639.10967871	109.813514192	649.304692198	1179.67429998
67	32919.2330024	548.637213699	60.059745159	-239.298855525	1640.58071912	110.749267207	649.502956917	1180.43118183
68	32918.1561491	548.619265462	61.2924662171	-238.830482635	1642.48535177	112.037266882	649.804452926	1181.31981902
69	32919.1235493	548.63539109	60.0474330262	-239.067076505	1642.23253601	112.06296849	650.23554393	1181.38178866
70	32921.2176963	548.670296954	57.4318578281	-239.796728548	1640.76032463	111.375638044	650.725327294	1180.94548848
71	32921.7009709	548.678353328	56.7170435365	-240.24427315	1640.86420951	111.716724454	651.159500881	1181.07819197
72	32920.5620279	548.659369662	57.9017383645	-240.355669103	1642.5448556	113.043083858	651.519251124	1181.85750248
73	32920.4519463	548.657531615	57.8105989415	-240.83167082	1643.09121321	113.568893834	651.86891737	1182.32283485
74	32922.2542386	548.687567112	55.4138066001	-241.915334245	1641.61354825	112.740610383	652.199948049	1182.10635557
75	32923.6871039	548.711448368	53.4939046679	-242.964079708	1640.45966482	112.164710432	652.391353692	1182.01356792
76	32923.141777	548.702362516	54.0271174339	-243.473893287	1641.2936625	112.966163305	652.366205888	1182.65559661
77	32922.3042761	548.688407454	55.0284208532	-243.827388508	1642.43297933	113.99131821	652.196740439	1183.44936944
78	32923.2923141	548.704875696	53.9809660742	-244.565955323	1641.76462294	113.80048488	651.987707077	1183.604684
79	32925.1651083	548.736086779	52.0152592924	-245.459625344	1640.26732601	113.080583401	651.730900321	1183.40909534
80	32925.5547391	548.742577156	51.9425474052	-245.928817464	1640.31757353	113.47768323	651.369816144	1183.70622736
81	32924.595907	548.726594658	53.5480438456	-246.070244227	1641.70241704	114.8402156	650.960950071	1184.49693384
82	32924.6354894	548.727255471	53.9737730012	-246.539500854	1641.96578734	115.456136984	650.652457277	1184.9767959
83	32926.3155295	548.755259408	52.44649678	-247.473610913	1640.43133387	114.847602189	650.501235941	1184.86667819
84	32927.5643293	548.776075538	51.4696955061	-248.238083183	1639.22895374	114.48524585	650.420998359	1184.78388489
85	32927.0745886	548.767913267	52.6071018867	-248.40802797	1639.73804421	115.307284088	650.346057873	1185.09070298
86	32926.4320309	548.757201235	53.9321283206	-248.366547863	1640.39779322	116.202343466	650.348601361	1185.21260615
87	32927.4318831	548.773862095	53.3067827916	-248.577007091	1639.40550659	115.914616118	650.52828726	1184.5783602
88	32929.1215953	548.802022745	51.951789588	-248.786721448	1637.71170058	115.126011918	650.862606593	1183.58973272
89	32929.4387429	548.807310463	52.4051035323	-248.486920608	1637.39084799	115.266277277	651.258342167	1182.99294809
90	32928.6315584	548.793860887	54.3365693092	-247.829889258	1638.21182571	116.10544912	651.706741592	1182.7070611
91	32928.7914368	548.796527727	55.1553357866	-247.449877594	1638.09455535	116.162448634	652.282365221	1182.05534691
92	32930.3658216	548.822766582	54.3229000275	-247.474217125	1636.57728632	115.207859261	652.995259565	1180.98722142
93	32931.4636142	548.84105989	54.206216013	-247.356934765	1635.50406721	114.657182433	653.74678209	1180.23290517
94	32931.0251661	548.833749489	56.1325581325	-246.799048196	1635.89717677	115.20913949	654.455519733	1180.12627042
