	0	1	2	3	4	5	6	7
21	13964.078131	232.717967321	-173.89016045	-208.347145672	1027.10585505	-318.209020785	280.474794926	857.344764716
22	13972.7145075	232.861905085	-167.699452213	-208.180033639	1057.6568853	-313.701485591	278.491176403	869.159004819
23	13966.1251674	232.752088287	-160.192506625	-204.355473385	1067.73189921	-312.73572141	275.840957111	860.236175997
24	13971.0462883	232.834107771	-154.997447669	-203.342610163	1094.58780988	-309.454806938	273.601791537	866.840602391
25	13972.3043044	232.855069018	-150.153142208	-201.020914427	1116.57318031	-307.273732654	271.245356293	868.280359319
26	13968.5750201	232.792914548	-145.737783191	-197.581209388	1132.02791798	-306.380972466	268.774354695	862.786926299
27	13975.9106309	232.915180365	-143.703373027	-196.887488939	1163.26911403	-303.456163236	266.602644981	872.035381153
28	13970.8205361	232.830344123	-140.72554369	-193.022292174	1176.88225143	-303.163881897	264.064545956	864.54993985
29	13974.6111011	232.893514819	-139.803808823	-191.360514328	1202.62296853	-301.428856106	261.662106799	868.909172603
30	13976.2709132	232.921180697	-139.438293055	-189.266353442	1225.13775244	-301.329886312	258.809658507	870.107824121
31	13972.9223432	232.865376143	-139.63175751	-186.350355196	1240.32507649	-301.59072049	256.10795771	865.17902043
32	13979.3277626	232.972129859	-141.791505938	-185.564791389	1268.38634571	-298.972858838	253.996595217	873.9991191
33	13975.3146647	232.905240564	-142.467724976	-181.745603563	1281.41123704	-299.077641138	251.386827251	868.898587379
34	13978.2908557	232.954847836	-144.883374723	-179.89646231	1303.65627549	-297.279888206	248.891989034	873.908932549
35	13980.2331253	232.987222557	-148.546544691	-178.255178281	1323.09113382	-295.164932823	246.006235459	878.454837984
36	13977.1818282	232.936362846	-151.582851715	-175.452545801	1334.74695841	-293.519830832	242.562130841	877.297811904
37	13982.8780352	233.031296966	-154.834217866	-174.004452398	1357.71669703	-289.286039472	239.054999538	889.013561994
38	13979.6848791	232.978082958	-157.882886302	-170.628094786	1367.36611492	-286.681458835	235.038746391	889.64103679
39	13982.043113	233.01738853	-162.590797477	-169.245522821	1384.24030473	-282.235748069	231.232198579	898.502882763
40	13984.1916567	233.053192016	-165.929157868	-166.611215399	1399.18772672	-277.226029726	227.530347203	907.771726648
41	13981.3855403	233.006422784	-168.98672957	-162.648066443	1406.42728688	-272.752144237	223.818353371	911.108390751
42	13986.5148094	233.091916296	-173.947754317	-161.224708195	1424.46379198	-266.328633328	220.190580285	925.475580372
43	13983.9730584	233.049553333	-177.189208303	-157.343884751	1430.55369752	-260.896633989	216.418678749	930.222821072
44	13985.8444426	233.08073746	-181.386880456	-154.755791116	1442.38715524	-253.322884381	213.166478553	941.975056498
45	13988.1469341	233.119113821	-185.607903771	-152.345665819	1454.13470266	-246.398640459	209.560365125	954.094968271
46	13985.5517557	233.075866174	-188.841830728	-148.478777534	1458.36259344	-241.15444735	205.658966465	959.550724345
47	13990.2110661	233.153518843	-193.342597663	-146.696248039	1472.59061495	-233.848607051	202.318453225	975.189548034
48	13988.2038353	233.12006014	-196.230743299	-143.002468157	1476.31207462	-228.479017144	198.795954494	981.390229402
49	13989.6808546	233.144680547	-199.363853794	-140.051561845	1484.31015931	-222.479605155	195.597266522	991.911302367
50	13992.0992424	233.184991223	-203.013755742	-137.586567873	1493.64555782	-216.547066759	192.656620913	1003.25396611
51	13989.6916278	233.144860101	-205.881774805	-133.952954358	1495.6958235	-212.13769646	189.723204299	1007.51909192
52	13993.9500973	233.215831175	-209.598471755	-132.015418955	1506.73856322	-206.062121776	187.281631813	1020.45668271
53	13992.3926296	233.189878234	-212.32901686	-128.639844736	1509.22784219	-201.820480501	184.756013055	1024.85594037
54	13993.54348	233.209061578	-215.357125936	-126.099836734	1515.14376109	-197.31481498	182.439639099	1032.46005093
55	13996.0487922	233.250811456	-218.578820231	-124.008628378	1522.66982111	-192.714558241	180.249450861	1041.48594458
56	13993.8123266	233.213535526	-220.942887577	-120.73173778	1523.10829381	-190.011486802	177.90862198	1043.2738267
57	13997.7210365	233.2786863	-224.037843821	-119.087734273	1531.88163898	-186.212355005	175.908445857	1052.80299574
58	13996.5495761	233.259162407	-226.212788295	-116.216629221	1533.1671405	-183.970435753	173.859528863	1054.85859463
59	13997.4264222	233.273770816	-228.457633081	-114.0414743	1537.02105631	-181.914723128	172.007028516	1058.89240296
60	13999.995753	233.316593621	-230.833682911	-112.478017789	1543.09218177	-179.684887983	170.357373648	1064.60118497
61	13997.9186521	233.281980849	-232.532601649	-109.89461808	1542.34865321	-178.813062906	168.575008615	1063.40224362
62	14001.5165277	233.341943766	-234.94160486	-108.988327145	1549.20598675	-177.059808116	167.036304341	1069.2634587
63	14000.6816016	233.328023071	-236.567054449	-107.069892095	1549.57081479	-176.697164495	165.463278333	1068.53997786
64	14001.3256049	233.338759125	-238.436873508	-105.642451155	1551.93445264	-176.318240472	163.953820372	1069.18155277
65	14003.9402716	233.382341662	-240.42677523	-104.88218695	1556.84983107	-175.86796588	162.58640603	1071.85806216
66	14002.0139224	233.350232282	-241.553390581	-103.033885548	1555.10370977	-176.83522431	161.171202186	1067.89731586
67	14005.3314279	233.40551995	-243.414676891	-102.596655831	1560.60645141	-176.779049321	159.942855904	1070.63570052
68	14004.7935954	233.396560406	-244.592821306	-101.342644665	1560.45692727	-177.861210837	158.763014705	1067.61925942
69	14005.2381162	233.40397236	-245.896877776	-100.545886307	1561.46696278	-178.880518639	157.730502987	1065.48377139
70	14007.882482	233.448040177	-247.438186835	-100.349373912	1565.42305226	-179.569681255	156.782600683	1065.90807951
71	14006.1004896	233.41833796	-248.114701775	-98.8547829443	1562.96437989	-181.575600247	155.953523601	1059.74239033
72	14009.1620444	233.469369261	-249.51162673	-98.5356336873	1567.1686498	-182.522520306	155.441077959	1059.86069114
73	14008.8891031	233.464821568	-250.385473199	-97.4477985379	1566.5107219	-184.280166512	154.909305631	1055.38252667
74	14009.161816	233.469361146	-251.286466849	-96.6181062333	1566.4396455	-185.995589817	154.604505852	1051.34008467
75	14011.8225114	233.513705802	-252.58650478	-96.6050842099	1569.63048294	-187.291078626	154.373934798	1050.33332615
76	14010.1800545	233.486337207	-253.095880445	-95.5736735794	1566.70606625	-189.635659966	154.077971968	1043.3774459
77	14013.0056671	233.533429949	-254.153399925	-95.6196309113	1569.95140802	-190.847431038	154.075429456	1042.31098563
78	14012.9707555	233.532842552	-254.795254021	-94.9739616581	1569.07617052	-192.864861564	153.944582498	1037.43681648
79	14013.0950916	233.534916664	-255.363635822	-94.422203874	1568.35103028	-194.852472942	153.915301802	1032.88850948
80	14015.7604844	233.579345067	-256.35487841	-94.5776611328	1571.02453149	-196.224713886	154.074831781	1031.59961514
81	14014.253866	233.554231939	-256.765066195	-93.7071571669	1567.72318612	-198.67414284	154.158617612	1024.56178089
82	14016.8602699	233.597667346	-257.67772533	-93.8462497672	1570.16173834	-199.94633006	154.554881559	1023.42237386
83	14017.0405443	233.600675618	-258.239094435	-93.3982891189	1569.11278954	-201.795822025	154.919355535	1019.23703019
84	14017.0366997	233.600615504	-258.679681506	-92.9093545227	1567.79217394	-203.765390739	155.199420277	1014.91080225
85	14019.6965244	233.644941471	-259.359953096	-93.1064467554	1570.15363349	-204.925460791	155.566215566	1014.54397763
86	14018.3228511	233.62204379	-259.384735876	-92.3528923316	1566.82549071	-207.097108804	155.866344928	1008.92297807
87	14020.7243143	233.662073209	-259.857779917	-92.5800894706	1568.80695345	-208.255618392	156.354927651	1008.58816566
88	14021.1000045	233.668336892	-260.012847785	-92.3660017432	1567.87040591	-209.595069873	156.849854559	1005.93251345
89	14020.9856616	233.666425734	-260.091857006	-92.1232117678	1566.31835619	-211.053928305	157.382051806	1002.78988003
90	14023.6307556	233.710509479	-260.494182549	-92.6572624052	1568.65727134	-211.797702113	157.941049805	1003.41255295
91	14022.3877031	233.689797597	-260.220511759	-92.2469563174	1565.49279713	-213.29535181	158.318659905	998.996067738
92	14024.5966168	233.726612915	-260.275839884	-92.6282867763	1567.23187986	-213.909334192	158.849146243	999.490934058
93	14025.150338	233.735835926	-260.01355161	-92.5762775616	1566.58004834	-214.828903281	159.282565903	997.883609413
94	14024.9411909	233.73235112	-259.600036106	-92.3736675112	1564.83675657	-215.798891516	159.614573453	995.31712421
95	14027.5633038	233.776058493	-259.550030203	-92.9203437341	1567.0834482	-216.097771766	160.058366934	996.674135854
96	14026.448942	233.757483783	-259.040016635	-92.598586221	1564.04996267	-217.282835271	160.358177517	993.101408059
97	14028.4762566	233.791267247	-258.976818911	-93.1105252026	1565.43863541	-217.577213969	160.73421028	993.905528181
98	14029.1925001	233.803207614	-258.642166964	-93.3594961075	1564.9453189	-218.153501799	161.150855084	992.981163753
99	14028.9026443	233.798381237	-258.156998473	-93.3447194718	1563.14581389	-218.922985209	161.526839246	990.726247358
100	14031.4942967	233.841571612	-258.053779026	-94.0259150684	1565.47667581	-218.921194633	161.919086737	992.512849947
101	14030.5069575	233.825112126	-257.426891089	-93.8979702973	1562.64530562	-219.781180776	162.216500678	989.451357419
102	14032.36251	233.856042554	-257.267063469	-94.440689944	1563.82363662	-219.839765159	162.634306162	990.192851886
103	14033.2272608	233.870458043	-257.022225711	-94.655053996	1563.6942012	-220.066317283	163.05595484	989.758918672
104	14032.8694851	233.864490001	-256.651148263	-94.5507770389	1561.85657844	-220.63375023	163.451413828	987.661557001
105	14035.4238643	233.907060976	-256.774810351	-95.1746204964	1564.15648666	-220.509194611	163.863813078	989.428848303
106	14034.5620399	233.892702727	-256.463316487	-95.0001587066	1561.67167287	-221.198206415	164.102234533	986.716826971
107	14036.2548037	233.920916436	-256.526679284	-95.4336294809	1562.78809519	-221.239793304	164.425886616	987.497003286
108	14037.255249	233.937584849	-256.563891699	-95.6998932923	1563.00219992	-221.486887819	164.774190647	987.283459253
109	14036.8412578	233.930685085	-256.442646988	-95.6750535303	1561.24952389	-222.061501983	165.057920792	985.246440128
110	14039.352139	233.972538764	-256.76262972	-96.3673274021	1563.56756093	-221.915064278	165.365167306	987.230459077
111	14038.614403	233.96024201	-256.674577671	-96.2846945931	1561.35024779	-222.658832631	165.556909441	984.703888177
112	14040.1526798	233.985874513	-256.899074163	-96.7575858067	1562.34573709	-222.817880776	165.799598048	985.1871539
113	14041.2769857	234.004615125	-257.089736456	-97.1265230897	1562.72229047	-223.054549512	165.989511622	985.148358816
114	14040.8175691	233.996963213	-257.047045943	-97.1511528706	1560.9113432	-223.716872699	166.091997119	982.927198544
115	14043.2792554	234.037988192	-257.407761515	-97.9067100201	1563.23080033	-223.665697444	166.284672332	984.662651906
116	14042.6642011	234.027732843	-257.338422234	-97.8875149464	1561.20854351	-224.392226832	166.401583106	982.293394528
117	14044.0557698	234.050929618	-257.444893303	-98.2658789941	1561.99093864	-224.594286916	166.555879958	982.633434903
118	14045.2929079	234.071552284	-257.561705017	-98.6170728406	1562.52085495	-224.824132672	166.741195201	982.793176418
119	14044.7980734	234.063300383	-257.401329248	-98.5905682344	1560.60709982	-225.418165117	166.88225617	980.640795119
120	14047.2053503	234.103418845	-257.549558586	-99.253669943	1562.79017053	-225.233850314	167.040607833	982.417238793
121	14046.7115414	234.095193886	-257.370816365	-99.2969538472	1560.8611763	-225.882895389	167.105438879	980.179191543
122	14047.9637754	234.116066297	-257.336303978	-99.7478578729	1561.33107613	-226.078461382	167.204324353	980.196892976
123	14049.3033874	234.138387626	-257.304239741	-100.197645187	1562.00551889	-226.162903513	167.310458635	980.400897359
124	14048.7824623	234.129704739	-257.070856856	-100.246687344	1560.11809515	-226.714464585	167.422213479	978.104269685
125	14051.1305627	234.168845433	-257.184293049	-100.946859813	1562.23186921	-226.522007932	167.633345744	979.660168913
126	14050.7564949	234.162610701	-257.070016549	-101.019093279	1560.56720086	-227.083223853	167.76878009	977.506546642
127	14051.8764529	234.181271032	-257.113078271	-101.404484235	1560.92907671	-227.327404727	167.930950682	977.212092048
128	14053.3087447	234.20514389	-257.172959749	-101.825691316	1561.70778572	-227.412262878	168.114731098	977.379718257
129	14052.7704563	234.196177805	-257.057334557	-101.837261938	1559.82095381	-227.971648769	168.253581409	974.981669029
130	14055.055033	234.23425174	-257.213098739	-102.511987539	1561.90848273	-227.893150882	168.404154549	976.229063606
131	14054.7991029	234.229981292	-257.077005438	-102.639623217	1560.48501775	-228.492526792	168.511325693	973.975307128
132	14055.7936018	234.246559548	-257.096614063	-103.072785545	1560.81392738	-228.721019372	168.74585988	973.461759156
133	14057.3092604	234.271824853	-257.238905186	-103.696999175	1561.92851557	-228.836079361	169.040278369	973.560757475
134	14056.7617989	234.262696407	-257.170571168	-103.875399945	1560.18350594	-229.506211494	169.372829497	970.87202014
135	14058.9789036	234.299644591	-257.31678074	-104.581068798	1562.20358759	-229.369860235	169.827960619	972.066141431
136	14058.8393843	234.297324028	-257.335361887	-104.857122427	1561.00360895	-229.837684628	170.170027659	969.967987802
137	14059.7150556	234.311921215	-257.430536643	-105.397154968	1561.12999666	-230.144245029	170.580364463	969.023886224
138	14061.3051834	234.338418085	-257.607397228	-106.1689498	1562.27577812	-230.248684373	171.071847325	969.197794009
139	14060.756251	234.329267536	-257.684668126	-106.588061949	1560.65328951	-230.861267575	171.463565732	966.684200682
140	14062.9023176	234.365040889	-257.780525142	-107.535727353	1562.65975944	-230.844374328	171.94295302	967.71245429
141	14062.8773397	234.364625215	-257.711586617	-108.265605464	1561.81632503	-231.44823834	172.401132916	965.658171484
142	14063.6406745	234.377341769	-257.682905237	-109.247154364	1562.17512618	-231.720709027	172.818781789	964.712378001
143	14065.296738	234.404943273	-257.579378534	-110.52091374	1563.68494136	-231.63267504	173.293723726	965.196064432
144	14064.7535876	234.395896376	-257.37831567	-111.589901393	1562.2909294	-232.165065357	173.809019597	962.795828215
145	14066.8254193	234.430425403	-257.072195033	-112.868619583	1564.30310439	-232.019793337	174.380018218	963.849049713
146	14066.9129558	234.431879018	-256.878844676	-113.964114204	1563.74538531	-232.391768717	174.818064288	962.200178131
147	14067.5703395	234.442837918	-256.733992999	-115.064721084	1563.94994461	-232.67565401	175.176439539	961.298746926
148	14069.2841287	234.471405926	-256.394269114	-115.980747222	1565.30341227	-232.60016167	175.530475178	961.882045477
149	14068.7535949	234.462560277	-256.75856225	-117.119249948	1564.08099256	-233.055145186	175.840332955	959.526308167
150	14070.7483535	234.495802043	-256.156188477	-117.607106918	1565.49115041	-232.863197037	176.233265673	960.579595916
151	14070.9462084	234.499103835	-255.365594881	-117.548010417	1564.31253109	-233.071513995	176.571380833	959.240142355
152	14071.5039478	234.508402912	-256.68638069	-119.281904621	1564.97424115	-233.17337639	176.829706134	958.386640307
153	14073.2675454	234.537791349	-256.259959875	-119.757012696	1566.03574555	-232.926510695	177.112296921	959.227017984
154	14072.7560678	234.529264217	-255.759902849	-119.979310258	1564.10076025	-233.152700442	177.364848331	957.197202334
155	14074.6712651	234.5611895	-257.317380488	-122.272188302	1566.79965426	-232.70839562	177.616882538	958.497060528
156	14074.9770651	234.566287669	-256.895436966	-122.700677277	1566.01686729	-232.7228203	177.785682264	957.630827343
157	14075.441409	234.574021125	-256.728123484	-123.374435043	1565.64305036	-232.726435819	177.859547127	957.050337564
158	14077.2471658	234.604116624	-256.536456894	-124.169431783	1567.0482464	-232.389986441	177.869576629	958.290186328
159	14076.7608078	234.596016351	-255.081579329	-123.698801726	1564.56472635	-232.629480914	177.797118948	956.505046639
160	14078.594299	234.626573912	-256.131673245	-125.715408145	1566.83265853	-232.217393474	177.739209591	957.976038374
161	14079.0054878	234.633421484	-256.726054845	-127.118687955	1566.97628627	-232.171071536	177.63198413	957.541733768
162	14079.3826419	234.639709059	-255.624998371	-127.081341552	1566.0365196	-232.167835933	177.459197029	957.045873222
163	14081.2231591	234.670389606	-255.449990115	-127.963442032	1567.59086135	-231.772400449	177.278382488	958.552262324
164	14080.7676224	234.662794663	-255.319573649	-128.569881486	1566.05479837	-231.925557005	177.096077055	956.982937409
165	14082.5175993	234.691956186	-255.360439192	-129.657207043	1567.57935802	-231.490899397	176.98002626	958.441850101
166	14083.0314342	234.700523662	-255.239832359	-130.401846755	1567.28393066	-231.408438087	176.849209431	958.253613263
167	14083.3275717	234.705463376	-255.073387169	-131.120395377	1566.63484527	-231.395372299	176.678815721	957.717202004
168	14085.1956875	234.73659431	-255.104193022	-132.296194467	1568.30630999	-230.965003948	176.508831557	959.269384352
169	14084.7763229	234.729601626	-254.643466111	-132.768441856	1566.67308738	-231.048326427	176.326816203	957.729631191
170	14086.4413094	234.757356347	-254.504245564	-133.933618677	1568.10399094	-230.475765474	176.182886166	959.063907709
171	14087.0548596	234.767584526	-254.061941035	-134.816228531	1568.04500951	-230.252990362	176.036751461	959.001617227
172	14087.2761286	234.771266955	-253.518261042	-135.525827497	1567.34897999	-230.254701946	175.894680626	958.290929389
173	14089.1649088	234.802745296	-253.269814855	-136.718403575	1569.01227403	-229.803562412	175.78154371	959.798053984
174	14088.7867247	234.796447865	-252.627905012	-137.177203758	1567.37993244	-229.925833518	175.700146584	958.242824639
175	14090.3655715	234.822762247	-252.474618361	-138.199572127	1568.55397384	-229.53909185	175.676865957	959.3177921
176	14091.0757181	234.834592336	-252.13536901	-139.002465509	1568.42336026	-229.355885875	175.63476398	959.274939382
177	14091.2282451	234.837135255	-251.703455712	-139.578482092	1567.47145022	-229.348035907	175.611191662	958.376574806
178	14093.1309769	234.868852988	-251.70851486	-140.681714784	1569.04391206	-228.954217682	175.596485706	959.80124588
179	14092.7986456	234.863312289	-251.278835401	-141.132826709	1567.42313134	-229.123399593	175.556991761	958.323176976
180	14094.2905261	234.888171774	-251.164596405	-142.07440328	1568.44605155	-228.795037135	175.593136679	959.282859703
181	14095.0939641	234.901565229	-250.959536671	-142.8822662	1568.37493145	-228.701921573	175.624013084	959.309741808
182	14095.1838554	234.903068076	-250.638677154	-143.423750138	1567.30265052	-228.755804032	175.644751946	958.383440182
183	14097.0940438	234.934900852	-250.675827879	-144.488549786	1568.88263704	-228.337610635	175.679344864	959.896521651
184	14096.8119062	234.930194594	-250.320026464	-145.039683987	1567.20845293	-228.532436835	175.686074665	958.492691113
185	14098.2163115	234.953605794	-250.26099225	-146.020744086	1568.0074757	-228.188981505	175.773295132	959.344267565
186	14099.1095529	234.968496277	-250.129903479	-146.895194222	1568.08877248	-227.9938761	175.865415316	959.504849534
187	14099.1428936	234.969046923	-249.862236027	-147.579430464	1566.87668185	-228.10571056	175.902275484	958.484468479
188	14101.0542603	235.000900856	-249.91829529	-148.720676285	1568.41027755	-227.738033008	175.941009454	959.959547665
189	14100.8263289	234.997107441	-249.573803107	-149.283565152	1566.91404568	-227.932298645	175.963238104	958.626768176
190	14102.1430639	235.019054179	-249.511636781	-150.304107498	1567.57909843	-227.678669604	176.047369018	959.407954486
191	14103.1224418	235.035371485	-249.420905692	-151.265793209	1567.70079744	-227.519403772	176.151045213	959.737103934
192	14103.105293	235.035085581	-249.160441462	-152.040564445	1566.52974417	-227.612022031	176.200259071	958.739084499
193	14105.0117765	235.066865983	-249.22720396	-153.4145196	1568.13936537	-227.182620534	176.229506379	960.329707753
194	14104.8417383	235.064031033	-248.94952551	-154.264265128	1566.69858681	-227.328246479	176.238960329	959.146319975
195	14106.0709167	235.084511848	-248.944020021	-155.525657984	1567.42717104	-227.08594865	176.268097162	959.825292761
196	14107.1325909	235.102208432	-248.954634642	-156.851526637	1567.85461891	-226.909361168	176.280954506	960.269608273
197	14107.0709849	235.101186779	-248.780505992	-157.939588226	1566.64076423	-227.007417704	176.255966526	959.206791856
198	14108.9667426	235.132779765	-248.919964563	-159.521677043	1568.40889285	-226.589680759	176.212020421	960.738089304
199	14108.8579604	235.130962175	-248.786967607	-160.598230342	1567.18600537	-226.748044592	176.141835378	959.577626605
200	14110.0	235.15	-248.903	-161.993	1567.779	-226.485	176.096	960.132
201	14111.1399636	235.169003225	-248.997924085	-163.395809456	1568.43522287	-226.239205952	176.025324402	960.723057529
202	14111.0398986	235.167330922	-248.937345354	-164.584407787	1567.20302561	-226.347727432	175.941199897	959.659387394
203	14112.9193094	235.198651461	-249.209907866	-166.281273435	1568.93639171	-225.890883981	175.861813877	961.220222239
204	14112.8748233	235.197915139	-249.137086318	-167.438693188	1567.90128698	-226.012226651	175.70676118	960.183360016
205	14113.9304408	235.215510776	-249.236849083	-168.915006844	1568.3530759	-225.823210005	175.576191407	960.616584278
206	14115.1445272	235.235740057	-249.296514649	-170.436373592	1569.12917863	-225.591150571	175.448884519	961.275192702
207	14115.01196	235.233529625	-249.123094499	-171.620534207	1567.91585229	-225.708134392	175.251043807	960.15569174
208	14116.8696286	235.264496445	-249.323672977	-173.287018417	1569.50863455	-225.264623092	175.080858839	961.69979936
209	14116.8921565	235.264871821	-249.313907843	-174.504942247	1568.46482783	-225.38726939	174.878418969	960.767100387
210	14117.862362	235.281036253	-249.487151235	-176.026685322	1568.73489184	-225.189600389	174.649992943	961.101349205
211	14119.1462536	235.3024356	-249.647848314	-177.586324101	1569.55618713	-224.900052775	174.488785484	961.845826309
212	14118.9870917	235.299788344	-249.596680483	-178.782759911	1568.34979482	-225.05184823	174.30075311	960.616341349
213	14120.8178528	235.33029885	-249.81207359	-180.461965314	1569.97134983	-224.635177637	174.049283738	962.030695792
214	14120.9097915	235.33182613	-249.695530632	-181.638403834	1569.17054573	-224.767786432	173.789107564	961.115830607
215	14121.7958827	235.346597443	-249.808880045	-183.063249812	1569.49486016	-224.651507708	173.550211775	961.240196278
216	14123.1451195	235.369089167	-250.019047432	-184.66809767	1570.43938401	-224.343967331	173.355958288	962.028478306
217	14122.9652125	235.366086753	-249.97097121	-185.88831778	1569.28029714	-224.478741341	173.164804519	960.815500062
218	14124.764136	235.396065114	-250.221891081	-187.54173699	1570.94652177	-224.06531987	172.937621606	962.199572997
219	14124.9275616	235.398793534	-250.195532343	-188.782020945	1570.17985682	-224.149458423	172.705601002	961.417495434
220	14125.7311174	235.41218895	-250.246505404	-190.151323112	1570.45405796	-224.039662286	172.465674049	961.54201718
221	14127.141107	235.435683589	-250.344296967	-191.671587568	1571.63161057	-223.767945394	172.216730603	962.461915695
222	14126.9462369	235.432433908	-250.161581794	-192.913031931	1570.39275877	-224.002091329	171.991330192	961.253612257
223	14128.7086334	235.46181272	-250.207707995	-194.592382844	1572.0282023	-223.709792064	171.758087836	962.627696541
224	14128.9453023	235.465758005	-250.111498576	-195.991487774	1571.46128124	-223.914101797	171.533485924	961.908159969
225	14129.6681757	235.477800207	-250.110029211	-197.577174439	1571.47020853	-223.967924303	171.345295279	961.861326999
226	14131.1342038	235.502234277	-250.213383323	-199.287804859	1572.59795914	-223.80072844	171.161782217	962.80473014
227	14130.9300752	235.498837771	-250.308489722	-200.724734242	1571.32968555	-224.124069967	171.016877954	961.554890047
228	14132.6515017	235.527526883	-250.420962977	-202.174421094	1572.6776664	-223.867537743	170.86425904	962.930387066
229	14132.9628513	235.532710655	-250.638106034	-203.39659237	1572.08261403	-224.045400639	170.678772595	962.395231758
230	14133.6071625	235.543451519	-251.79643858	-205.57639554	1572.23456302	-224.096828702	170.576122204	962.318131227
231	14135.1244034	235.568743813	-252.233701596	-207.318779276	1573.46732126	-223.885054023	170.539284933	963.398268752
232	14134.9166333	235.565277705	-251.819706554	-208.131078747	1571.9028269	-224.221079948	170.522757728	962.122552129
233	14136.5928988	235.593211134	-252.213182497	-209.773373334	1573.15827197	-224.010411316	170.537877227	963.387846507
234	14136.9800485	235.599667717	-252.146501449	-210.784184153	1572.50378365	-224.21085007	170.545854312	962.941100292
235	14137.5481772	235.609140089	-252.177938489	-211.757067726	1571.95831571	-224.336261815	170.536701684	962.682203313
236	14139.1117056	235.635194136	-252.561569945	-212.892976388	1572.99669523	-224.175952838	170.554524277	963.7550658
237	14138.9058124	235.631759918	-252.527258812	-213.443745006	1571.43224095	-224.593957552	170.641990621	962.538593206
238	14140.5329839	235.658884703	-252.96176162	-214.655930884	1572.46995682	-224.426969846	170.731546141	963.763059299
239	14140.996737	235.666615596	-253.063130584	-215.494762242	1571.94060289	-224.605076025	170.787424126	963.345949222
240	14141.4913136	235.674852965	-253.220484718	-216.496668127	1571.36792675	-224.792640967	170.880467732	962.942871022
241	14143.0961164	235.701599052	-253.763174332	-217.821869021	1572.40767992	-224.638647864	170.985884854	964.036970982
242	14142.8975089	235.69829462	-253.89418826	-218.56208474	1570.84690913	-225.012334872	171.100053209	962.725227523
243	14144.471917	235.72453431	-254.423928538	-219.938619784	1571.83622867	-224.841234775	171.228359129	963.743555676
244	14145.0127624	235.73354279	-254.761150505	-220.922975903	1571.41864842	-225.025204934	171.318921423	963.339367804
245	14145.4366598	235.740609249	-255.104526077	-221.874625759	1570.70891071	-225.2355376	171.420827076	962.786827853
246	14147.0776484	235.767964385	-255.794508012	-223.239039508	1571.82035876	-225.091914588	171.561267456	963.840496895
247	14146.8916147	235.764861319	-256.040660173	-224.088239871	1570.41360757	-225.524081243	171.721123644	962.450019353
248	14148.4098596	235.790160545	-256.604058821	-225.538753948	1571.38503717	-225.373486626	171.888553404	963.387479919
249	14149.0279735	235.800465863	-257.099115157	-226.753826139	1571.17354727	-225.555050684	172.012243023	963.120336251
250	14149.3842976	235.806408808	-257.550577008	-227.989937642	1570.54905002	-225.84259913	172.119475521	962.477925688
251	14151.0563209	235.834271652	-258.245083718	-229.672516851	1571.72985481	-225.688353772	172.257618443	963.609929087
252	14150.8880172	235.831463173	-258.597051084	-230.807739662	1570.35195924	-226.134573144	172.401915356	962.299102697
