	0	1	2	3	4	5	6	7
0	26508.0	441.78333	64.15	-290.6	870.215	118.137	190.61	888.458
1	26486.5934852	441.426554159	73.5650418976	-280.643708587	871.869318146	116.615913924	195.554048396	887.253495515
2	26486.9823797	441.433036466	73.6564912348	-280.897483077	872.109856452	116.611658728	195.557435527	887.237994163
3	26500.6001459	441.660001156	68.1007301163	-287.309234793	871.465248361	117.531668562	192.568781565	887.946969415
4	26515.3999498	441.906666972	62.067494785	-294.258551117	870.738236607	118.540066722	189.316932942	888.721798185
5	26522.3126556	442.021880739	59.4394840265	-297.539484708	870.554544188	119.005403994	187.85137445	889.064800838
6	26519.2190515	441.970321515	61.1122013969	-296.179731197	871.072449453	118.776739934	188.648098837	888.85924257
7	26510.5333748	441.825559656	65.1838296915	-292.229784149	871.996422647	118.156242106	190.707781564	888.348204915
8	26503.2137137	441.703563559	68.6738661892	-288.909273188	872.8467925	117.62429224	192.459095835	887.915800442
9	26502.0082696	441.683470573	69.5587964459	-288.410791749	873.291599443	117.510889194	192.831707716	887.824852189
10	26506.8630266	441.764381212	67.87277284	-290.707947352	873.332217056	117.815465372	191.839430582	888.072763382
11	26513.746455	441.879103946	65.3443518359	-293.940572821	873.249007695	118.26227955	190.392154438	888.435966707
12	26517.8856654	441.948090923	64.0089346403	-295.908705268	873.374289299	118.522654353	189.565066216	888.648462963
13	26517.0240492	441.933731919	64.8221989336	-295.572893174	873.861480093	118.439655677	189.864612623	888.582697034
14	26512.5909001	441.859848083	67.1710526296	-293.591186182	874.602208763	118.109724843	190.966083424	888.31556258
15	26508.2750477	441.78791928	69.4896259647	-291.661749344	875.329508331	117.785734863	192.036142569	888.050425101
16	26507.2531866	441.770889757	70.4395485676	-291.248110405	875.817947161	117.686942467	192.357725974	887.963676149
17	26510.0774689	441.817961549	69.8001229476	-292.608529557	876.035673756	117.853419745	191.805749344	888.086905263
18	26514.5762114	441.892939758	68.4991728924	-294.75024085	876.149646022	118.138186484	190.869270241	888.300475014
19	26517.6297885	441.943830862	67.8528946232	-296.243852965	876.394003635	118.328031395	190.251682613	888.431718925
20	26517.4256867	441.940426906	68.6134117433	-296.256743096	876.904137362	118.297655254	190.363276242	888.380624315
21	26514.5992652	441.893317993	70.4977877118	-295.075295477	877.633954852	118.088063452	191.064429687	888.184053655
22	26511.57292	441.842878073	72.4805569211	-293.802408266	878.40695262	117.862060608	191.813690239	887.97939118
23	26510.7066309	441.828440467	73.5800480769	-293.51241782	879.054991347	117.778636408	192.082798622	887.901017911
24	26512.6446878	441.860743165	73.5486311231	-294.497667238	879.540951517	117.880769421	191.727591906	887.986793134
25	26515.9967814	441.91661372	72.9911361663	-296.1260891	879.979967062	118.074205179	191.059397879	888.158850681
26	26518.4740695	441.957903929	72.872134276	-297.362289085	880.550736677	118.205130355	190.59011283	888.286569002
27	26518.5746282	441.959580994	73.8045084055	-297.535718909	881.366222879	118.174636161	190.654359539	888.281750908
28	26516.5926542	441.926547826	75.6378806467	-296.795489335	882.397439265	118.006331121	191.183664757	888.157098254
29	26514.2865202	441.88811076	77.6185482053	-295.950642727	883.501138816	117.822195288	191.781565684	888.009539087
30	26513.5306511	441.875510756	78.9704700878	-295.84885384	884.526090626	117.749615671	192.026479311	887.945306624
31	26514.9724497	441.899538618	79.4576805942	-296.763928161	885.4186863	117.829912542	191.773154968	888.003537728
32	26517.6469564	441.944112389	79.528024405	-298.227999211	886.253598568	117.993405431	191.239084907	888.132559759
33	26519.764131	441.979398498	79.9588661605	-299.403331125	887.172374414	118.115017034	190.82776534	888.232410097
34	26520.0380834	441.983965462	81.284280395	-299.699853957	888.27897396	118.106340322	190.830247093	888.229389425
35	26518.5790698	441.959650517	83.4238131291	-299.185780913	889.569060826	117.976553984	191.2245035	888.127710428
36	26516.7363409	441.928940532	85.7674126561	-298.50969217	890.941569492	117.82039047	191.70987449	888.002694027
37	26516.062231	441.917707033	87.6333183015	-298.41431932	892.279667746	117.745570915	191.938638414	887.943513224
38	26517.1862037	441.936440521	88.7545149578	-299.208152288	893.53910372	117.794685133	191.76826035	887.988980041
39	26519.4101917	441.973506321	89.4464972964	-300.571966001	894.779606377	117.917692529	191.352662783	888.102526524
40	26521.2782897	442.004639544	90.3534602512	-301.819842477	896.119031631	118.012251815	191.015631139	888.202170596
41	26521.662861	442.011046822	91.9753130838	-302.405039688	897.646708078	117.999713334	191.008445837	888.221193553
42	26520.5613328	441.992686042	94.3236668453	-302.297956625	899.36060297	117.880586997	191.331696356	888.154545752
43	26519.0446443	441.967406888	96.9451789869	-301.974170403	901.173341469	117.730617761	191.746298482	888.058477863
44	26518.4344238	441.957236867	99.2761996977	-302.042382108	902.980655	117.642973646	191.956789443	888.006047161
45	26519.3371107	441.972283204	101.057550084	-302.797799976	904.740730679	117.660489698	191.826914388	888.032739832
46	26521.2376519	442.003961141	102.508669632	-304.025117952	906.506499164	117.747131736	191.470763029	888.111996828
47	26522.9210022	442.032019128	104.147692924	-305.179803954	908.388535132	117.817538357	191.159430826	888.177108394
48	26523.3812018	442.039690418	106.403815952	-305.798232937	910.476967723	117.800921129	191.118740414	888.171749395
49	26522.5406949	442.025681971	109.310837978	-305.829806348	912.779615313	117.691833718	191.368728321	888.091400741
50	26521.2680549	442.004470024	112.499008285	-305.655011852	915.220368651	117.55167069	191.718890376	887.985874195
51	26520.7101926	441.995170218	115.477514433	-305.790947721	917.697355577	117.461666586	191.915828915	887.922295646
52	26521.4498802	442.007496151	117.990710392	-306.511501287	920.157513294	117.463101846	191.829973015	887.936440482
53	26523.1053154	442.035085194	120.187579477	-307.660907857	922.633649731	117.528346118	191.544504858	888.007766212
54	26524.6444069	442.060736334	122.490281302	-308.787184318	925.218533589	117.582615075	191.285999359	888.0752915
55	26525.1585763	442.069306712	125.270239037	-309.484658707	927.996463043	117.55914989	191.253372292	888.081646276
56	26524.5178043	442.058629034	128.575032848	-309.687763496	930.982680538	117.447148542	191.473251495	888.012982715
57	26523.4363547	442.040607075	132.102446809	-309.704282718	934.113930348	117.298444409	191.785840688	887.906655857
58	26522.923141	442.032055329	135.430637103	-309.974269198	937.295545887	117.189703901	191.966780426	887.822684006
59	26523.5378818	442.042301828	138.326882195	-310.741206733	940.469791184	117.16878846	191.891621416	887.800922357
60	26525.0	442.06667	140.907	-311.879	943.656	117.224	191.622	887.835
61	26526.4219109	442.09036691	143.534711591	-312.995847129	946.934739693	117.296869041	191.353808174	887.88057969
62	26526.9755695	442.099592339	146.543670538	-313.729589918	950.38916153	117.327084526	191.269994222	887.8900736
63	26526.4930386	442.091548092	149.991183523	-314.012030405	954.046956503	117.2957277	191.408373453	887.847383993
64	26525.5666884	442.076107718	153.62231991	-314.1095244	957.864531705	117.235888344	191.639991476	887.777590923
65	26525.0928142	442.068209906	157.063634382	-314.416710542	961.763403384	117.204816824	191.769804698	887.725914808
66	26525.6089639	442.076813764	160.097585435	-315.161433951	965.690936261	117.239934936	191.68198552	887.722905857
67	26526.9138706	442.098564373	162.814659881	-316.239279077	969.660795627	117.331754853	191.422288511	887.76210079
68	26528.2375739	442.120628306	165.535867457	-317.295287853	973.744222872	117.432954423	191.159398629	887.806130015
69	26528.8204451	442.130344313	168.569140788	-317.986718944	978.019250085	117.495529489	191.057402357	887.815703977
70	26528.4666406	442.124447823	171.982370779	-318.230447353	982.514836629	117.507529366	191.155433767	887.779230548
71	26527.6696163	442.111163024	175.558090433	-318.255188563	987.189453845	117.502063078	191.342376292	887.721056695
72	26527.2313391	442.103856409	178.957363825	-318.425865568	991.95792259	117.532476957	191.442413915	887.682754884
73	26527.6680243	442.11113226	181.967122331	-318.974238557	996.745661529	117.632707729	191.345733727	887.691936184
74	26528.8419761	442.130696406	184.648254152	-319.834378213	1001.53102138	117.792316927	191.087529035	887.741936281
75	26530.0812695	442.151350672	187.279752684	-320.699673978	1006.34669723	117.964321723	190.818916485	887.797184831
76	26530.6857047	442.161425262	190.146180931	-321.253595483	1011.24184168	118.099551424	190.693885825	887.819844339
77	26530.4387803	442.157311586	193.328550976	-321.401408492	1016.23465297	118.182013593	190.7570639	887.797752875
78	26529.7519947	442.145867365	196.65131543	-321.334313564	1021.29069577	118.239552199	190.914180486	887.753132476
79	26529.3466269	442.13911318	199.819541146	-321.384197354	1026.34193762	118.32258777	191.004549876	887.726002407
80	26529.718267	442.145308207	202.640401504	-321.780624728	1031.33113812	118.467012251	190.919935917	887.744832981
81	26530.781032	442.16302071	205.164681211	-322.489445152	1036.24828944	118.668344082	190.681868293	887.806016453
82	26531.9462635	442.18243979	207.647283771	-323.247661444	1041.1329827	118.885372306	190.422206399	887.876844379
83	26532.5663443	442.192772309	210.360894987	-323.763027394	1046.04279674	119.069733802	190.283823321	887.919263015
84	26532.4095867	442.190157538	213.403062641	-323.928030194	1051.01315574	119.199330728	190.316029302	887.916670705
85	26531.8184671	442.180304158	216.637291315	-323.892168227	1056.0397441	119.291521428	190.441043933	887.884291241
86	26531.4440502	442.174063736	219.806240641	-323.944543743	1061.09658453	119.387503111	190.513809579	887.856131541
87	26531.7618669	442.17936184	222.727892723	-324.298527195	1066.17494318	119.520450719	190.428725823	887.858767655
88	26532.7287706	442.195478967	225.427615688	-324.938749931	1071.31130535	119.691249181	190.194069104	887.891521724
89	26533.827908	442.213800176	228.110902291	-325.640101497	1076.5795525	119.869190819	189.920884561	887.927397015
90	26534.4589058	442.224318465	231.001975358	-326.139278003	1082.04838483	120.016098376	189.73727735	887.933571859
91	26534.3791645	442.222989937	234.171928663	-326.32851366	1087.73114795	120.115177073	189.693263063	887.89592362
92	26533.8722895	442.214541185	237.484640313	-326.329079071	1093.56240694	120.182991753	189.726234532	887.829397699
93	26533.5273784	442.208790799	240.698355694	-326.394911407	1099.41832767	120.256032847	189.710487869	887.766742653
