	0	1	2	3	4	5	6	7
0	35366.0	589.41667	216.725	-253.007	832.377	281.342	134.966	1144.127
1	35323.5921797	588.709869219	204.606153703	-247.181783159	795.067986677	271.413540998	134.705036515	1162.46393039
2	35377.4672636	589.607784041	219.55803886	-254.38033017	841.242929145	284.14112545	134.31803307	1149.96462636
3	35387.9968999	589.783279181	222.279721478	-255.699654207	849.757453019	286.65812308	134.050727787	1150.99785909
4	35356.1653565	589.252757653	213.115229146	-251.266835871	821.80107235	279.328098328	133.920618985	1165.43860791
5	35358.4854857	589.291428605	213.528662883	-251.450099985	823.287263339	280.016148244	133.795034768	1168.67655193
6	35381.0549427	589.66758372	219.591389291	-254.376952909	842.15235829	285.415597621	133.702386056	1165.11470589
7	35374.1060468	589.551764669	217.379491709	-253.282382368	835.653431958	283.961008112	133.715026207	1170.83242852
8	35360.0007545	589.316675694	213.169123272	-251.178306776	823.019551062	280.913887261	133.761418632	1178.64864568
9	35370.8446438	589.49741069	215.915307564	-252.444703499	831.765909159	283.699631571	133.761148766	1178.14749073
10	35380.149722	589.652498882	218.201936597	-253.52089371	839.169222356	286.090547958	133.758959042	1177.8544811
11	35369.5186943	589.475314404	214.929391914	-251.902957148	829.487029189	283.855143237	133.829135717	1183.77814387
12	35366.1995107	589.419990579	213.730983387	-251.274672872	826.068779118	283.400595097	133.978287032	1187.16566294
13	35377.4962525	589.608267037	216.603901276	-252.63848361	835.160023728	286.369040777	134.158482085	1185.59754
14	35377.9971238	589.616616946	216.42481366	-252.549395053	835.012299364	286.764764804	134.320041517	1187.2071189
15	35369.2147264	589.470247862	213.655494079	-251.199626362	826.925322346	285.010690879	134.49532033	1191.53472778
16	35372.8031453	589.530056129	214.371847479	-251.533850599	829.407718976	286.288443129	134.79680595	1191.66312143
17	35380.6532857	589.660888617	216.275580341	-252.47378091	835.505761512	288.6941626	135.24073272	1190.19439658
18	35376.1485993	589.585806696	214.693585184	-251.7667188	831.021451119	288.213905822	135.695313593	1192.39587246
19	35371.7954769	589.51325481	213.141252384	-251.093441908	826.673165162	287.741380606	136.122057925	1194.20185706
20	35378.5120734	589.625202024	214.699453981	-251.924816966	831.803438815	289.958950965	136.657058215	1192.17000571
21	35381.5104133	589.675177328	215.224725424	-252.253368819	833.767880566	291.459476809	137.321332939	1191.13724474
22	35375.6520695	589.577536688	213.252862892	-251.388936949	828.17024085	290.900667771	137.936129815	1192.75136225
23	35376.0728276	589.584545098	213.015538228	-251.396570043	827.937890043	291.72373624	138.455156568	1192.14135308
24	35382.562911	589.692711376	214.476438143	-252.245187406	832.887749125	293.956538889	139.047106727	1189.44076605
25	35381.2885372	589.671474623	213.775422067	-252.040694741	831.210176494	294.404092299	139.749791077	1189.13437667
26	35376.9580677	589.599304145	212.22248578	-251.419110329	826.939028026	294.067316172	140.411302993	1189.67678404
27	35380.8233669	589.663726174	212.965621401	-251.919525303	829.683085795	295.55034238	141.026471619	1187.45928607
28	35384.827472	589.730457544	213.754522803	-252.444581172	832.552373191	297.085333549	141.741679793	1185.12683219
29	35381.15294	589.669212018	212.394914496	-251.918817146	828.871590505	296.885702487	142.521519508	1185.19021137
30	35379.8868055	589.648110849	211.70696613	-251.721162139	827.263013332	297.222648933	143.190058292	1184.39102252
31	35385.0092701	589.733489437	212.816210587	-252.413953762	831.132006879	298.992156166	143.744096233	1181.51711322
32	35385.7552355	589.74592444	212.710941123	-252.530763914	831.287951924	299.703538547	144.274412566	1180.08220697
33	35381.9499234	589.682500178	211.326550573	-252.026751586	827.573843426	299.268424984	144.709351231	1180.08733156
34	35383.7780068	589.712964088	211.510523631	-252.28170016	828.674695903	300.017355002	144.961165232	1178.23370817
35	35388.0250823	589.783747778	212.375778403	-252.86186812	831.848791693	301.26759931	145.139550713	1175.6504683
36	35386.1434095	589.752389998	211.535227757	-252.591570967	829.807777045	301.082035099	145.341313374	1175.14085245
37	35384.01557	589.716929632	210.644830016	-252.257993997	827.571138432	300.769915073	145.458352544	1174.7459655
38	35387.7792526	589.779657124	211.457564126	-252.706017375	830.382442023	301.718580608	145.411615953	1172.45474095
39	35389.8088292	589.813479336	211.875733471	-252.911274894	831.763313692	302.213959407	145.307877209	1170.76465949
40	35386.8177923	589.763626045	210.987623747	-252.42618197	828.931796062	301.52862634	145.208452975	1170.7323021
41	35387.1569378	589.769280408	211.119442855	-252.394802355	829.008154697	301.575444741	145.032024227	1169.62239647
42	35391.1657594	589.836098317	212.346967021	-252.882275357	832.29901571	302.456608349	144.782895993	1167.33525448
43	35390.7676788	589.829465052	212.379353799	-252.78264263	831.975105723	302.373903544	144.579966861	1166.49671805
44	35388.3417948	589.789030555	211.858245615	-252.384870409	830.07907235	301.899100272	144.41371455	1166.30671901
45	35390.8102532	589.830167658	212.72068637	-252.617415974	832.417318239	302.609759856	144.147525471	1164.51603844
46	35393.5767933	589.876276682	213.689387737	-252.870315327	834.964408235	303.432334594	143.748025838	1162.63257923
47	35391.5535851	589.842560433	213.352446189	-252.439292489	833.385707419	303.158344032	143.27404214	1162.26871206
48	35390.8542108	589.83090726	213.452078559	-252.101838308	832.952129259	303.132401719	142.708115563	1161.39941623
49	35394.3076221	589.888462663	214.8148239	-252.211955907	836.087834231	303.989356412	142.010595658	1159.17424973
50	35395.091993	589.901531292	215.54309486	-251.866150198	836.988803787	304.185952841	141.234300721	1157.8976122
51	35392.7814428	589.863020223	215.5369038	-251.017379328	835.366612322	303.600359857	140.419674346	1157.66205369
52	35394.0817193	589.884694209	216.723773869	-250.52331515	836.985326833	303.722715911	139.512252638	1156.18768725
53	35397.1462689	589.935774088	218.601225973	-250.086236721	840.212414631	304.151899762	138.496086205	1154.08183531
54	35396.1359214	589.918935471	219.462505318	-248.956393604	840.011418953	303.593677005	137.444021152	1153.29457342
55	35394.797892	589.896631331	220.278875964	-247.715476272	839.616549689	302.874897869	136.370958684	1152.57707736
56	35397.503494	589.941721292	222.274776061	-246.947643056	842.793890381	302.976831211	135.219682436	1150.47822352
57	35399.1610418	589.969348032	224.048401916	-245.911356937	845.134820504	302.820598571	134.011482239	1148.71211017
58	35397.2643289	589.937740306	224.864474537	-244.298150144	844.414837461	301.87314741	132.820109552	1148.10508933
59	35397.5814473	589.943027971	226.284877937	-242.974514115	845.559553698	301.342499934	131.621720646	1146.67973581
60	35400.5900217	589.993168594	228.440528345	-242.012114379	849.018308028	301.304778482	130.363355656	1144.26515853
61	35400.5455691	589.992423547	229.750558597	-240.582067817	849.865534744	300.61681715	129.106737834	1142.85656385
62	35398.9257364	589.965425304	230.631110844	-238.898530613	849.315366517	299.662361196	127.903000135	1141.96490066
63	35400.7979465	589.99663216	232.476141828	-237.699826621	851.718254369	299.355862095	126.64070477	1139.73021274
64	35403.0168274	590.033617201	234.385910492	-236.541136524	854.43566011	298.88878024	125.237941734	1137.14001722
65	35401.7299847	590.012169403	235.288365224	-234.858217244	854.129846497	297.708008407	123.845616118	1135.73578684
66	35401.2930748	590.004883545	236.425563086	-233.279504632	854.42477399	297.028330347	122.623494265	1134.27114707
67	35403.9734958	590.04955445	238.438885836	-232.17125417	857.26188954	297.064476923	121.461345982	1131.7758303
68	35404.7723917	590.062871201	239.906242534	-230.839890145	858.447969729	296.331146114	120.165596957	1129.63104449
69	35403.1779399	590.036301228	240.662731474	-229.191660654	857.532027882	294.838665204	118.77551009	1128.12151222
70	35404.2243671	590.053743217	242.115560167	-227.953380716	858.723462988	293.993487579	117.453848124	1125.8264042
71	35406.7046968	590.095079041	243.915301538	-226.997506605	860.985081142	293.469423802	116.211415857	1123.10175969
72	35406.1282046	590.085466916	244.772482568	-225.685787909	860.5544826	292.151172037	114.974578665	1121.28145975
73	35405.1916693	590.069857883	245.427086406	-224.372024055	859.730181996	290.80567745	113.783613744	1119.51820064
74	35407.3553351	590.105922815	246.865687896	-223.562358061	861.374462793	290.293311763	112.703815316	1116.72643944
75	35408.8183642	590.130309788	248.040184658	-222.740061188	862.203114023	289.555835257	111.67099204	1114.05708239
76	35407.4963943	590.108275629	248.356330502	-221.584554853	860.489367998	288.072728194	110.609517346	1112.19270207
77	35407.802825	590.113378597	249.019568651	-220.71432825	860.051693005	287.07986062	109.567355378	1109.88039126
78	35410.2739461	590.154561933	250.152633409	-220.243227383	861.353934576	286.697851358	108.586713879	1106.99387055
79	35410.4208246	590.157012516	250.511531681	-219.516404892	860.566460613	285.532842481	107.593048515	1104.78122686
80	35409.2432529	590.137390408	250.432004415	-218.602382061	858.564043757	283.669038498	106.537575557	1102.81802327
81	35410.7855897	590.163096661	251.066184293	-218.090188545	858.827975754	282.379520795	105.50103875	1100.02918161
82	35412.6981537	590.194969148	251.698545602	-217.731663463	859.373085837	281.449705728	104.564165068	1097.4199877
83	35411.8266271	590.180440222	251.415633762	-217.057236523	857.501178714	280.078750524	103.712235452	1095.94022849
84	35411.5390899	590.175648748	251.231430016	-216.44198689	856.077192813	278.851786863	102.913432641	1094.30784213
85	35413.7758352	590.212931966	251.73823018	-216.167432273	856.800075943	278.210949396	102.162983362	1091.89234706
86	35414.5833321	590.226392713	251.755396403	-215.758936382	856.359508623	277.279656044	101.445462809	1090.07335967
87	35413.4065633	590.20677773	251.06125337	-215.132094299	854.255542338	275.858114138	100.759759547	1089.01661979
88	35414.3034064	590.221720925	250.850977349	-214.808025762	853.856550947	274.848044482	100.139771555	1087.34656396
89	35416.4379272	590.257295113	250.954593014	-214.699969449	854.445427004	274.134868799	99.5755674693	1085.36934295
90	35416.1206936	590.252011157	250.296139626	-214.326909655	852.971787314	272.911122773	99.0038870095	1084.3379953
91	35415.4249375	590.240418978	249.408103417	-213.932898667	851.232579474	271.61154172	98.4152960521	1083.5559204
92	35417.260402	590.271009766	249.131783164	-213.898782478	851.632120206	270.880700924	97.8411751923	1082.04685495
93	35418.6056526	590.293426624	248.633614478	-213.861751019	851.564144002	270.017994752	97.2469955853	1080.81927854
