	0	1	2	3	4	5	6	7
0	16292.0	271.51667	146.441	-382.273	899.246	142.958	148.3	891.461
1	16251.0515501	270.834192421	109.700531955	-384.626181011	909.23609877	151.628384924	150.445277846	888.013389329
2	16294.8750631	271.564580974	147.018482003	-380.675449263	897.890044453	142.397853152	148.479850801	891.568018442
3	16316.2425052	271.920705215	164.703455507	-378.36507453	892.297258641	137.941124265	147.578768957	893.277292653
4	16291.7175159	271.511958921	142.236354054	-379.500332934	898.076923963	143.14361513	148.899494852	891.137279123
5	16279.1633359	271.302725781	130.235613157	-379.777612137	900.838819393	145.765677217	149.655116203	889.949682547
6	16297.5758217	271.609600094	145.336234828	-377.75703687	896.007346327	141.849951676	148.914707928	891.348778882
7	16307.0761482	271.767935241	152.635847931	-376.41168384	893.436132004	139.864691952	148.596305108	892.046224854
8	16293.4673648	271.541119139	139.704666917	-376.81516865	896.525277859	142.795540325	149.382318087	890.836898166
9	16287.4950231	271.441580805	133.479109416	-376.687011837	897.696536392	144.113826642	149.775002315	890.255088084
10	16299.7638193	271.646064455	143.283741121	-375.246720165	894.435207443	141.570616357	149.252986635	891.19136321
11	16305.0510455	271.734187777	147.075877525	-374.365131418	892.982494002	140.508847638	149.046465696	891.563375994
12	16295.4310218	271.573853113	137.956597448	-374.593168872	895.241759	142.612940358	149.555354183	890.710781608
13	16292.4025952	271.523375552	134.779993034	-374.305496323	895.910133032	143.333421611	149.740088942	890.411577374
14	16301.8371869	271.680616034	142.675169841	-373.100398133	893.580345726	141.416945183	149.305787084	891.152985505
15	16304.9422186	271.732367734	145.141927325	-372.431180196	892.899390428	140.833670358	149.15818356	891.381939436
16	16297.4667813	271.607780955	138.433694736	-372.629344311	894.916194878	142.492207448	149.507074845	890.749504779
17	16296.1255514	271.585429652	137.191114718	-372.45013148	895.510814319	142.863810878	149.545073783	890.633611347
18	16303.8598379	271.714333022	143.974781124	-371.698799151	893.91385176	141.318987538	149.129539052	891.264137374
19	16305.6190569	271.743649456	145.570218208	-371.509694732	893.777008404	141.035606817	148.992354965	891.391467676
20	16299.5412255	271.64234993	140.347052398	-371.988474402	895.589790337	142.412388195	149.229355973	890.869115216
21	16299.2991347	271.638316715	140.306631793	-372.086933969	896.071698123	142.555540907	149.185554794	890.828220948
22	16305.8511852	271.747521464	146.272888531	-371.754175551	894.986198919	141.252060112	148.823266038	891.341707326
23	16306.6963719	271.761610044	147.248338824	-371.942430036	895.322443059	141.151513456	148.750962601	891.38327952
24	16301.6421102	271.677370497	143.074235634	-372.631954479	897.108501689	142.311561557	148.970353816	890.944346553
25	16302.1707001	271.686176411	143.881147993	-372.920844333	897.603450647	142.298202392	148.920129219	890.951998372
26	16307.819502	271.780321185	149.289155227	-372.843163441	896.960730739	141.194534466	148.632849348	891.349487977
27	16308.0080354	271.783465474	149.968986676	-373.201222521	897.712816285	141.264548975	148.633279366	891.302902718
28	16303.7634959	271.712727062	146.776842491	-373.895051879	899.552026463	142.331958184	148.868201701	890.949630863
29	16304.8559186	271.730935812	148.309390379	-374.161649297	900.120210337	142.293899508	148.856450504	891.05851585
30	16309.7692926	271.812823108	153.27353172	-374.111240429	899.845074405	141.370295216	148.677247287	891.407063019
31	16309.4710864	271.807849113	153.711519237	-374.425921452	900.925982677	141.44995518	148.773814108	891.24419155
32	16305.9017932	271.748359412	151.261395529	-374.95213412	902.835440067	142.228340645	149.036346792	890.837952254
33	16307.4157854	271.773595082	153.243092995	-375.063033395	903.500932899	142.021339085	149.038423309	890.93452936
34	16311.7035475	271.84506164	157.657882927	-374.944846747	903.476454205	141.260421247	148.891847892	891.267452923
35	16311.0397236	271.833999159	157.716146454	-375.167931527	904.629343625	141.489126956	148.982624431	891.127496589
36	16308.0544115	271.784241304	155.679479297	-375.500918352	906.305198998	142.169974243	149.182913029	890.777671091
37	16309.885324	271.814752706	157.794793065	-375.399154481	906.778469134	141.861712378	149.144574014	890.8738299
38	16313.6245855	271.877072718	161.52982685	-375.107321323	906.770753516	141.162285366	149.021939716	891.148026733
39	16312.6867358	271.861444717	161.113863102	-375.126610672	907.8562077	141.399058461	149.140864027	891.002685961
40	16310.2192188	271.820323173	159.300746005	-375.189564341	909.218864921	141.919662841	149.324745099	890.722353367
41	16312.2859768	271.854769915	161.414436912	-374.828365707	909.376628369	141.508379516	149.256516084	890.854742982
42	16315.5344095	271.908907467	164.513594256	-374.329788945	909.188288572	140.87006529	149.117569326	891.096581334
43	16314.3950093	271.889913806	163.68638638	-374.141896017	910.034599961	141.120459855	149.21240821	890.940396225
44	16312.3943021	271.856568153	162.008074454	-373.981804876	911.026434715	141.512351875	149.366323348	890.70220989
45	16314.6315626	271.893858975	163.970142379	-373.435599134	910.881403804	141.021285161	149.301740382	890.851300906
46	16317.4348695	271.940584319	166.363881459	-372.783132067	910.499431446	140.421120486	149.193911482	891.061494204
47	16316.153264	271.919224514	165.075209061	-372.407418551	911.048403265	140.643025676	149.292860897	890.899908459
48	16314.577856	271.892964428	163.394071254	-372.056066826	911.606614101	140.897151344	149.41806545	890.703297693
49	16316.9313857	271.932186469	165.044746378	-371.424004319	911.104589371	140.353979745	149.341794833	890.875322349
50	16319.3277385	271.972125641	166.658623585	-370.786205148	910.467043976	139.816206729	149.246408255	891.072213694
51	16317.9537478	271.949229211	164.88004076	-370.398447343	910.650588336	139.994502915	149.335799704	890.907530706
52	16316.7681318	271.929472274	163.131361109	-369.964807103	910.712412211	140.050093274	149.425014069	890.712815882
53	16319.1919688	271.969869352	164.394815345	-369.272655009	909.790098617	139.391409445	149.336219505	890.855858753
54	16321.2147463	272.003578784	165.184046467	-368.645783709	908.837380194	138.944547047	149.268100113	891.04771225
55	16319.7909175	271.97984511	162.864328224	-368.270455894	908.64230677	139.261083337	149.39452788	890.985383055
56	16318.9634157	271.966053862	160.992778269	-367.802815406	908.28088402	139.36771696	149.52844538	890.94226754
57	16321.4180707	272.006968407	161.91919963	-367.07869874	907.08329824	138.720569953	149.516059945	891.141640041
58	16323.0975917	272.034963469	162.07488344	-366.464689102	905.981984346	138.279300581	149.53293262	891.280337374
59	16321.6606452	272.011013668	159.396559558	-366.124433044	905.559808877	138.555164968	149.7007048	891.176417215
60	16321.1620242	272.002699603	157.438396079	-365.694960007	904.90014265	138.621853471	149.841458782	891.159093886
61	16323.6133103	272.043551488	157.973218947	-365.023808242	903.530336248	138.02436596	149.858444214	891.391534872
62	16324.9779416	272.066296276	157.473430175	-364.465667284	902.383413081	137.655756475	149.929859784	891.535554561
63	16323.5597236	272.042663096	154.463847265	-364.158661905	901.860427567	137.902728127	150.120374501	891.439450101
64	16323.3623087	272.039375559	152.464643956	-363.765264003	901.042975748	137.90413021	150.232206585	891.427689092
65	16325.780562	272.079678608	152.692834858	-363.179272357	899.622351414	137.358518161	150.208803504	891.620945417
66	16326.8574242	272.09762247	151.658578966	-362.738959627	898.52540319	137.121883605	150.255077968	891.699890844
67	16325.4855477	272.074755334	148.390862223	-362.528000007	897.997032088	137.430665144	150.426004221	891.575978329
68	16325.5626641	272.076042011	146.346288806	-362.19864479	897.12263266	137.43451588	150.52698575	891.572462722
69	16327.9222132	272.115371711	146.293881661	-361.65958472	895.729165148	136.945020806	150.520452922	891.759523449
70	16328.7376183	272.128964133	144.871380682	-361.228485301	894.727337802	136.788472416	150.599907172	891.820756355
71	16327.435905	272.10726728	141.547072752	-360.977436421	894.231267861	137.095835326	150.789618296	891.705907917
72	16327.7615412	272.112690642	139.60548789	-360.619643975	893.33488151	137.06035021	150.897206535	891.717532021
73	16330.0403359	272.15066842	139.362652061	-360.127372976	891.961395705	136.604336856	150.906674932	891.8748123
74	16330.6200402	272.16033201	137.633694481	-359.788352947	890.985571715	136.514992831	150.998450598	891.878594778
75	16329.4088355	272.140149183	134.335289718	-359.605233831	890.438104417	136.820709744	151.164207604	891.737807129
76	16329.9574599	272.149294847	132.583832083	-359.288214495	889.486712969	136.751386788	151.217492258	891.758436257
77	16332.1368016	272.185615143	132.281743906	-358.84654445	888.164671411	136.313997843	151.177951774	891.92253487
78	16332.5061304	272.191766709	130.432383734	-358.563464021	887.274836573	136.247714798	151.23543049	891.931491755
79	16331.4025375	272.173371789	127.364182658	-358.424495428	886.720276727	136.510657562	151.36242316	891.812764095
80	16332.1490231	272.185815485	126.033465706	-358.174209104	885.713859043	136.410366173	151.362892461	891.8493893
81	16334.213358	272.220224961	125.99231122	-357.862102515	884.406487877	136.046683711	151.255857406	891.997979666
82	16334.3972394	272.223291131	124.426307752	-357.749210746	883.594771068	136.08824362	151.220736364	891.990517709
83	16333.4153042	272.206923078	121.977189233	-357.784199388	883.145864182	136.393399786	151.233069642	891.889480276
84	16334.3349296	272.222246311	121.398754604	-357.730326923	882.351129908	136.322273494	151.135098934	891.952808438
85	16336.2716811	272.254524253	121.964123558	-357.668823292	881.417617925	136.056025541	150.978208805	892.105365541
86	16336.2946156	272.254909148	121.085697914	-357.8459509	881.039328648	136.205882607	150.923607914	892.105831877
87	16335.4454825	272.240760735	119.652435412	-358.199336119	880.990744231	136.55716893	150.906822038	892.044970724
88	16336.513987	272.258570158	120.153858805	-358.540451013	880.638084042	136.536303583	150.758600924	892.141843008
89	16338.3134076	272.288557672	121.622054097	-358.99057959	880.276758565	136.403677246	150.539245698	892.273727825
90	16338.1993927	272.286653684	121.755983022	-359.747927125	880.557476451	136.710820458	150.409938626	892.224630619
91	16337.4914469	272.274853813	121.688796527	-360.665199252	881.221233563	137.159538214	150.310895806	892.144322849
92	16338.6851232	272.294751412	123.619272819	-361.523940305	881.715062129	137.206696692	150.100051093	892.266200871
93	16340.3401555	272.322338942	126.328131455	-362.458537059	882.35928834	137.158867853	149.855835386	892.449699791
94	16340.112579	272.318546532	127.768263034	-363.666084665	883.68017077	137.529947327	149.716684889	892.473372135
95	16339.5515843	272.309193474	129.263328543	-364.996810742	885.344219389	138.00727189	149.587738201	892.477303132
96	16340.8473956	272.330786767	132.72025493	-366.26326955	886.88401166	138.120405681	149.325590933	892.662436278
97	16342.3535344	272.355888793	136.729066875	-367.635882923	888.669371939	138.192487961	149.037149101	892.871718589
98	16342.035049	272.350583988	139.544825117	-369.314251153	891.131051985	138.633376986	148.882844729	892.902296746
99	16341.6242879	272.343741424	142.69619516	-371.138753101	893.893107756	139.074423913	148.767541315	892.904881715
100	16343.0	272.36667	147.81	-372.929	896.613	139.128	148.535	893.068
101	16344.3551487	272.389252398	153.252754103	-374.862959873	899.760744981	139.182801251	148.280121893	893.242504135
102	16343.9675354	272.382788845	157.446875747	-377.132105931	903.715499199	139.593187531	148.154958916	893.255514292
103	16343.7079562	272.37846273	161.985316757	-379.567536971	908.048986008	139.935447072	148.04074093	893.253369669
104	16345.1422763	272.402371594	168.234498976	-381.979144302	912.455280566	139.855143836	147.72523532	893.387229635
105	16346.3465961	272.422446785	174.504036419	-384.518332677	917.383478051	139.77637002	147.262572831	893.507013073
106	16345.9106242	272.415180135	179.522231366	-387.348894205	923.082415203	140.055407173	146.874326042	893.480777108
107	16345.8009967	272.413349383	184.978796996	-390.295213911	929.064637731	140.323015359	146.617529061	893.46501048
108	16347.2737134	272.437891616	191.981428264	-393.14802105	935.1072167	140.306066974	146.395938441	893.57903297
109	16348.3294618	272.455488117	198.795397403	-395.994854256	941.71526733	140.390615103	146.181738753	893.66860796
110	16347.8647512	272.447746654	204.432788305	-398.950268546	949.086274457	140.794697575	146.009162178	893.635525734
111	16347.9018335	272.448367576	210.621077932	-401.877095317	956.702324161	141.097055795	145.851597182	893.636591882
112	16349.3939511	272.473235269	218.168045449	-404.642984925	964.373427142	141.092120319	145.676524923	893.74614263
113	16350.3053103	272.488420803	225.269876759	-407.347477414	972.583010325	141.203176578	145.520570242	893.7952545
114	16349.830201	272.480499602	231.176536805	-410.066776733	981.45500612	141.621926892	145.389747181	893.726778764
115	16350.0089162	272.483479362	237.621006108	-412.674212182	990.487275884	141.948343185	145.209644686	893.729342663
116	16351.5027806	272.508380942	245.148944489	-415.102816258	999.568525007	142.032290159	144.964980866	893.863286104
117	16352.275675	272.521265045	251.95284822	-417.485947045	1009.14275494	142.260348595	144.742880402	893.937215028
118	16351.8071071	272.513454176	257.538975171	-419.883252723	1019.18826777	142.729562188	144.565659033	893.88872588
119	16352.1207311	272.518677361	263.648406532	-422.165076717	1029.15983407	143.043688368	144.342818654	893.90475372
120	16353.6001423	272.543331878	270.625365653	-424.287268803	1039.04860172	143.137394723	144.049825442	894.050835018
121	16354.242047	272.55403192	276.748647411	-426.380303331	1049.37486028	143.403355348	143.782426859	894.155177205
122	16353.7954557	272.54659264	281.815348765	-428.475763473	1060.10099006	143.862544685	143.579925451	894.150986112
123	16354.2358129	272.55393406	287.54539798	-430.44328742	1070.67948715	144.100311907	143.36812499	894.173104463
124	16355.6861227	272.578104039	294.02518223	-432.261679266	1081.14050614	144.102831213	143.120453306	894.254568874
