	0	1	2	3	4	5	6	7
35	30706.8817266	511.764693831	280.199716852	-81.6818785409	1069.18658466	109.065958424	162.031037359	1133.55597133
36	30704.038581	511.717305991	282.536121917	-76.1736199583	1074.84227183	104.184604447	164.682422506	1142.47495671
37	30703.1647959	511.702743796	285.450335363	-71.6931288102	1083.19370275	100.552332328	164.718733614	1152.81786312
38	30706.3190095	511.755317107	289.799599876	-69.4504942941	1096.86901051	99.6571773135	159.746368449	1166.20379019
39	30708.8785669	511.797979268	293.342896403	-66.4538581335	1110.48743492	98.4604004897	156.007105123	1178.21307833
40	30707.4196186	511.773663855	294.380145499	-60.5544640522	1120.0992636	94.7584790643	157.824584458	1185.69499606
41	30705.2533886	511.737557526	294.370468661	-53.9551774183	1129.73956589	90.741091385	160.688385003	1191.78465688
42	30706.6936777	511.761558898	295.294263503	-49.5264874097	1144.47408056	89.1896550259	159.064407034	1200.55806471
43	30709.9527598	511.815875405	296.315465605	-46.2364271144	1161.99506858	89.1223843223	155.434737028	1210.40079972
44	30710.3429796	511.822380829	295.233178176	-41.1535730719	1176.6987374	87.9631711639	155.798956748	1216.92216904
45	30708.0830837	511.784719494	292.108167975	-34.4413862338	1189.0532673	86.0486258948	159.749958318	1220.32358838
46	30707.7286616	511.778814835	288.993707504	-29.0717232063	1204.589205	85.8745912697	161.599850998	1225.05231878
47	30710.5192293	511.825323475	286.367176114	-25.9851871346	1224.48105173	87.8823939955	159.998934686	1232.53055294
48	30712.4809831	511.858016127	282.283793317	-22.8024581164	1243.49521605	90.1437997552	159.767650747	1239.00157781
49	30711.1596798	511.835991455	275.587709842	-17.9958373586	1258.48164679	91.9926360766	163.506535795	1241.87111933
50	30709.5912666	511.809850917	267.798978203	-13.4264316077	1273.17302493	94.8341509927	167.606165716	1244.04374946
51	30711.1018698	511.835030128	260.651684026	-11.1871445796	1291.57577173	98.8788449832	169.043532505	1249.2738628
52	30713.8296169	511.880495888	253.477715141	-10.2245923589	1311.18074222	102.25253576	170.73942624	1256.18575392
53	30713.9785978	511.882980418	244.687940989	-8.30344801112	1327.1062286	104.78097536	176.079121351	1260.46946959
54	30712.133624	511.852229317	234.693957611	-5.79888174782	1339.97759306	109.729807317	182.207779455	1261.44375682
55	30712.1416776	511.852360115	225.363015252	-4.92013187922	1354.49937687	119.25444782	184.177985369	1262.60616695
56	30714.664583	511.894406013	217.026864393	-5.81651806909	1371.42063126	130.224146381	183.514068782	1265.91510224
57	30716.1983549	511.91996941	208.099391035	-6.20599884264	1386.33340729	137.849185907	186.627388461	1269.23348296
58	30714.9861504	511.899769201	197.898409022	-5.13547610593	1397.03664273	142.457077588	194.969805913	1270.41421704
59	30713.8557542	511.880932438	187.941575056	-4.54278759548	1407.05709138	149.054048412	202.725571241	1270.70746407
60	30715.4089796	511.906820012	179.612750064	-6.01469869256	1419.65756456	160.03320886	205.885017137	1272.12152713
61	30717.7383951	511.945641052	172.111659812	-8.13629789854	1432.49153719	172.039309309	208.147967315	1273.76478586
62	30717.715101	511.945249397	164.002445779	-8.76499976428	1441.65572283	181.511249599	214.410786476	1273.44406733
63	30716.1890962	511.919814474	155.664179241	-8.38138479097	1448.14696608	189.949799303	222.75317799	1271.55315615
64	30716.4658019	511.924427786	148.585542587	-9.02305969726	1456.02888486	200.822363183	227.866638904	1270.54187491
65	30718.7758901	511.962932595	142.810250248	-10.7329682331	1465.64189358	213.508354526	229.900542651	1270.94979007
66	30719.9844811	511.98307825	136.855534967	-11.4704795371	1473.24900416	224.088511489	234.110506701	1270.73665731
67	30718.8663305	511.964442018	130.189200563	-10.5233043056	1477.49873154	231.453198202	242.142812727	1268.89998418
68	30718.0759919	511.951266709	124.089934506	-9.65592542691	1481.77576696	238.779361292	249.407979358	1267.16119947
69	30719.6525822	511.977540009	119.489377871	-10.1231190973	1488.6094038	248.224217697	252.640374982	1266.94994886
70	30721.6660737	512.011097464	115.428957874	-10.5825732708	1495.57302336	257.579814205	255.022276623	1266.92261558
71	30721.5157318	512.008594167	110.669414914	-9.35583500408	1499.4280426	264.067658774	260.639448835	1265.25202612
72	30720.2488886	511.987483658	105.726974156	-7.22047002077	1501.47723103	268.787217196	267.699729753	1262.79491618
73	30720.7328283	511.995551033	101.977273242	-6.11110482032	1505.2744059	274.654549315	271.618571531	1261.77994531
74	30722.8640185	512.031069352	99.3884416563	-5.95523632609	1510.69385851	281.536330484	272.558976833	1262.2202087
75	30723.8150973	512.046917233	96.649279205	-4.89313632501	1514.26952886	286.620428564	274.926626266	1262.03857736
76	30722.78279	512.029709592	93.3892195205	-2.42942137885	1515.07954264	289.166465497	279.945544463	1260.62714897
77	30722.2676028	512.021123533	90.7432254979	-0.249741114963	1516.27838807	291.688643105	283.753691921	1259.85930802
78	30723.8531179	512.047551729	89.3696874787	0.576148460697	1519.8157249	295.789630723	283.970055829	1260.92708478
79	30725.6055596	512.076762226	88.2842532212	1.29549941167	1523.23073167	299.675128758	283.64694018	1262.35604253
80	30725.3601115	512.072672236	86.4403749765	3.30759132774	1523.79163802	301.340885629	286.16315132	1262.48858082
81	30724.3126021	512.055211539	84.3819332831	5.81893616723	1522.98255234	301.975583578	289.732293181	1262.22350827
82	30724.9606946	512.0660096	83.2293608164	7.19924365994	1523.91877913	303.982822229	290.582508459	1263.44435737
83	30726.9352114	512.098916318	82.7445066627	7.69385323128	1526.13508471	307.074112246	289.303295883	1265.82485433
84	30727.6762968	512.111269048	81.7127144182	8.96339519031	1526.43970487	308.929527685	289.78877104	1267.35660933
85	30726.7253912	512.095424072	79.9664421416	11.2914817597	1524.29783141	309.167502637	292.733737575	1267.66092622
86	30726.4396609	512.090664608	78.6579697458	13.1473821654	1522.74215448	309.946662927	294.593576489	1268.53229349
87	30728.022639	512.117047295	78.3556458616	13.7727140009	1523.39521074	312.30282493	293.593228037	1270.86277689
88	30729.5527054	512.142545412	78.1590224795	14.4236691896	1523.94790117	314.416127354	292.653141448	1273.13348795
89	30729.2360664	512.137264887	77.2849683519	16.230627855	1522.18479996	314.641804222	294.444650102	1273.9662746
90	30728.3799374	512.122995239	76.4578354727	18.3107106247	1519.73606675	314.168953761	296.942922724	1274.42942843
91	30729.1602454	512.136002544	76.8091743715	19.2812165661	1519.36532086	314.912325663	296.840257437	1276.26150723
92	30730.9933282	512.166557335	78.1522652004	19.591311679	1520.45620929	316.253829341	294.99445772	1279.01901385
93	30731.559584	512.175996848	79.4864231135	20.7511931413	1520.22894587	316.0796107	294.839452161	1280.89164359
94	30730.6878345	512.161466546	80.8369800705	22.7706418015	1518.53365902	314.305093031	296.554332592	1281.75947325
95	30730.5977514	512.159961838	83.3504974425	24.120892845	1518.17041787	312.971920302	296.775442218	1283.37250451
96	30732.1686989	512.186141493	87.5194003834	24.3145090645	1520.28459772	312.799511802	294.240817536	1286.40982648
97	30733.5049641	512.208412639	92.5023146482	24.8355620711	1522.5888915	311.972265903	291.880057565	1289.37218593
98	30733.1359008	512.202264494	97.6204548965	26.8928694419	1523.32653464	309.150018879	291.913435978	1291.12960316
99	30732.4506436	512.190846885	103.487302775	29.7014186837	1524.28799995	305.662365172	292.185809503	1292.82501332
100	30733.3383891	512.205643633	110.911218673	32.0492985911	1527.86963908	303.284070256	289.78954061	1295.95938934
101	30735.0409009	512.234016676	119.467371348	34.450991107	1533.14178659	301.349604159	285.862942533	1299.88649697
102	30735.4595147	512.240990093	128.157512994	38.3022774888	1537.45577756	297.960859583	283.621683856	1302.9003726
103	30734.6659937	512.227762782	137.052045425	43.4963830641	1540.81104799	293.173793708	283.02071544	1305.07653643
104	30734.745461	512.229088347	147.169722786	48.4823843371	1545.67272454	288.854501627	280.925001864	1308.12114742
105	30736.2962651	512.254938343	158.797467594	52.6383317112	1552.6271844	285.558749413	276.350625844	1312.49029367
106	30737.4607213	512.274348731	171.025119134	57.02376014	1559.19435921	281.701643268	271.977416287	1316.57096385
107	30737.0545301	512.267578939	183.209265481	62.3511194541	1563.76192538	276.316747669	269.555373634	1319.26918873
108	30736.5244934	512.258742243	195.885364657	67.6356952225	1568.04862189	270.67883985	267.034302445	1321.72740635
109	30737.499708	512.274992468	209.634522561	71.7634704523	1574.02398682	266.085892764	262.182995101	1325.39179071
110	30739.0796775	512.301324109	223.861488141	75.3062350331	1580.47825009	261.628534417	256.495029125	1329.66573394
111	30739.3724711	512.306206002	237.571386977	79.5371529387	1584.95847036	255.77242562	252.763441451	1332.94692222
112	30738.6570458	512.294285787	250.867510288	84.3042835826	1587.80259221	249.093508339	250.411781794	1335.19686671
113	30738.8851643	512.298089894	264.673494613	88.3061825934	1591.54641857	243.507690879	246.453035812	1337.79088866
114	30740.408735	512.323481707	279.125188476	91.2868769001	1596.71714102	239.216344738	240.508227932	1341.06004282
115	30741.4189369	512.340315104	293.27082665	94.4867479767	1600.99362978	234.468378178	235.514146603	1343.72525272
116	30740.9884732	512.333137861	306.547182042	98.6044752585	1603.06087706	228.567102897	232.944088958	1345.10821062
117	30740.6012691	512.326684361	319.593893221	102.627836122	1604.73602729	223.112709304	230.491919177	1346.31940927
118	30741.6473401	512.344121574	333.099176488	105.407255586	1607.91716065	219.38174419	226.022656287	1348.41883541
119	30743.1109214	512.368517905	346.591101662	107.34906345	1611.4843144	216.187929475	221.168300219	1350.67085486
120	30743.2959821	512.371603506	359.096734999	109.54026321	1613.21765655	211.804662387	218.613981154	1351.82555223
121	30742.6589848	512.360985046	370.501765683	111.917209168	1613.42010466	206.800588701	217.653267768	1352.2528727
122	30743.0184663	512.366972932	381.411163141	113.530730011	1614.25940295	203.118708584	215.402030034	1353.34852093
123	30744.5085106	512.391804736	391.905154838	114.304751187	1616.1074461	200.941473666	211.577860627	1355.2269402
124	30745.3789415	512.406312757	401.362096034	115.210149246	1617.05955663	198.521249616	208.865225235	1356.56093696
125	30744.935276	512.398921608	409.58964094	116.569267521	1616.31508832	195.206715951	208.324350055	1356.80152313
126	30744.6807554	512.394682589	417.25139287	117.419817261	1615.62269898	192.597731449	207.551657811	1357.05646805
127	30745.7834895	512.413061719	424.807119034	117.057534531	1616.36479278	191.892754943	204.643294407	1358.20919367
128	30747.1355848	512.435593949	431.749589629	116.167863283	1617.24388919	191.831173283	201.325495648	1359.4709939
129	30747.2283257	512.437136257	437.449433793	115.647858995	1616.49366251	190.663009787	200.047861599	1359.76000236
130	30746.6703365	512.427835132	442.213094905	115.124875735	1614.90646556	188.919726053	199.904191128	1359.53446346
131	30747.1464641	512.435772379	446.78927244	113.682779852	1614.59776186	188.433730281	198.151528788	1360.00505345
132	30748.5973401	512.459957065	451.148688512	111.558510299	1615.56659523	189.231974778	194.75937018	1361.10340459
133	30749.3403133	512.472342245	454.565758181	109.908047572	1615.76942244	189.402793319	192.434884319	1361.6451211
134	30748.8931648	512.464889071	456.849394083	108.986231766	1614.53711346	188.122132534	192.142516467	1361.38024255
135	30748.7627355	512.462712095	458.670939532	107.78327936	1613.63388837	186.871418864	191.574562176	1361.44512025
136	30749.9097358	512.481825713	460.475736319	105.751639423	1614.2651546	186.92290913	189.031783286	1362.45488861
137	30751.1544147	512.502569939	461.829651435	103.756003359	1615.08409824	187.288889376	186.194287657	1363.46196303
138	30751.1682842	512.502803687	462.289887579	102.658830408	1614.48341653	186.454067254	185.222791092	1363.53598988
139	30750.6899823	512.49483545	462.314463894	101.894667539	1613.27194827	184.918944796	185.11074911	1363.30658364
140	30751.2699089	512.504502352	462.662409688	100.410748904	1613.27396357	184.320605643	183.376346788	1363.88941965
141	30752.6765299	512.527944305	463.271587941	98.4149364322	1614.26817301	184.653732643	180.214140319	1365.01876765
142	30753.3028021	512.538378712	463.478198836	97.0337723415	1614.41101316	184.271680293	178.148458922	1365.51292078
143	30752.8608293	512.531010146	463.20583201	96.4591897682	1613.37909738	182.691247062	177.781760445	1365.25489385
144	30752.8469885	512.530780111	463.146849163	95.6556215408	1612.91894304	181.513381233	176.755999811	1365.35611668
145	30754.0272305	512.550453908	463.646888288	94.0844878766	1613.89644144	181.838873183	173.688728017	1366.28024388
146	30755.1680193	512.569470098	464.151140583	92.5657568051	1614.82175479	182.380776506	170.552876934	1367.126486
147	30755.1149895	512.568586796	464.118433593	91.8736121589	1614.32121533	181.461517892	169.507771462	1367.23593974
148	30754.7170478	512.561951992	463.878454203	91.4410727396	1613.40095314	179.809515833	169.334452583	1367.3092529
149	30755.3893105	512.573152923	464.03598765	90.327706386	1613.7219135	179.687284086	167.295450565	1368.09930006
150	30756.7470807	512.595780804	464.447266179	88.8085947957	1614.80021535	181.619530269	163.414620582	1368.97165753
151	30757.2662793	512.604435687	464.463792436	87.9306687883	1614.81783033	183.680476864	160.361425953	1368.940664
152	30756.8372826	512.597289223	463.999966005	87.8020353075	1613.65863244	184.239774162	159.355476021	1368.53677669
153	30756.9332884	512.59889182	463.637652176	87.4808281641	1613.08259669	183.894795317	158.746003619	1369.25626152
154	30758.136824	512.618950207	463.627836701	86.6245938276	1613.77755901	184.013660297	157.194438527	1371.28904425
155	30759.1769118	512.636281896	463.475986208	86.1128001075	1614.24195282	184.669840826	155.890944776	1373.20515298
156	30759.0678203	512.634460599	462.772887181	86.5905653764	1613.34086309	185.190083939	156.252578815	1374.18972885
157	30758.7508287	512.629176821	461.839359382	87.3688127728	1612.21923671	185.937450001	157.264736214	1375.24591074
158	30759.5050065	512.641748834	461.10545984	87.5195967351	1612.37306743	188.084568912	157.072502661	1377.46935674
159	30760.8097779	512.663498436	460.29609985	87.3445448237	1613.14135963	191.713810431	156.15979171	1380.30858698
160	30761.2307047	512.670515567	458.807094321	87.7912011893	1612.83322041	195.41061593	156.787499315	1382.68782146
161	30760.8217668	512.663698512	456.63724172	88.8253527074	1611.58947093	198.096622695	159.585029637	1385.03403938
162	30761.0214032	512.667022381	454.315543787	89.4834180897	1611.17728326	200.376508692	162.777854595	1388.69183566
163	30762.239152	512.68731559	451.968691062	89.4879008674	1612.06911713	203.612405963	165.046502442	1393.59546854
164	30763.1815393	512.703022401	449.112613491	89.6940444424	1612.69803373	208.346562279	167.206839467	1398.1140469
165	30763.026333	512.700438679	445.504295974	90.6129633217	1612.1146578	214.154712921	170.283682424	1401.51085793
166	30762.7907413	512.696515369	441.581592918	91.4910290217	1611.57300117	220.500110963	173.640736577	1405.09615118
167	30763.6172092	512.710290558	437.713408891	91.4993498577	1612.38975001	227.099805633	176.321083976	1410.15264481
168	30764.8652532	512.731088943	433.515802573	91.0587429327	1613.68386269	233.784804688	178.971926231	1415.91700203
169	30765.1961033	512.73659965	428.425063711	91.0951174885	1613.80891356	240.596111963	182.82503946	1420.82436691
170	30764.813689	512.730224331	422.626874159	91.4665315953	1613.09938912	247.804329035	187.541686726	1424.96353079
171	30765.1110952	512.735182463	416.805270288	91.1756577681	1613.32818572	255.353983677	191.800717821	1429.78453197
172	30766.3346947	512.755579139	411.085651072	90.0064412117	1614.74035962	262.671120689	195.617123105	1435.58275353
173	30767.1823025	512.769708564	404.868735409	88.8669696645	1615.57021615	269.756586608	200.145485418	1440.82825608
174	30766.9902137	512.766506855	397.813852416	88.2855727123	1614.84134781	278.100107336	205.097867812	1444.36913945
175	30766.8362884	512.763938506	390.391487037	87.5644124681	1613.83972959	289.255925932	208.488265445	1446.999899
176	30767.7260389	512.778764428	383.165108693	85.9744228718	1613.89683262	302.224135843	209.869799512	1450.11570732
177	30768.914027	512.798563333	376.011252416	83.985778602	1614.21702438	313.449007839	211.994206218	1453.85052485
178	30769.162549	512.802707591	368.502384925	82.5063843329	1613.30942282	320.328996355	217.607222171	1457.53940684
179	30768.8125762	512.796878228	360.73310409	81.4259555675	1611.5442666	324.08201838	225.717269315	1461.22731502
180	30769.2021211	512.803372537	353.20400235	79.8774384467	1610.54919684	328.216212358	232.90267235	1465.39355849
181	30770.4238184	512.823732879	346.000577641	77.7322593046	1610.49768647	334.65114472	237.715525935	1469.49044906
182	30771.1795696	512.836325357	338.656809715	75.8174303782	1609.833748	342.441418041	241.750569222	1472.18038603
183	30770.9592437	512.832650566	330.913287735	74.5272636768	1607.85679369	350.017421135	246.422981613	1473.25358629
184	30770.8870346	512.831447247	323.105644116	73.1873879689	1605.83394357	357.155955918	250.949866397	1474.0786533
185	30771.8315475	512.847191994	315.57722495	71.233049289	1604.83069437	364.269121934	254.345454221	1475.59851595
186	30772.9565393	512.865945099	308.12477593	69.209051354	1603.93385737	371.088990621	257.442676864	1476.93303975
187	30773.1301526	512.868839646	300.372213497	67.909299184	1601.81283914	377.173129547	261.359155269	1476.81406602
188	30772.818043	512.863635736	292.403074171	67.0932287554	1598.94951488	382.995660028	265.265259214	1475.5745947
189	30773.294232	512.871568736	284.606014743	65.908100738	1596.8048733	389.301910988	267.594741582	1474.57172018
190	30774.5068059	512.891776271	277.047656969	64.2857241298	1595.37446464	395.631735745	268.811102028	1474.1004873
191	30775.173686	512.902892056	269.446258041	62.981251878	1593.25440061	400.682620257	270.905303779	1473.20351917
192	30774.9332748	512.898888562	261.75621875	62.2288237138	1590.06889621	404.231251984	274.174225012	1471.54658408
193	30774.9425895	512.899046629	254.343636075	61.2996238578	1587.14681746	407.557220329	276.571531814	1470.1499217
194	30775.9337359	512.915565691	247.449515542	59.7039874573	1585.32070635	411.542038358	276.887721633	1469.77058358
195	30776.9931709	512.933220089	240.837202073	58.0098019975	1583.57344515	415.37188682	276.687950399	1469.67143093
196	30777.0990531	512.934981495	234.195492273	56.9021901289	1580.80847046	417.884824389	277.826213853	1468.83839773
197	30776.8297682	512.930492355	227.621479938	56.0598396677	1577.74861889	419.422094179	279.499231397	1467.63064185
198	30777.3871743	512.939784475	221.424764437	54.7162066675	1575.75858215	421.297344465	279.535139115	1467.16920337
199	30778.5838783	512.959732986	215.634474881	52.9461955865	1574.56838427	423.822140999	277.767218711	1467.53289596
200	30779.1649811	512.969420118	210.015603459	51.5257541991	1572.72446049	426.006765716	276.114194004	1467.73255613
201	30778.9122111	512.965206307	204.492578337	50.6237091129	1570.01816069	427.223220753	275.477072022	1467.40514191
202	30779.002595	512.966709435	199.241914386	49.5291600768	1567.8359369	428.051351402	274.598831326	1467.35320592
203	30780.0325672	512.98387274	194.355552028	47.85571209	1566.86719755	429.107961947	272.513026957	1468.09113222
204	30781.0242602	513.000400827	189.696498466	46.1918306286	1566.0096819	430.00581701	270.26937081	1468.91458302
205	30781.0694106	513.001156101	185.167410702	45.1240415693	1564.26569959	430.163433586	269.094357611	1469.06103025
206	30780.8474777	512.997460602	180.890354142	44.2925361809	1562.41470303	429.954021933	268.258401251	1468.97189818
207	30781.4806903	513.008015344	177.0073416	43.0498642738	1561.67860353	430.174678934	266.326207607	1469.51957824
208	30782.6552115	513.02758874	173.48681697	41.5816701649	1561.67143756	430.756695353	263.649087437	1470.51708285
209	30783.1537733	513.035894621	170.244216115	40.6017480163	1561.08586718	430.936270019	261.842256522	1471.02678017
210	30782.8959952	513.031596168	167.288408353	40.1645102774	1559.92065639	430.594507702	261.105220094	1470.93442145
211	30783.0667158	513.03444242	164.628872222	39.6010128061	1559.47231667	430.481054734	259.898071441	1471.12623519
212	30784.1279761	513.052133306	162.210140548	38.6405503322	1560.11937911	430.939468832	257.523391906	1471.97496486
213	30785.0501146	513.067505196	160.080393755	37.7848712078	1560.65002727	431.294706493	255.283680953	1472.69302127
214	30785.0414013	513.067360221	158.435560194	37.3392697715	1560.25177218	430.938116378	254.287770678	1472.64766311
215	30784.8709313	513.064516413	157.311731047	36.8266970698	1559.79429586	430.283365364	253.592747432	1472.4329653
216	30785.5745183	513.07623947	156.469192118	35.8034476961	1560.28933385	430.005843671	251.770556745	1472.90442896
217	30786.7209486	513.095345285	155.904556213	34.6018244043	1561.22465078	429.874871956	249.239371389	1473.79617062
218	30787.1403733	513.102337518	156.272413587	33.6308684329	1561.62425065	429.133654859	247.46334449	1474.22431366
219	30786.8845976	513.098078097	158.27225546	32.4701575094	1561.93112073	427.735427501	246.40879103	1474.21359551
220	30787.1346332	513.102247646	161.601111425	30.5157586347	1563.32793004	426.328871212	244.531354307	1474.69224619
221	30788.2198767	513.120334229	165.106194487	28.2306131074	1565.55686133	425.062158393	241.272373319	1475.98463359
222	30789.0710196	513.134516724	168.275141781	26.7001119193	1567.09345119	423.275014837	237.868043747	1477.32083597
223	30789.0152133	513.133583643	172.106156042	25.8475803584	1567.6728329	420.566020612	235.2049301	1478.13333122
224	30788.8999132	513.131661657	178.034518622	24.146502437	1568.99918037	417.335435696	232.43149282	1478.92733226
225	30789.6683941	513.144472249	186.30821538	20.5992028989	1572.21743	413.86901273	228.63071303	1480.30275427
226	30790.7812092	513.163022542	195.978919533	16.111706428	1576.11319861	409.672994556	224.552468418	1481.85880558
227	30791.1250869	513.168755276	206.29916507	12.1064811917	1579.02093414	404.409055878	221.30459559	1482.8664726
228	30790.878009	513.16463563	217.415172013	8.43771826127	1581.41285637	398.87439926	218.215123954	1483.53373206
229	30791.2060396	513.170099354	229.610615295	3.77118754305	1584.95496575	394.090127919	213.688495424	1484.6555828
230	30792.3081685	513.188465765	242.603226473	-2.27467938149	1589.5625666	389.690168575	207.8521501	1486.20605747
231	30793.0872452	513.201451019	255.967521759	-8.65569093482	1593.30496098	384.280822303	202.559048802	1487.27843108
232	30792.991043	513.199850825	269.689479501	-14.7703385922	1595.3693024	377.470838096	198.534091697	1487.52734205
233	30792.9342244	513.198906934	283.788496165	-21.5480166905	1597.24153606	370.466557041	194.257808169	1487.70286019
234	30793.7620511	513.212704493	297.825865928	-29.9192368405	1600.12906898	364.214285693	188.46634084	1488.36471505
235	30794.8360966	513.230602712	311.408562476	-39.1239351848	1602.80658201	357.944295975	182.231849243	1488.93367103
236	30795.1082165	513.235134621	324.82128118	-47.6751900935	1603.42847378	350.41509862	177.240369481	1488.67764253
237	30794.8762336	513.23126673	338.339148506	-55.5843307523	1602.41514929	341.928230134	173.098356038	1487.95075647
238	30795.2806352	513.238008367	351.118791074	-64.3706303325	1601.76431081	333.968845914	168.055149496	1487.55717425
239	30796.3927408	513.25654687	361.909374347	-74.7530443344	1601.90150665	327.05044051	161.890225622	1487.30728564
240	30797.0990514	513.268321159	371.161434762	-85.4644151356	1601.09383354	320.086114909	156.213843732	1486.27299311
241	30796.9690927	513.266154671	381.242352583	-94.8880683965	1598.2627692	312.122744815	151.785176941	1484.4071712
242	30796.9736771	513.266228005	393.598130332	-103.041540743	1594.65700338	303.655661752	147.355525704	1482.79961782
243	30797.855221	513.280917265	406.444528555	-111.192436635	1591.87767676	295.655315864	141.896654084	1482.01614186
244	30798.8857037	513.298091361	416.552689401	-120.051344037	1589.60263272	288.116814935	136.40360531	1481.19146182
245	30799.0900624	513.301499775	423.094170541	-129.226137602	1586.52849328	280.422512266	132.242021523	1479.40646762
246	30798.8792847	513.297990296	428.346684381	-138.22924948	1582.65876141	272.64834981	128.848900555	1477.1513907
247	30799.3581248	513.305972614	434.362998098	-147.076043929	1579.14097854	265.528936496	124.67464698	1475.51121981
248	30800.4734767	513.324560279	440.38592371	-155.73102308	1576.22603129	259.249162242	119.796801973	1474.43162543
249	30801.1066917	513.335110431	444.475573039	-163.739905392	1572.9817443	253.204735643	115.818678686	1472.90849851
250	30800.9495683	513.332489196	446.567659639	-170.796478384	1569.16462691	247.111001366	113.208103189	1470.74303847
251	30801.0180905	513.333631669	448.396651895	-177.138849511	1565.8925141	241.509433359	110.516825082	1468.92412794
252	30801.947635	513.34912709	450.773122464	-182.965473291	1563.88014835	236.812159403	106.781913993	1468.008128
253	30802.9301168	513.36550493	452.591469696	-187.893277731	1562.2547728	232.580596234	103.107301732	1467.20803457
254	30803.0709235	513.367852429	452.893526538	-191.490491816	1560.0325241	228.331312828	100.809788292	1465.7181144
255	30802.8871806	513.364787744	452.497171624	-194.018553567	1557.80052629	224.499132165	99.2408662736	1464.0705767
256	30803.4382163	513.373968203	452.664844232	-196.061527095	1556.75236105	221.855422024	96.8960555374	1463.26451753
257	30804.5502558	513.392500404	453.128946261	-197.604748808	1556.67586895	220.296420771	93.9138759003	1463.11771164
258	30805.1104159	513.40183779	452.66168611	-198.131476589	1556.27044973	219.03944236	91.7851314118	1462.58729689
