	0	1	2	3	4	5	6	7
0	28573.0	476.2	238.637	-19.676	1033.931	150.069	316.84	897.345
1	28532.2008325	475.520015871	229.85957706	2.1931835065	1038.10406073	129.991961241	361.903429302	882.565857026
2	28575.2471158	476.237455253	238.65243044	-17.4023616009	1041.13608542	154.945106479	312.220945464	905.554105146
3	28597.2422158	476.604037626	242.956197143	-26.641424587	1044.38345282	168.630592814	286.204907089	919.257197445
4	28573.478578	476.207972804	237.630303954	-13.3710746107	1048.37637608	157.757912296	311.701370286	912.70118437
5	28560.0607175	475.984341483	234.50629265	-5.28561541405	1052.18279131	152.297153999	325.539786401	910.841165718
6	28577.7208709	476.278681571	237.944921444	-12.6020577076	1055.33717392	163.397208859	304.376328062	922.892984571
7	28588.1990347	476.453321231	239.886450958	-16.4355309012	1058.50271997	170.672754262	291.253821459	931.876548861
8	28575.302811	476.238383209	236.890717073	-8.78601695754	1062.04399504	165.418632003	304.381392374	930.557903732
9	28568.2637287	476.121061272	235.060983315	-4.05966275011	1065.44849793	163.180984256	310.855348076	931.87304684
10	28579.8577125	476.314291716	237.089620739	-8.5513167213	1068.45840662	170.826898106	296.268750592	941.573321076
11	28586.2682301	476.421134495	238.041524281	-10.5144998047	1071.542466	175.70613726	287.371061912	949.197653934
12	28577.2644619	476.27107493	235.818682193	-4.92763000791	1074.92436206	172.308050618	295.654407332	950.155957043
13	28573.0545505	476.200912522	234.625165953	-1.81194416745	1078.17282089	171.323841251	298.428820492	953.262081952
14	28581.9233804	476.348725981	236.129559706	-5.28004357594	1081.05258045	177.179178309	286.46449216	962.145817015
15	28586.2463461	476.420771878	236.652460492	-6.57608337826	1083.89572546	180.541303687	279.667191923	969.048127247
16	28579.2689309	476.304478426	234.872011037	-2.27219368963	1086.87650118	177.815870139	285.657307279	970.967315361
17	28576.6667421	476.261109367	234.095875751	-0.09573155624	1089.71366045	177.309328928	286.774707338	974.786819846
18	28583.9604166	476.382674646	235.379494049	-2.85891312028	1092.31033633	181.936594107	276.774226775	982.977348767
19	28587.0044358	476.433411174	235.687975035	-3.62587239169	1094.96237047	184.16729627	271.544103195	989.369678624
20	28581.2941298	476.33823809	234.152955424	-0.102885463729	1097.74211108	181.6161729	276.13607509	991.981175617
21	28579.7353821	476.312255086	233.581195442	1.41256977324	1100.34090147	181.186232255	276.033855114	996.439302992
22	28585.9814885	476.416354462	234.715132548	-0.925737458661	1102.67564465	184.856831314	267.152973433	1004.31096289
23	28588.1568678	476.452612059	234.983294948	-1.3468260238	1105.0280126	186.297850798	262.871630772	1010.36213181
24	28583.332234	476.372205086	233.782651165	1.59468544787	1107.46471408	183.913637049	266.471095326	1013.29589627
25	28582.5085329	476.358479202	233.503101606	2.55111481823	1109.72061028	183.566527788	265.565458688	1017.93752583
26	28587.9917214	476.449864536	234.651278389	0.427998254007	1111.75296326	186.532583309	257.60352339	1025.3075854
27	28589.5366924	476.475610248	235.027542397	0.2429137846	1113.83194722	187.366638353	254.167447219	1030.91916544
28	28585.379719	476.406324756	234.231080605	2.81315388741	1116.00177382	185.083265949	257.224549541	1033.98631425
29	28585.1027277	476.40170971	234.281805105	3.39548022286	1118.01073353	184.765793495	255.918813561	1038.68511233
30	28589.993643	476.483229028	235.436423129	1.35872995303	1119.83744724	187.138138563	248.777229566	1045.57099357
31	28591.0600849	476.50100535	235.759693822	1.14037422105	1121.74167589	187.428142922	245.975445401	1050.71407611
32	28587.4347031	476.440580482	235.045564391	3.18275578259	1123.74402012	185.137442763	248.529310746	1053.72759765
33	28587.5798045	476.442994936	235.097954683	3.3535854743	1125.58788019	184.758820044	246.88407148	1058.27679707
34	28591.9887026	476.516474608	236.067485666	1.45010308929	1127.25736806	186.583353513	240.470042367	1064.5555077
35	28592.6804362	476.528005316	236.310702152	1.40894815004	1129.01084771	186.335177554	238.349234018	1069.11490674
36	28589.4960343	476.474935683	235.803215526	3.27891425941	1130.86470889	183.83487827	240.7876531	1071.93554978
37	28589.9755496	476.482929599	236.122837908	3.33155751284	1132.55139536	183.093893994	239.253046013	1076.26696264
38	28593.9778435	476.549632702	237.238068605	1.66011230798	1134.02237671	184.229648218	233.736986925	1081.92355815
