	0	1	2	3	4	5	6	7
0	36578.0	609.61667	221.525	-215.534	853.866	270.414	300.932	832.446
1	36540.1829418	608.986382726	240.342846943	-221.447198509	868.222841663	289.762219479	289.392600609	840.915260337
2	36571.0626165	609.501040694	232.796485775	-220.242173786	870.563760698	278.683516495	296.324861486	845.778803562
3	36599.4049879	609.973412727	226.044100624	-219.396983357	874.070485636	268.576510294	302.641445175	851.40338706
4	36589.4647997	609.807745245	233.873195494	-222.706176408	885.545964272	275.293529305	298.809630043	860.131717562
5	36568.7062912	609.461773617	245.713610715	-227.235963717	899.801965337	286.712133346	292.301650232	870.169505503
6	36570.8559639	609.497603244	248.493078206	-229.323971902	910.348656728	287.833456561	292.163406432	879.148531896
7	36587.5503702	609.775841862	245.385488692	-229.779736515	918.719779871	282.238312485	296.004584621	887.368860395
8	36591.0099517	609.833498082	247.116163384	-231.545540726	930.221764569	282.199787417	296.292010251	896.471647226
9	36579.3445227	609.639071731	254.413095832	-234.849737097	945.182965507	288.690476423	292.664245381	906.53522224
10	36574.1269481	609.552112688	258.905843525	-237.380427625	959.337121976	292.331948634	291.108534544	916.172752185
11	36583.1280719	609.702134572	257.568255802	-238.238201944	971.050453639	289.705924951	293.68202317	924.880673373
12	36590.6490934	609.827488051	256.485758908	-239.040130664	983.304729142	287.615228231	295.948553593	933.651132568
13	36585.6933079	609.744892087	259.918027143	-240.963935771	998.255465092	290.795123492	294.834994297	943.18694337
14	36578.5895906	609.626494212	263.831611265	-242.922934253	1013.88907544	294.707446566	293.201288443	952.8624477
15	36581.7361723	609.678933783	263.388388408	-243.556804977	1027.68471642	293.990695908	294.446904024	961.943272367
16	36589.5714492	609.809520312	260.737905678	-243.406803112	1040.58266683	291.141582161	296.965825202	970.807158423
17	36589.6291379	609.810483603	260.698803884	-243.827755018	1054.93264681	291.597139522	297.290526377	980.195038252
18	36583.3840946	609.706403068	262.639132072	-244.765319909	1070.40275598	294.669304744	295.917377882	989.915435358
19	36582.3830178	609.689720719	262.031411297	-245.064130399	1084.63873522	295.34204275	296.147400296	999.161750552
20	36588.497706	609.791631294	258.204910116	-244.504694497	1097.12445657	292.872849172	298.473878795	1007.78621535
21	36591.8109326	609.846848434	255.14776768	-244.083019738	1109.69255008	291.584929031	300.007624278	1016.39607722
22	36587.8801186	609.781331937	254.681499308	-244.25983969	1123.17736468	293.334526913	299.446997269	1025.24620482
23	36584.5240212	609.725396888	253.776057737	-244.240201747	1136.01139604	294.734326062	299.069805566	1033.84028947
24	36587.9728855	609.782880784	250.03332767	-243.381297707	1146.89870336	293.26629159	300.744967064	1041.79582038
25	36592.759975	609.862668971	245.702047942	-242.236479128	1156.85573299	291.460220111	302.900040929	1049.4019941
26	36591.6269021	609.843785497	243.733286114	-241.536683527	1167.30567152	292.335041351	303.278823437	1056.96571
27	36587.6271727	609.77712122	242.922463621	-240.943269292	1177.64260477	294.25463236	302.552762632	1064.16320142
28	36588.3418733	609.789029368	240.203057125	-239.659458108	1186.32709113	293.811979939	302.880695563	1070.53964443
29	36593.0244422	609.867070213	235.865331816	-237.768262732	1193.48278918	291.521698682	304.215944731	1076.28377592
30	36594.3946768	609.889908705	232.931191407	-236.028017187	1200.59585435	290.744642765	304.591042116	1081.95017253
31	36591.1379297	609.835633001	232.063941292	-234.564561893	1207.95995153	292.019732135	303.576678049	1087.61348514
32	36589.7148939	609.811918446	230.628099741	-232.726786528	1214.21854381	292.436468165	302.939152377	1092.87302565
33	36593.1474874	609.869128061	227.170844652	-230.304889692	1218.67367371	290.754723629	303.580193217	1097.63695552
