	0	1	2	3	4	5	6	7
0	33119.0	551.96667	244.006	39.961	1008.772	198.919	313.147	926.439
1	33098.1448997	551.619084588	236.308635795	93.9126002979	1000.39546726	190.797829512	303.730969315	906.947535001
2	33098.0565394	551.617609838	236.667142711	95.1457209659	1000.83734355	191.36027189	303.964777251	907.379315249
3	33110.9032754	551.83171934	242.046358315	63.5375074722	1006.64412018	197.418127065	310.166030434	920.132952266
4	33125.4492522	552.074150159	248.09309609	27.6018730457	1013.09477429	204.244200541	317.124614973	934.481004631
5	33132.9108892	552.198510289	251.412464863	9.63327082699	1016.58206753	208.080449336	320.794509621	942.093235227
6	33130.7545884	552.16257332	251.033440277	16.067973718	1016.11455692	207.806679375	320.022712051	940.589602577
7	33122.6409679	552.027348929	248.376070706	37.6202342725	1013.23798467	204.96501232	316.503842039	933.453092304
8	33115.0417716	551.900698396	245.934796814	57.8639180316	1010.61836733	202.334228196	313.214146495	926.815201047
9	33112.8749687	551.864586792	245.592235961	64.3112437385	1010.25511171	202.050224024	312.406664519	925.330415764
10	33116.792813	551.929884423	247.581320493	55.3013826167	1012.39183707	204.416566817	314.373507737	929.619191906
11	33123.4734256	552.041226714	250.610301412	39.2667400216	1015.65797477	208.008458894	317.587216127	936.545623792
12	33128.3152394	552.121921476	252.909769112	27.8962818324	1018.17984478	210.82854973	319.939210258	941.75978993
13	33128.5542902	552.125903447	253.432556234	28.219292251	1018.8479073	211.66326549	320.165964834	942.638914523
14	33124.8035242	552.063389084	252.436452296	38.6904096091	1017.93018323	210.765007868	318.549189646	939.743372763
15	33120.2328512	551.987210609	251.155540854	51.2642065752	1016.72489331	209.507857518	316.537138817	936.050975084
16	33118.188966	551.95314633	250.875984586	57.4356954569	1016.58697195	209.354369608	315.656068213	934.719272093
17	33119.9655407	551.982757249	252.079331008	53.905536842	1018.02668133	210.877305601	316.494201189	936.983910473
18	33124.1605887	552.052676547	254.204812473	44.2195848899	1020.45950215	213.469672068	318.412034151	941.545732392
19	33127.8828975	552.114716866	256.125205454	35.7129027587	1022.70549413	215.866398175	320.094941668	945.696602353
20	33128.833186	552.130556339	256.954533867	34.2279776414	1023.83634923	217.056533988	320.501166326	947.271925991
21	33126.7979763	552.09663656	256.621780775	40.3183873834	1023.77613345	216.944101206	319.538833372	946.057340221
22	33123.61157	552.043529015	255.848881334	49.3389780829	1023.27705335	216.337197829	318.044231346	943.760161657
23	33121.7413423	552.012356777	255.597772084	55.032513717	1023.33947289	216.327551472	317.135518058	942.687503919
24	33122.5597582	552.025994797	256.400576334	53.9154709252	1024.51118872	217.526326016	317.428016702	944.126480736
25	33125.4937002	552.074891886	258.032929664	47.4398947657	1026.54789465	219.683468341	318.652173461	947.543717769
26	33128.5607459	552.126008402	259.724813929	40.6350123902	1028.63721603	221.920555946	319.902881612	951.084542039
27	33129.8273931	552.147119688	260.726328359	38.40679142	1029.99340797	223.375520688	320.305095062	952.938226834
28	33128.7319442	552.12886397	260.818622976	42.1790988622	1030.39249913	223.791677694	319.613234489	952.578736717
29	33126.3787245	552.089646039	260.425765715	49.1457320425	1030.28756534	223.652264468	318.339491028	951.042322271
30	33124.6700819	552.061170818	260.278032252	54.4741765177	1030.45342679	223.79751416	317.353729438	950.114879571
