	0	1	2	3	4	5	6	7
0	7288.0	121.45	-9.839	-159.46	1172.191	-54.801	255.868	1176.974
1	7247.47015559	120.774506401	12.8749151736	-150.25915674	1210.17449625	-35.7165987627	248.112285598	1212.98719713
2	7319.16130573	121.969356208	-30.6434373257	-168.006667122	1148.7633167	-72.8676486714	260.519139798	1155.90593438
3	7286.94303678	121.432380464	-12.5431005891	-160.882704644	1178.70138341	-57.8722796195	254.374541625	1184.75124701
4	7275.52342946	121.242055028	-6.90774800237	-158.809188918	1190.23086123	-53.3375046618	251.99899055	1196.18699754
5	7306.98826351	121.766473919	-26.8427206973	-166.998466249	1163.86819591	-70.4566992439	257.403448278	1171.92571191
6	7288.59534923	121.459925453	-17.1471188005	-163.04911731	1181.49760399	-62.4923791954	253.918969676	1188.84058043
7	7284.38705053	121.389782182	-16.0730260279	-162.438883028	1186.75965323	-61.7760774097	253.033957683	1193.79473671
8	7304.09714019	121.718282122	-29.3749958446	-167.601482898	1171.02237089	-73.278101725	256.481212147	1178.90233354
9	7290.53226213	121.492205326	-22.7973109032	-164.759987615	1184.57653101	-68.1075119006	253.999204285	1191.72191575
10	7289.60100267	121.476687206	-23.7471237452	-165.071439694	1186.83767044	-69.3744470653	253.885178026	1194.02258747
11	7303.55968051	121.70932817	-33.6659743294	-169.170509511	1175.79610257	-78.1577054691	256.544912058	1183.86639402
12	7292.56487415	121.526077455	-28.7371850738	-167.343466507	1186.60976705	-74.3481885084	254.854560297	1194.36577318
13	7293.50590797	121.541763867	-30.9666187691	-168.390618144	1186.82808775	-76.6681596054	255.501049716	1194.82656518
14	7303.95902378	121.715987141	-38.96529627	-171.672575367	1178.72740581	-83.8838243397	257.990593258	1187.18306749
15	7294.64868178	121.560813625	-35.2772131161	-170.008762148	1188.25699665	-81.1203122811	257.042337999	1195.82483512
16	7296.78884666	121.596478028	-38.6079193391	-170.964421165	1187.94317116	-84.1328031941	258.315096903	1194.87245179
17	7304.82474868	121.730409412	-45.5842488459	-173.300540173	1182.55971792	-90.0527726992	260.701072562	1188.86232209
18	7296.76742649	121.596125629	-42.841126277	-171.666960347	1191.26552971	-87.6820722117	260.152387746	1196.13066736
19	7299.72261183	121.645380471	-46.6100169237	-172.67796758	1190.07012614	-90.789526862	261.616656015	1194.28304969
20	7305.95723702	121.749286483	-52.3882588855	-174.599474016	1185.82075743	-95.5328477827	263.680913876	1189.64062826
21	7298.91326693	121.631883941	-50.0429004739	-173.331272422	1193.07487626	-93.5047410685	263.308749817	1195.90122652
22	7302.43661112	121.690609863	-53.8073568585	-174.573282139	1190.80742258	-96.8183739297	264.885449414	1193.36784003
23	7307.25810534	121.77097217	-58.4474136111	-176.145844383	1187.29492738	-100.884888387	266.753044522	1189.71842371
24	7301.0815049	121.668026499	-56.5227517825	-174.971748262	1193.42505128	-99.4661107721	266.641196973	1195.08103963
25	7305.0	121.73333	-60.554	-176.12	1190.675	-103.185	268.463	1191.959
26	7308.67376823	121.794560413	-64.6293176138	-177.228375517	1188.27486447	-106.769561245	270.397188263	1188.92928785
27	7303.26878192	121.704482333	-63.3544737053	-176.134010588	1193.91533827	-105.67886916	270.704581902	1193.28411384
28	7307.45308722	121.774221281	-67.6656592328	-177.375253024	1191.01347131	-109.323493326	272.723920379	1189.55364112
29	7310.17291844	121.819546929	-71.1667154826	-178.448058167	1189.38057712	-112.075841537	274.494789891	1186.99181719
30	7305.472356	121.741202273	-70.2087292709	-177.821908264	1194.18477561	-110.892619858	274.832754267	1190.59907393
31	7309.82101873	121.813684287	-74.3202700564	-179.368753992	1190.71645261	-114.200194996	276.652285702	1186.65316394
32	7311.73631117	121.845609034	-76.7989845089	-180.420568786	1189.18295176	-116.269156905	277.959176469	1184.60975678
33	7307.68978026	121.778163487	-75.5999685371	-180.035241051	1192.77523612	-115.261687071	278.17379903	1187.47658075
34	7312.12039837	121.852002932	-79.1733209384	-181.563633224	1188.66326367	-118.467120651	279.911340931	1183.29679544
35	7313.35166155	121.872526127	-80.7615201992	-182.294571302	1187.22394099	-120.04041927	281.036746834	1181.55975189
36	7309.918752	121.815315783	-79.6799630666	-181.848409118	1189.90274557	-119.261721259	281.296015099	1183.41351265
37	7314.36275856	121.889381824	-83.2926507547	-183.153226977	1185.64117039	-122.393364791	283.058169604	1178.59392198
38	7315.01089632	121.90017909	-84.6512813938	-183.52327306	1184.78698888	-123.390661054	284.232628007	1176.74511088
39	7312.15704161	121.85261411	-83.8595928245	-183.037722609	1187.07901833	-122.426408615	284.775623335	1177.52571827
