	0	1	2	3	4	5	6	7
0	18204.0	303.38333	-230.656	-254.391	922.858	-431.143	346.899	809.721
1	18166.1829418	302.75304553	-228.988824723	-276.019441191	875.539636387	-432.470619501	347.67792955	810.064248528
2	18197.0626165	303.267709553	-215.440806596	-258.469060872	931.257342643	-432.480732851	347.953406171	809.420158022
3	18225.4049879	303.740085795	-202.49120866	-242.018983481	983.381156449	-432.504972038	348.208787925	808.765176995
4	18215.4647997	303.574417136	-196.085682905	-246.975227272	979.202908008	-433.192188252	348.707697257	808.640071334
5	18194.7062912	303.228439934	-191.577456123	-257.78503682	959.572884483	-434.015646267	349.246660448	808.701630202
6	18196.8559639	303.264264282	-183.454461703	-255.279899323	974.25700686	-434.363150272	349.58361444	808.468694662
7	18213.5503702	303.542502356	-173.245228709	-244.154288385	1010.84413573	-434.423231343	349.809290433	808.021941827
8	18217.0099517	303.600163226	-165.601433775	-240.137569989	1028.40852305	-434.718441208	350.154761039	807.745521755
9	18205.3445227	303.405742806	-160.821585033	-244.276577181	1024.18328366	-435.250391706	350.623864597	807.701417602
10	18200.1269481	303.318785985	-155.371659135	-244.316280047	1029.88474666	-435.584540263	351.02342232	807.61206665
11	18209.1280719	303.468804512	-148.06486454	-235.867452162	1056.90286135	-435.580107842	351.282495675	807.348695406
12	18216.6490934	303.594151879	-141.548507794	-227.863509556	1082.1081646	-435.557432148	351.53768772	807.098332642
13	18211.6933079	303.511552192	-137.578538228	-226.516678054	1089.23875675	-435.73693721	351.891012684	807.015977903
14	18204.5895906	303.393156116	-134.38120009	-225.920544191	1093.36524194	-435.918018774	352.255503954	806.987085053
15	18207.7361723	303.445601492	-130.007146668	-219.100295306	1112.7054807	-435.854279576	352.511480832	806.855808517
16	18215.5714492	303.57619295	-125.617989781	-209.392426553	1139.19438216	-435.640135173	352.690610357	806.69096872
17	18215.6291379	303.577156145	-123.405283793	-203.990218164	1154.53494782	-435.503767047	352.901079158	806.655871423
18	18209.3840946	303.47307057	-122.977187058	-201.971296334	1160.69317803	-435.416461258	353.145483983	806.731958153
19	18208.3830178	303.456382479	-122.185877243	-196.631182413	1174.37434508	-435.165196693	353.329220501	806.756060966
20	18214.497706	303.55829144	-120.72257112	-186.946712883	1198.27157237	-434.715322309	353.421475894	806.684457585
21	18217.8109326	303.613512453	-120.474560246	-178.770417864	1217.94610704	-434.244055683	353.496844802	806.644538638
22	18213.8801186	303.548002057	-122.316811341	-174.749606202	1226.92581639	-433.826591198	353.606561851	806.718502679
23	18210.5240212	303.492070204	-124.781994959	-170.33650755	1236.55593042	-433.32379559	353.702066299	806.833303051
24	18213.9728855	303.5495517	-126.608502223	-161.879071002	1255.8329432	-432.637377078	353.723457877	806.91455376
25	18218.759975	303.629333913	-128.743058231	-152.599426107	1276.72440291	-431.879369642	353.692002655	807.017131579
26	18217.6269021	303.610445915	-132.573589419	-146.823143317	1288.61419301	-431.181248091	353.660864071	807.216614425
27	18213.6271727	303.543782373	-137.526817583	-142.791378251	1295.89939599	-430.483641805	353.622045765	807.46532755
28	18214.3418733	303.555695895	-142.023680578	-135.997944335	1309.55250134	-429.653780284	353.524839461	807.661410124
29	18219.0244422	303.633742231	-146.082603003	-126.897095987	1328.45344622	-428.712745616	353.36393076	807.806059159
30	18220.3946768	303.656581712	-151.246349002	-120.021770058	1342.04728106	-427.792040198	353.189105568	807.985811518
31	18217.1379297	303.602301661	-158.05140647	-116.457561891	1348.48551419	-426.914063444	353.029925982	808.22623326
32	18215.7148939	303.578581082	-165.202636789	-112.386707202	1357.15215141	-425.97093823	352.860201608	808.470767947
33	18219.1474874	303.635788064	-171.639981381	-105.65933423	1372.3302092	-424.916156185	352.643995328	808.703028504
34	18222.1912727	303.686517765	-178.006937328	-99.0944113764	1386.29060079	-423.832094563	352.375285211	808.981598571
35	18220.5456593	303.659093719	-185.256254172	-95.3525742145	1392.78001705	-422.77574008	352.060366479	809.322793706
36	18217.9737191	303.616231402	-192.869667617	-92.4076908923	1397.31914896	-421.686403226	351.699479686	809.644765304
37	18219.5859121	303.643102324	-199.590600023	-87.0544547865	1407.32308819	-420.509281531	351.30571354	809.885027717
38	18223.2318581	303.70386594	-205.341392659	-80.177641528	1419.5915056	-419.304152588	350.910068528	810.098155014
39	18223.4665216	303.707773471	-211.229424316	-75.0263590253	1426.19325877	-418.145154297	350.5221839	810.364066678
40	18220.8246609	303.66374052	-217.820867323	-71.8248977578	1428.0022582	-416.993268291	350.110411963	810.657757508
41	18220.6353888	303.660587268	-224.515377197	-67.8201762835	1432.89109106	-415.770922008	349.647949768	810.901245306
42	18223.8664534	303.714441768	-230.776213949	-62.2260321278	1442.33420136	-414.509133468	349.157259858	811.111018843
43	18225.7030828	303.745054944	-236.988374062	-57.4621413382	1449.35974004	-413.305410323	348.676007897	811.386567358
44	18223.8858816	303.714767943	-243.657741997	-54.8706917986	1450.71787556	-412.159492795	348.195258088	811.747372159
45	18222.3908862	303.689848305	-250.51589372	-52.4718354731	1452.20558187	-410.972362544	347.671892902	812.085064536
46	18224.48344	303.724720983	-257.018730924	-48.4514548722	1458.52744241	-409.717385937	347.097526755	812.318744366
47	18227.2609916	303.77101283	-263.220721332	-44.2007465697	1465.41097908	-408.492910806	346.512085219	812.513049078
