	0	1	2	3	4	5	6	7
0	23827.0	397.1	181.366	106.283	890.587	145.793	271.789	825.217
1	23789.102661	396.468380595	180.400553243	131.62667375	899.502431076	138.152722619	272.149712486	827.09216049
2	23861.5102262	397.675171761	186.627252145	88.161919511	887.29237627	153.840522726	274.770467412	825.968684456
3	23816.7444768	396.929070482	185.219593982	117.659677442	897.459281139	144.783454942	274.987648396	828.140817961
4	23822.9338913	397.032230419	187.163580362	115.552764244	897.98790415	146.529785962	276.284651701	828.852058895
5	23846.203473	397.420062017	190.157513914	102.887294272	895.133005457	151.86561312	277.962463793	829.138460256
6	23819.1717923	396.969530856	189.801147725	121.394212546	901.90108473	146.562169828	278.638927884	830.895240858
7	23834.0425664	397.217372644	192.246713174	113.987472	900.734819759	150.096809663	280.104032164	831.384417247
8	23839.9095478	397.315157583	194.103100474	112.222784629	901.117625024	151.681748216	281.343219581	832.063148579
9	23823.6891952	397.044822939	194.453612892	124.220722671	905.644627415	148.50339532	282.151249657	833.448653987
10	23839.8166587	397.313613299	196.89865199	116.284138147	904.042806053	152.149421236	283.496780589	833.946480812
11	23836.5061751	397.258433242	198.015160949	120.35572863	906.078727736	151.746866792	284.226980233	834.88077604
12	23829.0817237	397.13469268	198.796948137	126.938310092	908.763330183	150.369248283	284.701338354	835.760059148
13	23842.8683609	397.364475639	200.900852788	120.399348567	907.295755086	153.2826626	285.42011978	835.83246152
14	23835.0328391	397.233883431	201.451345885	127.182347817	910.000590313	151.502831806	285.540390388	836.407075019
15	23834.6480866	397.227465591	202.335560914	129.297667473	911.327951996	151.191080326	285.776173958	836.742471372
16	23844.2034372	397.386720997	203.739083299	125.25440726	910.570116926	152.934594957	286.20321497	836.674994428
17	23835.2388918	397.237316791	203.748317866	132.643749628	913.165538391	150.762845551	286.238068773	837.036739604
18	23839.8294996	397.313828362	204.359716123	131.533682401	913.070883929	151.4010574	286.563310462	836.987308171
19	23844.5296854	397.392159889	204.71282485	130.212002258	912.771520953	151.997406557	286.876228407	836.817632468
20	23836.9155832	397.265256014	204.161628601	136.487764542	914.681152206	149.905086602	286.925361603	836.870312514
21	23844.2171955	397.386954549	204.483014507	133.485600208	913.590634109	150.85653073	287.321490889	836.404133193
22	23844.4689177	397.391152391	204.145234705	134.664452143	913.630309215	150.28568522	287.598647104	836.045910594
23	23839.7520759	397.312533693	203.420210628	138.865833045	914.542688909	148.655652989	287.744089511	835.814925387
24	23847.5917669	397.443192408	203.509408732	135.258215125	912.978358437	149.631939201	288.116324339	835.145537993
25	23844.5554231	397.392590706	202.757429396	138.190376386	913.303780985	148.290716989	288.280979665	834.650878891
26	23843.335551	397.372262957	202.046767172	139.958980699	913.232390772	147.327621757	288.508998501	834.171243205
27	23849.9394129	397.482323775	201.868724642	136.925403862	911.737843702	147.995483268	288.87668828	833.540844545
28	23845.1880741	397.403130673	200.95120204	140.836920474	912.465606193	146.270436877	288.993984397	833.1757555
29	23847.2078443	397.436796807	200.416753614	140.54430166	911.920975993	146.002579596	289.277638715	832.655491483
30	23851.4326998	397.507215513	199.919875251	138.888952743	910.936761082	146.220367847	289.612013963	832.107280542
31	23846.5887344	397.426479843	198.863051011	142.76826898	911.719657956	144.564430387	289.76018455	831.794262151
32	23850.9413291	397.499018534	198.529448108	140.915635553	910.835425204	144.91965005	290.1443982	831.308590819
33	23852.3784963	397.522973531	197.995373622	140.825299976	910.571828788	144.717760386	290.502780613	830.953470517
34	23848.7883748	397.463142966	197.209533922	143.817393938	911.340657652	143.494763408	290.754544127	830.682770281
35	23854.2096201	397.553495594	197.198686587	141.231665681	910.440502893	144.21255503	291.162410348	830.169624291
36	23853.1443635	397.535736148	196.784018845	142.623275844	910.822180489	143.606434397	291.370524179	829.859028579
37	23851.6472603	397.510785357	196.415280144	144.345917542	911.403456683	142.935310162	291.516879929	829.496743425
38	23856.8357757	397.597265984	196.673994493	142.097564341	910.889475938	143.644230868	291.745641737	828.891004725
39	23854.0792591	397.551323558	196.443702457	144.867849423	912.163555979	142.664226848	291.695506385	828.53740615
40	23854.9052031	397.565084014	196.47965104	145.458741266	913.00413483	142.502826969	291.620754888	828.157738186
41	23858.8080845	397.630131887	196.816407964	144.172873334	913.34603393	143.030877101	291.531093678	827.702997615
42	23855.4450216	397.574085962	196.676907396	147.47701779	915.232096856	142.053607145	291.173290461	827.445237342
43	23858.2505857	397.620846301	196.989320506	147.056417985	916.247608694	142.430694739	290.882952133	827.096135958
44	23860.261642	397.654358799	197.307864608	147.068368023	917.582011466	142.620389214	290.572677649	826.833730454
45	23857.3720226	397.606196883	197.190330991	150.036372176	919.826166998	141.761287393	290.112337735	826.710857508
46	23861.3929967	397.673218189	197.508545947	148.681073184	920.749923384	142.427798014	289.801191089	826.419413356
47	23861.4316323	397.673864166	197.835274061	149.723247702	922.588705565	142.265854919	289.492836484	826.256143072
48	23859.846505	397.647440582	198.27723759	151.795307128	924.903179568	141.763251973	289.179237798	826.1509761
49	23864.1241858	397.718732741	199.033561375	150.226260762	926.119437179	142.581741362	289.040096611	825.928704011
50	23862.5901001	397.693168988	199.40307256	152.197815684	928.517931155	142.235599874	288.950169074	825.919382034
51	23862.7298937	397.695502019	200.143482646	153.189358776	930.727476082	142.286626338	289.051655774	825.927844262
52	23866.3553718	397.755922704	201.060435588	151.890681944	932.192331436	143.148374041	289.365315546	825.873877481
53	23863.9809185	397.716344754	201.341304291	154.134780874	934.740673363	142.804226908	289.758359646	825.970003191
54	23865.803447	397.74672387	202.494727032	154.070659168	936.745628838	143.356295472	290.389791458	825.9705658
55	23868.1247519	397.785416397	204.544671677	153.942109374	938.973391829	143.973652311	291.092292515	825.967531357
56	23865.7671594	397.746119967	206.048874062	156.450744992	942.103751616	143.596866917	291.794316795	826.040071283
57	23868.8265093	397.797104771	207.24036327	155.305904137	943.885449559	144.361059689	292.699858239	825.927501284
58	23869.575957	397.809598168	208.207175397	155.541027355	945.860754557	144.567896607	293.59493347	825.8475745
59	23868.0014481	397.783361023	209.064919931	157.280754498	948.308761903	144.286579553	294.528482878	825.774103676
60	23871.5944059	397.843241703	210.268837995	155.843859478	949.814840983	145.06643203	295.635109113	825.506552674
61	23870.9145472	397.831905699	211.499579946	157.08766756	952.203629539	144.820022486	296.625131342	825.33070824
62	23870.6240965	397.82706627	212.961857803	158.251469632	954.682590747	144.761045932	297.630048318	825.168330578
63	23873.9830287	397.883053709	214.609224203	157.188192344	956.481036112	145.513335394	298.691156227	824.871419949
64	23872.3540677	397.855903451	215.969171153	159.135595167	959.221079926	144.956892265	299.560447244	824.60384782
65	23873.4872718	397.874784945	217.513602912	159.483136747	961.534554453	145.04616374	300.503679516	824.271689579
66	23875.9710207	397.916181026	219.005280813	159.055548152	963.600547103	145.486363666	301.427235227	823.870251759
67	23874.0647581	397.884415182	220.144264564	161.31904017	966.535008993	144.544345455	302.033482411	823.401840734
68	23876.3976908	397.923297856	221.480339997	161.083497663	968.720355072	144.445273383	302.696529532	822.885135977
69	23877.636159	397.94393378	222.611921946	161.575919167	971.031734313	144.584889864	303.465785011	822.650103284
70	23876.1365295	397.918938851	223.526041106	163.70542993	973.833272847	144.202946205	304.144802741	822.499503606
71	23879.1666004	397.96944521	224.617657237	163.026395107	975.755220293	144.667813591	304.87346482	822.216702203
72	23879.1286726	397.968814699	225.326703147	164.266322902	978.150728386	144.55056538	305.553028765	822.153010118
73	23878.5637772	397.959394823	225.982415291	165.944168408	980.620502767	144.267131822	306.171592124	822.112622767
74	23881.6548647	398.010910798	226.799782904	165.35851558	982.310869675	144.756816698	306.832281402	821.908242647
75	23880.6293783	397.993823952	227.170157726	167.177298603	984.650798589	144.449618709	307.331837823	821.819592895
76	23881.2540473	398.004237874	227.623844571	168.068284936	986.706720268	144.372392211	307.73020795	821.68462503
77	23883.8029057	398.046714585	228.156153315	167.822172044	988.331991203	144.608235484	308.162473204	821.504881641
78	23882.3035512	398.021721988	228.311389681	169.963725788	990.624339212	144.037134677	308.527550185	821.452577369
79	23884.0568727	398.050947974	228.70969783	170.182696069	992.363655596	144.193681695	308.907614789	821.301681681
80	23885.6394364	398.077327815	229.093617759	170.486363167	994.035789783	144.319106624	309.290289649	821.142356773
81	23884.2617603	398.054362997	229.232755202	172.46219923	996.147710749	143.803032805	309.574114665	821.039187437
82	23886.8045854	398.096739306	229.694802439	172.12411768	997.613506889	144.144804021	309.8356316	820.826725558
83	23887.2683005	398.104470874	230.004990614	173.072789432	999.433814376	144.084633065	310.048316163	820.701509287
84	23886.5365636	398.092279733	230.155860494	174.631319453	1001.43560999	143.748314873	310.250258804	820.617180578
85	23889.3545721	398.139244153	230.583195389	174.099737589	1002.90486702	144.193067839	310.503711293	820.472643185
86	23888.8379654	398.130629191	230.800420908	175.648562174	1005.01234604	143.99415023	310.710302693	820.48344862
87	23889.0796601	398.134659305	231.062996113	176.657281357	1007.03684471	143.995532346	310.968457651	820.48980091
88	23891.6227224	398.177048767	231.643933824	176.328785675	1008.91160061	144.566666793	311.327256809	820.456763685
89	23890.5020851	398.158370136	232.100937181	178.365960476	1011.72009785	144.383939203	311.692186645	820.556943622
90	23891.7789382	398.179645852	232.62754354	179.045435303	1014.42320382	144.663888717	312.154591842	820.575103106
91	23893.6005182	398.210006222	233.27669172	179.472624863	1017.5810559	145.065507156	312.636550972	820.57270381
92	23892.3812116	398.189689653	234.191755016	181.890413903	1021.93085068	144.857990348	313.049087196	820.665187739
93	23894.4901132	398.224838009	235.652619511	182.556350967	1026.3872474	145.442755717	313.584893841	820.666422527
