	0	1	2	3	4	5	6	7
69	14913.6357142	248.54392917	338.119404365	-436.083421299	1138.52992332	399.007072039	310.18498287	1119.39161491
70	14913.7816555	248.54635975	336.727289267	-437.695939398	1140.30070188	398.785089035	312.355573147	1121.07070807
71	14913.3955255	248.539922757	335.088241393	-440.542601404	1143.57121948	398.641266764	315.715647022	1124.12278537
72	14912.7766769	248.529607704	333.305165848	-443.951977911	1147.52207166	398.523599743	319.652659631	1127.80127575
73	14912.3237669	248.522059053	331.531865505	-447.036890914	1151.07000706	398.364798456	323.359136457	1131.11624814
74	14912.3465915	248.522440087	329.896582923	-449.11156732	1153.37997206	398.113141301	326.209096979	1133.30090204
75	14912.9246993	248.532076479	328.439605493	-450.002683339	1154.24797619	397.755797872	328.040014645	1134.1624567
76	14913.8770631	248.547950847	327.093669938	-450.113071283	1154.18088144	397.323861761	329.211706806	1134.15778544
77	14914.8536972	248.564229762	325.715027082	-450.215726618	1154.14445908	396.877249812	330.420701938	1134.16617573
78	14915.5031946	248.575056102	324.14915238	-451.081615426	1155.10553605	396.477100588	332.362866533	1135.07277406
79	14915.6362123	248.577273861	322.299398685	-453.119051913	1157.58595515	396.158866287	335.405174318	1137.36091764
80	14915.3090503	248.571821196	320.16644767	-456.192059913	1161.4345454	395.918466891	339.419081118	1140.90199061
81	14914.790694	248.563181176	317.841004446	-459.697292597	1165.91652089	395.717279817	343.848952797	1145.0346828
82	14914.4318371	248.557198839	315.454591077	-462.856669022	1170.06979933	395.502681142	347.977902017	1148.88880947
83	14914.4994471	248.558323925	313.112866851	-465.083694659	1173.15535025	395.233686287	351.262618737	1151.7966476
84	14915.0547343	248.567576981	310.843559453	-466.250932024	1174.98987018	394.899269151	353.57993844	1153.59843529
85	14915.930124	248.582165474	308.583521732	-466.736628542	1176.0096054	394.520915768	355.272783118	1154.70307124
86	14916.8133196	248.596884766	306.210498446	-467.234465001	1177.04325531	394.138808379	356.979021667	1155.88248435
87	14917.3965296	248.606605152	303.60397943	-468.421049739	1178.90781585	393.788900807	359.327924021	1157.90244324
88	14917.5197146	248.608659268	300.705995445	-470.639568875	1182.02062711	393.482311014	362.648168434	1161.16585614
89	14917.2413365	248.604021255	297.553073068	-473.746450572	1186.20832327	393.197062494	366.822356135	1165.53417989
90	14916.8055376	248.59675979	294.264415578	-477.188310465	1190.79703477	392.886078115	371.351605138	1170.40543403
91	14916.5236687	248.592063636	290.992046652	-480.267573711	1194.93498647	392.497504019	375.594747746	1175.00596099
92	14916.6274991	248.593795248	287.856399693	-482.46841619	1197.99146673	391.997662594	379.06661935	1178.754759
93	14917.163183	248.602723623	284.897420923	-483.689849192	1199.84425	391.38586861	381.655569877	1181.52905643
94	14917.9743537	248.61624259	282.063747869	-484.279885148	1200.92397134	390.69435539	383.661543828	1183.71009433
95	14918.7800146	248.629669006	279.244581948	-484.860029721	1202.00031165	389.973612637	385.642045155	1185.99342967
96	14919.3086047	248.638477141	276.328946063	-486.027258774	1203.81557479	389.270135807	388.142942289	1189.05808866
97	14919.4243962	248.640405237	273.26437513	-488.075478665	1206.74001355	388.606814184	391.442609766	1193.25227943
98	14919.1875048	248.636455596	270.087519512	-490.865746389	1210.60925465	387.974566862	395.428329669	1198.44175506
99	14918.8211449	248.630348759	266.912331727	-493.901841804	1214.81577645	387.338323084	399.659163744	1204.08752623
100	14918.6036185	248.626723257	263.881255131	-496.570513508	1218.60641884	386.653774435	403.581139913	1209.5110496
101	14918.7371839	248.628950064	261.101982821	-498.42985856	1221.4428929	385.886664123	406.790307346	1214.21852893
102	14919.2554929	248.637589889	258.599036206	-499.409752653	1223.25587333	385.025796068	409.219320065	1218.13133707
103	14920.0118493	248.650197515	256.302635938	-499.832809904	1224.47627385	384.084489021	411.161795743	1221.61684841
104	14920.7518698	248.662532871	254.080300911	-500.250676332	1225.83334399	383.090954236	413.126422021	1225.30949148
105	14921.234693	248.670581253	251.797159718	-501.177193114	1228.01783616	382.073170486	415.59252048	1229.80999154
106	14921.3450739	248.672421631	249.377951971	-502.846487431	1231.36914729	381.045871141	418.783312222	1235.4057681
107	14921.1442839	248.669075043	246.842965091	-505.109451379	1235.7309116	380.005462872	422.562483304	1241.94260345
108	14920.8374735	248.66396067	244.301899286	-507.514504824	1240.53835964	378.934208967	426.499997377	1248.90445944
109	14920.6746329	248.661245188	241.908450841	-509.530791189	1245.09201602	377.810255594	430.073305399	1255.66010439
110	14920.8328721	248.663880738	239.795734156	-510.805595349	1248.88705826	376.617497084	432.90775658	1261.75828653
111	14921.3353783	248.672254154	238.020810347	-511.333523637	1251.8449104	375.350088542	434.943761297	1267.13291567
112	14922.0440464	248.684064051	236.54209177	-511.458562921	1254.34250376	374.010030079	436.454649801	1272.12433088
113	14922.7275711	248.695455622	235.238503508	-511.710055805	1257.03076777	372.600600626	437.91012399	1277.3101258
114	14923.1715334	248.702855337	233.9608428	-512.551779655	1260.53161417	371.121060028	439.751957538	1283.22765115
115	14923.2781581	248.704633539	232.592041208	-514.163095526	1265.15660185	369.56742215	442.187794839	1290.11901417
116	14923.1094001	248.701822568	231.08995405	-516.35453702	1270.77667322	367.940429262	445.098065927	1297.81639741
117	14922.8544936	248.697575957	229.494931368	-518.655917796	1276.89891025	366.257023056	448.096367755	1305.81819873
118	14922.7387739	248.695648889	227.900588123	-520.533878968	1282.90874656	364.558269515	450.711589149	1313.51726053
119	14922.9176337	248.698630891	226.402492749	-521.635961343	1288.36038066	362.906917	452.604471644	1320.47314196
120	14923.4054571	248.706761485	225.048706877	-521.947362481	1293.17888987	361.371899159	453.717618924	1326.60261048
121	14924.0719601	248.717869233	223.814387495	-521.788832017	1297.68227519	360.003468004	454.291508261	1332.20326796
122	14924.7061862	248.728438339	222.611138105	-521.659097944	1302.41796445	358.808266504	454.743036606	1337.80417367
123	14925.1168053	248.735280265	221.325910513	-521.997377553	1307.89495583	357.735605214	455.467018587	1343.9169801
124	14925.2210863	248.737016537	219.871204189	-522.977397487	1314.33943062	356.68309077	456.655113319	1350.80459299
125	14925.0812253	248.734684123	218.22377232	-524.427889781	1321.58754898	355.522469719	458.215799672	1358.37256926
126	14924.8721839	248.731199345	216.43473968	-525.914318206	1329.1623278	354.138042286	459.82947426	1366.22840202
127	14924.7975271	248.7299551	214.607100565	-526.941358343	1336.4944207	352.464000424	461.108639141	1373.87474952
128	14924.9936863	248.733225232	212.850985254	-527.180566128	1343.18038814	350.506397037	461.784805381	1380.94181766
129	14925.4676256	248.741125635	211.236482976	-526.617851768	1349.15707669	348.340771067	461.833375832	1387.34925485
130	14926.0963281	248.751605731	209.764266312	-525.554459952	1354.7128023	346.085743262	461.479289873	1393.3246217
131	14926.6870362	248.761452532	208.365933063	-524.464032577	1360.33417409	343.862356177	461.083814134	1399.27511823
132	14927.0688137	248.767816753	206.932854905	-523.774490231	1366.46426991	341.754575571	460.968895572	1405.57829292
133	14927.1719823	248.769536822	205.360296779	-523.67638095	1373.28759079	339.785779486	461.263677601	1412.39360471
134	14927.058564	248.767646309	203.587786881	-524.044573593	1380.64205507	337.919458577	461.845495132	1419.58390738
135	14926.8905285	248.764844743	201.619349594	-524.505713497	1388.09654946	336.082521171	462.401565785	1426.78148634
136	14926.8519883	248.764200865	199.516678453	-524.615908116	1395.15411492	334.200679756	462.580076932	1433.56386991
137	14927.0626701	248.767710448	197.370171666	-524.063478976	1401.48273543	332.231090128	462.157726183	1439.6533104
138	14927.5232899	248.775385804	195.261754392	-522.802811621	1407.06464461	330.179385489	461.144288565	1445.04435353
139	14928.1176985	248.785291474	193.235884173	-521.06032712	1412.19525098	328.095445399	459.775837328	1449.9998304
140	14928.6696155	248.794489705	191.290434194	-519.21491375	1417.33438181	326.051414708	458.401532903	1454.91901957
141	14929.0262934	248.800434797	189.38975686	-517.613519425	1422.88150188	324.112659469	457.318954785	1460.14218551
142	14929.129442	248.80215515	187.492482099	-516.41087211	1428.98078472	322.314552743	456.636310456	1465.78476852
143	14929.0405199	248.800674812	185.580693668	-515.508073861	1435.44618775	320.654532291	456.226005538	1471.67908761
144	14928.9095154	248.798493215	183.677311771	-514.615893831	1441.83939026	319.101561592	455.790145735	1477.4496031
145	14928.9029827	248.798385861	181.844291252	-513.408815451	1447.66213093	317.617352246	455.005686002	1482.68460842
146	14929.125823	248.802100775	180.162786087	-511.693641052	1452.57255756	316.178904339	453.680085405	1487.1225763
147	14929.5735133	248.809562376	178.703953911	-509.511213237	1456.52630116	314.792044633	451.84446586	1490.76589679
148	14930.1364867	248.818944534	177.502533941	-507.123242494	1459.78016921	313.490361961	449.74164784	1493.87026646
149	14930.6535401	248.8275607	176.543631052	-504.891776128	1462.76119914	312.32089499	447.71623317	1496.81709822
150	14930.9882819	248.833137984	175.767403024	-503.109871874	1465.86553013	311.323877222	446.059488658	1499.93087159
151	14931.0923954	248.834871485	175.089232721	-501.864554235	1469.28162669	310.516159068	444.881921096	1503.32786323
152	14931.0264085	248.83377037	174.427399953	-500.996992548	1472.91779815	309.885747055	444.072181791	1506.8662849
153	14930.9291357	248.83214849	173.728224831	-500.178266597	1476.46282583	309.39944175	443.359597346	1510.21899413
154	14930.9511429	248.832515415	172.980485264	-499.064463533	1479.54573305	309.019463735	442.449014141	1513.0321499
155	14931.1840953	248.836398862	172.215429016	-497.457972118	1481.91591323	308.721038798	441.163602179	1515.09369403
156	14931.6191135	248.843650647	171.493887916	-495.399749514	1483.55831012	308.502854139	439.528906909	1516.4324698
157	14932.1530124	248.852550707	170.885936231	-493.150487722	1484.69195816	308.385941281	437.760249529	1517.30284662
158	14932.6385136	248.860644033	170.450107279	-491.070943442	1485.65692733	308.402046963	436.16147132	1518.06421022
159	14932.9540351	248.865903914	170.218336345	-489.458447782	1486.74721763	308.577311868	434.984213993	1519.01368188
160	14933.0600141	248.867670716	170.190295732	-488.416039802	1488.07084132	308.918943031	434.314283531	1520.25112449
161	14933.0156993	248.86693181	170.337708647	-487.81416645	1489.50290369	309.410820598	434.037551308	1521.63877326
162	14932.9493825	248.865825455	170.61649791	-487.360779962	1490.75136068	310.019597137	433.899550285	1522.87229605
163	14932.9969612	248.866616834	170.982778951	-486.744992798	1491.5009796	310.707969116	433.628835698	1523.62765013
164	14933.2382274	248.870636153	171.407924605	-485.785943368	1491.56472937	311.44869397	433.06503225	1523.71344806
165	14933.6607283	248.877676249	171.888213491	-484.51746283	1490.97013939	312.232935766	432.231595631	1523.15751854
166	14934.1675255	248.886121827	172.445883045	-483.170385018	1489.94102662	313.069488083	431.320492482	1522.18871675
167	14934.6243036	248.893734531	173.120638877	-482.062728414	1488.78594073	313.975825568	430.597938094	1521.12493664
168	14934.9229695	248.898712869	173.953508326	-481.450641082	1487.74904109	314.965664439	430.277086782	1520.22196381
169	14935.0316478	248.900525464	174.967708864	-481.410201043	1486.89589141	316.03907153	430.418051849	1519.55495422
170	14935.0079753	248.900132649	176.152982943	-481.804424522	1486.08840016	317.179638892	430.901533151	1518.98746635
171	14934.9702507	248.899505692	177.459702919	-482.349158338	1485.05924268	318.359690657	431.486859386	1518.24073927
172	14935.0408259	248.9006834	178.806534341	-482.745360511	1483.54801266	319.550668157	431.925476251	1517.02863237
173	14935.288804	248.904817176	180.101005124	-482.815185594	1481.43213622	320.733546286	432.07555565	1515.19359149
174	14935.6988619	248.911651462	181.267343509	-482.578916419	1478.78893883	321.904365598	431.964040788	1512.77990228
175	14936.1802232	248.919673325	182.27234266	-482.238628071	1475.85914073	323.072488469	431.768227154	1510.01125582
176	14936.6107258	248.926846916	183.139491689	-482.078461773	1472.92989583	324.252710575	431.727290697	1507.1852252
177	14936.8946221	248.931576758	183.944863151	-482.329734934	1470.19426233	325.455183735	432.026782858	1504.53594706
178	14937.0067801	248.933444362	184.794447825	-483.064140915	1467.65526052	326.677947488	432.710843197	1502.13011585
179	14937.0029053	248.933378518	185.789604845	-484.16359076	1465.12127627	327.905432761	433.662669009	1499.8443742
180	14936.9917369	248.933191808	186.99229802	-485.378398391	1462.29592171	329.113379866	434.660841458	1497.43295517
181	14937.083047	248.934713885	188.402618646	-486.444210889	1458.92044252	330.277646206	435.483296856	1494.65186874
182	14937.3362916	248.938935629	189.957104678	-487.201664415	1454.90170947	331.38274826	436.008932953	1491.38006645
183	14937.7339166	248.945564256	191.54886518	-487.663112478	1450.36547204	332.426363656	436.26901462	1487.68064977
184	14938.1912627	248.953188449	193.062350339	-487.99704604	1445.60955795	333.418104533	436.42519004	1483.77448631
185	14938.5976319	248.959962874	194.410028423	-488.440065181	1440.97842846	334.373576382	436.686013632	1479.94026809
186	14938.8686214	248.964480474	195.557553956	-489.179812682	1436.71695564	335.306754518	437.20268671	1476.38928537
187	14938.9849968	248.966420438	196.528589336	-490.264621994	1432.87052554	336.224157653	437.993826844	1473.17409039
188	14939.000224	248.966673785	197.388464761	-491.581556629	1429.27656119	337.123100159	438.934536704	1470.17315383
189	14939.013839	248.966899533	198.214074847	-492.911301776	1425.64991053	337.994177118	439.814123396	1467.15715012
190	14939.1238743	248.968731805	199.062474602	-494.032058776	1421.72134517	338.8261817	440.434349461	1463.90413975
191	14939.3810662	248.973016557	199.950537876	-494.822278114	1417.3647172	339.61079682	440.701373085	1460.30866693
192	14939.7662165	248.979434204	200.852941335	-495.313853287	1412.65479363	340.344945596	440.668130156	1456.4337528
193	14940.2007701	248.986675824	201.71789192	-495.671849034	1407.83090246	341.030205988	440.507770918	1452.48253812
194	14940.5849014	248.993077865	202.492785413	-496.111929486	1403.18544712	341.670312358	440.431361971	1448.70441447
195	14940.8446667	248.997407969	203.148374861	-496.795666361	1398.93052589	342.268623506	440.588974604	1445.28083567
196	14940.9659626	248.999430932	203.691409799	-497.75338095	1395.10471267	342.827144622	441.000477586	1442.24458339
197	14940.9997169	248.999995255	204.161263582	-498.870129141	1391.56198748	343.347509214	441.547783602	1439.4695241
198	14941.0365561	249.000610997	204.613210958	-499.940021472	1388.04580504	343.83299253	442.031149069	1436.73421132
199	14941.1635115	249.002728301	205.096580496	-500.76193085	1384.3118719	344.289933687	442.262271037	1433.82816919
200	14941.4234333	249.007061037	205.637641163	-501.230886916	1380.24164837	344.727299008	442.150311831	1430.65048237
201	14941.7960245	249.013270769	206.234274753	-501.382559253	1375.89445198	345.154322341	441.741114911	1427.25503359
202	14942.2088472	249.020150232	206.863713893	-501.371214389	1371.4758996	345.577505681	441.192429128	1423.82261833
203	14942.5724353	249.026208522	207.498626016	-501.393146302	1367.23980177	345.998935662	440.698057531	1420.57464773
204	14942.8225124	249.030374698	208.123317431	-501.592805077	1363.37097401	346.41739396	440.397313151	1417.66993901
205	14942.9494048	249.03248791	208.742294899	-501.996020384	1359.90388692	346.832269245	440.312201234	1415.13288981
206	14943.0012101	249.033350142	209.377462079	-502.500917133	1356.71378634	347.248556249	440.340909432	1412.84548219
207	14943.0598885	249.034327647	210.055827068	-502.929330831	1353.5820906	347.680209988	440.309345975	1410.60504138
208	14943.2021256	249.036698613	210.794091488	-503.113115854	1350.30318766	348.149473606	440.055407608	1408.21910028
209	14943.4636429	249.041058324	211.587818091	-502.974029723	1346.78137985	348.68150343	439.505995101	1405.59234433
210	14943.823555	249.047058458	212.410505216	-502.559914957	1343.07278947	349.295935153	438.711081849	1402.76566668
211	14944.2155761	249.053593908	213.223042558	-502.021301107	1339.35405135	349.998833559	437.819958874	1399.89087663
212	14944.5601512	249.059338388	213.989025077	-501.540850007	1335.83439741	350.778768983	437.012054843	1397.15506152
213	14944.8019566	249.0633695	214.688618093	-501.249834173	1332.6538242	351.609265607	436.415606344	1394.69157106
214	14944.9350995	249.065588811	215.324372996	-501.17104036	1329.81546479	352.457146585	436.052349231	1392.51956426
215	14945.0045617	249.06674596	215.916211854	-501.214114246	1327.18307062	353.293585511	435.833400984	1390.53925114
216	14945.0838382	249.06806598	216.487904985	-501.22415198	1324.54329165	354.103271767	435.607076092	1388.5829143
217	14945.239855	249.070664567	217.051358453	-501.059415058	1321.70218475	354.887758229	435.235167416	1386.49556801
218	14945.5019004	249.075030226	217.596058111	-500.661064952	1318.57019216	355.66157494	434.661510154	1384.20599683
219	14945.8489836	249.080813486	218.088631176	-500.082546197	1315.19640546	356.442948023	433.941078277	1381.75469144
220	14946.2210226	249.087013301	218.482819698	-499.466001491	1311.73760815	357.243441269	433.216980607	1379.26660003
221	14946.54798	249.09246256	218.735384719	-498.978221243	1308.37835652	358.061336211	432.657276632	1376.88311787
222	14946.7828325	249.096377556	218.820768901	-498.737198628	1305.24068972	358.881795843	432.381957483	1374.68672009
223	14946.9228631	249.098712832	218.737945543	-498.763856846	1302.32577646	359.683614673	432.414296306	1372.65436708
224	14947.0096562	249.100161154	218.506456808	-498.980712611	1299.51371087	360.449177958	432.678605636	1370.66143356
225	14947.1084083	249.101808743	218.153526851	-499.256589595	1296.61984999	361.172683108	433.044280976	1368.53365175
226	14947.2768151	249.104616825	217.698095247	-499.474891384	1293.4798618	361.862520116	433.39440177	1366.12208584
227	14947.538376	249.108976773	217.138884836	-499.59249195	1290.02320196	362.536604241	433.686144847	1363.36597183
228	14947.8724542	249.114544516	216.451683099	-499.661603077	1286.30143338	363.213012981	433.974729651	1360.31480112
229	14948.2252397	249.120423269	215.596822244	-499.805119347	1282.45991102	363.900729342	434.390148583	1357.10075465
230	14948.5358627	249.125598755	214.533327391	-500.158067602	1278.66805857	364.595346633	435.078124572	1353.87588356
231	14948.7650011	249.129415946	213.233391573	-500.803419027	1275.04214416	365.282106923	436.133205547	1350.74427356
232	14948.9125439	249.131873374	211.690931008	-501.732509623	1271.59666324	365.9447643	437.555161393	1347.7206455
233	14949.0163999	249.133603197	209.920833009	-502.848098862	1268.2456885	366.575405264	439.2486741	1344.73333742
234	14949.1336034	249.135556221	207.949757701	-504.007780136	1264.85133258	367.179311896	441.066157011	1341.66819505
235	14949.313103	249.138548335	205.803046886	-505.086758057	1261.29446253	367.770975084	442.873840857	1338.43086957
236	14949.5732102	249.142884632	203.49380571	-506.0306053	1257.53325415	368.361724043	444.611003534	1334.9972206
237	14949.8940847	249.148234187	201.018971128	-506.874115345	1253.6221447	368.944160597	446.315825435	1331.42821949
238	14950.2282689	249.153805689	198.363840686	-507.718785007	1249.68340409	369.481323238	448.106815121	1327.84329081
239	14950.5237484	249.158731856	195.512684657	-508.680800948	1245.84623006	369.907645743	450.128751289	1324.36579783
240	14950.7483464	249.162476086	192.460440101	-509.834571777	1242.18320913	370.144287652	452.487503382	1321.06700735
241	14950.9040171	249.165070747	189.220196903	-511.177928135	1238.67439178	370.125001788	455.202199442	1317.93468914
242	14951.024717	249.167081749	185.823250506	-512.634033403	1235.2153792	369.823151197	458.194624873	1314.88007732
243	14951.1594299	249.169325626	182.311885645	-514.087410235	1231.66467562	369.268454135	461.318819525	1311.77855239
244	14951.3488008	249.172480082	178.728207449	-515.43575652	1227.90729138	368.544824189	464.416468785	1308.523961
245	14951.6065202	249.17677366	175.103878969	-516.632664453	1223.9046733	367.767533109	467.373535315	1305.07111942
246	14951.9139712	249.181896457	171.454974037	-517.701679287	1219.70836268	367.046241638	470.154691891	1301.44785509
247	14952.2301417	249.187165237	167.783728026	-518.716393153	1215.43243422	366.446773032	472.803283043	1297.73319109
248	14952.5115924	249.191856169	164.085936201	-519.757445952	1211.1991357	365.966029229	475.410160105	1294.01438514
249	14952.7327712	249.195543369	160.360465213	-520.867749901	1207.08410308	365.53023866	478.067599522	1290.3448112
250	14952.89718	249.19828501	156.616738105	-522.027293194	1203.08673507	365.018218639	480.829179408	1286.72299581
251	14953.0345472	249.200576245	152.877253343	-523.158893111	1199.13859933	364.301828256	483.691595351	1283.10176678
252	14953.1858962	249.20310041	149.174533841	-524.161323855	1195.14448334	363.289095905	486.60298971	1279.42129692
253	14953.3839789	249.206403006	145.54426717	-524.953531095	1191.03563013	361.954377524	489.490178919	1275.648304
254	14953.6384028	249.2106439	142.017776937	-525.509026819	1186.8097265	360.344851579	492.289773706	1271.80124082
255	14953.9321913	249.21554004	138.616869806	-525.864873706	1182.5392685	358.561725463	494.968479604	1267.94884165
256	14954.2308815	249.220517118	135.352736928	-526.10203319	1178.3452511	356.724082998	497.524911329	1264.18290761
257	14954.4993548	249.224990063	132.228687408	-526.307204441	1174.34925422	354.929542465	499.975066135	1260.57896533
258	14954.7181936	249.228635592	129.244938433	-526.534359281	1170.62640279	353.22641719	502.331259135	1257.16423928
