	0	1	2	3	4	5	6	7
44	18759.2547496	312.637575693	-43.7517398913	-158.434762292	1149.6620218	-45.7223986031	175.45174482	1146.8220286
45	18761.2907698	312.671509045	-41.9254925459	-156.384353446	1152.86812472	-43.6953448161	173.798724508	1150.05804538
46	18761.2949598	312.671580456	-40.0728587235	-153.899504029	1156.93657447	-41.6717836656	171.65013338	1153.86555942
47	18759.6956973	312.64492877	-38.0929369818	-151.125507469	1161.55498474	-39.6747788993	169.155465938	1158.10717093
48	18758.5448242	312.625749995	-36.0452355993	-148.470424635	1165.68928366	-37.7165989165	166.929152093	1162.1381562
49	18759.3540726	312.639238441	-34.0427540641	-146.250757596	1168.62747656	-35.7836950253	165.410054054	1165.47052098
50	18761.5690597	312.676153926	-32.1071876025	-144.436342286	1170.69254575	-33.8483657666	164.419697479	1168.25341118
51	18763.2159745	312.703600115	-30.1435298093	-142.761492617	1172.90920559	-31.8906365042	163.363591302	1171.08752928
52	18762.9766862	312.699609354	-28.0497829591	-141.079574607	1175.99176722	-29.9105897153	161.846744258	1174.39105236
53	18761.5154686	312.675254149	-25.8317452241	-139.582446377	1179.68963336	-27.9254292767	160.061330903	1177.98393719
54	18760.7265089	312.662105025	-23.5953769005	-138.648848843	1183.12218889	-25.9584910695	158.562254231	1181.30749133
55	18761.7476447	312.679125821	-21.4278474984	-138.473635546	1185.71052682	-24.0277068474	157.685482671	1184.0289833
56	18763.8191199	312.713653035	-19.2987913168	-138.858549551	1187.7336044	-22.1352848895	157.217321119	1186.39498548
57	18765.1280387	312.735470483	-17.0882592774	-139.381012244	1189.96953207	-20.2611758659	156.640950569	1188.97746042
58	18764.7050727	312.72842166	-14.7096657186	-139.773211603	1192.84347887	-18.3697862151	155.682617755	1192.09268985
59	18763.3924353	312.70654314	-12.1960114866	-140.134610161	1195.98933386	-16.4377955472	154.583940752	1195.50025632
60	18762.9200774	312.698668011	-9.66153147127	-140.775522844	1198.66578968	-14.4922247796	153.830070046	1198.68153912
61	18764.0994253	312.718321256	-7.18764402793	-141.861888831	1200.56513538	-12.6266505243	153.6328118	1201.39090361
62	18766.0176913	312.750291014	-4.76221570364	-143.22072325	1202.15911139	-10.9672211006	153.709794854	1203.90071298
63	18767.0294431	312.767154105	-2.33877747305	-144.488095672	1204.22966381	-9.59782828398	153.578704009	1206.69393344
64	18766.4714658	312.757856682	0.0534233936102	-145.43045308	1207.08614047	-8.49708562911	153.049445079	1209.93617542
65	18765.3161968	312.738604937	2.27814059134	-146.107409997	1210.28330051	-7.543882172	152.404028213	1213.28040699
66	18765.1231031	312.735388617	4.18688394746	-146.725879998	1213.11840829	-6.59781990128	152.090007057	1216.20294671
67	18766.4161611	312.756939715	5.74889139444	-147.360614076	1215.37562718	-5.59404309992	152.255794932	1218.51763145
68	18768.1733931	312.786225225	7.08102301638	-147.845260732	1217.54360026	-4.57185453206	152.604927184	1220.53864331
69	18768.9225786	312.798708995	8.34280462468	-147.945983762	1220.29274102	-3.61010387843	152.70264904	1222.7340344
70	18768.2705729	312.787839921	9.60344518334	-147.627348806	1223.76541346	-2.72713493165	152.403083104	1225.23696117
71	18767.2794917	312.771321046	10.8193558496	-147.125949263	1227.41150325	-1.84016987617	151.959581759	1227.7175625
72	18767.3332193	312.772217504	11.9452003042	-146.754054104	1230.52479531	-0.827626675942	151.727279468	1229.73562392
73	18768.7020277	312.795033334	13.0578510511	-146.640309261	1232.91468212	0.359741827662	151.789242669	1231.19864359
74	18770.2924433	312.821542839	14.3532400671	-146.677347163	1235.0271674	1.64523892329	151.897079703	1232.45299987
75	18770.8097943	312.830166915	16.0055278153	-146.72444645	1237.41619415	2.88855585691	151.76796906	1233.92654739
76	18770.0990801	312.818321457	18.0236582978	-146.84310285	1240.13774644	4.0133870639	151.403523557	1235.70486719
77	18769.2769087	312.804616685	20.2488916728	-147.308541779	1242.70118982	5.08126076123	151.087444036	1237.48137544
78	18769.5480918	312.809133711	22.4957518235	-148.375890881	1244.61664581	6.23422388005	151.075085438	1238.92380148
79	18770.959672	312.832657902	24.6927768202	-150.038021174	1245.9549019	7.54836648933	151.321034118	1240.06679159
80	18772.3796262	312.856323277	26.8816689435	-152.023065933	1247.3313135	8.92821504217	151.54582956	1241.31967312
81	18772.6934095	312.861554368	29.0842307474	-154.032825609	1249.32994857	10.1439727459	151.572439683	1243.08243958
82	18771.9548567	312.849247748	31.1893872946	-155.976607345	1251.96224834	10.9904000064	151.565590127	1245.36676683
83	18771.3041527	312.838405206	32.9955483368	-157.964792411	1254.70979427	11.4379901076	151.902155115	1247.80677399
84	18771.7654176	312.846094153	34.3795787711	-160.080728824	1257.09145684	11.6521142912	152.791045015	1250.03766261
85	18773.1908273	312.86985027	35.422075123	-162.182321674	1259.15977339	11.8690141099	154.035058242	1252.04590488
86	18774.4388549	312.890648476	36.3514910932	-163.953443951	1261.41908237	12.2362593827	155.192923527	1254.13613306
87	18774.5757079	312.892926689	37.3506345512	-165.163013945	1264.26515614	12.7453398046	155.991621195	1256.56440374
88	18773.8364732	312.880604326	38.4146011157	-165.86963028	1267.53695479	13.2945707964	156.578666726	1259.22988915
89	18773.3576096	312.872623223	39.4050171377	-166.361337265	1270.643296	13.8088817345	157.361831652	1261.74619563
90	18773.9829367	312.883047047	40.2489356954	-166.890752062	1273.12591798	14.3088394874	158.598896288	1263.81250852
91	18775.3966939	312.906612289	41.079198458	-167.475503663	1275.07496216	14.8843670469	160.14784959	1265.49543421
92	18776.4735091	312.924561482	42.1648245778	-167.965405261	1276.97849496	15.6187922215	161.618494607	1267.13256456
93	18776.4589212	312.924319173	43.6892292743	-168.301069054	1279.18032247	16.5405388217	162.758549982	1268.96620785
94	18775.742898	312.912384415	45.5915681079	-168.688925895	1281.5198325	17.6342338782	163.679344947	1270.89299708
95	18775.4340829	312.907235086	47.6297063265	-169.501035169	1283.52562567	18.8779004586	164.704049199	1272.58727097
96	18776.1984511	312.919971944	49.6043604019	-170.989629359	1284.95152812	20.2561483066	166.012163228	1273.86304042
97	18777.5781836	312.942965961	51.5218638096	-173.097415288	1286.08881779	21.7396348776	167.453232053	1274.89306925
98	18778.4866419	312.958107266	53.5338763044	-175.549572348	1287.52531349	23.266008062	168.713584822	1276.0570529
99	18778.3452076	312.955752063	55.7186154874	-178.12964559	1289.59711712	24.7552857609	169.649072196	1277.57870362
100	18777.6732995	312.944556325	57.9324482727	-180.858923683	1292.09417144	26.1488280961	170.431150217	1279.32819853
101	18777.5306317	312.942180595	59.8939228307	-183.902432935	1294.51504223	27.4294762132	171.357508422	1280.98998063
102	18778.4098482	312.956834584	61.4273463307	-187.306441746	1296.60065171	28.6001429737	172.530519979	1282.41494112
103	18779.7360802	312.978936968	62.625461257	-190.843790476	1298.59574622	29.6478416878	173.73921432	1283.78815379
104	18780.4811066	312.991351476	63.7632984485	-194.130971453	1300.97392336	30.5410571944	174.662561478	1285.44034247
105	18780.2366281	312.987274401	65.0409682481	-196.90207844	1303.91448168	31.2715405442	175.178617374	1287.50351913
106	18779.6269149	312.977111428	66.4080657426	-199.165388761	1307.06942734	31.8947294682	175.462890003	1289.77054717
107	18779.644472	312.977404823	67.6480704694	-201.089880416	1309.85832743	32.5126792171	175.787056824	1291.90250854
108	18780.615125	312.993584625	68.6454375215	-202.745251044	1311.99374121	33.2002232222	176.239233767	1293.76534673
109	18781.8711475	313.014520971	69.571646777	-203.967503689	1313.71618209	33.9435378101	176.655597661	1295.54592953
110	18782.4596321	313.02433079	70.7958103631	-204.49294044	1315.52042267	34.6622223402	176.818756345	1297.53095028
111	18782.1351217	313.018922282	72.5872732667	-204.229857198	1317.66264618	35.3067160586	176.697685225	1299.78400436
112	18781.6029618	313.010051192	74.8794601534	-203.39742143	1319.93556567	35.9371991503	176.473584798	1302.06035931
113	18781.772919	313.012881146	77.3112894868	-202.39439646	1321.90511979	36.6925257175	176.338028688	1304.04929516
114	18782.8124125	313.030203766	79.5070742036	-201.528361065	1323.33810527	37.6612384443	176.296130409	1305.69185018
115	18783.9842009	313.049732824	81.3432197522	-200.86754902	1324.38905151	38.7766077005	176.192005109	1307.24240884
116	18784.4248663	313.057078405	82.9777498802	-200.344191098	1325.39663617	39.8572397219	175.918497469	1309.00676648
117	18784.0424811	313.050707815	84.6484185483	-199.981319621	1326.5470781	40.7856991185	175.562062388	1311.02297159
118	18783.6005801	313.043345395	86.4494033725	-199.996187172	1327.76908806	41.6723279486	175.303688998	1313.01092604
119	18783.9133568	313.04855975	88.2866253885	-200.668293548	1328.9429956	42.8350993887	175.177086631	1314.64329715
120	18785.0	313.06667	90.017	-202.105	1330.157	44.574	174.968	1315.866
121	18786.0761545	313.084603803	91.6019625021	-204.142110043	1331.7022	46.9081051876	174.409286266	1316.95120177
122	18786.3793965	313.089655143	93.118112017	-206.478866718	1333.79760477	49.4998498666	173.504867903	1318.23952396
123	18785.9603298	313.082668735	94.6359815973	-208.912336364	1336.34324995	51.8493990133	172.642222437	1319.83644826
124	18785.6187942	313.076976193	96.116728	-211.443794088	1338.97958484	53.6175218831	172.33186043	1321.55941559
125	18786.0632256	313.084384908	97.4452521802	-214.167055292	1341.40638592	54.8247486403	172.783369608	1323.16589955
126	18787.1763565	313.102939673	98.5616795472	-217.068774367	1343.63434541	55.7777678922	173.715842367	1324.61074688
127	18788.1480509	313.119136971	99.544644835	-219.949127363	1345.90836983	56.8009255702	174.598219778	1326.07009825
128	18788.3257547	313.122099739	100.553838229	-222.536370899	1348.38552388	58.0023092389	175.106234001	1327.72716768
129	18787.8901012	313.114838017	101.692654905	-224.668362205	1350.90905547	59.2530719898	175.369367521	1329.56354217
130	18787.6564907	313.110942205	102.936445711	-226.355839989	1353.12002947	60.362123996	175.780960292	1331.38078468
131	18788.220022	313.120331736	104.197109124	-227.678210469	1354.79486546	61.2678731525	176.565789949	1333.02109502
132	18789.3401506	313.138998842	105.444037701	-228.641612671	1356.06109556	62.0806837736	177.528419761	1334.54076882
133	18790.2010767	313.15334771	106.740865359	-229.160969071	1357.27041528	62.9651145796	178.219068603	1336.14439328
134	18790.2664136	313.154438522	108.154862144	-229.183629302	1358.6623021	63.9946046775	178.341241376	1337.94965199
135	18789.8330205	313.147218014	109.644920451	-228.811171997	1360.16272374	65.1146575637	177.996999191	1339.83996692
136	18789.7124084	313.145210023	111.067677252	-228.273271279	1361.51465833	66.2283831791	177.541010796	1341.57292237
137	18790.3813075	313.15635896	112.31460519	-227.767512025	1362.590979	67.3008850661	177.207517018	1343.03912691
138	18791.4902674	313.174840354	113.439080382	-227.329754773	1363.55877523	68.3777166113	176.888663543	1344.39868758
139	18792.2365682	313.18727618	114.62465607	-226.875686386	1364.73058772	69.5145088024	176.272723868	1345.94183811
140	18792.2037738	313.186727076	116.00704365	-226.374593672	1366.26895495	70.7068529047	175.181592869	1347.80628205
141	18791.7900891	313.179831029	117.528396244	-225.969195407	1368.05650485	71.899165709	173.756142734	1349.838539
142	18791.7851367	313.179749039	118.988187579	-225.901560901	1369.85843355	73.057999526	172.309565805	1351.74528665
143	18792.5447231	313.192410937	120.256546818	-226.30559407	1371.59267285	74.2228854571	171.014220403	1353.38556395
144	18793.6258219	313.210431916	121.432271948	-227.075354963	1373.41689626	75.4727076837	169.749533048	1354.90944012
145	18794.2560087	313.220936943	122.762795595	-227.953887021	1375.54610324	76.838632635	168.259677629	1356.60433961
146	18794.1401481	313.219006159	124.38439778	-228.764581186	1378.00355422	78.2551833797	166.445796572	1358.60786266
147	18793.7620727	313.212703324	126.149353658	-229.551485146	1380.57183696	79.6044471536	164.485757893	1360.7802657
148	18793.8731219	313.214551519	127.75056557	-230.474391272	1382.98887273	80.8130640263	162.663625202	1362.86342883
149	18794.7080072	313.228463889	129.05809744	-231.552084607	1385.17277752	81.9074934582	161.095543402	1364.75798042
150	18795.7461696	313.245765628	130.331084744	-232.517268597	1387.24230163	82.9762543648	159.640222418	1366.62980628
151	18796.2610193	313.254347394	132.038302265	-232.957707393	1389.33707822	84.0824845304	158.081348672	1368.73440201
152	18796.0777419	313.251295158	134.386959654	-232.641188906	1391.46463507	85.2172845366	156.382910161	1371.1394093
153	18795.749493	313.245826997	136.986181296	-231.723179164	1393.55788	86.3360193731	154.746935756	1373.63234734
154	18795.9746793	313.24958171	139.018199839	-230.620426201	1395.66538592	87.4292218116	153.416319371	1375.91295202
155	18796.8690158	313.264487088	139.855154313	-229.638404707	1398.01684675	88.5444905542	152.434516462	1377.87968567
156	18797.8509132	313.280850101	139.620302433	-228.683543598	1400.82800118	89.7337426686	151.615899029	1379.72300685
157	18798.253344	313.287554588	139.174271369	-227.335949305	1404.01812043	90.9882320328	150.754760288	1381.73118975
158	18798.0186325	313.28364061	139.473282013	-225.241949491	1407.16546964	92.2437418691	149.848264426	1384.00105026
159	18797.7526224	313.279206591	140.806663598	-222.492169295	1409.8214355	93.4629256638	149.09568146	1386.33799353
160	18798.0880099	313.28479771	142.56554855	-219.650239438	1411.92438486	94.708064064	148.675311241	1388.4395967
161	18799.0257436	313.300429126	143.763714705	-217.395774402	1413.89938851	96.1098941524	148.538265078	1390.17994725
162	18799.9399051	313.31566764	143.883701013	-216.078247244	1416.29853778	97.7368236322	148.443143085	1391.72324303
163	18800.2348316	313.320584329	143.328055945	-215.551357094	1419.29148301	99.4806457768	148.202200979	1393.3726445
164	18799.9647482	313.31608233	143.088002515	-215.410631904	1422.49816198	101.082201297	147.883448475	1395.31588041
165	18799.7714839	313.312859081	143.916967424	-215.412739831	1425.35158688	102.302181511	147.75279257	1397.50870819
166	18800.2112211	313.320185347	145.721992583	-215.712955536	1427.6613419	103.103681701	148.007357489	1399.77775161
167	18801.1763446	313.336268862	147.68798925	-216.729710614	1429.82885855	103.688691652	148.569121785	1402.00409922
168	18802.0132464	313.350217092	149.006568435	-218.769214291	1432.48221179	104.351991844	149.149948699	1404.19311439
169	18802.2074126	313.353454879	149.56232325	-221.736320744	1435.8608562	105.275248232	149.523307963	1406.38412427
170	18801.9178474	313.348631465	149.98622798	-225.166465068	1439.54019436	106.433925919	149.728087235	1408.53299147
171	18801.8058533	313.346767234	151.054338998	-228.53337115	1442.77564938	107.683467549	150.00125882	1410.51836847
172	18802.3423505	313.355709703	152.979138879	-231.564212109	1445.15611756	108.929003046	150.513968081	1412.26989914
173	18803.3191523	313.37198868	155.214367609	-234.307483327	1446.95798579	110.215884406	151.183471774	1413.86931064
174	18804.0712825	313.384521756	156.925708413	-236.920140663	1448.87502359	111.664882362	151.749713506	1415.49781242
175	18804.1730748	313.386215692	157.69718465	-239.374174608	1451.39076695	113.327929277	152.029988802	1417.27123221
176	18803.8795002	313.381321277	157.856150624	-241.339168816	1454.38638479	115.111309607	152.083756515	1419.13339565
177	18803.8552664	313.380917698	158.152487639	-242.343120773	1457.33122845	116.839922557	152.117385072	1420.92466585
178	18804.4793919	313.391321767	159.091369251	-242.084039033	1459.83806032	118.396236664	152.230804899	1422.55950493
179	18805.4526979	313.407546208	160.500678523	-240.644128331	1462.03404553	119.799015608	152.27166721	1424.12886599
180	18806.1145939	313.418579878	161.689402719	-238.435590576	1464.40888159	121.152531696	151.950269974	1425.81825497
181	18806.1338361	313.418901037	162.041594577	-235.915282652	1467.32298434	122.526242613	151.099328558	1427.72418284
182	18805.8510703	313.414186885	161.539006762	-233.281896487	1470.67083535	123.888346357	149.815597359	1429.75897825
183	18805.9190293	313.415316973	160.794981036	-230.381033553	1474.00816437	125.155191713	148.344560561	1431.74267134
184	18806.6203223	313.427002707	160.604474738	-226.88457145	1476.98057866	126.298809445	146.832804645	1433.58585251
185	18807.5757261	313.442924922	161.39696005	-222.60329341	1479.61538736	127.39837146	145.202691405	1435.37363185
186	18808.1439844	313.452396606	163.015794001	-217.693638147	1482.21435466	128.582001635	143.270663659	1437.26667765
187	18808.0917169	313.451527743	164.947026879	-212.604919818	1485.00453974	129.917952871	140.977516281	1439.32889788
188	18807.8337009	313.447230169	166.761237482	-207.8155462	1487.92952006	131.363696867	138.489368776	1441.46768772
189	18807.9962324	313.449940819	168.404955826	-203.567170589	1490.78094473	132.819842231	136.070208438	1443.55018795
190	18808.7631312	313.462722475	170.150383939	-199.797954006	1493.49510826	134.228360796	133.865887691	1445.56683885
191	18809.6872088	313.478121998	172.303467493	-196.308389971	1496.27135542	135.611499194	131.824250793	1447.656856
192	18810.160465	313.486006931	174.934754325	-193.004226592	1499.37393113	137.011657945	129.822954557	1449.95371191
193	18810.0487113	313.484142111	177.829356335	-190.00698233	1502.82620308	138.396689198	127.853233353	1452.40532743
194	18809.8283027	313.480467888	180.647310231	-187.545288747	1506.3250919	139.632606987	126.052693421	1454.76580753
195	18810.0857678	313.484760093	183.129201683	-185.731022938	1509.47397073	140.558400545	124.54974858	1456.79182113
196	18810.9058484	313.498430541	185.185665549	-184.417601582	1512.10274694	141.093991146	123.293082408	1458.46902828
197	18811.7863551	313.513108219	186.836554669	-183.257076772	1514.36114043	141.277467224	122.063975587	1460.05362674
198	18812.1652354	313.519424337	188.08983544	-181.896228873	1516.51480808	141.196908417	120.677952284	1461.88540023
199	18812.0067581	313.516782668	188.874714354	-180.140221956	1518.67953389	140.885818982	119.176178438	1464.14279051
200	18811.835545	313.513927083	189.071786808	-177.961096433	1520.77400713	140.285609858	117.806653679	1466.75699079
201	18812.1863497	313.519771131	188.594599538	-175.382608112	1522.71762513	139.309920837	116.80634475	1469.540795
202	18813.0465732	313.534106154	187.446514991	-172.383131819	1524.62622031	137.943268891	116.200371361	1472.38534085
203	18813.8726186	313.54787321	185.714704999	-168.923345219	1526.76220998	136.272787689	115.818433395	1475.33348773
204	18814.1596619	313.552658753	183.52205723	-165.066534038	1529.27245296	134.419501496	115.505625286	1478.4837418
205	18813.9677132	313.549462224	180.984512114	-161.056612309	1531.99693308	132.436272314	115.304865434	1481.85326545
206	18813.8558503	313.547600291	178.202014062	-157.253302461	1534.57843858	130.272991169	115.419320394	1485.35356226
207	18814.2965372	313.554946145	175.273734047	-153.960226662	1536.79287842	127.843430717	115.99384322	1488.89435997
208	18815.1835015	313.569728055	172.30897691	-151.285673743	1538.77587819	125.128879533	116.944941927	1492.48729458
209	18815.9457009	313.582429066	169.416296092	-149.146934227	1540.90752669	122.219039191	118.020184573	1496.22633131
210	18816.1452533	313.585752283	166.677628778	-147.397584255	1543.45601185	119.252990307	119.029568576	1500.16489523
211	18815.9333221	313.582218401	164.12695842	-145.951329626	1546.32767174	116.319139254	120.010767196	1504.22951947
212	18815.889393	313.581486332	161.745572387	-144.794915357	1549.16914703	113.408904953	121.156211496	1508.27297402
213	18816.4147602	313.590244268	159.470474343	-143.900674163	1551.71625715	110.462450744	122.575876562	1512.21532426
214	18817.3149524	313.605250131	157.205981589	-143.146624649	1554.03996448	107.454803194	124.140998003	1516.11863125
215	18818.0055513	313.616762323	154.835269389	-142.335712722	1556.44978647	104.435660902	125.572228455	1520.10621601
216	18818.1236343	313.618731056	152.237642192	-141.299641458	1559.16430932	101.486609092	126.684194644	1524.20541878
217	18817.9051952	313.615089219	149.315904587	-139.987743666	1562.08924119	98.6412651942	127.536857692	1528.28341929
218	18817.9361011	313.615601837	146.026393045	-138.460862023	1564.92343673	95.8460997933	128.340127886	1532.15599181
219	18818.5393465	313.625653362	142.395026784	-136.808055496	1567.47213189	92.9952923232	129.213092017	1535.7671626
220	18819.4393923	313.640652738	138.508069399	-135.076480069	1569.83791682	90.0017471354	130.049280773	1539.25455988
221	18820.052363	313.6508694	134.483404484	-133.279821997	1572.29508107	86.839971113	130.628745513	1542.82396067
222	18820.0965176	313.651607429	130.44114504	-131.459848362	1574.98586088	83.5352324769	130.860257235	1546.55051723
223	18819.8847836	313.648081241	126.488301866	-129.71754393	1577.76046524	80.1298055839	130.899503413	1550.30377882
224	18819.9956619	313.649931176	122.715067542	-128.165672101	1580.32930415	76.6701231034	131.015611245	1553.87340377
225	18820.6685505	313.661146233	119.18809759	-126.843879641	1582.56939494	73.2192998077	131.339669534	1557.17236388
226	18821.5554574	313.675926431	115.932640414	-125.684296315	1584.66787614	69.8582514879	131.754896973	1560.31823206
227	18822.0865659	313.684775611	112.914404323	-124.56891337	1586.95627887	66.6478489178	132.045748281	1563.51821914
228	18822.065674	313.684425035	110.042566532	-123.427573273	1589.60856771	63.5780170263	132.155721857	1566.88081743
229	18821.8733588	313.681218811	107.202890219	-122.28333457	1592.51177856	60.5656640181	132.285517817	1570.34427833
230	18822.0675315	313.684455926	104.303590731	-121.204376082	1595.4332679	57.5306755716	132.719489109	1573.78400931
231	18822.8005834	313.696675792	101.302175944	-120.2148253	1598.30020758	54.498311577	133.544594756	1577.17451242
232	18823.6619732	313.711034913	98.1958043173	-119.255684321	1601.29670661	51.6276412544	134.543123654	1580.6318041
233	18824.1088148	313.718483911	94.9896061751	-118.233139465	1604.68226663	49.1111006333	135.376748379	1584.29783556
234	18824.0329026	313.717218557	91.6765111501	-117.102179379	1608.52978432	47.0040178635	135.894637092	1588.20151805
235	18823.8719944	313.714534881	88.248711795	-115.900590117	1612.66266583	45.1244864017	136.273655938	1592.25499066
236	18824.1509472	313.719181409	84.7272272442	-114.70340686	1616.85662394	43.1284786545	136.856571522	1596.39219114
237	18824.9336436	313.732224167	81.1757169742	-113.550801546	1621.09061087	40.7282771067	137.838977153	1600.69292173
238	18825.7579707	313.745962353	77.6789623234	-112.426410803	1625.57971251	37.8960607317	139.09171814	1605.34009644
239	18826.1199759	313.751997057	74.3014085517	-111.305557824	1630.55412328	34.8914341839	140.269252225	1610.43422496
240	18826.0	313.75	71.061	-110.217	1636.018	32.083	141.088	1615.854
241	18825.8815513	313.748028396	67.937574679	-109.248504553	1641.7453508	29.6947933224	141.519992573	1621.32447454
242	18826.2449443	313.754086231	64.9004122554	-108.48844794	1647.52137307	27.666008387	141.753887733	1626.65023232
243	18827.0659472	313.767769014	61.9236854966	-107.965266436	1653.37718485	25.7206522242	142.002520648	1631.89427595
244	18827.8427002	313.780712715	58.9787947477	-107.649193796	1659.56768341	23.5807661297	142.356506773	1637.32035408
245	18828.1211079	313.785350159	56.0253675944	-107.514050123	1666.30698304	21.1559690224	142.798003064	1643.14059117
246	18827.9687299	313.782808652	53.028297408	-107.592912093	1673.52925847	18.5782508844	143.31067838	1649.30213239
247	18827.902666	313.781707436	49.9961303729	-107.968951714	1680.92082439	16.0827764019	143.941701205	1655.5129692
248	18828.3483749	313.789137554	47.0016364157	-108.713079843	1688.192861	13.8487723133	144.75626058	1661.47810979
249	18829.195758	313.803263232	44.1535965927	-109.83681714	1695.31790638	11.9229975111	145.761986157	1667.11814595
250	18829.9156402	313.815263602	41.540872646	-111.310222973	1702.49065468	10.2607630391	146.912265961	1672.56801958
251	18830.1134423	313.818561209	39.2116826796	-113.120977582	1709.85568372	8.82092530401	148.194792877	1677.97402126
