	0	1	2	3	4	5	6	7
0	19224.0	320.38333	-247.228	-294.603	977.534	-377.427	296.084	798.36
1	19190.5813882	319.82635281	-243.094103842	-286.485854372	965.92430844	-373.140184119	290.782981844	795.236022367
2	19209.2304314	320.13717229	-235.986448155	-290.053430691	987.566587114	-373.763940171	293.589858224	797.30517572
3	19237.5418419	320.609032264	-228.637535211	-295.694837634	1015.21552528	-375.292277382	297.919446558	800.35758231
4	19242.095034	320.684920894	-222.833834833	-295.818759004	1028.29983924	-374.547505132	298.53235482	801.067493375
5	19226.0	320.41667	-218.29	-291.11	1028.994	-371.824	295.911	799.736
6	19214.2091594	320.220153456	-213.681990612	-287.238687317	1032.64262829	-369.503151044	293.971167388	798.840835832
7	19220.1424183	320.319038042	-208.399901913	-287.303283769	1047.34247734	-368.869339618	294.812044106	799.725911485
8	19233.1609405	320.536011847	-203.063558423	-288.948317354	1066.52701489	-368.905928803	296.749184185	801.34818174
9	19236.3285574	320.58880643	-198.529931285	-288.345215672	1079.88893277	-367.989611363	297.120018488	802.024840873
10	19228.0	320.45	-194.839	-285.091	1086.444	-365.962	295.681	801.573
11	19221.0699534	320.334502084	-191.340317632	-282.078622697	1094.00299698	-364.066434021	294.473184127	801.252742414
12	19224.6067985	320.39345047	-187.636060789	-281.352120891	1108.04459066	-363.187597748	294.918641195	801.964196259
13	19233.1023535	320.535041487	-184.060714851	-281.65013882	1125.2436124	-362.809347094	296.135995209	803.177453795
14	19235.5039316	320.575064727	-181.1808746	-280.441235091	1138.93352965	-361.871242803	296.38002054	803.804371085
15	19230.0	320.48333	-179.077	-277.304	1148.009	-360.191	295.373	803.651
16	19225.1764046	320.402936416	-177.328965339	-274.222230381	1157.60766911	-358.58780888	294.471996348	803.548953694
17	19227.7478932	320.445796655	-175.624126233	-272.785956877	1171.72197868	-357.710113869	294.725683447	804.166890059
18	19234.0938824	320.551566271	-174.141209363	-272.215239416	1188.11581531	-357.216679102	295.550821104	805.172244286
19	19236.0513025	320.584192035	-173.26055773	-270.647310784	1201.82584307	-356.326343606	295.662906949	805.772485056
20	19232.0	320.51667	-173.06	-267.686	1211.846	-354.886	294.824	805.786
21	19228.3494076	320.455824261	-173.261921216	-264.780117691	1222.02800085	-353.51972365	294.057900019	805.805488931
22	19230.4046523	320.490075276	-173.632513049	-263.135067682	1235.57132713	-352.747190375	294.195156382	806.339492812
23	19235.4960898	320.574931002	-174.262831541	-262.108781005	1250.85712264	-352.311062969	294.79837728	807.153873029
24	19237.1671098	320.602782303	-175.402234057	-260.175131985	1263.94824172	-351.576753701	294.844100281	807.653804463
25	19234.0	320.55	-177.141	-257.01	1273.921	-350.397	294.122	807.705
26	19231.0967728	320.50161574	-179.376207493	-253.873506137	1283.79908383	-349.272677816	293.452876115	807.769557353
27	19232.8314845	320.53052857	-182.032466745	-251.884807157	1296.20141892	-348.651878228	293.527223947	808.234490255
28	19237.1004523	320.601676467	-185.160525154	-250.584408576	1309.83797671	-348.35070796	293.999901756	808.89311689
29	19238.5720563	320.626200138	-188.7773581	-248.660175651	1321.42338795	-347.84678211	294.020657291	809.263247051
30	19236.0	320.58333	-192.736	-245.763	1330.105	-346.995	293.398	809.258
