	0	1	2	3	4	5	6	7
0	11778.0	196.28333	257.649	-286.459	843.601	276.741	296.893	851.277
1	11737.5158136	195.60859356	241.189657925	-271.300471655	823.184352559	257.672620354	288.149718609	830.308512495
2	11779.0	196.3	259.509	-290.046	845.558	278.789	301.072	852.933
3	11802.1725548	196.68621258	270.215993142	-301.296902217	858.454849155	291.031209811	309.207431774	865.857776038
4	11780.0	196.31667	261.94	-293.993	847.945	281.286	305.563	854.87
5	11764.9840955	196.066401591	256.789529562	-289.775058736	841.236630765	275.188827687	303.868072379	847.678341254
6	11781.0	196.33333	264.793	-298.467	850.683	284.359	310.326	856.895
7	11793.2555816	196.537589694	271.354145374	-305.730382344	858.355383549	291.866880021	315.892836312	864.283046255
8	11782.0	196.35	268.239	-303.39	854.087	288.162	315.435	859.47
9	11773.0506328	196.200847214	266.302290839	-302.05672614	851.171304947	285.846284733	315.622266835	855.982221531
10	11783.0	196.36667	272.463	-308.627	858.142	292.954	320.775	862.547
11	11791.3937874	196.506563123	278.12387172	-314.754512051	864.495362705	299.490371397	325.692180186	868.508475399
12	11784.0	196.38333	277.35	-314.575	862.95	298.55	326.748	866.447
13	11777.7252582	196.278750969	277.218842544	-315.027870341	862.197086375	298.368348529	328.244188795	865.190389437
14	11785.0	196.4	282.853	-321.289	868.574	304.922	333.317	871.198
15	11791.4314629	196.507194382	288.161461798	-327.504307331	874.649013112	311.138133889	338.336463238	876.93791275
16	11786.0	196.41667	288.554	-329.106	874.773	311.694	340.637	876.705
17	11781.2266826	196.337111377	289.295978006	-331.168810623	875.381788526	312.763906508	343.488435347	877.088624644
18	11787.0	196.43333	294.472	-337.765	881.522	319.142	349.313	883.216
19	11792.2453906	196.520753177	299.388171081	-344.384952446	887.50089508	325.344379382	355.183270679	889.241910398
20	11788.0	196.45	300.315	-347.298	888.768	326.983	358.876	890.533
21	11784.1875039	196.386461732	301.456317841	-350.465748255	890.464135121	328.940921905	363.009074873	892.39288499
22	11789.0	196.46667	306.251	-357.195	896.808	335.194	369.578	899.118
23	11793.4510586	196.540850977	310.948826475	-363.810455935	903.230290098	341.251307688	376.119114367	905.901973589
24	11790.0	196.48333	312.444	-367.215	905.934	343.372	380.694	908.742
25	11786.8553045	196.430918409	314.195820397	-370.74122553	909.122774326	345.630065027	385.499497101	912.007335143
26	11791.0	196.5	319.081	-377.241	916.268	351.533	392.319	919.437
27	11794.8816707	196.564697846	323.901279273	-383.624077153	923.433805493	357.389586663	399.119949695	927.050212115
28	11792.0	196.51667	325.965	-387.204	927.363	359.945	404.211	931.362
29	11789.3466415	196.472444025	328.215406306	-390.823247256	931.720607771	362.588325215	409.427684134	936.021466396
30	11793.0	196.53333	333.13	-397.008	939.571	368.347	416.284	944.278
31	11796.4532775	196.590884625	337.909002012	-403.142765564	947.49098793	374.076542007	422.963320547	952.785407336
32	11794.0	196.55	340.173	-406.856	952.586	376.94	427.9	958.571
33	11791.7235359	196.512062264	342.523488683	-410.54508148	958.064014353	379.86324626	432.656962721	964.810003702
34	11795.0	196.56667	347.224	-416.388	966.674	385.506	438.627	974.292
35	11798.119053	196.618650884	351.866527384	-422.118528982	975.408751438	391.122714617	444.321595835	983.986365331
36	11796.0	196.58333	354.335	-425.699	981.649	394.199	448.437	991.196
37	11794.0220104	196.550363507	356.91018949	-429.280952656	988.202642894	397.309862704	452.398984284	998.711850251
38	11797.0	196.6	361.613	-434.793	997.541	402.835	457.479	1009.025
39	11799.8508278	196.64751713	366.31046292	-440.201657939	1007.00797319	408.354602787	462.389251592	1019.45405061
40	11798.0	196.61667	369.1	-443.688	1014.248	411.607	466.0	1027.627
41	11796.2644137	196.587740228	372.002752523	-447.187452072	1021.76587281	414.840080254	469.59911175	1036.09320968
42	11799.0	196.63333	376.811	-452.423	1031.797	420.141	474.288	1047.083
43	11801.6306429	196.677174049	381.573409563	-457.54807165	1041.95854377	425.339789515	478.822708109	1058.09766908
44	11800.0	196.65	384.549	-460.931	1050.106	428.456	482.112	1066.926
45	11798.4653432	196.62442572	387.577777719	-464.34761307	1058.47908028	431.575138462	485.307246122	1075.89689806
46	11801.0	196.66667	392.32	-469.349	1069.087	436.591	489.43	1087.105
47	11803.4465101	196.707441834	397.014696436	-474.198620245	1079.75753782	441.51694938	493.36573033	1098.33093453
48	11802.0	196.68333	400.053	-477.357	1088.554	444.572	496.131	1107.601
49	11800.6347368	196.660575613	403.101186811	-480.437720131	1097.57038992	447.693064882	498.80329926	1117.08424663
50	11803.0	196.7	407.716	-484.879	1108.702	452.579	502.339	1128.679
51	11805.2901211	196.738172019	412.341537971	-489.099409483	1119.9734412	457.309889351	505.693532569	1140.23575584
52	11804.0	196.71667	415.501	-491.686	1129.557	460.186	507.912	1149.832
53	11802.7795939	196.696326564	418.65141465	-494.138838369	1139.29940732	463.02908809	509.972459328	1159.48801677
