	0	1	2	3	4	5	6	7
23	29440.4203255	490.657009221	236.468549587	-325.796903449	1007.88556933	112.975145029	194.96408494	885.161248001
24	29435.3302306	490.572172278	242.578037568	-320.386051692	1007.35781979	112.647584761	195.472841689	885.228464125
25	29436.550071	490.592499018	245.53073697	-321.028492306	1010.15698521	112.72931972	195.425606301	885.176428786
26	29442.1945505	490.686571962	246.288470339	-325.925772982	1015.33334807	113.116866354	194.991114257	885.059290877
27	29441.6933945	490.678221751	250.341628729	-324.921093556	1017.36508664	113.159036475	195.103683746	885.079520866
28	29437.5001986	490.60833913	256.446409917	-320.344598593	1017.57423788	112.988360471	195.557699664	885.182985106
29	29439.2843603	490.638076486	259.593680297	-321.491967493	1021.08076052	113.182243687	195.50475889	885.182711835
30	29444.1060532	490.718435356	261.294151494	-325.59349459	1026.3710896	113.566287487	195.184243821	885.119483275
31	29443.1237238	490.702059394	266.122986075	-324.178901585	1028.81531389	113.621958671	195.347591652	885.134459083
32	29439.6928923	490.644877869	272.322673912	-320.424582135	1030.19352482	113.574263314	195.691668199	885.173360494
33	29441.8871171	490.681451053	275.683467237	-322.039373027	1034.78461417	113.921685934	195.520016909	885.141873644
34	29445.996725	490.749948208	278.133524066	-325.468604412	1040.69445292	114.428188863	195.176357182	885.142415758
35	29444.6661077	490.727772087	283.502536662	-323.668856099	1044.10944733	114.624372309	195.31314285	885.267346406
36	29441.9046959	490.681745625	289.679093683	-320.484359655	1047.15309223	114.735685642	195.569777043	885.389506165
37	29444.3928128	490.723210533	293.137760046	-322.321726391	1053.30587199	115.170843513	195.346738881	885.410336298
38	29447.8698919	490.781161278	296.076573577	-325.097281598	1060.28620205	115.687714353	195.013018164	885.45553666
39	29446.2938387	490.754896942	301.658382221	-323.010428078	1064.91084891	115.918030015	195.10150927	885.599185316
40	29444.1324769	490.718877852	307.555798359	-320.342049147	1069.54418291	116.107150725	195.223217656	885.685075914
41	29446.8224377	490.763710716	310.905167987	-322.315493811	1077.02237446	116.57350283	194.907969156	885.637568124
42	29449.7285575	490.81214266	314.104247193	-324.488815961	1084.83935236	117.056470101	194.577486554	885.641646204
43	29447.9902017	490.783166688	319.684242978	-322.186488298	1090.39623692	117.269432099	194.66767218	885.806655595
44	29446.3733178	490.756218728	325.129309083	-319.977452976	1096.22483882	117.467912819	194.751320232	885.96599432
45	29449.1894679	490.803157997	328.154345894	-322.022075302	1104.61721099	117.886674747	194.437939432	886.004695672
46	29451.5755809	490.842929779	331.322230418	-323.671789809	1112.95996661	118.253637608	194.156647335	886.063424359
47	29449.7442012	490.812406481	336.663802347	-321.278000817	1119.17045377	118.366563169	194.241861839	886.233937263
48	29448.6243991	490.793739542	341.583131043	-319.558222551	1125.81763911	118.509839025	194.248264696	886.378655019
49	29451.5029822	490.841712778	344.278119454	-321.682284063	1134.65955815	118.868230445	193.886474846	886.426338181
50	29453.4137537	490.873559575	347.322784236	-322.886939659	1143.06086827	119.161660911	193.623021388	886.521013336
51	29451.5482505	490.842471613	352.251001097	-320.436329878	1149.46874168	119.216672158	193.725029315	886.716358037
52	29450.8829513	490.831386234	356.48872349	-319.074799926	1156.49396762	119.275651727	193.727937667	886.846999345
53	29453.7693992	490.879492733	358.742825549	-321.084849944	1165.45578475	119.459443998	193.393749341	886.84920532
54	29455.2458263	490.904096037	361.558062208	-321.741716737	1173.76212511	119.53741525	193.177830665	886.883136105
55	29453.3968487	490.873277076	365.969143413	-319.19456806	1180.27295308	119.442138065	193.279610603	887.006054784
56	29453.1462425	490.869101517	369.448391662	-318.131780583	1187.44224793	119.41967565	193.247613011	887.05855212
57	29455.9934973	490.916559575	371.213635188	-319.986365229	1196.08541228	119.529136794	192.923716759	886.999481342
58	29457.0745101	490.934578943	373.796854389	-320.108923407	1203.75726827	119.553237728	192.772584152	887.011590167
59	29455.2857866	490.904765467	377.769872653	-317.451663931	1209.87989311	119.459012998	192.940515975	887.146920612
60	29455.4115854	490.906858217	380.613922108	-316.612383917	1216.8491193	119.41709245	192.977155796	887.211300268
61	29458.179038	490.95298011	381.943282941	-318.295207621	1224.98012688	119.413233451	192.765690229	887.138721492
62	29458.902464	490.965038934	384.235654687	-317.992382318	1231.87868584	119.358990282	192.761172571	887.142224719
63	29457.2116532	490.936862727	387.682272589	-315.331102412	1237.43822505	119.427729662	193.079216629	887.336660137
64	29457.6763544	490.944609778	389.827059761	-314.708042753	1244.04188778	119.740566744	193.276418998	887.525624285
65	29460.3291597	490.988821172	390.624343708	-316.177118658	1251.61738003	119.965377942	193.209328945	887.532639077
66	29460.7322743	490.995535822	392.46887032	-315.462994495	1257.79273298	119.80208177	193.235009312	887.469055499
67	29459.1715201	490.969521518	395.266998945	-312.806015786	1262.76239533	119.560800071	193.4506864	887.506164923
68	29459.9380088	490.982298549	396.722519969	-312.340670892	1268.82804991	119.655233028	193.563761933	887.61612437
69	29462.4466314	491.024112794	397.11260803	-313.554064019	1275.65021479	119.874664241	193.55929486	887.693491045
70	29462.56643	491.026110963	398.687900145	-312.485654315	1280.96948945	119.79963306	193.715336146	887.739498421
71	29461.1627371	491.002713663	401.033980405	-309.942741026	1285.19393938	119.571580635	193.982338954	887.795412715
72	29462.1941177	491.01989946	401.938979032	-309.755655761	1290.4501925	119.579618128	194.082025203	887.850831346
73	29464.5340174	491.058896504	401.893356032	-310.895248685	1296.22012583	119.729935126	194.118338925	887.909558811
74	29464.4072971	491.056787187	403.035408616	-309.697685256	1300.52727257	119.68049707	194.384553022	888.006175092
75	29463.1827989	491.036382728	404.86263388	-307.371232896	1304.04357233	119.472976148	194.733369264	888.102855728
76	29464.4423869	491.057376816	405.445657094	-307.337453212	1308.64345509	119.327687087	194.823671321	888.10943122
77	29466.5937851	491.093230541	405.415277444	-308.161202552	1313.54622241	119.151336221	194.777383071	888.039423728
78	29466.2570917	491.087615273	406.530541326	-306.651587376	1317.01250469	118.808389918	194.935722961	888.008129329
79	29465.2292595	491.070484081	407.997442871	-304.488485372	1319.95100841	118.524398684	195.218485433	888.054913846
80	29466.6806845	491.094677544	408.162715953	-304.682885756	1323.97659276	118.503126215	195.347209531	888.10093879
81	29468.6283723	491.127142604	407.950969228	-305.360901208	1328.04741577	118.515472534	195.413735269	888.096061312
82	29468.1178551	491.118634409	408.95333517	-303.681821257	1330.64963342	118.33054658	195.639555127	888.080284707
83	29467.2996793	491.104994934	410.214400115	-301.64532496	1332.95350795	118.145805875	195.886464504	888.087236916
84	29468.9070655	491.131781177	410.285344363	-301.867740474	1336.43187942	118.163116747	195.949011735	888.097818991
85	29470.640228	491.160667075	410.157287176	-302.224483358	1339.89156559	118.182148213	195.992285901	888.098449933
86	29469.9914305	491.149857202	411.081009448	-300.348676718	1341.97676987	118.02372128	196.20872136	888.096976745
87	29469.3915948	491.139863329	411.969240003	-298.511400815	1343.91501913	117.901125196	196.412689891	888.084502025
88	29471.1197942	491.168666456	411.747183516	-298.859105252	1346.93281516	117.988358663	196.419514489	888.051002987
89	29472.631833	491.193863551	411.619576861	-299.007895583	1349.77836685	118.07857056	196.424381701	888.019902982
90	29471.8794414	491.181320511	412.517638145	-297.0440369	1351.38110186	118.016349136	196.603687329	888.011916594
91	29471.5025059	491.17503873	413.122039523	-295.461185554	1353.03338332	118.003280334	196.766457039	888.008317927
92	29473.3173636	491.205289977	412.620986791	-295.954353507	1355.65023277	118.167224334	196.759706074	887.993803906
93	29474.605707	491.226765384	412.45006779	-295.945177529	1357.89101385	118.300950874	196.773091366	887.987244858
94	29473.783274	491.213057452	413.359417841	-293.959991747	1358.9855876	118.298026773	196.924862372	887.992553872
95	29473.6298745	491.210497064	413.865392579	-292.651371926	1360.31746635	118.371131184	197.008135495	887.97810187
96	29475.498512	491.241638152	413.298788907	-293.285899551	1362.51912214	118.60707146	196.923557462	887.938211077
97	29476.5644046	491.259404041	413.176616489	-293.165446015	1364.17468935	118.786084983	196.891696186	887.911832111
98	29475.7040621	491.245068849	414.098266742	-291.227480319	1364.78683051	118.8345952	197.005061007	887.914058328
99	29475.7711326	491.246189335	414.557413385	-290.180660851	1365.78703683	118.973571631	197.048452957	887.914736427
100	29477.6622364	491.277706404	414.049813545	-290.859971443	1367.51614069	119.264837592	196.946966601	887.901053912
101	29478.5105038	491.291840308	414.050317294	-290.549990841	1368.5109138	119.496191445	196.903491325	887.89158739
102	29477.6426758	491.277374123	414.928188461	-288.660449104	1368.60061338	119.630086446	196.953415014	887.881012548
103	29477.9236965	491.282059373	415.210593959	-287.951217506	1369.3573344	119.875616708	196.881291323	887.844311319
104	29479.8078014	491.313465006	414.644972297	-288.83547801	1370.91306769	120.23683033	196.678849513	887.796793917
105	29480.4465887	491.32411364	414.691850882	-288.567322377	1371.70102399	120.483982007	196.584093126	887.777523415
106	29479.5997145	491.309997273	415.49052493	-286.909059709	1371.66466373	120.621825736	196.604996236	887.781108665
107	29480.0849868	491.318081214	415.609134552	-286.540505563	1372.34303345	120.893072579	196.505569285	887.775000157
108	29481.9347445	491.348908546	415.045981318	-287.468477188	1373.69112867	121.296529945	196.285917399	887.762185854
109	29482.3752285	491.356252025	415.240550228	-287.038092785	1374.1827504	121.592638282	196.174084522	887.757112534
110	29481.5755031	491.342927219	416.102277779	-285.444968939	1373.94252688	121.784240472	196.154038453	887.73722201
111	29482.2524505	491.354211351	416.213153507	-285.32412506	1374.45866299	122.107480659	196.000979954	887.694078683
112	29484.0428782	491.384049471	415.750871155	-286.324954768	1375.51947831	122.565765991	195.744308922	887.683711029
113	29484.2989538	491.388313506	416.091983649	-285.875772999	1375.68141928	122.939506222	195.607970382	887.742968124
114	29483.5700926	491.376164431	416.966023769	-284.473607553	1375.24627165	123.218433157	195.561516291	887.810013505
115	29484.423586	491.390391856	417.045103474	-284.585615293	1375.61949112	123.582552832	195.40091296	887.814637782
116	29486.1322869	491.418874026	416.693764846	-285.54583349	1376.43830784	124.019984263	195.172000515	887.788217914
117	29486.2202306	491.420340907	417.18388687	-285.000688177	1376.37821422	124.379625894	195.060296652	887.79387058
118	29485.5832648	491.40972208	418.04689233	-283.812834137	1375.89111957	124.708402951	194.995312778	887.810564859
119	29486.5959692	491.426596697	418.049870294	-284.271005312	1376.22294124	125.145947461	194.799891989	887.782204033
120	29488.2033204	491.453384995	417.740887747	-285.379822779	1376.81622957	125.608349441	194.568700459	887.72357646
121	29488.1414346	491.45235653	418.29801206	-284.955558122	1376.47401426	125.938841624	194.485318164	887.685592931
122	29487.6145407	491.443578678	419.092886073	-284.116876379	1375.82654184	126.215999402	194.457207397	887.668890981
123	29488.7672795	491.462791559	418.997054495	-284.908418567	1376.00847624	126.57753773	194.320390956	887.65182129
124	29490.2565839	491.487610143	418.698200017	-286.059872166	1376.33247739	126.933318563	194.178640859	887.646666385
125	29490.0648249	491.484410594	419.262662304	-285.636793199	1375.74975534	127.171101983	194.170557615	887.657527916
126	29489.6631927	491.477716447	419.967887596	-285.023564232	1375.0119539	127.419771872	194.157122749	887.644813183
127	29490.9353254	491.498921943	419.863616579	-286.016883991	1375.07610303	127.802994906	193.991542186	887.593080921
128	29492.2929235	491.521552015	419.756084918	-287.108034731	1375.12558663	128.180079483	193.82045542	887.547009914
129	29491.9925192	491.516545301	420.492279746	-286.62187846	1374.30879395	128.416911102	193.791102717	887.530893321
130	29491.7282602	491.512137553	421.145205727	-286.164592404	1373.5360675	128.64411102	193.762198519	887.511212726
131	29493.0980691	491.534964376	420.894963264	-287.284325665	1373.59548301	128.980970338	193.606885547	887.480821364
132	29494.3134093	491.555220311	420.713961399	-288.30472314	1373.52886119	129.29385821	193.474840738	887.487031558
133	29493.9264698	491.548774914	421.359657494	-287.827947082	1372.65522413	129.476315434	193.471774408	887.532501647
134	29493.8085692	491.546813061	421.813553567	-287.590006505	1372.03660079	129.664382303	193.425209534	887.548609764
135	29495.2536494	491.570897144	421.375914814	-288.803629807	1372.33735855	129.948491587	193.230663823	887.514052638
136	29496.3193142	491.588654526	421.086461306	-289.621641007	1372.51523428	130.188871932	193.071918171	887.498979235
137	29495.8684418	491.581137045	421.562112214	-288.931697196	1372.06360931	130.316928745	193.060139328	887.544957334
138	29495.9027536	491.58170977	421.731226607	-288.575139577	1372.16357082	130.487803828	193.024672115	887.600788947
139	29497.4004017	491.606674326	421.059905008	-289.452975342	1373.33463342	130.756909271	192.873996594	887.621251953
140	29498.3120908	491.6218719	420.677098752	-289.666450048	1374.37910176	130.950159076	192.781783666	887.631388571
141	29497.8199944	491.613669186	421.122737649	-288.542043312	1374.74133295	131.01067137	192.824082161	887.651402582
142	29498.0092806	491.616820116	421.379357462	-288.171300329	1375.41986581	131.119011743	192.819700678	887.651382343
143	29499.5368764	491.642277473	421.119675261	-289.279071335	1376.64576936	131.334397967	192.698116735	887.617720529
144	29500.2933456	491.65488669	421.474579715	-289.964779207	1377.21594047	131.478126677	192.638129122	887.579373756
145	29499.7824643	491.646375918	422.757871247	-289.862603701	1376.87844982	131.486778994	192.702964156	887.542806331
146	29500.1264769	491.652111792	423.864515777	-291.065023855	1376.83041182	131.515899331	192.726601524	887.48152479
147	29501.6618532	491.677699708	424.532798133	-293.897029145	1377.29905688	131.602168025	192.670391899	887.401565948
148	29502.2648114	491.687745085	425.761922174	-296.256326993	1377.17511703	131.592288615	192.700376978	887.336504571
149	29501.7569524	491.679278703	427.588483401	-297.829994158	1376.38259864	131.479700354	192.82886808	887.277900335
150	29502.2525581	491.68754072	428.906070917	-300.500078588	1376.04719652	131.443375828	192.871207722	887.192208292
151	29503.7743529	491.712907876	429.698659642	-304.223863174	1376.17084128	131.497645697	192.814733661	887.094351024
152	29504.2283171	491.720475786	430.994638404	-306.940660073	1375.73539221	131.464179281	192.84309747	887.020741143
153	29503.7443144	491.712406926	432.575955441	-308.566266669	1375.12769348	131.323953963	192.965828286	886.953313588
154	29504.3856578	491.723092065	433.178144493	-310.721899431	1375.9024868	131.245138427	193.007578256	886.859523268
155	29505.8736449	491.747890249	432.832777428	-312.888870178	1378.24268492	131.253149758	192.966576719	886.77582644
156	29506.1857582	491.753094545	432.626823751	-313.192986684	1381.06871963	131.215093798	193.003091413	886.756351986
157	29505.7451544	491.74575505	432.475763454	-312.342974406	1384.29124616	131.135149504	193.093122239	886.773221379
158	29506.5238594	491.758734773	431.508981378	-312.539641458	1388.53309292	131.134271649	193.066705801	886.763265589
159	29507.9592519	491.782655336	430.178704137	-313.45708508	1393.14522371	131.179805552	192.947630575	886.734436091
160	29508.1390651	491.785648405	429.658014773	-313.432088688	1396.88977539	131.155744172	192.894650593	886.731000549
161	29507.759823	491.779326686	429.743150271	-313.29338352	1399.99168671	131.13098063	192.872800408	886.73975979
162	29508.6652266	491.794419569	429.539679351	-314.908436728	1403.33136285	131.246475099	192.732325235	886.729467988
163	29510.0309499	491.817185354	429.418300216	-317.4900871	1406.47126789	131.432519978	192.522869886	886.734502534
164	29510.0901722	491.818173158	430.164552421	-319.289661584	1408.60510761	131.540914211	192.391363198	886.799507713
165	29509.7884183	491.813140921	431.163795361	-321.138160426	1410.39330297	131.636803714	192.280604143	886.889631692
166	29510.8078346	491.830127531	431.485448561	-324.5306625	1412.77533654	131.862164789	192.054547122	886.951038485
167	29512.0887653	491.851475886	431.66721494	-328.281930085	1415.16239777	132.148394243	191.790043433	887.006017215
168	29512.0409868	491.850682789	432.498301822	-330.722303813	1416.77822656	132.352316789	191.632433548	887.093442134
169	29511.8307914	491.847183084	433.314686697	-332.935785846	1418.41037323	132.525431235	191.512819714	887.176141837
170	29512.9498009	491.865833415	433.347710841	-336.397174351	1420.91913562	132.776849133	191.305760137	887.208491962
171	29514.1329674	491.885549483	433.339686685	-339.904286283	1423.52028737	133.037176651	191.098143755	887.237694909
172	29513.9933595	491.883219299	434.054829402	-342.088443316	1425.38888096	133.211938509	191.016563385	887.334709622
173	29513.8865551	491.881439341	434.714039345	-344.270661922	1427.35501622	133.383986355	190.96880649	887.475194053
174	29515.0893142	491.901488811	434.558982315	-347.788239803	1430.24575149	133.627746015	190.82556609	887.586189063
175	29516.1640581	491.919404443	434.337817803	-351.316264263	1433.2203032	133.824554886	190.669269204	887.663672245
176	29515.9490553	491.915820689	434.711307255	-353.617065152	1435.40696414	133.880559887	190.6151304	887.752294673
177	29515.9550963	491.915917763	434.919105612	-355.971122798	1437.48240609	133.910298757	190.585275361	887.852341426
178	29517.2246624	491.937074105	434.432054257	-359.380555302	1440.13031317	134.004055656	190.486701882	887.932350539
179	29518.1827577	491.953043027	434.102448721	-362.485538769	1442.70128606	134.046732497	190.403771664	887.996219936
180	29517.9097269	491.948496253	434.395293359	-364.4822723	1444.74107599	133.952413894	190.408433693	888.062924223
181	29518.0355918	491.950596898	434.377724087	-366.856869966	1447.03170871	133.833099454	190.394960558	888.113233656
182	29519.3542585	491.972573701	433.60714411	-370.283912754	1449.94528908	133.765283909	190.285266802	888.117699115
183	29520.1899877	491.98649871	433.056030625	-373.171023418	1452.61611812	133.642729232	190.17879493	888.085006179
184	29519.8768898	491.981277743	433.163087679	-374.920866001	1454.71812685	133.412813083	190.145359662	888.036980884
185	29520.127027	491.985447936	432.998594464	-377.15225053	1457.15618176	133.199044561	190.09839887	887.972399546
186	29521.4766639	492.007945733	432.222657696	-380.33326014	1460.21919157	133.054729166	190.002082336	887.888801105
187	29522.1868506	492.019784642	431.774161855	-382.797270621	1463.02400428	132.857290564	189.964934518	887.797840254
188	29521.8519003	492.014200652	431.878875909	-384.186145935	1465.38440753	132.560694626	190.018476364	887.695933987
189	29522.2282172	492.020468695	431.516969978	-386.203590867	1468.18447405	132.290539757	190.044148501	887.568091543
190	29523.5906094	492.043172975	430.500087064	-389.13170953	1471.46275287	132.100299647	190.006087539	887.435453838
191	29524.174607	492.052908034	429.927329621	-391.310824555	1474.2256001	131.897354479	190.013243358	887.343482145
192	29523.8359363	492.047267469	430.059661974	-392.625818162	1476.45260982	131.672655704	190.088723236	887.292894521
193	29524.3378318	492.055634388	429.868074399	-394.767891817	1479.16454028	131.53463174	190.124726763	887.241867308
194	29525.6950125	492.078252031	429.08013179	-397.742101241	1482.36250913	131.475966196	190.107888207	887.181746951
195	29526.1546513	492.08590875	428.580731166	-399.84834414	1485.03989046	131.376989582	190.141238418	887.146489279
196	29525.829981	492.080495856	428.524266033	-401.159432788	1487.23206527	131.255128338	190.21975415	887.144885703
197	29526.4544197	492.090905425	428.088401712	-403.311272796	1489.90797602	131.2392032	190.229444994	887.150693696
198	29527.7889925	492.113152193	427.220629174	-406.072418402	1492.9723211	131.306732356	190.17288765	887.161304771
199	29528.1284842	492.11881187	426.676598809	-407.785919585	1495.51323249	131.322808762	190.155767214	887.199386953
200	29527.8348103	492.113914832	426.381292484	-408.735580066	1497.75606895	131.308634454	190.166969291	887.257132616
201	29528.5764372	492.126271413	425.621182456	-410.488117387	1500.65341888	131.393122135	190.107989442	887.303689245
202	29529.8718808	492.147860915	424.606840282	-412.637447652	1503.92883054	131.546076513	190.004924733	887.343200706
203	29530.0976855	492.151627039	424.040573343	-413.705762856	1506.59590806	131.636129757	189.960700403	887.402626025
204	29529.8509836	492.147519154	423.595307741	-414.286283725	1508.90273229	131.690144293	189.947636933	887.472433382
205	29530.702276	492.161708284	422.58525538	-415.892902563	1511.75327126	131.825240605	189.867484153	887.523358351
206	29531.9432283	492.1823879	421.490967206	-417.917196648	1514.83929231	132.003829773	189.749410769	887.568137562
207	29532.0638846	492.184395134	421.080457783	-418.986543424	1517.29082623	132.116724053	189.67969709	887.640455398
208	29531.8788383	492.181310396	420.834950112	-419.853157194	1519.43748695	132.209638431	189.621111678	887.725852563
209	29532.8302927	492.197171051	419.95282521	-421.792106903	1522.07757738	132.375871829	189.501063266	887.779382767
210	29534.0028094	492.216716592	418.946229793	-423.849450851	1524.85546622	132.544038668	189.377096121	887.801288823
211	29534.0287316	492.217149001	418.559408641	-424.6922759	1527.09698202	132.616059343	189.325962416	887.832623981
212	29533.9184885	492.215308369	418.195117728	-425.275227304	1529.27149071	132.678885995	189.28267696	887.882675197
213	29534.958838	492.232644029	417.077741473	-426.832690001	1532.00388655	132.844981522	189.165236671	887.916581813
214	29536.0506216	492.250840334	415.82153414	-428.35380931	1534.74195008	133.03511684	189.032833126	887.912285116
215	29535.9938676	492.249897861	415.250040817	-428.727731563	1536.90169303	133.141237935	188.960139647	887.886572321
216	29535.9698264	492.249500529	414.864318959	-429.080434253	1539.09465052	133.234730714	188.894466981	887.868429493
217	29537.0862858	492.26810796	413.961107961	-430.477498572	1541.83821426	133.401450825	188.784910487	887.876390524
218	29538.0868814	492.284780996	413.002215631	-431.77567037	1544.42802381	133.554941818	188.702750335	887.912534622
219	29537.9608968	492.282678083	412.528162181	-432.04989783	1546.37671402	133.614840937	188.698553401	887.958616484
220	29538.0325283	492.283872449	412.045414987	-432.522681571	1548.47709072	133.676131242	188.694894334	887.991962122
221	29539.2110612	492.303518312	411.178356731	-433.993117448	1551.2415838	133.815851284	188.637686513	888.013113034
222	29540.1120173	492.318537245	410.509074272	-435.11873883	1553.86904246	133.937777162	188.592308014	888.035920717
223	29539.931358	492.315525488	410.255038827	-435.12551675	1555.8529338	133.976874209	188.592926806	888.054413068
224	29540.1060638	492.318433503	409.637888841	-435.341986963	1557.95640707	134.038331926	188.569137177	888.05538484
225	29541.3316679	492.338857409	408.433273073	-436.409645806	1560.60743418	134.180494623	188.505196099	888.055959435
226	29542.1266583	492.352108307	407.516065592	-436.974393095	1563.04820253	134.289884172	188.493107808	888.082263444
227	29541.9066986	492.348446159	407.144115086	-436.554128802	1564.94841984	134.309735258	188.555949191	888.119666128
228	29542.1897087	492.353165603	406.448984767	-436.60854735	1567.0926302	134.355134975	188.596441757	888.136418084
229	29543.4467132	492.374114324	405.233923296	-437.587224594	1569.7146559	134.481030009	188.576215383	888.143961272
230	29544.1316201	492.38552555	404.417175341	-438.07381558	1571.95436431	134.580077459	188.56864035	888.173714212
231	29543.8882507	492.381467028	404.165869705	-437.773519634	1573.59142202	134.611893927	188.595180663	888.208871169
232	29544.2825604	492.388040464	403.513738354	-438.119236505	1575.49157806	134.683349682	188.587729295	888.208121604
233	29545.5549316	492.409250552	402.275580839	-439.244321733	1577.8481926	134.819826467	188.540787428	888.184788856
234	29546.1278875	492.418801962	401.388708492	-439.63494941	1579.82898346	134.911785021	188.528492365	888.189275713
235	29545.8772082	492.414622126	401.005546236	-439.216147469	1581.3126166	134.948716408	188.554429038	888.222671806
236	29546.3835566	492.423057338	400.213817411	-439.48228345	1583.111024	135.047595493	188.544217815	888.241905018
237	29547.6552055	492.44424957	398.899994091	-440.39104092	1585.25491174	135.212459854	188.486255794	888.240683082
238	29548.1165948	492.451941504	397.933743829	-440.447187467	1586.92016011	135.328642534	188.432782331	888.248581597
239	29547.8746076	492.447912322	397.366956098	-439.802605679	1588.129386	135.406737863	188.381501518	888.258385332
240	29548.4914967	492.458195447	396.384854956	-439.959515542	1589.6762351	135.561806176	188.292954931	888.233772072
241	29549.7465835	492.479111195	395.049278456	-440.699047137	1591.43293866	135.762622442	188.189392528	888.185772163
242	29550.0990033	492.484980971	394.172994799	-440.588843143	1592.57323883	135.88010086	188.112303503	888.164343543
243	29549.8813117	492.481351416	393.59205319	-440.000463828	1593.26640324	135.951835445	188.03081571	888.173012043
244	29550.6050648	492.493416537	392.46412009	-440.381810817	1594.329575	136.114736599	187.898476575	888.164160651
245	29551.8282952	492.513807535	391.023319179	-441.296971493	1595.53709353	136.330229186	187.738498854	888.122842012
246	29552.0764772	492.517945011	390.150845275	-441.353361568	1596.06282033	136.466463353	187.587829274	888.088455243
247	29551.8979954	492.514967544	389.581234211	-441.069644835	1596.13909677	136.573978625	187.432546898	888.085406249
248	29552.7228549	492.528711428	388.413475967	-441.740538891	1596.5399202	136.776824417	187.258976752	888.090010046
249	29553.8997633	492.54832573	386.931823265	-442.678310153	1597.00646034	136.98748377	187.082400186	888.077545079
250	29554.0504576	492.550840289	386.061639841	-442.567387782	1596.86200043	137.047999171	186.899260116	888.058110825
251	29553.9251361	492.548755288	385.553036658	-442.121216209	1596.47100475	137.046549108	186.709595769	888.05406577
252	29554.8433975	492.564060175	384.509679078	-442.534656118	1596.47417888	137.161890418	186.560819203	888.067274929
253	29555.9606119	492.582677243	383.132047108	-442.963823403	1596.41366694	137.304669933	186.436124203	888.072752439
254	29556.0224357	492.583704085	382.213434406	-442.288464236	1595.65098737	137.261629395	186.178209435	888.038323328
255	29555.9630072	492.582713368	381.54720373	-441.510261521	1594.68529599	137.101237333	185.721358559	887.965324817
256	29556.9651864	492.599419667	380.455924411	-441.785233562	1594.11097685	137.089147899	185.299583005	887.907705913
257	29558.0106714	492.616847839	379.217643687	-442.121816896	1593.35868406	137.26975474	185.164559767	887.915679706
258	29557.9939255	492.616568717	378.476062087	-441.490992853	1591.83931128	137.446376543	185.192906319	887.960714215
259	29558.0116744	492.616861077	377.9573284	-440.988823702	1590.12749723	137.512313868	185.074576444	887.965265801
260	29559.0867071	492.634774991	377.095437381	-441.594900947	1588.73070782	137.521959601	184.796940954	887.910657565
261	29560.0499794	492.650829842	376.158156334	-442.171629981	1587.01311047	137.504956662	184.599255287	887.855980843
262	29559.9664355	492.649441049	375.626818798	-441.831992524	1584.53393477	137.456412226	184.525348514	887.839394611
263	29560.0709971	492.651186869	375.298991859	-441.778624563	1582.00815339	137.43170148	184.397170832	887.827683635
