	0	1	2	3	4	5	6	7
0	12483.0	208.03333	491.405	-185.923	939.185	393.69	306.537	905.176
1	12441.9870174	207.34978117	475.906050977	-171.203781637	897.797033691	372.487263114	286.899453968	863.010424685
2	12513.0559978	208.534269145	515.807232886	-186.070235837	977.937590567	417.308218422	314.426599475	937.824863114
3	12484.2366808	208.053947972	506.498670832	-174.666065291	950.230970661	403.468407478	299.679018494	908.489443989
4	12469.0746636	207.801242976	503.874418299	-166.6526956	937.407032886	397.628371636	290.615223653	893.471808614
5	12500.9205798	208.332005898	524.5794648	-171.104671184	975.211219621	419.219429941	301.52217722	927.467680135
6	12486.1418643	208.085697899	522.443570135	-163.241034258	962.517725264	413.577531753	292.648069254	912.910454691
7	12477.5903225	207.94317586	522.832696557	-156.684572939	956.547119775	411.616578027	286.228004371	904.93135217
8	12498.1626142	208.286044682	537.218360979	-157.65525063	981.948261551	426.528288981	292.360418718	927.281308242
9	12488.1139943	208.118563124	536.724830201	-150.692467392	974.260498829	423.572728327	285.921212158	917.738824012
10	12482.5524193	208.025871392	538.247910255	-145.017904534	971.467839385	423.270466467	281.55920724	912.971683001
11	12497.7920721	208.279870562	549.638624894	-144.915786772	991.000690219	434.900478244	286.103815885	929.813676775
12	12490.105584	208.151762895	549.64813354	-138.969324348	985.52974274	433.06815133	281.004031521	922.658084606
13	12486.2463582	208.087437665	551.21454509	-134.145146655	983.954825375	433.324367496	277.716564525	919.525691271
14	12498.3737902	208.289559463	560.21965598	-133.559811992	999.299447434	442.486150525	281.424487731	933.037215678
15	12492.1055641	208.185093138	559.951887432	-128.312794706	994.338677394	440.787622768	277.176317471	927.260118048
16	12489.346176	208.139106775	560.99019634	-124.094122317	992.727692446	440.930384901	274.486910048	924.95322835
17	12499.4294401	208.307158213	567.841799905	-123.040368496	1004.54487609	447.939767304	277.757068078	935.780902151
18	12494.1100531	208.218497337	566.844928242	-117.930531593	999.265218445	446.159957883	274.09608719	930.530848869
19	12492.1205423	208.185340309	567.164030251	-114.144224639	997.119415895	446.968861624	271.078276153	928.876756169
20	12500.7547563	208.329248799	572.34424541	-113.432750679	1006.04036976	453.288375631	273.355447421	938.008929781
21	12496.1173467	208.251958795	570.735323039	-109.247766816	1000.17406215	450.855212231	271.132885046	932.768221412
22	12494.6974176	208.228288438	570.313267858	-106.102706752	997.159427864	450.298912624	270.139638838	930.659804206
23	12502.2479982	208.354129668	573.850829002	-105.556456176	1003.29330059	454.706435662	272.94272989	937.785295846
24	12498.1265801	208.285443643	571.33992039	-102.089289331	996.466290685	451.675932314	271.268425635	932.375554847
25	12497.1454401	208.269094518	570.066113733	-99.7364416731	992.510128984	450.57679349	270.721541296	929.875048335
26	12503.8528415	208.380881333	572.247740916	-99.6964226913	996.273177638	453.718778747	273.352083987	935.248341161
27	12500.1372669	208.318950814	568.986117059	-97.0790739958	988.487609695	449.739376571	272.141971083	929.708256308
28	12499.5047113	208.30841	566.870462193	-95.5569977289	983.737698606	447.2034246	272.396793764	927.291567212
29	12505.535597	208.408929633	567.737140211	-96.071769964	985.752511853	448.667732122	275.428617884	931.60789145
30	12502.1491123	208.352488065	563.756947955	-94.1997943366	977.441995182	444.359038994	274.738126098	925.74351145
31	12501.8002208	208.346668285	561.030572038	-93.4243441932	972.364481821	441.830797552	275.242607656	922.675998628
32	12507.2748857	208.437911214	560.974026742	-94.7975365522	973.259447614	442.745775523	278.077038198	925.521496858
33	12504.1619257	208.386032974	556.423145659	-94.2973658882	964.666451432	437.936418837	277.746904692	919.436868586
