	0	1	2	3	4	5	6	7
0	30486.0	508.08333	309.895	-319.671	897.64	373.22	410.716	872.426
1	30443.3696467	507.372824667	273.295881419	-340.091275559	847.381542427	337.665202499	440.515354921	822.372674174
2	30508.2539267	508.454233895	355.210460983	-286.735571579	910.859977467	400.298187218	372.433659666	887.634503028
3	30499.1158632	508.301934827	357.052501712	-283.218451553	896.89852138	397.22021269	370.951012182	874.071864462
4	30469.2734531	507.804557874	337.083463877	-293.174096676	861.741623729	376.326103872	387.528507666	838.675122372
5	30492.8415622	508.197355777	376.086714247	-266.317458165	883.70363127	404.425866082	355.121942079	860.817438678
6	30501.1301307	508.335499852	399.057470974	-249.307633574	890.407094458	419.414017211	336.003090463	867.065712866
7	30480.4055844	507.990095368	390.903316786	-251.477376464	867.399189141	408.946996883	342.729340011	842.92174256
8	30488.2464175	508.120777233	414.268027064	-233.865550614	875.574867348	425.273004888	323.377911274	850.339992783
9	30501.1474717	508.335790913	443.438114397	-212.546827337	890.174709764	447.082569943	299.256832405	864.251626179
10	30488.1605934	508.119339458	444.471651736	-208.635293215	878.363958962	446.131248199	298.366702837	851.422552115
11	30487.3462806	508.105769524	458.675961103	-196.445266313	880.343289668	456.8575063	286.434743986	852.675831998
12	30500.2872894	508.321457573	487.943289678	-174.939617975	898.154592432	480.671079309	262.177891538	869.820091435
13	30494.1033136	508.218391914	496.559648193	-166.430686681	897.239046921	487.480958545	255.368638322	867.559007864
14	30488.5564743	508.12594036	505.757667229	-157.702623752	898.210280778	495.096839109	248.198038716	867.030776074
15	30499.1411934	508.30234938	532.200914411	-138.404430127	917.278499796	517.696114918	226.680400252	884.940952454
16	30498.5734319	508.292889266	546.257636301	-126.980999619	925.720228333	530.336128278	215.409903617	892.071831565
17	30491.150867	508.169184254	552.557276615	-120.658448515	928.080225641	536.752940915	210.607540198	893.101426633
18	30498.1770172	508.286286636	574.168144143	-105.397400696	946.77547393	556.595018058	193.244733917	911.061375799
19	30501.7138573	508.345229501	591.655728942	-93.3588726089	962.834558727	573.576270694	179.392527019	926.637988007
20	30494.5863822	508.226435876	597.228046647	-89.0581023412	968.63679524	580.650330665	175.221423828	931.950565174
21	30497.7588953	508.279314241	613.549846745	-78.4140167658	986.255359759	596.806999749	161.976624497	949.75381545
22	30503.7019893	508.378369936	632.509490812	-66.9154786457	1007.74419909	615.45178576	146.91811034	972.167291741
23	30498.3782573	508.289640227	638.970883515	-63.8929028513	1018.37704573	623.425641103	142.844978813	983.652192325
24	30498.1209049	508.285346422	650.467601097	-57.9824601507	1035.51571445	635.208488047	135.074820065	1001.47163927
25	30504.7998655	508.396660707	668.786833035	-48.244950681	1061.06344222	652.932793368	122.264624952	1028.04904588
26	30502.1021335	508.351702145	676.258782395	-46.0427142385	1077.52318582	661.971021721	119.300076837	1045.81940708
27	30499.3479719	508.305803204	683.034396192	-44.7817914168	1094.64889114	670.285421739	117.608045717	1064.05978993
28	30505.33893	508.405650964	698.552022447	-38.3057731828	1121.88653244	685.683530619	109.235467213	1092.03239352
29	30505.4272733	508.407118737	706.845494334	-36.7072094741	1143.65709836	695.099172271	107.500474023	1114.31094487
30	30501.3778472	508.339627271	709.639514889	-38.7064375774	1161.4237252	700.047121875	110.735837103	1132.6320412
31	30505.6761335	508.411269414	720.169961434	-35.6073272961	1188.24756589	711.626171967	107.60808905	1160.06973659
32	30508.1478036	508.452467202	727.539398932	-34.5510649013	1213.59561642	720.657972503	107.307497836	1185.69323488
33	30504.0260319	508.383768801	727.038485298	-39.1962024015	1232.50953744	722.910549508	114.125278063	1204.31875926
34	30506.1408822	508.41901179	732.515532599	-40.7544740354	1258.28283725	729.934873822	116.580028945	1229.48308138
35	30510.1974885	508.486621581	738.890939458	-41.7277302577	1285.94649454	737.720721756	118.533148936	1256.37933079
36	30507.0291968	508.433821058	736.264550038	-48.2168756839	1305.49383614	737.963848116	127.890835138	1274.92068897
37	30506.9868179	508.433117481	736.129922413	-53.3256419859	1327.76480027	740.172014696	135.16143448	1296.11315811
38	30511.642612	508.510711235	740.195726491	-55.9107766647	1354.2315926	745.791615248	139.100185554	1321.78663812
39	30510.098762	508.484976096	736.740903401	-63.1546772529	1373.02041016	744.799322928	149.188110123	1340.01217715
40	30508.3586028	508.455973853	732.539898649	-70.9838307982	1390.49689146	742.699877321	159.433860996	1356.70512443
41	30512.6538678	508.527566138	734.331440763	-75.1959695048	1413.49463876	745.489001288	164.516306656	1378.65774716
42	30512.9745562	508.532913065	731.219482251	-82.309138776	1431.02378864	744.239927124	173.932231221	1395.54127734
43	30510.2796872	508.48799523	724.567605729	-91.4513875509	1443.48660472	739.703548472	186.333243844	1408.15219708
44	30513.4628511	508.54104397	724.209089096	-96.8023684013	1460.64396048	739.981017841	193.196488086	1425.66782001
45	30515.4688495	508.574478403	722.317027852	-103.350365973	1475.6908572	738.853140266	201.138771759	1440.68744387
46	30512.6624098	508.527709026	714.984344854	-113.321269844	1484.52439826	733.081459616	213.480275396	1449.4049474
47	30514.3117276	508.555199109	712.542330944	-120.138564275	1496.52092895	731.135809268	221.488832353	1461.53802136
48	30517.4933201	508.60822184	711.835810457	-125.792921505	1508.85632845	730.526057027	227.840180948	1473.94433396
49	30515.3373093	508.572284751	705.295581825	-134.987078285	1514.43102066	725.087030397	238.871621945	1479.34805578
50	30515.405665	508.573425826	701.24401457	-142.545206553	1520.97397998	721.667798721	247.509339757	1485.78419271
51	30519.0651141	508.634421232	701.331302135	-147.58208432	1529.9959083	721.573752038	252.457346992	1494.79949107
52	30518.0949667	508.618252856	696.62674523	-155.732854107	1533.0740935	717.406002195	261.321364754	1497.7338954
