	0	1	2	3	4	5	6	7
0	19529.0	325.46667	195.335	-153.272	835.542	181.833	330.156	848.058
1	19523.6309255	325.377178908	198.933227916	-152.546379376	842.960954778	184.109809556	329.516925107	851.880796131
2	19538.904857	325.631747054	202.369565901	-153.040280913	850.771704842	187.021216849	328.407122479	855.3375167
3	19523.2762667	325.371274785	206.333537601	-152.108894323	861.270687376	189.799167459	327.872924153	861.007658412
4	19541.7483379	325.679136331	209.645014118	-152.990940411	870.910675764	193.237596556	326.321788932	865.759028204
5	19524.8582732	325.397636507	213.34076296	-152.309238423	882.21110514	196.854006199	325.361630349	872.938478123
6	19543.7159791	325.71193682	216.298337359	-153.511816307	891.721590994	200.503014723	323.637401764	878.514802941
7	19526.9544919	325.432572906	219.778594455	-153.110531028	903.073467839	203.296289111	322.532524693	885.664792208
8	19545.3293476	325.738820331	222.395440623	-154.497319923	912.61204275	206.886406819	320.458854337	891.356180677
9	19529.3205836	325.472013539	225.325877525	-154.297834374	923.830867207	210.113363421	319.316945587	898.784371399
10	19546.7240404	325.76206615	227.640045788	-155.683400224	933.06785741	214.028143778	316.7661203	904.52726141
11	19531.8703849	325.514503637	230.377744825	-155.429698095	943.256942886	217.336608759	315.239829863	911.703671835
12	19547.961452	325.782694474	232.511939958	-156.636554458	951.549343784	221.313603731	312.541229673	917.248695524
13	19534.5557669	325.55926242	235.153158154	-156.279165503	961.338388114	224.755150609	310.666891468	923.957825426
14	19549.0822647	325.801367787	237.069726401	-156.976229914	969.791589492	228.734969032	307.902424165	929.430075249
15	19537.3403788	325.605676208	239.283297804	-156.415553495	979.574116536	232.123214285	305.967825155	936.155284763
16	19550.1202251	325.818670901	240.874861431	-157.130182511	987.602048293	235.885619762	303.305117194	941.560325447
17	19540.1921094	325.653198175	242.966821088	-156.274731493	995.830771212	239.235566716	301.118703678	947.889464286
18	19551.1063431	325.835108411	244.254787037	-156.57529806	1002.38135194	242.512505613	298.139021879	952.726944511
19	19543.0807762	325.701347574	245.970582719	-155.489754975	1009.21267474	245.509919192	295.945588466	958.049692965
20	19552.0700861	325.851164273	247.495776179	-154.918339757	1014.74080254	248.176621458	292.538072627	962.565393843
21	19545.9776153	325.74962895	248.656630691	-153.822610162	1020.27148633	250.59763189	289.097766777	967.469339157
22	19553.0394617	325.867326424	249.898113067	-152.954856236	1024.60627393	252.833211869	285.952406468	971.089174091
23	19548.8554699	325.797587341	250.982735737	-151.403932265	1029.12399395	254.956733239	283.070386806	975.559003281
24	19554.0406566	325.88401221	251.775842642	-149.922248605	1032.9998322	257.230980357	280.197021756	978.969426539
25	19551.6892564	325.844823662	252.197809992	-147.989816338	1036.69149642	258.878136088	277.522764106	982.714192693
26	19555.0975118	325.901621561	252.499317051	-146.354100406	1039.73800436	260.437550891	274.659380363	985.792398093
27	19554.4565163	325.890942381	252.492052963	-144.771016988	1042.56132083	261.924516123	272.007296879	988.436276651
28	19556.2309681	325.920519385	252.36854978	-143.108626729	1044.61725849	263.096298457	269.283637743	990.768577933
29	19557.1379538	325.935629292	252.181343762	-141.249180883	1046.27162792	264.113294619	266.742338878	992.731720306
30	19557.4585593	325.940975586	251.938748655	-139.288122069	1047.68462516	265.101579836	264.314893927	994.377349864
31	19559.7179016	325.978635314	251.660169031	-137.407907751	1048.6171662	266.103789452	261.930866719	995.726852812
32	19558.7939962	325.963230521	251.42944688	-135.284774017	1049.24621967	267.022894035	259.731223875	997.22770714
33	19562.1846792	326.019743426	251.21612651	-133.350603252	1049.58270337	267.80941627	257.505232096	998.290077941
34	19560.2468719	325.987451683	251.112310569	-131.079643337	1049.70967166	268.419382995	255.498532854	999.505574446
35	19564.5308206	326.058844913	250.919109326	-128.931085887	1049.3257337	269.041053929	253.435520601	1000.30333612
36	19561.8225043	326.013706412	250.750099808	-126.614761287	1049.06071462	269.517405437	251.629361689	1001.22771388
37	19566.7531584	326.095889805	250.567197485	-124.600564309	1048.26759375	269.996924918	249.756693381	1001.63918611
38	19563.5219257	326.042030753	250.537454275	-122.082701956	1047.8408547	270.170671459	248.303256531	1002.27563815
39	19568.8527618	326.130876699	250.440023011	-119.896616023	1046.86004046	270.51189796	246.614701009	1002.37685982
40	19565.3420176	326.07237062	250.378630328	-117.388319052	1046.4105702	270.505906873	245.461772643	1002.71881874
41	19570.8347291	326.16391163	250.202426615	-115.282568163	1045.53525479	270.417596437	244.223485071	1002.35371247
42	19567.2757874	326.10459325	250.09907894	-112.899582518	1045.12211916	270.222352688	243.429267691	1002.45488903
43	19572.7078459	326.195134078	249.830551236	-110.77216149	1044.32045197	270.207273161	242.699875066	1001.78806152
44	19569.3127728	326.138546535	249.832122673	-108.401085121	1043.9553096	270.069004146	242.340141342	1001.5117514
45	19574.4841217	326.224731769	249.900054165	-106.330077068	1043.24925911	269.962880813	241.966420882	1000.80814382
46	19571.4395582	326.173995442	250.199547941	-103.925906388	1042.90579886	269.734577081	241.91700942	1000.55053594
47	19576.1782264	326.252971591	250.43408869	-101.82502845	1042.20582052	269.701631281	241.698136073	1000.05427523
48	19573.6403807	326.210669204	250.692323597	-99.3329127865	1042.09285087	269.558564378	241.799539545	999.972308526
