	0	1	2	3	4	5	6	7
0	21797.0	363.26667	418.031	-281.127	1380.507	433.235	213.152	1391.333
1	21754.5921797	362.559869219	445.80787624	-247.485194768	1391.86852911	445.939394287	183.827849712	1400.56808773
2	21808.4672636	363.457784041	415.852311134	-285.707485931	1389.9790162	433.39252972	213.793258926	1400.23069655
3	21818.9968999	363.633279181	412.092406556	-291.820164454	1393.79278145	431.994794706	217.029177807	1404.17380648
4	21787.1653565	363.102757653	433.586267504	-266.395234379	1403.76494173	441.504000196	194.14341538	1412.68435243
5	21789.4854857	363.141428605	434.374510764	-266.19784693	1408.82169743	441.989724257	192.348408273	1417.47679156
6	21812.0549427	363.51758372	423.000725858	-280.898807224	1410.76079883	437.154314025	203.034815703	1419.96542505
7	21805.1060468	363.401764669	429.347120441	-273.594001769	1416.99957281	440.038229351	195.445931772	1425.73644178
8	21791.0007545	363.166675694	439.896619169	-260.948551702	1424.38700616	444.781017555	183.41207201	1432.32485062
9	21801.8446438	363.34741069	435.320800385	-266.825234341	1428.14836892	442.978442614	186.817431712	1436.05414614
10	21811.149722	363.502498882	431.417055875	-271.559164166	1432.22585895	441.532554256	189.338132963	1439.94746128
11	21800.5186943	363.325314404	439.20065108	-261.466891322	1439.35117058	445.173172675	179.616901224	1446.18878296
12	21797.1995107	363.269990579	442.479383281	-256.754163511	1445.32434048	446.724567654	174.481187601	1451.62280571
13	21808.4962525	363.458267037	436.930435982	-262.912930257	1449.05372025	444.30972185	178.447882827	1455.27785017
14	21808.9971238	363.466616946	437.618792399	-261.186657069	1454.55308735	444.552211319	175.847635156	1460.0823157
15	21800.2147264	363.320247862	443.5649643	-252.648814046	1461.57460149	446.954158684	167.632926279	1465.97918012
16	21803.8031453	363.380056129	441.954838766	-253.218531987	1466.52065262	445.8970272	167.128096142	1470.43954579
17	21811.6532857	363.510888617	437.723064236	-256.903737906	1470.50398403	443.718337182	169.248984513	1474.23973113
18	21807.1485993	363.435806696	440.695515226	-251.570019548	1476.35917708	444.819314615	163.769199845	1479.28982476
19	21802.7954769	363.36325481	443.328314575	-246.553941798	1482.42027093	445.698195835	158.564025612	1484.31929951
20	21809.5120734	363.475202024	439.195878866	-249.822469119	1486.85054813	443.338261489	160.452346228	1488.16196983
21	21812.5104133	363.525177328	437.235388135	-250.32049024	1491.70388865	441.825056445	160.171118661	1492.39523262
22	21806.6520695	363.427536688	440.511364813	-244.239089323	1497.85865929	442.901189012	154.323557264	1497.40816723
23	21807.0728276	363.434545098	439.932486298	-242.763061027	1503.11307162	442.701312859	152.186191237	1501.44923128
24	21813.562911	363.542711376	435.599544969	-245.722801847	1507.38805538	440.863446801	153.827641443	1504.81089983
25	21812.2885372	363.521474623	435.810719129	-242.953365571	1512.69822379	440.494601811	150.973054681	1509.32057533
26	21807.9580677	363.449304145	437.80204092	-237.952673015	1518.38979077	440.395486913	146.524280821	1514.30326271
27	21811.8233669	363.513726174	434.805237133	-238.920407599	1522.77407222	438.160919756	147.13740304	1518.16169725
28	21815.827472	363.580457544	431.582071268	-239.907308471	1526.99399361	436.190680395	147.646130416	1521.78141887
29	21812.15294	363.519212018	432.946103028	-235.380412313	1532.20693758	436.271595511	143.328083954	1526.17926974
30	21810.8868055	363.498110849	432.997550379	-232.873184669	1536.92214344	435.53034629	140.547450004	1530.08469172
31	21816.0092701	363.583489437	429.107378623	-235.026328504	1540.53102883	433.040131815	141.755920159	1532.85932624
32	21816.7552355	363.59592444	427.391137587	-233.676650822	1544.61485437	431.658863724	140.338838458	1535.872826
33	21812.9499234	363.532500178	428.124984189	-228.91676721	1549.17065736	431.307276529	136.260295983	1539.31632541
34	21814.7780068	363.562964088	425.587132121	-228.518183171	1552.63788208	429.532592893	135.665762603	1541.78720924
35	21819.0250823	363.633747778	421.645819	-230.00167146	1555.4652565	427.593328016	136.359289038	1543.41494232
36	21817.1434095	363.602389998	421.198413908	-226.881422575	1558.91029228	427.571410283	133.222278375	1545.51916861
37	21815.01557	363.566929632	420.846800273	-223.569860523	1562.0895322	427.315098442	130.259763812	1547.91016202
38	21818.7792526	363.629657124	417.037962102	-224.701034562	1564.12697134	425.086927575	131.271543002	1549.75788979
39	21820.8088292	363.663479336	414.125577575	-224.57765404	1566.20290109	423.259150191	131.259676938	1551.48318224
40	21817.8177923	363.613626045	414.027164396	-220.720567063	1568.7511763	422.737081916	128.160752577	1553.43182845
41	21818.1569378	363.619280408	412.042603184	-219.380111249	1570.45821063	421.045063137	127.329941496	1554.90508862
42	21822.1657594	363.686098317	407.996728035	-220.860246313	1571.38859655	418.190865166	128.953150623	1555.83921923
43	21821.7676788	363.679465052	406.408710117	-219.137919349	1572.92720134	416.663611988	127.85815285	1556.98479535
44	21819.3417948	363.639030555	405.873232395	-215.931545325	1574.65152711	415.816581016	125.530394998	1558.14653925
45	21821.8102532	363.680167658	402.585664722	-216.387803044	1575.28836383	413.568049477	126.347421218	1558.64641848
46	21824.5767933	363.726276682	399.337211685	-217.127252578	1575.47865673	411.198929205	127.401007807	1558.88356063
47	21822.5535851	363.692560433	399.048919062	-214.358963416	1576.13312639	410.303267199	125.491881936	1559.38833486
48	21821.8542108	363.68090726	398.26272579	-212.586774831	1576.36405115	409.293178097	124.514260532	1559.67480026
49	21825.3076221	363.738462663	395.516733129	-213.940096882	1575.63873853	407.397953947	126.244244796	1559.46756143
50	21826.091993	363.751531292	394.766349344	-213.42193639	1575.00892824	406.576359674	126.303478681	1559.27923241
51	21823.7814428	363.713020223	396.138186775	-210.712799859	1574.71502497	406.985174013	124.377786286	1559.09815811
52	21825.0817193	363.734694209	395.712339246	-210.733427778	1573.82482325	406.624018233	124.732352411	1558.45401351
53	21828.1462689	363.785774088	394.550745505	-212.115040948	1572.54056399	405.850805789	126.222757974	1557.64951898
54	21827.1359214	363.768935471	395.990928663	-210.563781374	1571.68057271	406.360523944	125.105155484	1557.09409764
55	21825.797892	363.746631331	397.909296551	-208.829099753	1570.68965949	407.298471917	123.692067889	1556.30961851
56	21828.503494	363.791721292	397.908933986	-210.075850173	1568.92203596	407.490801259	124.764649369	1555.06701984
57	21830.1610418	363.819348032	399.062192768	-210.494033199	1567.16019638	408.290549785	125.134219315	1553.99465646
58	21828.2643289	363.787740306	403.014802237	-208.222795979	1565.82682235	410.417034309	123.21118296	1553.14338008
59	21828.5814473	363.793027971	406.629770205	-207.533503571	1564.10205619	412.367863202	122.668519711	1551.88761112
60	21831.5900217	363.843168594	409.503951397	-208.816072322	1561.95684635	414.113634856	123.860652816	1550.50517033
61	21831.5455691	363.842423547	414.569493593	-207.890845221	1560.2995753	417.353322552	123.134326189	1549.73444892
62	21829.9257364	363.815425304	420.785582404	-205.906884893	1558.91708964	421.68318945	121.376652627	1549.19479148
63	21831.7979465	363.84663216	425.205873098	-206.66401428	1557.02695369	425.50903832	121.854956343	1548.28173457
64	21834.0168274	363.883617201	429.372275101	-207.918854033	1555.13673156	429.499803253	122.682290114	1547.5367267
65	21832.7299847	363.862169403	435.083664874	-206.895649933	1553.93200269	434.684954613	121.410934999	1547.38100424
66	21832.2930748	363.854883545	439.577623025	-206.865439273	1552.85850115	439.77190519	120.758574949	1547.11019269
67	21834.9734958	363.89955445	441.277202685	-209.600173129	1551.64265471	443.760251626	122.245468273	1546.43110525
68	21835.7723917	363.912871201	442.68767601	-211.475709482	1551.09244987	447.58059179	122.8185461	1546.05968332
69	21834.1779399	363.886301228	444.10118314	-211.970209246	1551.31692521	451.152269957	122.152690161	1546.13348838
70	21835.2243671	363.903743217	443.025719048	-214.513517416	1551.57753967	453.057477356	123.411640656	1546.10730159
71	21837.7046968	363.945079041	440.395107126	-218.068165019	1552.10315659	453.645897341	125.868574018	1546.22167989
72	21837.1282046	363.935466916	438.915651472	-219.345282967	1553.59098674	454.216311792	126.679991186	1547.06031988
73	21836.1916693	363.919857883	437.493649859	-220.333251746	1555.55322632	454.148166649	127.48510865	1548.25239143
74	21838.3553351	363.955922815	434.502308149	-223.583331913	1557.3620821	452.68632415	130.436295608	1549.32667832
75	21839.8183642	363.980309788	431.930417242	-226.452460159	1559.54174268	451.209451461	133.113183545	1550.71805665
76	21838.4963943	363.958275629	430.988780981	-227.595686323	1562.30974513	450.645451114	134.16162356	1552.66504358
77	21838.802825	363.963378597	429.829556987	-230.260546857	1564.78779429	449.906523276	136.396036233	1554.62874845
78	21841.2739461	364.004561933	428.471831183	-234.718053024	1566.72004646	448.818525619	140.21097973	1556.5268014
79	21841.4208246	364.007012516	429.009944317	-237.596215486	1568.75094348	448.7582361	142.671519617	1558.85289441
80	21840.2432529	363.987390408	430.629523749	-239.60142072	1570.76939594	449.693013101	144.212696461	1561.45630246
81	21841.7855897	364.013096661	431.126011803	-243.669710148	1572.29228375	450.500351487	147.369616703	1563.87362919
82	21843.6981537	364.044969148	431.234779562	-248.032164075	1573.92841199	451.625199646	150.801706408	1566.40540604
83	21842.8266271	364.030440222	431.887625511	-250.275949917	1576.32271762	453.819333318	152.5777007	1569.39962709
84	21842.5390899	364.025648748	431.395723796	-252.820512167	1578.89483094	455.930163775	154.832470937	1572.4270235
85	21844.7758352	364.062931966	429.293178228	-257.316479732	1581.28945142	456.830110846	158.922412741	1575.26790632
86	21845.5833321	364.076392713	427.557990183	-261.16500614	1584.20851093	457.079726472	162.493128457	1578.40876882
87	21844.4065633	364.05677773	426.237578024	-263.822166417	1587.7346409	456.891491699	165.199523151	1581.94329945
88	21845.3034064	364.071720925	423.62387673	-267.932312876	1591.1083339	455.488855848	169.632082157	1585.47108431
89	21847.4379272	364.107295113	420.228341311	-273.112492829	1594.53519635	453.184099456	175.387027124	1589.16201155
90	21847.1206936	364.102011157	417.33061261	-277.159815651	1598.75245969	450.983633934	180.107731659	1593.42462408
91	21846.4249375	364.090418978	414.174566942	-281.432358845	1603.19150087	448.588487274	184.906645208	1597.96109187
92	21848.260402	364.121009766	410.404278372	-287.650907129	1607.01915228	445.546943144	191.595174909	1602.45000625
93	21849.6056526	364.143426624	407.131761603	-293.986770802	1610.89597419	442.809371684	198.402230079	1607.2352142
94	21848.6361271	364.127264991	404.1214316	-299.524326565	1615.4294537	440.93072437	204.056782543	1612.35821849
95	21848.9351152	364.132249823	401.026329569	-306.019202215	1619.60195561	439.060969127	210.474356957	1617.21912099
96	21851.0728358	364.167882727	399.799319068	-312.945185119	1622.77439169	437.0257005	217.967367344	1621.78997977
97	21851.3400634	364.172338179	400.146384405	-318.563051625	1626.20868844	435.618504672	224.499281781	1626.661807
98	21850.4397062	364.157329316	397.312749502	-325.016377069	1630.91986929	434.577530816	230.612146194	1631.75005913
99	21851.7729296	364.179545737	390.194138466	-334.400338723	1636.08347936	433.160143163	238.178597884	1636.48292259
100	21853.4918311	364.208193852	384.334074802	-343.72502446	1640.72385502	431.88336259	245.918780142	1640.97216194
101	21852.885989	364.198100259	381.898796027	-350.910366233	1645.01619741	431.069295335	252.473472012	1645.61784483
102	21852.693201	364.194890367	378.158358808	-359.107417315	1649.25305075	429.540548569	259.939739682	1650.22835101
103	21854.6435927	364.227395697	371.53184446	-369.539019644	1653.20093416	426.872679212	269.311512025	1654.59877175
104	21855.4579082	364.240963425	366.276237671	-378.658145876	1656.77173661	424.320064385	278.148668539	1659.00372248
105	21854.5529372	364.225878443	363.231301554	-385.711891486	1660.20729793	422.232815619	285.933668045	1663.47741632
106	21855.3506721	364.239176526	358.862967468	-393.615533275	1663.72845957	419.689338393	294.914236153	1667.72314347
107	21857.2585541	364.27097868	353.350001075	-401.759946888	1667.55009762	416.973389623	304.659680631	1671.89330676
108	21857.113553	364.268562765	349.540960758	-407.460866842	1671.74039863	415.036548163	312.925403676	1676.31640254
109	21856.5763987	364.259606685	346.372992059	-412.375016832	1675.93729458	413.180905847	320.691479361	1680.75082486
110	21858.19257	364.286539316	341.753464168	-419.002644325	1679.8031487	410.5202276	329.738234853	1684.89926852
111	21859.460422	364.307670866	337.267865519	-425.505763963	1683.47970627	408.138818702	338.487507756	1688.9401704
112	21858.7278161	364.295464868	333.785043895	-430.589633038	1687.07522323	406.931244067	345.628051907	1692.84731555
