	0	1	2	3	4	5	6	7
20	9748.99989427	162.466667167	239.272858422	-48.3537041947	1159.12340185	225.461616117	98.6158986914	1123.22298479
21	9747.66162767	162.444364199	239.873194037	-46.9770842199	1162.36648484	226.467290617	98.6892142718	1125.3059692
22	9742.35403675	162.355901175	239.7342955	-46.3446695033	1160.69527658	226.696030702	99.6167882704	1122.90411931
23	9746.93212317	162.43219874	241.607222771	-44.0489822669	1171.05064462	228.851523903	98.6292173315	1131.38861236
24	9751.33535645	162.505586208	243.333978267	-41.8082644736	1180.97689932	231.006420727	97.6510894417	1139.69427266
25	9746.71054024	162.42851	243.12200855	-41.2591413698	1179.62805021	231.516332915	98.485417593	1137.96057869
26	9745.7457248	162.412432565	243.687402149	-40.2838202726	1182.65943823	232.90199196	98.724454471	1140.10238786
27	9751.72054226	162.512010927	245.73226851	-38.1703502384	1194.07742525	235.691139764	97.6526510472	1149.7946521
28	9751.59654669	162.509940054	246.52653279	-37.0761005348	1197.79124586	237.209082322	97.7262754525	1152.72207474
29	9747.3863035	162.439768029	246.480955208	-36.7669824982	1196.26335112	237.908455339	98.6040724882	1151.03532544
30	9750.46460237	162.491076304	247.942198681	-35.2441589953	1203.50862393	240.125224203	98.1316440554	1157.17642092
31	9754.5182441	162.558640794	249.542504557	-33.3885372771	1211.73819164	242.587824012	97.498401704	1164.18309646
32	9751.35478232	162.505916004	249.55521102	-32.7072236506	1210.78311395	243.62938669	98.2724375876	1163.07248059
33	9750.10261561	162.485042442	249.942645291	-31.9091036164	1211.86606621	245.083594507	98.7089186291	1163.92225478
34	9754.89604169	162.564930193	251.636798116	-30.1768497692	1220.23533097	247.780321271	97.9785465332	1171.28350622
35	9755.51240033	162.575204925	252.515985115	-28.9871097786	1223.45948234	249.637262975	98.0098607453	1173.8979522
36	9752.05843124	162.517643036	252.597770777	-28.4471956043	1221.66271866	250.640500545	98.7994312449	1171.90727776
37	9754.15936115	162.552659667	253.901004474	-27.1551283269	1226.66663103	252.703257035	98.4940835568	1175.9476216
38	9757.93059327	162.61551013	255.570486737	-25.6407791777	1233.72192975	255.020391702	97.7793751421	1181.76177158
39	9755.77048256	162.579504577	255.94677685	-25.0015007687	1233.43325708	256.025943125	98.1071172555	1180.9883745
40	9754.36264537	162.556041229	256.46369485	-24.1880147131	1233.95249074	257.037534891	98.2595145392	1181.00354832
41	9758.30319252	162.621721179	258.147011424	-22.5059770236	1240.94848665	258.987979647	97.3612583246	1186.86731319
42	9759.41369972	162.640232174	259.154165921	-21.295368715	1244.30810092	260.267453192	96.9233424538	1189.53926704
43	9756.54019763	162.592338229	259.072267345	-20.8163426877	1242.44875032	260.665171938	97.1764057059	1187.73051116
44	9757.94611112	162.615765884	259.794753992	-19.7174814078	1245.59021785	261.809258571	96.5928130237	1190.5669715
45	9761.46748519	162.674454493	261.174598752	-18.1690029873	1251.35362738	263.201379969	95.5678994508	1195.67798871
46	9760.05460026	162.650909924	261.638364076	-17.30199241	1251.0568037	263.418401801	95.4058544738	1195.26685122
47	9758.57041418	162.626177102	261.84868078	-16.6105900575	1250.31375293	263.499445205	95.2032164056	1194.6724799
48	9761.84677996	162.680782416	262.843429244	-15.4180297711	1254.9733541	264.447089575	94.0532430527	1199.2490721
49	9763.30279131	162.705045068	263.596905304	-14.5221080413	1257.29122104	264.917579271	93.1524165971	1201.770705
50	9760.90758219	162.665122521	263.739604495	-14.1015473903	1254.96836443	264.511907458	92.872587157	1199.97741395
51	9761.7922936	162.679870106	264.49193296	-13.2240378492	1256.56174369	264.689116785	91.9343001823	1201.69898786
52	9765.08005166	162.734670278	265.562924515	-12.2177773013	1260.79742227	265.234042624	90.537879772	1205.96733636
53	9764.25368463	162.720898276	265.72366671	-12.0259982818	1259.75440437	264.792575679	89.8747931333	1205.60583528
54	9762.74726625	162.69578769	265.781570447	-11.9295067289	1257.80700162	264.081049134	89.303159115	1204.4183668
55	9765.47954774	162.741322202	266.740347408	-11.1208482354	1260.97813678	264.080198957	87.9602580918	1207.88292041
56	9767.18126198	162.769685065	267.423642808	-10.5344239071	1262.64825226	263.652012738	86.8328719113	1210.24194193
57	9765.19938754	162.736658061	267.17755071	-10.6774193866	1259.51896636	262.298250991	86.3607704698	1208.55334971
58	9765.68061953	162.744680838	267.293838671	-10.5400102227	1259.29494117	261.415751674	85.4133451085	1209.5405452
59	9768.7427837	162.795714365	267.933192235	-10.0038108747	1262.21364992	261.058582767	84.0277837522	1213.32154809
60	9768.39287275	162.789878352	267.861519711	-10.0276187137	1260.77779379	259.922985959	83.278157802	1213.31651943
61	9766.90438805	162.765069669	267.462341302	-10.2936054843	1257.75067966	258.508838375	82.6705314588	1212.04992578
62	9769.17549367	162.802925136	267.87045347	-9.87528183367	1259.40807535	257.909955775	81.3567880307	1214.91840224
63	9771.05040615	162.834177084	268.365547789	-9.29653410082	1260.6709983	257.187292028	80.1921135389	1217.32852918
64	9769.43729676	162.807290794	268.049058461	-9.28216852874	1257.34028637	255.60444813	79.6881084123	1215.86494265
65	9769.60090707	162.81001337	267.706296345	-9.25692630539	1255.84158763	254.409858302	78.8138813255	1216.32654019
66	9772.44131656	162.857351441	267.748916675	-8.86251459753	1257.8711775	253.945640733	77.5054624704	1219.6475644
67	9772.4869779	162.858115147	267.389504535	-8.71207034024	1256.93278243	252.872452218	76.8397202592	1219.66022138
68	9771.04794599	162.834135399	266.753165342	-8.87680802925	1254.12781196	251.274322122	76.4872629955	1217.72778696
69	9772.91918343	162.865323116	266.646525931	-8.88913094397	1255.17149242	250.467833331	75.5717773113	1219.25185978
70	9774.91140783	162.898523061	266.688279569	-8.99027858561	1256.66504923	250.185413695	74.8537194413	1220.90724427
71	9773.63423732	162.877233593	266.343597927	-9.47606057038	1254.61384194	249.556938205	74.9772381356	1218.98556985
72	9773.54662048	162.875774617	266.204427262	-9.88817146756	1254.05072612	249.136880499	74.9295605961	1218.30716124
73	9776.16713983	162.91945422	266.47047738	-10.0722355415	1256.69135527	249.280995743	74.3572880461	1220.55080807
74	9776.54536684	162.925759933	266.514036181	-10.4270713252	1256.64377671	249.148642641	74.2614082275	1220.36444124
75	9775.18139271	162.903024208	266.556871685	-10.7507926269	1254.34390721	248.728896763	74.5293201227	1218.32542958
76	9776.70089169	162.928345129	267.166986943	-10.6425958217	1255.26422653	248.844081587	74.1948921359	1219.48424435
77	9778.76541804	162.962753654	267.710051688	-10.5559266468	1256.89720708	249.125155632	73.7033340566	1221.27492625
78	9777.79830265	162.94663894	267.67336776	-10.847165721	1255.12076629	248.875083732	73.7899857253	1219.79609325
79	9777.51323078	162.941890918	267.834244318	-10.9996483343	1254.11727388	248.707017021	73.7509547505	1219.11138411
80	9779.91504444	162.98191967	268.418110015	-10.8848121356	1256.15637677	249.031688654	73.2006472215	1221.38914978
81	9780.57433694	162.992903587	268.582392066	-11.0552670004	1256.2342096	249.079514016	73.0096299731	1221.76523276
82	9779.30661287	162.971773086	268.494695473	-11.3663079834	1254.30463783	248.76672022	73.1951426146	1220.03948927
83	9780.51417165	162.991902021	269.056901635	-11.247660651	1255.42205419	248.898482517	72.8718760215	1221.02961184
84	9782.61358787	163.026896292	269.792067743	-11.0498541209	1257.57005102	249.30494243	72.3726660786	1223.01448563
85	9781.93476183	163.015582592	269.771757671	-11.3121520464	1256.50561006	249.375058259	72.4531372031	1221.99483532
86	9781.4973722	163.008288815	269.519104206	-11.6277746201	1255.87125988	249.538158389	72.5023025089	1221.23609436
87	9783.68178294	163.044692609	269.764031495	-11.6363981031	1258.36603504	250.104392711	72.0306098131	1223.28828873
88	9784.57836944	163.059637361	270.102251421	-11.7518361628	1259.2857874	250.427774652	71.8565804757	1223.92961838
89	9783.42454024	163.040411167	270.285392602	-12.0812411682	1257.79816646	250.474011743	72.1595433349	1222.41605109
90	9784.35454608	163.055912866	270.736613389	-12.1992273539	1258.8757739	250.918183841	72.0445754523	1223.21030555
91	9786.45708085	163.090952029	271.364867764	-12.1778223212	1261.44506968	251.541161119	71.6650957169	1225.24869609
92	9786.0471645	163.084116159	271.87137199	-12.3693316608	1261.0438543	251.916950508	71.9066701309	1224.68282591
93	9785.4963799	163.074936528	272.669660473	-12.5816023653	1260.34697621	252.680746313	72.3940329913	1224.28956556
94	9787.4653176	163.107756172	273.927039944	-12.6012175381	1262.6381254	254.04925435	72.4137285234	1226.77019098
95	9788.560832	163.126017668	275.04387362	-12.686409484	1264.27708613	255.067903698	72.4626861717	1228.10790807
96	9787.53551299	163.10892721	275.988556371	-12.8998901743	1263.8006714	255.680496758	72.9271960327	1227.06276353
97	9788.2187593	163.12031036	277.358906219	-12.9944527234	1265.29318115	256.898886224	73.2322612373	1228.13118621
98	9790.2970747	163.154947517	279.028145628	-13.057546729	1268.27105325	258.549118677	73.3623076036	1230.90045553
99	9790.13798384	163.152299208	280.581003928	-13.2846810746	1268.8454103	259.776206877	73.9341735722	1231.11642263
100	9789.50802434	163.141803739	282.396082083	-13.4847759062	1269.20437241	261.101029048	74.6929759934	1230.70998973
101	9791.26437417	163.171075944	284.746483001	-13.5200070811	1272.3689088	263.214221551	75.1096248022	1232.99714857
102	9792.524392	163.192072165	287.122298043	-13.5799223969	1274.86636089	265.364093363	75.5926811702	1234.8980938
103	9791.63949046	163.177321017	289.399691931	-13.710857932	1274.95667629	267.097266509	76.3910305907	1234.63978793
104	9792.10432914	163.185070298	292.083998397	-13.7419657627	1276.6943746	269.22667823	76.9066266247	1236.11289469
105	9794.13475725	163.218915043	295.162232574	-13.5823084514	1280.2748867	271.833040182	77.1066745049	1239.49510925
106	9794.20900856	163.220153827	298.214663085	-13.2497710295	1281.75485753	274.081876112	77.6150891188	1240.80351897
107	9793.53035339	163.208839585	301.198809451	-13.016679202	1282.39839721	276.196204341	78.2578021635	1241.38125211
108	9795.07816443	163.234632663	304.153523153	-13.2445528478	1285.3445177	278.844489485	78.5510983645	1244.56037711
109	9796.4712691	163.257851545	307.12329624	-13.5663892509	1288.21819152	281.469780455	78.9087419141	1247.66031189
110	9795.7361923	163.245604394	310.433898166	-13.3691968833	1289.24969486	283.591114939	79.6287571645	1248.48137058
111	9796.00926796	163.250158305	313.786011341	-13.3686083865	1291.35164854	285.962925296	80.1084470523	1250.57111416
112	9797.97131908	163.282857029	316.187303607	-14.552091639	1294.46271092	288.816315614	80.2136143671	1254.68333258
113	9798.26159137	163.287690644	317.989815466	-15.8193913153	1295.5600445	291.359212254	80.5643987068	1256.98067849
114	9797.56159643	163.276022972	320.705162209	-15.821805179	1296.38737458	293.686611606	81.0796131457	1258.17252572
115	9798.90620645	163.298436573	324.071633228	-15.9881447508	1299.37864453	296.526798477	81.2208294856	1261.65200188
116	9800.40339387	163.323393381	326.666081753	-17.6529622153	1301.53118917	299.451261565	81.2793133257	1265.26986435
117	9799.82519203	163.313756034	329.281742048	-18.4586318898	1301.99069868	301.853503214	81.6702707453	1266.51597601
118	9799.93190372	163.315530387	333.436744583	-16.4724004713	1305.03727246	304.385007275	82.0366358237	1268.58798711
119	9801.80794428	163.346795224	337.665073359	-14.5795772395	1309.70127077	307.358424394	82.2554735992	1272.78172706
120	9802.29681156	163.354945294	339.994770889	-15.5880713993	1310.55364395	309.775827411	82.7461793257	1275.41087831
121	9801.6001058	163.343337761	341.949508992	-17.1377852203	1309.72199822	311.344542427	83.3125878239	1276.53791815
122	9802.74820419	163.362473649	345.522030985	-16.443870104	1312.70856555	313.076252343	83.4816576866	1279.71327695
123	9804.32250934	163.388708529	349.350538245	-15.2030151059	1316.67377579	315.314409051	83.6484636436	1283.5914449
124	9803.90598261	163.381762829	351.867285975	-15.4619798133	1317.29853299	317.505436244	84.1799539076	1285.37435068
125	9803.8707627	163.381176657	354.286253045	-15.8663450506	1318.10321963	319.647759481	84.4849912822	1287.47741513
126	9805.64579999	163.410764825	357.498907409	-15.2909557838	1321.59486404	321.994728062	84.3091165196	1291.51600047
127	9806.3155839	163.421930247	360.343084808	-15.0307698517	1323.77935417	324.274938101	84.2820246231	1294.34608419
128	9805.64432154	163.410740109	362.588826779	-15.5219310601	1324.1101951	326.491646591	84.4414526988	1295.61425945
129	9806.60396458	163.426729965	365.350312395	-15.6111976336	1326.64561295	329.078579787	84.1952519862	1298.52305226
130	9808.23023637	163.453833757	368.392302241	-15.3771465965	1330.28067408	331.842279504	83.787857598	1302.07803754
131	9807.97802399	163.449633854	370.889930234	-15.6452991581	1331.70017151	334.364678462	83.8226369428	1303.55560688
132	9807.82449142	163.447078465	373.590815588	-15.8309260477	1333.53655742	337.013699322	83.9675497337	1305.16701735
133	9809.48602551	163.474769697	377.113254167	-15.3761339327	1337.99953066	340.052707867	83.7879371098	1308.82708425
134	9810.31873308	163.488643913	380.443855124	-15.1427463437	1341.42837992	342.913834171	83.6388920833	1311.61464196
135	9809.692751	163.478208673	383.165288583	-15.4077384977	1342.85194186	345.447009144	83.6326436893	1312.81035786
136	9810.47333892	163.491221049	386.171796232	-15.2992948861	1346.03588681	348.227472518	83.3190383239	1315.5975069
137	9812.12811567	163.518804815	389.37243109	-14.9630076513	1350.30421084	351.16219211	82.8027588346	1319.40758739
138	9812.04077882	163.517349761	391.887983313	-15.2760123264	1352.19807787	353.67360808	82.4955983376	1321.2816734
139	9811.79180468	163.513196463	394.122173772	-15.8238046366	1353.83874708	356.013323106	82.087374242	1322.88347549
140	9813.32972114	163.538825025	396.738739371	-15.8981183757	1357.91259829	358.604305715	81.270182862	1326.36669158
141	9814.30704496	163.555114932	399.056517728	-16.1091956339	1361.31478806	361.016132496	80.5191081651	1329.15938478
142	9813.74395838	163.545734423	400.665778496	-16.8929564648	1362.53884287	363.01119717	80.0619469713	1330.18763952
143	9814.35618095	163.555940181	402.392294717	-17.4845244204	1365.11967633	365.14179029	79.4712780409	1332.4989787
144	9816.01763388	163.583628344	404.405039719	-17.6261115021	1369.18896218	367.475030965	78.7723070421	1335.95053021
145	9816.09373977	163.584892672	405.982603081	-17.9360595883	1371.38087744	369.474958692	78.3736231849	1337.49177907
146	9815.77145109	163.579520812	407.330360939	-18.3164555755	1372.88410267	371.264018289	78.0629889247	1338.36291411
147	9817.17793716	163.602966062	409.040594687	-18.2901768997	1376.26117902	373.222220323	77.5515374559	1341.06906221
148	9818.28130192	163.621358739	410.574082671	-18.2544704142	1379.08080018	374.926486612	77.2344151019	1343.50827905
149	9817.79656071	163.613278371	411.444144788	-18.4893905734	1379.75997433	376.026504378	77.2878007317	1344.20131667
150	9818.25231663	163.620870019	412.305126833	-18.3287490172	1381.30640022	377.006161042	77.2486928613	1345.86392182
151	9819.90023903	163.648333504	413.430218814	-17.6107365245	1383.93806696	378.044868395	77.0531431016	1348.76706399
152	9820.13645088	163.652273224	414.16545789	-17.1085353587	1384.58583822	378.72571246	77.0175939503	1349.92811938
153	9819.76219097	163.646039606	414.428453192	-16.9870394895	1384.57719339	379.292275645	76.8927030493	1350.09651498
154	9821.03166315	163.667197678	414.625217055	-16.7762214352	1386.83443855	380.372068264	76.3927476685	1351.82121119
155	9822.24230686	163.687371179	414.475352702	-16.6110347553	1389.05162407	381.57926514	75.9252014576	1353.30507867
156	9821.8492284	163.680816726	413.749063419	-16.7228632687	1389.1415163	382.074095663	75.643954762	1352.71677927
157	9822.1615222	163.68602314	412.997992535	-16.6139079408	1390.0179689	381.875756223	75.0721951018	1352.55831425
158	9823.7773483	163.712957867	412.357571431	-16.0764497446	1392.45385435	381.351353741	74.3205120133	1353.76850306
159	9824.16852426	163.719479193	411.328749703	-15.6895281874	1393.16194341	380.468094261	74.0255163289	1353.77538053
160	9823.76278311	163.712713852	410.096734133	-15.5739140461	1392.54573438	379.345754977	74.0151677676	1352.88986936
161	9824.89181776	163.731527112	409.13282518	-15.1899473454	1393.57896177	378.35112366	73.7562185977	1353.47414558
162	9826.19089899	163.753178444	408.025219913	-14.5001108441	1394.71884254	377.423306327	73.5472916798	1354.05281805
163	9825.90068864	163.748345572	406.499984255	-13.9136136538	1393.76090555	376.360143349	73.7329323599	1352.75197578
164	9826.08350877	163.751395594	405.264671325	-13.4602904013	1393.07910775	375.359716826	73.8732764142	1351.83216614
165	9827.65035045	163.777507937	404.516605551	-13.0433738583	1393.73302715	374.477572229	73.811486148	1352.36168279
166	9828.18965333	163.786492025	403.547312568	-12.7681860973	1392.91402044	373.410096991	74.0436233212	1351.76615735
167	9827.77197784	163.779529208	402.427145405	-12.5470778692	1390.88202909	372.220111542	74.5036647037	1350.06006278
168	9828.7592392	163.795986678	401.833471761	-12.236997449	1390.49849319	371.224971592	74.6599832735	1349.78421289
169	9830.12796333	163.81880266	401.434099086	-12.0261367478	1390.43053155	370.288245517	74.6845390943	1349.89402455
170	9829.94973085	163.815831961	400.662132841	-11.9694527653	1388.45210501	369.250870597	74.9500855604	1348.30212728
171	9830.01791174	163.816964278	400.058561028	-11.8385828303	1386.87775406	368.416745387	75.1311541211	1346.90880037
172	9831.52060452	163.842006268	399.977971627	-11.7566734186	1387.00303468	367.798097432	75.0535281143	1347.08048948
173	9832.19962289	163.853325089	399.664471131	-11.8942016751	1386.0049175	366.920155073	75.1880163713	1346.52379153
174	9831.78851494	163.846477576	398.879086986	-11.7994917441	1383.86766547	365.789468746	75.565302759	1344.98478217
175	9832.63467651	163.86058166	398.340393817	-11.2864696228	1383.61017029	364.812264141	75.7153130296	1344.93446123
176	9834.05443558	163.884241075	398.048180718	-11.0367466125	1384.0929914	363.860466868	75.7897347582	1345.58894293
177	9833.99521322	163.8832502	397.372236617	-11.1540073261	1382.68687658	362.686423236	76.1914865861	1344.70367851
178	9833.96428411	163.882735052	396.529015031	-10.7495147168	1381.5618321	361.658126362	76.5979993989	1343.85912879
179	9835.38943564	163.906491668	396.007950844	-9.81708488449	1382.55423489	361.009235116	76.6965094414	1344.57637324
180	9836.19831684	163.919975775	395.490437814	-9.35795045193	1382.80550231	360.342898657	76.8785594117	1344.64622888
181	9835.81112516	163.913520571	394.76365175	-9.29360244723	1381.55367304	359.535997311	77.288133549	1343.46130192
182	9836.51878176	163.925310576	394.24515913	-8.711437231	1381.86717228	358.909560569	77.5172605435	1343.47603216
183	9837.97130317	163.949518047	393.886149029	-7.89855885734	1383.23561557	358.363169035	77.6059769008	1344.29205481
184	9838.03606999	163.950600844	393.246267084	-7.64726302764	1382.70770968	357.604951725	77.9174492495	1343.60121383
185	9837.9220931	163.948704981	392.603212105	-7.47863951277	1381.79195611	356.871587702	78.2531533539	1342.7057631
186	9839.25812909	163.970971732	392.381135002	-6.79176683532	1382.70410839	356.388381617	78.351076619	1343.36553
187	9840.18572349	163.986427497	392.242518587	-6.27165196524	1383.06678709	355.948836408	78.4906566708	1343.57563517
188	9839.83853431	163.980638397	391.972762001	-6.40029704106	1381.6714976	355.607766238	78.7381720974	1342.38633321
189	9840.41210325	163.990200046	391.944954213	-6.44877972484	1381.40607689	355.583628315	78.7633623673	1342.14749403
190	9841.87960338	164.014662632	392.069059142	-6.04736969054	1382.40267272	355.447325428	78.7185480488	1342.81304504
191	9842.07131894	164.017858937	391.898866381	-5.75143702431	1381.81120148	354.806854146	78.9352789137	1342.01096765
192	9841.89071942	164.014845485	391.717033032	-5.68770279312	1380.57936685	354.2678335	79.0582408254	1340.71283206
193	9843.12792295	164.035461883	391.901720468	-5.51338693767	1381.02364021	354.351014302	78.7984507612	1340.9344036
194	9844.16193897	164.052696177	392.000179738	-5.38578316212	1381.24169791	354.44749885	78.6339346787	1340.98547011
195	9843.86946958	164.047825872	391.76826767	-5.48409822038	1379.76812497	353.962175234	78.7196826983	1339.51916377
196	9844.31507981	164.055255178	391.753414341	-5.46538243092	1379.11784406	353.257273152	78.5134166769	1338.61541157
197	9845.78041915	164.079675181	392.010978095	-5.30132837864	1379.71744157	352.83188443	78.0886942008	1338.78167633
198	9846.10006872	164.084998452	391.982332057	-5.39246117555	1378.91215682	352.822616047	78.1019931132	1338.06597661
199	9845.86945879	164.081154083	391.827688547	-5.61491304344	1377.40066184	353.301102	78.3758521444	1337.07696457
200	9847.0	164.1	392.055	-5.626	1377.575	353.979	78.279	1337.439
201	9848.12716869	164.118789709	392.343864925	-5.69597706797	1377.79820045	354.260873722	78.0312939022	1337.53900161
202	9847.90266716	164.115047146	392.358594236	-6.02262169479	1376.37998569	354.248770415	78.0448930185	1336.22250927
203	9848.22803632	164.120465743	392.576754054	-6.193163854	1375.62944936	354.487521002	77.941352488	1335.61595916
204	9849.67487289	164.144577367	393.133113932	-6.15752767034	1376.26252202	354.680648033	77.451847437	1336.02441318
205	9850.12152592	164.152024053	393.444497596	-6.39979730728	1375.69770788	354.340043087	77.0208724384	1335.13432433
206	9849.85752549	164.147628231	393.540230999	-6.85286512479	1374.34101244	354.126481928	76.8082758143	1333.6833579
207	9850.87547916	164.164594819	393.962128603	-7.10425043302	1374.68017014	354.678997287	76.4634270553	1334.00590465
208	9852.08172715	164.184695291	394.488942692	-7.36650636293	1375.33230639	355.272122204	76.0096128107	1334.65113614
209	9851.93688111	164.18227773	394.696621702	-7.89929252932	1374.37460002	355.325955881	75.683970365	1333.81606632
210	9852.15118042	164.185850431	394.979382912	-8.33420739579	1373.99129323	355.533659336	75.3131247475	1333.50919534
211	9853.56411887	164.209403656	395.600819007	-8.57492366594	1375.29035061	356.206374037	74.8015736701	1334.66606265
212	9854.13500142	164.218920532	396.044232523	-9.09060533511	1375.70695968	356.619025319	74.4093239877	1334.94947803
213	9853.85405762	164.214235521	396.18274119	-9.82824721809	1375.16852061	356.703865187	74.0513970092	1334.40762439
214	9854.75540687	164.229253867	396.491785489	-10.3234826137	1376.22987114	357.10842704	73.3900054372	1335.37229083
215	9856.02603609	164.250430505	396.875977088	-10.7912676475	1377.92862848	357.576577947	72.5997959099	1336.85883988
216	9855.97089289	164.249515204	396.923436222	-11.6425447717	1378.09458509	357.519898258	71.969700178	1336.91391842
217	9856.08460047	164.251413681	396.901020618	-12.5798966893	1378.48320693	357.51467113	71.2737679213	1337.31590432
218	9857.44933425	164.274158024	397.096730176	-13.3695225266	1380.45927251	358.230671911	70.3936771652	1339.39183901
219	9858.13991611	164.28566345	397.1496805	-14.3939685208	1381.7220201	359.062443411	69.6147225012	1340.88949659
220	9857.85812377	164.280964902	396.969001047	-15.7001838051	1381.88926376	359.343613118	68.8191168638	1341.24064899
221	9858.64074853	164.294011402	396.969565338	-16.8895740764	1383.38171636	359.418615572	67.5870296405	1342.64817309
222	9859.96062113	164.316013369	397.063316825	-18.1154481646	1385.50173412	359.617762051	66.1167028775	1344.66914547
223	9860.00352137	164.316728709	396.895180407	-19.743356381	1386.06550586	359.76598564	64.8170160357	1345.38167958
224	9860.02826487	164.317137265	396.763009042	-21.4498061952	1386.67770654	359.959951779	63.4760976151	1346.11036965
225	9861.3317093	164.338858104	396.946828152	-22.9242867085	1388.86683312	360.409229309	61.8949701896	1348.20162773
226	9862.13580565	164.3522611	397.024437132	-24.5155998918	1390.33082008	360.845875566	60.4236270445	1349.68267854
227	9861.86873103	164.347814143	396.851595536	-26.2916894121	1390.40286321	361.106544567	59.1441364209	1349.95460609
228	9862.53238043	164.358876815	396.889197755	-27.7778296192	1391.69282309	361.465115482	57.7104332196	1351.25423043
229	9863.88610709	164.381436036	397.078897624	-29.0162011852	1393.93286414	361.885134007	56.2405377625	1353.33089366
230	9864.03363298	164.383890769	396.939299623	-30.4197169859	1394.698788	362.065920216	55.0983824634	1354.08444699
231	9863.98202263	164.383030439	396.670546412	-31.7457650905	1395.2112188	362.198540046	54.0836860552	1354.59512819
232	9865.21243685	164.403541256	396.671998702	-32.5968755633	1397.34262305	362.537559209	52.9890545721	1356.47570595
233	9866.12232423	164.41870916	396.64569869	-33.2541341055	1399.10376129	362.769994074	52.1735274386	1357.96088436
234	9865.88483412	164.414749432	396.380236053	-33.9373989988	1399.43540742	362.732692418	51.7334962083	1358.14231917
235	9866.43108216	164.423849273	396.282104693	-34.3155642915	1400.73443356	362.798972634	51.2571160877	1359.15604874
236	9867.80321189	164.446716417	396.396332745	-34.3581570913	1403.05352318	363.010410931	50.8062086506	1361.07543928
237	9868.06015189	164.451001771	396.299068226	-34.3981219153	1403.9522351	363.008561463	50.8042763768	1361.77921244
238	9867.94560525	164.449096627	396.110028803	-34.3044674661	1404.36244342	362.89894459	51.0569341644	1362.06907362
239	9869.09270129	164.468214872	396.184719935	-33.8419497005	1406.35803954	362.98966514	51.1914417416	1363.72819374
240	9870.09924725	164.484986654	396.249584108	-33.3287945814	1408.16827353	363.072864573	51.4635639903	1365.22425483
241	9869.90534532	164.481751967	396.066881422	-32.9240545609	1408.39833443	362.948968228	52.0590526681	1365.39039186
242	9870.33752975	164.488956767	396.0105991	-32.2602640265	1409.33708895	362.878782615	52.603049277	1366.21212978
243	9871.71273938	164.511881219	396.166058085	-31.383898792	1411.45419491	362.918844187	53.0232532904	1368.02884484
244	9872.08206989	164.518038245	396.135704203	-30.7524566743	1412.3042907	362.820695865	53.6523320592	1368.69990873
245	9871.91862987	164.5153111	396.011699199	-30.2162751612	1412.42146609	362.696841797	54.3399630559	1368.73712021
246	9872.97366725	164.532891162	396.147108442	-29.3998566731	1414.04615075	362.750562972	54.7638196459	1370.09805418
247	9874.06647284	164.551104791	396.267055638	-28.6238132046	1415.7858548	362.73223138	55.205674164	1371.58407495
248	9873.92914524	164.548820045	396.082166049	-28.1889393574	1416.02263935	362.500828282	55.8638972474	1371.84699966
249	9874.25228967	164.554208641	395.961554761	-27.711047878	1416.83952801	362.338969954	56.303497004	1372.67018054
250	9875.61557097	164.576928107	396.058280658	-27.0869047723	1419.04100998	362.287191684	56.4300497411	1374.66329016
