	0	1	2	3	4	5	6	7
0	24030.0	400.48333	281.578	-263.28	1059.008	277.093	271.911	1004.792
1	23987.4459391	399.774096234	265.536496665	-269.741272185	1046.19441348	262.352975909	283.89282668	986.524932311
2	24053.0645202	400.867743857	292.147135069	-255.451014208	1082.56927527	287.998816865	260.906843937	1031.09720747
3	24042.1356173	400.68559737	288.067779798	-255.735205219	1083.81470889	284.529268874	262.513482851	1030.99030227
4	24013.1530028	400.202550207	276.565302309	-259.336928318	1076.71394956	273.975838901	269.778390415	1020.39146965
5	24038.090336	400.618168607	285.936622019	-252.58494109	1093.67585211	283.272160642	259.614730477	1040.68945265
6	24044.3830214	400.723048226	287.675952417	-249.308803468	1102.04314128	285.334928271	255.460703048	1050.02174627
7	24023.7354344	400.378926421	278.719348376	-251.041971921	1098.08034141	277.039359303	259.994838193	1043.63716453
8	24033.6128702	400.543551319	281.528843518	-246.902998427	1107.47420784	279.782722504	254.739306449	1054.4993803
9	24044.9417639	400.73236209	284.576021925	-242.46892285	1117.22973252	282.810668309	249.036593416	1065.88949311
10	24031.0396543	400.500657078	277.594928005	-242.738569594	1115.47688926	276.263529258	251.472306449	1062.50014721
11	24032.51142	400.525188916	276.545159438	-239.975305418	1120.32928625	275.243660578	249.061961462	1067.62612255
12	24044.7250758	400.728754329	279.443627567	-235.165646882	1129.67343142	278.012250341	243.282179786	1078.63683065
13	24036.7705762	400.596179336	274.301711861	-234.209833717	1129.74355665	273.091150698	243.912562076	1077.7837597
14	24033.2614147	400.537688828	270.943785362	-232.372373284	1131.52332071	269.655395909	243.008650513	1079.12269984
15	24044.163862	400.719393872	273.155135722	-227.787862755	1139.3929661	271.45649466	237.515052903	1088.39191147
16	24041.3261705	400.672102199	269.84723131	-225.858390446	1140.78735762	268.095980398	236.496384734	1089.47140133
17	24035.2456874	400.57076494	265.246389671	-224.561700588	1140.41930964	263.481721558	236.469625065	1088.3643279
18	24043.5938173	400.70989947	266.254356556	-220.537760003	1146.14681643	264.119819858	231.80669055	1095.2626598
19	24044.8371373	400.730616825	264.377462368	-217.935315206	1148.35985645	262.000231309	229.52604567	1097.80751838
20	24038.058837	400.617643623	259.331585839	-216.924038775	1146.69443767	256.886344199	229.843163244	1095.33294747
21	24043.2933975	400.704890119	259.013814611	-213.638172875	1150.08691648	256.301042678	226.255212942	1099.3739851
22	24047.4058709	400.773434929	258.28436385	-210.562517266	1152.64925703	255.303461865	223.05236122	1102.54383138
23	24041.3544414	400.672575877	253.646762178	-209.444813273	1150.34957927	250.484373601	223.138884169	1099.55324141
24	24043.4723646	400.707869993	252.27940427	-206.825174364	1151.35364713	248.756993435	220.582026921	1100.86310809
25	24049.1742085	400.802900141	252.355246071	-203.588868721	1153.62124067	248.491886766	216.939925017	1104.06046573
26	24044.8184296	400.730308117	248.552615976	-202.323259407	1151.17038828	244.534220608	216.625831767	1101.31864952
27	24044.2563855	400.720943607	246.27943015	-200.386979442	1150.26316791	241.991979751	215.060299777	1100.38200032
28	24050.3343664	400.822240552	246.602725331	-197.259311268	1152.12371508	242.016702133	211.312666146	1103.04626185
29	24048.1793837	400.786319811	243.72131112	-195.779811053	1150.10356818	239.089533726	210.279583757	1101.02286927
30	24045.6795676	400.7446566	240.731519115	-194.407181756	1147.81805008	236.065477721	209.408008601	1098.67033758
31	24051.1147955	400.835248303	240.829686115	-191.516448495	1148.9822838	236.071439018	205.96571921	1100.61317876
32	24051.2276237	400.837130842	238.839539925	-189.622966509	1147.62151284	234.267588998	204.296427189	1099.45973818
33	24047.6884976	400.778141949	235.439273352	-188.423224347	1144.52400688	231.221659039	203.929395103	1096.26269387
34	24051.7543553	400.845902315	235.004046743	-185.771391372	1144.76908034	231.047472679	201.165523188	1097.38740725
35	24053.8311537	400.880516966	233.808586381	-183.487393123	1143.98309981	230.181497748	199.05444646	1097.36632076
36	24050.1576587	400.819296702	230.451065068	-182.308830264	1140.41902229	227.181945082	198.853497489	1094.08734635
37	24052.4731184	400.857888855	229.499607256	-180.020101313	1139.40342159	226.354420739	196.758103767	1094.23141171
38	24055.9427645	400.915712259	229.017815669	-177.520901037	1138.83548425	225.944611407	194.277421585	1095.07429295
39	24052.913782	400.865225892	226.035026346	-176.252766254	1135.26051758	223.150265595	193.937584714	1092.30942801
40	24053.4460293	400.874098923	224.499378252	-174.329878723	1133.17053863	221.662786157	192.557495062	1091.63495894
41	24057.596135	400.943271882	224.429909075	-171.760301268	1132.60239193	221.467271861	190.051316676	1092.98283141
42	24055.7652024	400.912756533	222.076565504	-170.348226418	1129.23353574	219.027728094	189.419686624	1090.83595726
43	24054.7840175	400.896399025	220.064699144	-168.779708381	1126.13899396	216.945404588	188.453927696	1089.1289898
44	24058.8913729	400.964852373	220.025867919	-166.256678447	1125.28610395	216.864387157	185.829232356	1090.3089479
45	24058.53161	400.958859366	218.292743938	-164.598085223	1122.39765573	215.232356869	184.662749144	1088.8703101
46	24056.5253924	400.925426617	215.982300542	-163.270243481	1118.69575081	213.001217559	184.07466121	1086.38092361
47	24059.972411	400.982876152	215.797468164	-160.932645296	1117.37006063	212.776822308	181.801238649	1086.96138322
48	24061.0697117	401.001159868	214.712159503	-159.065512582	1114.93580237	211.751654533	180.362336766	1086.18976815
49	24058.6384203	400.960636631	212.338897574	-157.895723227	1110.85015144	209.519709018	180.109457269	1083.28788549
50	24061.0	401.0	211.889	-155.857	1108.861	209.094	178.351	1082.973
51	24063.2911663	401.038189813	211.422530282	-153.864778388	1106.82156317	208.659496323	176.703689539	1082.57016508
52	24061.0340895	401.000570153	209.250015193	-152.766756835	1102.7521291	206.642149638	176.619403279	1079.52389547
53	24062.124617	401.018740982	208.466224197	-151.079149042	1100.22620394	206.009893627	175.479212041	1078.25445897
54	24065.1705557	401.069505851	208.447801713	-148.976923401	1098.56464205	206.212091659	173.712490876	1077.9940315
55	24063.5864728	401.04310868	206.585723491	-147.550887154	1094.68768824	204.779061984	173.467508003	1075.03169934
56	24063.4634338	401.041061071	205.30628343	-145.714745535	1091.35285283	203.947731682	172.7072556	1072.8131838
57	24066.7428492	401.095715419	205.465906461	-143.386438384	1089.5688268	204.419381341	170.756002534	1072.50627749
58	24066.1570115	401.085947031	204.294910463	-142.019338247	1086.06170146	203.505154503	170.046595626	1070.08264454
59	24065.0846288	401.068074182	203.040398196	-140.772276137	1082.28898915	202.405829909	169.463567692	1067.41259543
60	24068.0915173	401.118193521	203.373117608	-138.694302894	1080.42498643	202.706377657	167.360357262	1067.00411289
61	24068.6186247	401.126980886	202.763494364	-137.111145279	1077.64813481	202.01422581	165.924837473	1065.25659621
62	24067.0009748	401.100016729	201.39282998	-135.947121032	1074.0645054	200.615845892	165.317273916	1062.53665097
63	24069.3298787	401.138827763	201.568403319	-133.993229538	1072.39832483	200.771146261	163.562561312	1062.20551772
64	24070.8758125	401.164594484	201.436848083	-132.197655705	1070.59833606	200.627244131	161.991799024	1061.3620475
65	24069.1730277	401.136219391	200.138801824	-131.057495372	1067.53968593	199.328931493	161.444346903	1058.66101957
66	24070.5791932	401.159656828	200.132261129	-129.338061482	1066.0228281	199.290174368	160.022971462	1057.93298654
67	24072.8778095	401.19796317	200.45404152	-127.502939955	1065.07605732	199.570548732	158.411851456	1057.93568745
68	24071.5206706	401.17534073	199.396298246	-126.448630113	1062.66347024	198.461290102	157.987562063	1055.95496519
69	24071.9473214	401.182453646	199.17951638	-125.073092681	1061.17510828	198.101462633	156.990617834	1055.07191763
70	24074.6231625	401.227055569	199.909720488	-123.273854556	1060.80365922	198.605752336	155.278459644	1055.60455135
71	24073.9404798	401.215677912	199.311992815	-122.191785089	1059.07541675	197.766100924	154.656189504	1054.31125847
72	24073.5114274	401.208522677	198.825599994	-121.145685087	1057.66885661	197.036081203	153.965802838	1053.17598928
73	24076.1556229	401.252589868	199.560180537	-119.56670217	1057.85024227	197.576074033	152.310530072	1053.8554043
74	24076.325588	401.255425509	199.316444165	-118.520452357	1057.04764186	197.199127921	151.502061379	1053.26590946
75	24075.3073068	401.238458447	198.620698964	-117.717877738	1055.79117783	196.298326978	151.097859045	1052.08242937
76	24077.5526923	401.275880955	199.241579155	-116.268920263	1056.11882601	196.619581959	149.602596141	1052.75146474
77	24078.584525	401.293073563	199.39734639	-115.147181714	1056.00810589	196.535304811	148.534111705	1052.76502919
78	24077.3266434	401.272106975	198.643955081	-114.636032156	1054.89505244	195.603715089	148.338428211	1051.56840851
