	0	1	2	3	4	5	6	7
0	27091.0	451.5	-103.602	-154.906	765.839	-23.235	333.125	793.4
1	27050.4324172	450.823875593	-115.897047511	-162.647560746	760.346469391	-26.1950852732	339.84721885	792.271466402
2	27092.3106244	451.521847071	-103.658180162	-154.704933422	766.15985687	-24.405430527	333.616366003	793.07090026
3	27115.203805	451.903397572	-97.0537571618	-150.373888965	769.334541402	-23.7238307602	330.346687359	793.397186508
4	27092.6200343	451.526997197	-103.876057822	-154.757601133	766.298798128	-25.5983061317	334.245357644	792.679646648
5	27077.979328	451.282984874	-108.331952946	-157.617789942	764.342964748	-27.0208898879	336.866599983	792.136319926
6	27094.430827	451.557180547	-103.605308345	-154.50517675	766.614362981	-26.6860026268	334.527783356	792.302066807
7	27106.2756499	451.754598035	-100.213968971	-152.275687059	768.279244993	-26.5279282833	332.904794463	792.430454917
8	27094.5738507	451.559567439	-103.721641794	-154.560639249	766.776718758	-27.6006375361	335.043628483	792.102994506
9	27086.0593849	451.417655893	-106.255652459	-156.21798933	765.721549753	-28.5095848646	336.70906608	791.835375794
10	27096.4677998	451.591126618	-103.180018811	-154.240114927	767.242386215	-28.4085644727	335.374079965	791.945396205
11	27104.4172171	451.723617367	-100.762513881	-152.755390266	768.456576169	-28.3792721681	334.416234849	792.039648554
12	27096.5609295	451.592682299	-102.92536437	-154.331510272	767.559509827	-29.0989791461	335.953927523	791.872614478
13	27090.7425119	451.495711656	-104.461702639	-155.549734453	766.945020417	-29.6565665261	337.145268582	791.773932866
14	27098.4881485	451.62480573	-102.013353509	-154.224460966	768.157626022	-29.4606793607	336.164102348	791.966757195
15	27104.4604385	451.724340698	-100.058558144	-153.309783142	769.135401409	-29.2662454594	335.480950931	792.208056823
16	27098.5575056	451.62595497	-101.52173385	-154.722927713	768.533443899	-29.567005827	336.718777338	792.332207228
17	27094.2513365	451.554185498	-102.458672193	-155.893553277	768.181366509	-29.6991382168	337.710651797	792.538284
18	27100.5025621	451.658376297	-100.286450927	-155.19023144	769.290692688	-29.2269723608	337.017348651	792.946523013
19	27105.2805272	451.738012448	-98.5376288787	-154.990659701	770.232142122	-28.7343111863	336.584025636	793.388636342
20	27100.558038	451.659303803	-99.4981949481	-156.803525969	769.904987093	-28.6067616323	337.709214742	793.796267915
21	27097.2191876	451.603652655	-99.8915753812	-158.491865675	769.766048188	-28.313028573	338.6349963	794.348256727
22	27102.5142065	451.691899991	-97.5434970399	-158.729110272	770.826451558	-27.4704729231	338.200597067	795.103530768
23	27106.4925924	451.758206879	-95.3518285147	-159.571023028	771.823160639	-26.5005165535	338.056559425	795.883165791
24	27102.5605842	451.692676705	-95.2292792507	-162.373104169	771.934175512	-25.7086649574	339.333847017	796.618102117
25	27099.8938602	451.648234332	-94.4526255789	-165.375199714	772.416179585	-24.7095554572	340.60145197	797.455069632
26	27104.5243405	451.725408842	-91.2056062271	-167.41911582	774.108962258	-23.236750803	340.90574319	798.434520289
27	27107.9297111	451.782161639	-87.9348588371	-170.189893333	775.963859497	-21.6435841098	341.618706675	799.400180533
28	27104.5642923	451.726068012	-86.2452130653	-174.816825021	777.356773536	-20.1729857821	343.610016519	800.316737105
29	27102.3919911	451.689863257	-83.8284535663	-179.816355128	779.387157728	-18.5014773786	345.571610226	801.375546741
30	27106.5335618	451.75889312	-79.2141440283	-184.222347164	782.673256078	-16.3838349209	346.697190069	802.685020183
31	27109.5078818	451.808468349	-74.5833786062	-189.443716158	786.184789203	-14.0727067257	348.228909615	804.106481028
32	27106.5687306	451.75948192	-71.2992103528	-196.321463483	789.38399383	-11.7753734813	350.900315896	805.499211879
