	0	1	2	3	4	5	6	7
0	24498.0	408.28333	-238.987	-76.687	1173.507	-253.3	118.322	1181.577
1	24464.7283866	407.728802646	-246.645411643	-48.6308410959	1201.93075291	-257.749791496	102.895213326	1174.11416805
2	24483.0328364	408.033878905	-242.551299067	-63.639237699	1188.69604436	-255.334263518	110.062221299	1180.12111579
3	24511.2528961	408.504216579	-236.244995385	-87.0015407332	1167.26294237	-251.62348002	121.599206803	1188.38663295
4	24516.1827325	408.586382712	-235.182164482	-91.0581653369	1164.69543311	-250.921113033	122.979957322	1190.59747793
5	24500.3775853	408.322963126	-238.745348776	-77.9261389392	1179.05655788	-252.715646252	115.377223927	1187.6530419
6	24488.3313893	408.122190522	-241.428726724	-67.9760126285	1190.40414814	-253.714896975	109.547044002	1185.7422733
7	24493.7981752	408.213300623	-240.15754262	-72.6242063679	1187.44863229	-252.260276897	111.457858515	1188.1617758
8	24506.801689	408.43002443	-237.16536529	-83.532158404	1178.30031594	-249.908053551	116.638280881	1192.3212653
9	24510.4450282	408.49074769	-236.223513021	-86.6154361237	1176.81098931	-248.992318853	117.63185301	1194.05946314
10	24502.4224045	408.357039949	-237.842804921	-79.957192513	1184.92958992	-249.720398607	113.456090907	1192.89483044
11	24495.1895136	408.236494513	-239.247221878	-73.9461287189	1192.47060341	-250.289195013	109.622424898	1191.93412708
12	24498.2237026	408.28706546	-238.337494587	-76.4995693466	1191.62172564	-249.393479967	110.294773887	1193.48301908
13	24506.7147572	408.42858176	-236.207585061	-83.6346291311	1186.2751956	-247.734167715	113.3323691	1196.34493135
14	24509.622268	408.477037311	-235.332516611	-86.1597353194	1185.48692493	-246.838847893	113.874957212	1197.8416411
15	24504.4338009	408.390560131	-236.265683746	-81.9563411364	1191.36283373	-247.029464406	110.844416541	1197.38446678
16	24499.2909852	408.304845922	-237.170756343	-77.767289887	1197.25064104	-247.179045239	107.849741557	1196.94687735
17	24501.343594	408.339058054	-236.44008808	-79.5307147265	1197.26135523	-246.330692727	108.034240527	1198.25025579
18	24507.6882732	408.444805951	-234.730461005	-84.8473989965	1193.73897791	-244.903835186	110.094014366	1200.61701512
19	24510.165881	408.486101694	-233.883235955	-86.9543230154	1193.37382515	-244.003482128	110.41641903	1202.13065684
20	24506.4356402	408.423930806	-234.428813439	-83.9144983969	1198.11379724	-243.932432146	107.96946625	1202.24102981
21	24502.457727	408.357629768	-235.021451223	-80.6776940535	1203.08190226	-243.906161781	105.387896483	1202.31327769
22	24503.9849808	408.383080932	-234.354739559	-82.018117604	1203.53374956	-243.204362559	105.215485982	1203.6344122
23	24509.0764669	408.467937377	-232.857988396	-86.3205942724	1201.02989816	-242.099447152	106.604365219	1205.73144812
24	24511.2759241	408.504595756	-231.990685857	-88.2198586779	1200.87041221	-241.355496937	106.712530385	1207.17744986
25	24508.4334961	408.45722461	-232.251893241	-85.9248422213	1204.85709359	-241.099395813	104.584965571	1207.60293687
26	24505.1981481	408.403305007	-232.604623232	-83.289876697	1209.20855726	-240.657494997	102.256724531	1208.13671681
27	24506.3990494	408.423321282	-231.959160171	-84.3217973887	1209.96133157	-239.551332585	101.859015781	1209.78212334
