	0	1	2	3	4	5	6	7
75	25310.4313136	421.823852482	431.419941267	-127.402002087	1253.44230445	403.920342688	266.904580944	1213.49081737
76	25312.9216411	421.865362216	428.614103912	-120.230654352	1262.34081826	403.528193588	264.490168203	1216.84774317
77	25313.6198206	421.877000874	426.905943196	-114.824491683	1268.97557403	404.975890625	263.221398095	1219.7190242
78	25312.257878	421.854299289	427.054116553	-113.02807841	1273.15604652	408.963995414	262.969247324	1221.91826247
79	25313.5118424	421.875194515	429.857881191	-113.842722776	1275.3655103	415.449176213	264.854669608	1222.73925296
80	25315.6765834	421.911272953	436.14599173	-115.511196321	1276.28497555	423.836720264	268.34302434	1222.46627662
81	25314.90303	421.898384114	445.260085511	-118.423426922	1276.10643798	432.787490308	271.668640917	1222.25149494
82	25314.4764079	421.891277112	454.987008618	-123.170724783	1274.8367314	440.578492568	274.586990412	1222.73588251
83	25316.7754706	421.929593632	464.374824557	-128.000261056	1273.14106832	446.211717603	277.34606623	1224.04922561
84	25317.5876625	421.943125869	473.409052763	-131.270000637	1272.25908817	449.176852878	278.860421703	1226.06471264
85	25316.3604264	421.922669936	479.779251095	-133.695907104	1273.03326343	448.739913028	278.489811304	1227.92197894
86	25317.4467328	421.940777889	480.756408098	-135.477612593	1275.32703521	445.225397152	277.103855932	1228.75787077
87	25319.554072	421.97590431	477.54747897	-134.634616313	1278.32259104	440.768898193	275.157652777	1228.88523166
88	25318.9666803	421.966114616	473.072580309	-130.501103199	1281.23742766	437.021152727	272.450996314	1228.8200329
89	25318.5151522	421.958585194	467.846369958	-125.097303998	1283.79604397	433.957906746	269.671478918	1228.10409293
90	25320.6454806	421.994087587	462.273991641	-119.465490504	1285.91975453	432.091031868	267.733864984	1226.39024433
91	25321.554413	422.009238092	458.953072438	-112.650922262	1287.12585147	432.965727063	266.718656663	1224.11598766
92	25320.4483372	421.990807779	459.120763846	-105.179644121	1286.89845234	436.561572043	266.898183091	1221.32708313
93	25321.3889981	422.006487049	461.309800771	-99.6751992899	1285.60355494	441.219023154	268.792528068	1217.820314
94	25323.4420523	422.040701506	465.151337947	-97.6983079404	1284.08597153	446.280670745	271.855873307	1214.49404571
95	25323.018864	422.033644435	471.626054252	-98.9196253982	1282.42978442	451.925253307	275.343846358	1212.42802625
96	25322.5490497	422.02581441	479.854984504	-102.734026202	1280.27131429	457.13796518	279.515789378	1211.31261053
97	25324.5283563	422.058806968	488.172047591	-108.528122072	1278.17252334	460.429511211	283.944104973	1210.60684513
98	25325.5201124	422.075339047	496.190487714	-115.577011764	1277.34706144	461.334660572	286.783196142	1210.72872266
99	25324.5246165	422.058745413	502.42992763	-123.525741694	1278.10898365	459.637418898	287.238491601	1211.72006074
100	25325.337322	422.072286216	504.066566143	-131.162359511	1279.70005902	455.091896165	286.057223524	1212.7676748
101	25327.3383377	422.105635324	501.395986838	-135.343877808	1281.40120521	448.70278537	283.271463613	1213.6879109
102	25327.0617169	422.101028375	497.59099966	-133.822451825	1282.92920845	442.134394719	278.631606826	1214.65668819
103	25326.5791918	422.092989989	493.493615727	-127.931381828	1284.14202625	435.964978898	273.494093885	1214.84325583
104	25328.421675	422.123697413	487.979056758	-120.031259475	1285.03597544	430.444958529	269.264678681	1213.6076388
105	25329.4847934	422.14141186	482.18205267	-110.508339921	1285.63397849	426.832973191	265.735723651	1211.81912678
106	25328.5914744	422.126520712	478.155360203	-99.5829046875	1285.50925205	426.194230458	263.121696083	1210.05178498
107	25329.29073	422.138177344	475.889739625	-89.2830031052	1283.87117514	428.36826473	262.843868557	1207.54189641
108	25331.2413124	422.170691307	475.555280933	-81.6245307802	1280.45031819	433.135040228	264.934207285	1204.32824188
109	25331.0968269	422.168283973	478.719700101	-77.4102067598	1276.11822498	440.526674372	268.039145239	1201.75443927
110	25330.6063877	422.16010631	484.915593316	-77.4752359978	1272.28298336	449.57331269	272.263982403	1200.08470957
111	25332.3236266	422.188723492	491.850006873	-82.0779886645	1269.35349082	458.469574449	278.504816133	1198.47461361
112	25333.4484847	422.207472205	499.651447737	-89.1429259381	1266.23284572	465.768570331	285.643527353	1197.27298787
113	25332.6505698	422.194177875	509.350704559	-96.1152275347	1262.30546117	470.295780265	291.530097186	1197.5607782
114	25333.248485	422.204145241	517.938039575	-102.794718875	1259.306411	471.026062849	295.410326236	1199.11897367
115	25335.1497587	422.235830452	520.869830818	-109.668854279	1259.34517871	468.024742915	297.311951451	1201.22314028
116	25335.1253982	422.235420308	518.257826553	-115.049989636	1261.62489358	462.412801126	297.127289315	1204.13733205
117	25334.6312479	422.227184096	513.511268452	-116.699213422	1263.60323151	455.234341772	295.535008734	1207.99900445
118	25336.2328333	422.253881068	507.770852013	-114.810115835	1264.84418815	447.429197964	293.699660517	1211.80885538
119	25337.4112118	422.273523943	500.117122378	-111.020524158	1266.84693228	440.296973392	291.904575356	1214.62413547
120	25336.7031697	422.261721749	491.388968167	-105.879234246	1269.64980887	434.888708176	290.232163825	1216.23759641
121	25337.2100187	422.270164917	483.98601613	-99.317555956	1271.57191368	431.667786358	289.549398022	1216.5093472
122	25339.0627439	422.30104196	478.961798133	-92.5123035343	1271.76644428	431.087717048	290.378301307	1215.44325684
123	25339.14836	422.30247191	476.052580012	-87.4498582604	1270.54754125	433.383856544	292.378447235	1213.45765421
124	25338.6542401	422.294240541	475.942939636	-85.1277888086	1268.06613607	437.961038003	295.579429829	1210.68527622
125	25340.1482295	422.319140313	479.877784773	-85.5268771421	1264.60903226	443.929370881	300.171035272	1207.13164726
126	25341.3729981	422.339549104	486.765562343	-88.9181850498	1261.04308863	450.422223834	305.203075283	1203.84462001
127	25340.7502569	422.329167134	493.574368091	-95.5167743408	1257.69222759	455.851978599	309.375771115	1202.22690445
128	25341.1748859	422.33624614	499.738795996	-103.822221672	1254.17040821	458.40418987	312.326320908	1202.17384004
129	25342.9795437	422.3663281	507.403583306	-111.296593029	1250.86417621	457.665201436	313.818763578	1202.59602552
130	25343.16644	422.369444372	515.395872575	-117.079514051	1248.99713366	454.360434229	313.250786947	1203.34638912
131	25342.6757266	422.361262484	518.217622559	-121.813117233	1249.14510728	448.993994879	310.91860417	1205.04157986
132	25344.0689791	422.384479575	514.029352639	-124.612724111	1250.93361655	442.267507405	308.045871177	1207.64997051
133	25345.333866	422.405561526	507.539126059	-123.313941817	1253.67276033	435.762708326	305.268312546	1210.47311302
134	25344.7926032	422.39654462	501.953416506	-118.05778844	1256.51286912	430.829254786	302.662335967	1212.83262233
135	25345.1427324	422.402382706	495.268915227	-111.117580942	1258.9938359	427.921753067	300.817295991	1214.23512708
136	25346.8995887	422.431661438	487.086238092	-103.129864623	1261.55666543	427.431501562	300.483556993	1214.58774604
