	0	1	2	3	4	5	6	7
0	17124.0	285.38333	195.414	81.512	919.806	151.497	298.228	849.565
1	17086.8964637	284.764937529	210.260232001	142.067697644	934.734954669	106.279743042	311.458158731	833.162005719
2	17115.4569212	285.240947808	199.735647704	97.9756656705	924.592006813	140.073215296	302.174694453	845.906505766
3	17144.289848	285.721499951	189.293846108	53.4581410254	914.258853664	174.161255496	292.702925571	858.722379894
4	17137.1841913	285.603073697	192.514701474	66.0995410469	917.695460564	165.073066969	295.508741517	855.670056366
5	17116.3937122	285.256563967	200.839717434	100.459000925	926.386928121	139.613974657	302.984031516	846.622209957
6	17115.3876364	285.239792599	201.737918853	103.321930029	927.425996365	137.990996975	303.605718928	846.332451581
7	17131.1981776	285.503299263	196.41507465	79.432227271	921.951381808	156.606865673	298.373029246	853.497534346
8	17137.6993274	285.61165239	194.615572167	70.3147355975	920.096902113	164.083803597	296.298509809	856.648412342
9	17127.8584942	285.44764161	198.890395622	87.1288938265	924.647735543	151.998419334	299.838384982	852.704503786
10	17120.0487277	285.31748191	202.400928827	100.699157558	928.524327688	142.406472207	302.660849933	849.711240186
11	17126.362968	285.422719806	200.708099336	91.8712196774	927.011664518	149.799219913	300.564308477	852.939694089
12	17135.676248	285.577938732	197.944486274	78.3550446272	924.366993101	160.822190167	297.364746586	857.493876119
13	17133.9903029	285.549836218	199.236705593	82.3573172118	926.005481394	158.706375935	297.898887985	857.247308833
14	17126.072447	285.417870271	202.779447457	96.2518765767	930.117555212	149.182257998	300.530321001	854.306302609
15	17125.6431432	285.410716631	203.520158306	98.2400632256	931.419622738	148.670026494	300.515509515	854.685555247
16	17133.1670113	285.536117813	201.313999275	87.6294816581	929.733406302	157.68158572	297.687186766	858.578491215
17	17136.7127965	285.595216838	200.554232116	83.4071369026	929.675061914	161.918286191	296.170796052	860.747179504
18	17131.8534216	285.514226986	202.864551313	92.598433284	932.964439736	156.124803462	297.493816626	859.24496192
19	17127.7627394	285.446046019	204.894326246	100.609151373	936.046540779	151.321779573	298.468850207	858.089051086
20	17131.50408	285.508398472	204.069465085	96.2077226231	936.159336651	155.933862526	296.64970533	860.38201425
21	17137.1584615	285.602637252	202.540703484	88.7857613228	935.561344157	162.81215257	294.111891747	863.540304941
22	17136.3213948	285.588688274	203.353284187	91.6760038532	937.494114694	161.881143374	293.794509139	863.870000514
23	17131.5695092	285.509493638	205.567716595	100.777335133	940.962218633	156.267596718	294.799234962	862.465139405
24	17131.4678526	285.507801351	206.083961395	102.495315431	942.637432842	156.258777435	294.131033197	863.05887441
25	17136.5256795	285.59209738	204.718530426	96.032431206	942.292842162	162.451931189	291.616999405	865.902998792
26	17139.0116019	285.633526136	204.258282697	93.6672854089	942.908257311	165.560920579	289.987156248	867.659590745
27	17135.854725	285.580908691	205.811152633	100.276821528	945.698386097	161.894532276	290.352521288	866.991829935
28	17133.1991335	285.536648742	207.179924788	106.11236985	948.320797331	158.806571188	290.578973254	866.544473168
29	17135.9702927	285.58283745	206.608391719	103.345869272	948.863737773	162.197481204	288.927927142	868.426408779
30	17140.0923708	285.651542089	205.553190169	98.4065797966	948.8495464	167.206401735	286.810207369	870.854246297
31	17139.5861265	285.643105941	206.139206394	100.737972364	950.533764126	166.70165224	286.328610957	871.251752409
32	17136.258829	285.587649144	207.724768115	107.464922705	953.202122753	162.845556328	286.871548052	870.444621226
33	17136.3360715	285.588933071	208.125883402	108.745962287	954.471155126	163.052018539	286.263195844	871.157318386
34	17140.2147648	285.653575685	207.239501982	103.986688925	954.214484928	167.767382737	284.352710089	873.535614736
35	17142.1583818	285.685970039	207.09896033	102.284092864	954.658031329	170.148533635	283.14482998	875.034882494
36	17139.8576097	285.64762699	208.469667252	107.277306816	956.695815648	167.474939617	283.457581637	874.624377799
37	17137.9608432	285.616017237	209.649309166	111.59208957	958.548586231	165.308843675	283.67045262	874.348172789
38	17140.2248112	285.653750488	209.296210744	109.299825217	958.802310564	168.101126731	282.46874089	875.886611528
39	17143.5064126	285.70844136	208.544412801	105.415040421	958.713598607	172.068306825	280.956648472	877.891380583
40	17143.1744832	285.702905791	209.051896778	107.290877997	960.099336429	171.698298377	280.754475673	878.31606854
41	17140.6556408	285.660923498	210.322819285	112.662156005	962.414098213	168.725764794	281.335949822	877.730538294
42	17140.8440951	285.664065924	210.627981032	113.763887012	963.759288484	168.984677139	280.949003299	878.246763304
43	17144.0330023	285.717217779	209.84550544	110.121867947	964.021053791	172.793954644	279.493572592	880.024022201
44	17145.6476955	285.744131866	209.559670321	108.98264455	964.994355439	174.701969424	278.635043412	881.118421335
