	0	1	2	3	4	5	6	7
0	28024.0	467.05	30.548	-110.574	907.934	92.589	298.99	944.984
1	28002.9628974	466.699383754	44.2214242167	-114.539458527	923.75359682	110.279841525	297.941571456	966.750516649
2	28003.0320314	466.700537405	45.0308137917	-114.645424952	924.024426947	110.567813291	298.770689589	967.37601817
3	28016.1339597	466.918903109	37.5610488544	-112.447858824	914.822298912	100.057186583	300.649649114	954.901377858
4	28030.7656293	467.162763238	28.7285387552	-110.13694123	904.720474764	88.1887431846	302.502654057	940.790155179
5	28038.0477154	467.28412939	24.1188410478	-109.333811812	900.237585182	82.277515258	303.549416134	933.896966414
6	28035.5807695	467.243011408	25.5213714873	-110.362105257	902.989861064	84.3349745099	303.632908552	936.628582517
7	28027.2732913	467.104551695	30.8410362229	-112.341804023	909.902152152	91.1885944896	303.174264197	945.11729055
8	28019.7604804	466.979337492	36.1166872814	-113.948435578	915.967887258	97.4063577596	302.821952515	952.785084901
9	28017.9095436	466.948489143	38.2145458296	-114.3107339	917.64010242	98.9868730844	303.030663578	954.81111001
10	28022.142777	467.019044718	36.5539739528	-113.495929681	914.787725233	95.570412414	303.821321363	950.786071369
11	28028.9013142	467.131689212	33.0036867192	-112.340852725	910.248700548	90.0731890045	304.839041263	944.243589591
12	28033.5191052	467.208654388	30.2938118943	-111.813241659	907.580672042	86.3330779834	305.634062862	939.801886229
13	28033.3922335	467.206540972	30.1453478702	-112.359135759	908.647440407	86.500235896	305.963580694	940.021730867
14	28029.4028071	467.140050392	32.3324713322	-113.653984493	912.592816438	89.8553750647	305.922622446	944.005815114
15	28024.9006802	467.065013599	35.1447971578	-114.877945911	916.702110725	93.6389967722	305.841021184	948.423461517
16	28023.1885821	467.036476529	36.759253583	-115.28953602	918.389147738	95.1215913267	306.039309221	950.012658905
17	28025.3216413	467.07202536	36.498866737	-114.70057523	916.897135622	93.4244254203	306.617632705	947.757473255
18	28029.637994	467.143963084	35.1494461702	-113.554010211	913.626595832	89.9170534511	307.413013083	943.338557019
19	28033.1559981	467.202596161	34.2260355403	-112.588848864	911.005688581	87.0705002668	308.136944255	939.731803789
20	28033.7235191	467.212055791	34.8020729181	-112.345398001	910.785429306	86.6798480197	308.584965614	939.070071673
21	28031.4062478	467.173436506	36.75437925	-112.84581061	912.943278491	88.7068897557	308.771274469	941.271781245
22	28028.2465169	467.120776548	38.9165709103	-113.641419395	915.870547252	91.4681668945	308.90365633	944.292846041
23	28026.6959337	467.094935295	39.9657916803	-114.161445359	917.604668682	92.9265785332	309.227979386	945.691967252
24	28027.8972696	467.114958335	39.3714490879	-114.105230351	917.187763117	92.1184031425	309.857325014	944.336743229
25	28031.0	467.16667	37.737	-113.614	915.224	89.732	310.703	941.076
26	28033.8986417	467.214979074	36.3306770201	-113.127769907	913.324558399	87.5071369379	311.547529992	937.998589052
27	28034.781592	467.229692718	36.1778084322	-113.051877768	912.908233066	86.9540336037	312.200648973	936.89321143
28	28033.3665038	467.206105881	37.3708375545	-113.475704384	914.228826311	88.3217543243	312.626742426	938.026930307
29	28030.9918159	467.166526558	39.0647979107	-114.131682445	916.280697373	90.5101116132	312.958841876	940.062630607
30	28029.5780763	467.142964277	40.1234913373	-114.604946397	917.584445641	91.9230736663	313.397050106	941.095259363
31	28030.2521722	467.15420048	39.9309005612	-114.631940025	917.248717329	91.6120730435	314.068373621	940.015523237
32	28032.6104335	467.193506903	38.7934555923	-114.276391095	915.554017651	89.8982900367	314.946577164	937.233845192
33	28035.0934885	467.234893329	37.6742498778	-113.86916434	913.683955355	88.0736895593	315.883431343	934.301031372
34	28036.1454093	467.252426899	37.4797760614	-113.768110844	912.843827147	87.443705608	316.7229558	932.756186778
35	28035.3033768	467.238393442	38.4210635396	-114.114611194	913.417207375	88.4165458234	317.414600324	933.050192601
36	28033.4611151	467.207688217	39.8931225082	-114.755331134	914.746117655	90.2713218678	318.046743757	934.291477285
37	28032.1676396	467.186128439	40.9322909379	-115.373921339	915.652077553	91.7287226736	318.7813984	934.945332414
38	28032.5040881	467.191733689	40.903590744	-115.729712278	915.291842104	91.8809853993	319.740651106	933.945058699
39	28034.347718	467.222459001	39.9255596855	-115.831904907	913.730128166	90.8104608391	320.926449967	931.414649
40	28036.5193335	467.258651731	38.7472916062	-115.931341094	911.842763477	89.4791697714	322.228233894	928.517043589
41	28037.6662494	467.277767412	38.1902726003	-116.344290195	910.653065215	89.0042480073	323.50920423	926.580090726
42	28037.2242285	467.270401954	38.5683220406	-117.238419741	910.596809681	89.8597405634	324.707679051	926.151553977
43	28035.7781	467.246301988	39.4955143847	-118.531140201	911.237112329	91.5708891241	325.882267598	926.652103464
44	28034.5955513	467.226594912	40.1998861746	-119.965691723	911.60949503	93.0936982244	327.17179517	926.842184698
45	28034.7006193	467.228347315	40.0979433108	-121.304324243	910.925793181	93.580701635	328.701454395	925.735258479
46	28036.1607909	467.252683555	39.2103276229	-122.499715208	909.125282986	92.9745882087	330.502665872	923.292101104
47	28038.0811283	467.284687987	38.1283803566	-123.727141274	906.891587517	92.016968423	332.501638352	920.415124114
48	28039.2788261	467.304647584	37.5715293093	-125.261483829	905.146641804	91.6902187542	334.581415222	918.276874101
49	28039.1327149	467.302210203	37.865154987	-127.291087015	904.4007551	92.5105435091	336.670823813	917.485645109
50	28038.0	467.28333	38.714	-129.8	904.423	94.179	338.797	917.685
51	28036.9233496	467.265385319	39.4236014496	-132.597039121	904.450706356	95.8240334323	341.066227417	917.852492971
52	28036.8642764	467.264401541	39.398665138	-135.465145997	903.767237795	96.6411184265	343.58928746	917.057589437
53	28038.0243373	467.283737688	38.5557984125	-138.322307325	902.223815544	96.4608478525	346.405575018	915.123652607
54	28039.7314829	467.312192339	37.3603638613	-141.28142672	900.337136548	95.8446107619	349.458983876	912.729006188
55	28040.9503494	467.332508683	36.4737388665	-144.570264149	898.908375875	95.6565329745	352.640530626	910.897770173
56	28041.0311173	467.333855762	36.2750803937	-148.370009488	898.449689362	96.4341302469	355.865848064	910.265633015
57	28040.1569369	467.319285764	36.6030056606	-152.684679992	898.830453388	98.0124216209	359.13290045	910.650657311
58	28039.1835253	467.303060748	36.8950537612	-157.328923424	899.38633599	99.6613167084	362.521222199	911.222852483
59	28039.0067711	467.300112691	36.6126430399	-162.039428857	899.400065499	100.622790671	366.135760165	911.130245837
60	28039.9242188	467.315401384	35.6368014988	-166.633405704	898.604938596	100.653151037	370.035814932	910.119992603
61	28041.4442114	467.34073325	34.3478449359	-171.11104547	897.359178681	100.183297474	374.197013184	908.712901545
62	28042.6628066	467.36104303	33.3354809651	-175.641576466	896.383420452	99.9923086776	378.528313971	907.822482623
63	28042.9211379	467.365349663	32.9536150267	-180.451213394	896.263446515	100.638667519	382.926839359	908.108046863
64	28042.2663363	467.354438296	33.0442841135	-185.691260658	897.075358584	102.059645301	387.329075673	909.530285033
65	28041.3946981	467.339913201	33.03134479	-191.368180807	898.387998655	103.620120977	391.723800833	911.417598073
66	28041.1345428	467.335578963	32.318323303	-197.367971686	899.620572312	104.567033693	396.123096597	912.97764638
67	28041.8517542	467.347533084	30.7075224674	-203.543203309	900.484642334	104.560025153	400.519202206	913.874136298
68	28043.2036894	467.370064651	28.5428572947	-209.796692672	901.193297278	103.903296065	404.863849988	914.455467065
69	28044.405673	467.390095967	26.4750787522	-216.110113757	902.300312256	103.323629067	409.08755343	915.483967465
