	0	1	2	3	4	5	6	7
0	33533.0	558.86667	464.821	-273.657	1233.464	129.409	188.035	893.086
1	33495.1829418	558.236382726	516.588819898	-243.410320463	1278.62920137	122.598615081	191.218739279	892.392556047
2	33526.0626165	558.751040694	483.435582378	-266.078683094	1262.72353069	127.757643414	188.827067876	893.181157625
3	33554.4049879	559.223412727	452.977480109	-286.938898222	1249.04400621	132.358282663	186.511304154	893.739221493
4	33544.4647997	559.057745245	469.318599987	-278.445055676	1269.58731518	130.114982278	187.269276895	893.388356884
5	33523.7062912	558.711773617	498.734075551	-261.699924402	1299.86269112	125.91726893	189.05017076	892.957022121
6	33525.8559639	558.747603244	499.760051967	-262.625178883	1309.67722806	125.783992028	189.163672016	893.246790184
7	33542.5503702	559.025841862	482.794698523	-274.7208737	1306.49724202	128.264100466	188.164204472	893.900761247
8	33546.0099517	559.083498082	482.118708722	-276.542029929	1315.23536642	128.402204883	188.173252761	894.113392525
9	33534.3445227	558.889071731	499.984550095	-266.574462803	1337.63117669	125.807198141	189.357484306	893.830610793
10	33529.1269481	558.802112688	509.663029871	-261.321030848	1354.33685834	124.324025099	190.086357365	893.662753584
11	33538.1280719	558.952134572	501.533429846	-266.617031684	1358.31444174	125.438188972	189.788876479	893.891696366
12	33545.6490934	559.077488051	495.021306263	-270.276621208	1363.59587673	126.430403764	189.663751606	894.168194597
13	33540.6933079	558.994892087	503.7196769	-263.840704276	1380.07712314	125.255953757	190.495467491	894.171519653
14	33533.5895906	558.876494212	514.849351378	-255.316377811	1398.5349012	123.561581707	191.433725251	894.041377818
15	33536.7361723	558.928933783	513.172355673	-254.267641506	1407.79297827	123.465965209	191.544303071	893.996882932
16	33544.5714492	559.059520312	505.768200877	-256.418752169	1412.71406319	124.098901304	191.319893458	893.936232355
17	33544.6291379	559.060483603	508.151062128	-252.259025576	1424.41210282	123.437941684	191.732203396	893.685621648
18	33538.3840946	558.956403068	518.299570249	-243.104399458	1441.59652959	121.814032157	192.609090706	893.372048279
19	33537.3830178	558.939720719	521.603883588	-238.019497828	1453.94574528	121.183812183	193.023175682	893.229398769
20	33543.497706	559.041631294	515.655898028	-238.535193379	1459.75254556	121.760660427	192.872233223	893.184195463
21	33546.8109326	559.096848434	512.922141228	-237.053664577	1467.90137429	121.774465377	192.978586647	892.959780531
22	33542.8801186	559.031331937	519.030598157	-230.218102941	1482.47142803	120.526594427	193.671659476	892.542760056
23	33539.5240212	558.975396888	524.135216732	-224.155319902	1496.56723048	119.486905983	194.286062005	892.232252829
24	33542.9728855	559.032880784	520.308783947	-223.768200842	1504.59009852	119.768229028	194.320998479	892.185945839
25	33547.759975	559.112668971	514.402901179	-224.917320535	1511.33614786	120.356894263	194.243485799	892.199839133
26	33546.6269021	559.093785497	515.661813487	-222.049938884	1523.31619694	119.923708623	194.65650049	892.05328564
27	33542.6271727	559.02712122	520.325990068	-217.535805817	1537.97532068	118.990093524	195.316768275	891.833642508
28	33543.3418733	559.039029368	518.776206524	-217.224898561	1548.68568381	118.894875699	195.613662222	891.738460132
29	33548.0244422	559.117070213	511.893487589	-220.552463512	1556.07125003	119.514095933	195.604947008	891.732958606
30	33549.3946768	559.139908705	509.021817136	-221.912586605	1566.46598511	119.579337507	195.8623366	891.633647254
31	33546.1379297	559.085633001	512.062855932	-220.276661207	1580.91596649	118.872062003	196.470528031	891.437085913
32	33544.7148939	559.061918446	512.850599767	-220.607048705	1593.58355905	118.520047993	196.900618976	891.321816278
33	33548.1474874	559.119128061	507.355086131	-225.24124646	1601.64367103	119.025532788	196.918651692	891.340337058
34	33551.1912727	559.169854787	502.222262684	-230.1142925	1609.58892669	119.456969863	196.960507968	891.340909214
35	33549.5456593	559.142424663	503.245427072	-231.713039248	1621.19246525	119.094548173	197.378939703	891.242872827
36	33546.9737191	559.099558278	505.831378392	-232.501114177	1633.27479567	118.64176953	197.871481549	891.181388016
37	33548.5859121	559.126430565	503.07167057	-235.9120577	1641.54582539	118.983598369	198.022362081	891.274061452
38	33552.2318581	559.187199831	497.044502963	-240.003681857	1648.02832983	119.680464938	197.992964635	891.413549051
39	33552.4665216	559.191112543	494.523290065	-240.635471021	1657.47322172	119.738370129	198.209491215	891.440951411
40	33549.8246609	559.147079944	495.234137459	-238.458282425	1669.26799545	119.2778093	198.631044774	891.40519145
41	33549.6353888	559.143921919	492.685427163	-237.765656382	1678.62707669	119.278465487	198.84371159	891.473168185
42	33552.8664534	559.197770538	485.512469371	-239.370434807	1684.69544733	119.909304961	198.775685159	891.647467628
43	33554.7030828	559.228381672	479.813834334	-239.612792774	1691.71668959	120.288013407	198.800504909	891.762478398
44	33552.8858816	559.198098188	478.949082799	-236.8874589	1701.62342251	119.998845878	199.084474153	891.752279553
45	33551.3908862	559.173184665	478.352188237	-234.475984873	1710.83252552	119.752290576	199.310009962	891.737620194
46	33553.48344	559.208060912	473.682272206	-235.106440778	1716.44285085	120.130630429	199.223285029	891.801873122
47	33556.2609916	559.254350777	468.001994477	-236.621804344	1721.087284	120.614126734	199.050820455	891.84497498
48	33555.7869004	559.246445825	466.07323751	-235.832843695	1728.40645526	120.507923006	199.09299665	891.749839025
49	33553.7538394	559.212560158	466.029668666	-233.694227549	1737.11283223	120.1249027	199.214951022	891.563386824
50	33554.4132795	559.223552734	462.581778363	-233.172590907	1743.56335343	120.220244133	199.09507521	891.394287773
51	33557.3188002	559.271981606	455.890591266	-233.887466064	1748.0597833	120.70084025	198.780442374	891.229128066
52	33558.2557621	559.287599816	450.997974576	-232.792319885	1754.11801477	120.81602937	198.602033682	890.992377924
53	33556.4828964	559.258051052	449.246819397	-229.499039795	1762.28514593	120.453754522	198.618392366	890.728188789
54	33555.8555993	559.24759276	446.493699896	-227.024791407	1769.18839115	120.313043847	198.539155801	890.560538654
55	33558.1604439	559.286003969	440.752821271	-226.830934085	1773.22386961	120.700147649	198.230120005	890.482619106
56	33560.1736226	559.319556965	435.816856251	-226.711607069	1777.05331096	121.030547217	197.922102925	890.345813135
57	33559.2733845	559.304555886	434.747952071	-224.93658196	1782.88369494	120.855109888	197.790873831	890.093024908
58	33557.8456985	559.280764447	434.620541824	-223.343166744	1788.83609347	120.621939806	197.655642276	889.856577856
59	33559.0893266	559.30149255	431.499345798	-224.139153311	1792.47130928	120.890903909	197.308080449	889.751869623
60	33561.5858521	559.3430991	426.991860774	-226.050130091	1795.12238479	121.384056243	196.886022919	889.7029387
61	33561.8439008	559.347396388	425.207576383	-226.368214864	1799.55661436	121.495537322	196.646189013	889.584038211
62	33560.2656244	559.321089905	425.483283159	-225.220899439	1805.16936284	121.354019405	196.535838497	889.434478971
63	33560.3466969	559.322442463	423.323969529	-224.779623113	1809.05386535	121.602252351	196.296362315	889.386171084
64	33562.6704446	559.361175035	417.873770596	-225.084143407	1811.00812027	122.283019673	195.905696741	889.431094773
65	33564.0078341	559.383467496	413.259502881	-223.946166861	1813.79097206	122.751299948	195.598475545	889.42748089
66	33562.8933086	559.364891682	411.747495248	-221.105721963	1818.24711633	122.76631228	195.450670771	889.341252326
67	33562.0545255	559.350908879	410.376876023	-219.254612989	1821.78817454	122.899646197	195.259276875	889.317507615
68	33563.6753721	559.377919803	406.447957503	-219.872818055	1822.89502375	123.560832126	194.911134249	889.450368372
69	33565.7128968	559.41187794	402.214719503	-220.867519607	1823.90996823	124.28482305	194.577180178	889.618093258
70	33565.4739243	559.407897549	400.917994166	-220.126246701	1827.27451374	124.47774626	194.386659795	889.652126563
71	33564.1954628	559.386593341	401.238574999	-219.090214147	1831.54208268	124.371376813	194.165621393	889.577597613
72	33564.8437291	559.397399333	399.647581536	-220.351353651	1833.8690109	124.620905477	193.730635479	889.560316774
73	33567.0411633	559.434021552	396.384992921	-223.288950839	1834.72047649	125.261184196	193.253189252	889.664594161
74	33567.7929751	559.446548244	394.759437798	-224.98460114	1836.90263157	125.743406685	193.04415336	889.796409768
75	33566.6319424	559.427195323	395.162330257	-224.770648487	1840.72926208	125.898914057	193.075723257	889.878151849
76	33566.3473644	559.422453107	394.217015734	-224.844703352	1843.54944936	126.16758641	193.027073728	889.950234842
77	33568.1729613	559.45288297	390.501112996	-226.205053406	1844.29052019	126.771370341	192.790942873	890.067438151
78	33569.7316309	559.478863808	386.9902822	-226.950445135	1845.21617092	127.311130325	192.619156936	890.203881858
79	33569.1560677	559.469271328	386.079560383	-225.703522806	1848.01999066	127.469105217	192.685403792	890.319775448
80	33568.2459726	559.454100343	385.716716901	-224.159615267	1851.00737416	127.571522996	192.798273045	890.437755878
81	33569.3272724	559.472118601	383.1374884	-224.406752117	1852.08593462	128.03332643	192.724212913	890.579387978
82	33571.2909366	559.504845125	379.686455486	-225.629340754	1852.33842999	128.650457488	192.563541456	890.689307756
83	33571.5543309	559.50923703	378.534655249	-225.753313534	1854.11375932	128.956677254	192.563068273	890.707146344
84	33570.4806115	559.491345236	379.342122102	-225.116067242	1857.01732263	129.021663874	192.705628373	890.673724836
85	33570.6966766	559.494948411	378.978518152	-225.896514255	1858.65679236	129.32017921	192.764817265	890.676548402
86	33572.5808208	559.526349707	376.886340245	-228.348844243	1858.76490861	129.908464983	192.704370136	890.713402687
87	33573.6683684	559.544472125	375.809709114	-230.253234583	1859.61914392	130.323529759	192.734851839	890.706297283
88	33572.9006937	559.531674746	376.742377015	-230.427639308	1862.12247945	130.367885784	192.949803881	890.647983111
89	33572.3950672	559.523247766	376.89450893	-230.323583364	1864.29332312	130.431942249	193.174714176	890.630859004
90	33573.7796567	559.546327209	374.228580626	-231.178739083	1864.6837665	130.815907814	193.27405413	890.701496186
91	33575.4353523	559.573925425	370.846391328	-231.777580799	1864.82817024	131.224344219	193.373407759	890.782974668
92	33575.3144551	559.571911333	369.509776444	-230.642536541	1866.58972772	131.289891448	193.61738448	890.798520073
93	33574.431612	559.557194987	369.253132106	-228.784327371	1869.00956478	131.212536824	193.89267492	890.7904214
94	33575.0777808	559.567960951	367.424467849	-228.231715268	1870.0038144	131.41804573	194.001410191	890.834684272
95	33576.8983269	559.598301604	364.447881281	-228.841093576	1869.91892057	131.830476993	193.990467433	890.898241151
96	33577.5471376	559.609116569	363.121132674	-228.795312101	1870.87978067	132.006896076	194.073542437	890.885152924
97	33576.7162957	559.595272669	363.787552937	-227.859598312	1873.14299192	131.897435921	194.278287159	890.798467878
98	33576.6218975	559.593701926	363.742755108	-227.813581138	1874.71452847	131.929924046	194.414119391	890.744504891
99	33578.1857587	559.619765783	361.844373693	-229.383298516	1874.79674673	132.281836984	194.40420888	890.766774988
100	33579.4900366	559.64150061	360.36095804	-230.943058744	1875.11266648	132.583463208	194.411295123	890.781704064
101	33579.0932622	559.634884566	360.910263402	-231.139643104	1876.90635697	132.545603073	194.551442009	890.719957195
102	33578.4759374	559.624595322	361.495750422	-230.902230607	1878.82569336	132.433157296	194.693548889	890.638985418
103	33579.4681876	559.641135387	359.739937652	-231.479992367	1879.27282921	132.593707127	194.685220643	890.627525726
104	33581.1272051	559.668789143	356.819565213	-232.019335398	1879.11580896	132.870192588	194.613036263	890.669367916
105	33581.3906491	559.673181329	355.463714393	-230.92696565	1880.13093453	132.899259767	194.653246787	890.6891359
106	33580.6083385	559.660141037	355.498125366	-228.698517799	1881.93794742	132.759818378	194.772624366	890.687801027
107	33580.9057895	559.665095037	354.46313267	-227.339215531	1882.71586617	132.845694174	194.789293349	890.731445245
108	33582.5337091	559.692224738	352.064758534	-227.295626995	1882.40687674	133.186683088	194.68402303	890.818866932
109	33583.4716733	559.707858335	350.762314431	-227.023204986	1882.84487171	133.393790469	194.630743947	890.864224113
110	33582.9076592	559.698461389	351.556875285	-225.81791037	1884.58925358	133.327157966	194.701286428	890.831245493
111	33582.602378	559.69337632	352.264750565	-225.075895186	1885.93378998	133.340811377	194.750853121	890.792854785
112	33583.8477395	559.714132474	351.216613083	-225.938145417	1885.81386451	133.681937458	194.673217958	890.814820342
113	33585.2722912	559.737872202	350.020445194	-227.410420924	1885.6322797	134.067645756	194.585761109	890.859106964
114	33585.2202915	559.737002166	350.691481908	-228.094991371	1886.87417371	134.156966135	194.634158051	890.865243912
115	33584.5786246	559.726306608	352.094722756	-228.457131224	1888.5823489	134.111789078	194.754720594	890.863708574
116	33585.2261775	559.737101248	351.748472868	-229.754866132	1888.98163259	134.300524893	194.790658954	890.924740522
117	33586.8154327	559.763592364	349.863217649	-231.584840325	1888.45261564	134.663784306	194.748884459	891.032012247
118	33587.3981064	559.773305592	348.782662413	-232.348559545	1888.80113019	134.822682604	194.758947694	891.101199935
119	33586.7710615	559.76285363	348.923950314	-231.865893744	1890.13587452	134.729211326	194.821030563	891.115237863
120	33586.7973888	559.763289014	348.185355117	-231.66113224	1890.71651465	134.741659173	194.786891499	891.146117447
121	33588.19907	559.786647634	345.696123417	-232.437602525	1889.99913586	135.008906679	194.604583534	891.224037876
122	33589.3417031	559.80569176	343.3633336	-233.029610812	1889.63941099	135.229045876	194.403816871	891.275251155
123	33589.0556811	559.800927736	342.589436015	-232.533764118	1890.7370158	135.189550031	194.280763113	891.236857238
124	33588.6250582	559.793753936	341.87098608	-231.901214023	1892.02443387	135.146784266	194.155483345	891.159443741
125	33589.5630434	559.809387774	339.406634154	-232.28959063	1892.05967558	135.38359848	193.935964972	891.127560083
126	33591.0269721	559.833784211	336.19790917	-233.068214518	1891.65881164	135.705693186	193.689756821	891.13029276
127	33591.2879329	559.838130052	334.321483146	-232.91429768	1892.45646762	135.753118309	193.525384405	891.092784978
128	33590.6929656	559.828212245	333.375407041	-232.088947176	1894.11057681	135.607731164	193.401915489	891.008468756
129	33591.0454324	559.834088245	331.200298273	-231.97854781	1894.91755124	135.658394996	193.205646915	890.949297557
130	33592.5081365	559.858470131	327.60030355	-232.713373221	1894.72870798	135.940040131	192.955014277	890.94307527
131	33593.346604	559.872447073	324.669009287	-232.959191251	1895.17010323	136.062747255	192.767327301	890.929084497
132	33592.9140389	559.865237047	323.196843752	-232.216252213	1896.83907231	135.861227901	192.646831968	890.86610953
133	33592.7417382	559.862362182	321.342900819	-231.667439352	1898.29884063	135.685730248	192.478474489	890.810288084
134	33593.8975958	559.881623391	317.819179742	-232.140657835	1898.55344406	135.854053387	192.249073668	890.833578215
135	33595.16857	559.902805906	314.097376767	-232.699633715	1898.73282605	136.169911246	192.096533766	890.916756122
136	33595.1598129	559.902662591	311.87545751	-232.265021843	1900.1294831	136.270888594	192.069018726	890.982935382
137	33594.6786754	559.894647075	310.182954153	-231.462472643	1901.98730455	136.186687924	191.999430769	891.002459148
138	33595.3296215	559.905497527	307.077018988	-231.537160222	1902.8152238	136.198503506	191.743701085	891.001324273
139	33596.7646841	559.929413361	302.983770642	-232.221702741	1902.93532683	136.311646746	191.41797167	890.988885973
140	33597.3006659	559.938342866	299.956715449	-232.211939296	1903.90296345	136.268558502	191.238267516	890.950596739
141	33596.8095597	559.930155555	298.16058144	-231.40896577	1905.83123063	136.041457283	191.205119747	890.911639951
142	33596.9193312	559.931986047	295.618660341	-231.077222631	1907.21217453	135.910792657	191.132530974	890.934450477
143	33598.2130282	559.953550993	291.623397296	-231.671241483	1907.5062767	135.982755439	190.959785592	891.029955726
144	33599.2445027	559.970745122	287.943975767	-232.069799704	1908.04539173	135.994057078	190.832461596	891.130650044
145	33599.0316448	559.96719751	285.787832647	-231.5109294	1909.73017023	135.759087092	190.838600233	891.184121339
146	33598.7292332	559.962154448	283.75168672	-230.892300268	1911.49271724	135.495217086	190.856806089	891.220921127
147	33599.6325428	559.977206269	280.255933477	-231.221646777	1912.13894515	135.462150572	190.765373785	891.287092713
148	33600.9625555	559.999372144	276.257910614	-231.895555076	1912.38369389	135.530679262	190.64702963	891.357146704
149	33601.2193205	560.003653739	273.601939895	-231.749930233	1913.60182087	135.420518893	190.643807608	891.375072476
150	33600.7528766	559.995883201	271.867494997	-231.057853805	1915.46726142	135.198069359	190.718367987	891.352083302
151	33601.1456778	560.002431795	269.118957042	-231.050315313	1916.52471181	135.177335537	190.729572007	891.353070032
152	33602.4952399	560.02492318	265.239874619	-231.804321993	1916.68316413	135.391123211	190.684939786	891.394842064
153	33603.2626777	560.037710377	262.126505342	-232.124876008	1917.35040411	135.537711449	190.731835285	891.42994652
154	33602.9197148	560.031991668	260.437055591	-231.602654247	1919.00584092	135.493819933	190.902169034	891.440682971
155	33602.8415773	560.030689727	258.486574125	-231.30830363	1920.3866179	135.514993206	191.049546806	891.476978406
156	33603.9371646	560.048952583	255.15966858	-231.94983636	1920.65925696	135.782887954	191.088493239	891.571917454
157	33605.0997991	560.068333026	251.824693726	-232.667881747	1920.83380859	136.082138646	191.130102629	891.687936831
158	33605.1188733	560.068651572	249.982689777	-232.52224501	1922.01275645	136.168945875	191.286450974	891.79740083
159	33604.7506908	560.062512741	248.707928512	-232.102416681	1923.50087361	136.201483909	191.478533957	891.956872366
160	33605.4065771	560.073440689	246.26116271	-232.507373347	1924.00718774	136.481943797	191.571154691	892.223457842
161	33606.7334414	560.095553508	243.082760051	-233.463880779	1923.85228897	136.932135329	191.600770718	892.530806922
162	33607.2340206	560.103898146	241.033131761	-233.808717777	1924.39832565	137.196633299	191.710481685	892.74322725
163	33606.8379061	560.097299738	240.208287711	-233.488168821	1925.7047511	137.221294813	191.907587068	892.8382496
164	33607.0089265	560.100152483	238.798364446	-233.641735419	1926.43472292	137.348125215	192.052619037	892.94593521
165	33608.2277462	560.120465428	236.209543861	-234.644628827	1926.14918271	137.764375062	192.087457728	893.171810597
166	33609.1785512	560.136308945	234.08275828	-235.475225747	1926.04317999	138.211383912	192.113906147	893.457649592
