	0	1	2	3	4	5	6	7
0	10554.0	175.88333	158.873	29.229	977.722	162.767	225.434	872.492
1	10533.1448997	175.535744399	159.866404404	42.7793373288	995.379526313	157.38314158	231.995352264	874.896857245
2	10533.0565394	175.534272411	161.263319396	43.552443359	1000.66095004	158.342654033	232.328319195	876.439024605
3	10545.9032754	175.748386525	162.897544086	36.3989600813	998.111253633	163.155682293	228.712365508	877.33161294
4	10560.4492522	175.990821845	164.569177909	28.165138804	994.431496526	168.40306683	224.518334015	878.032144451
5	10567.9108892	176.115184493	166.142973873	24.1606640176	994.919552673	171.477545659	222.423434548	878.963180302
6	10565.7545884	176.07924711	167.595042008	25.8936968693	1001.12974467	171.667371819	223.231113417	880.292591893
7	10557.6409679	175.944019685	168.990034101	31.1361833526	1010.86440719	170.082299304	225.857650201	881.886085365
8	10550.0417716	175.817364818	170.413668012	35.9833884927	1020.19950841	168.616498347	228.342000212	883.437548779
9	10547.8749687	175.78124925	171.908786348	37.4857835452	1026.12987832	168.663865491	229.17344756	884.681057864
10	10551.792813	175.846544617	173.454312065	35.2707251172	1028.22970844	170.356655945	228.131610972	885.551320505
11	10558.4734256	175.957886908	174.993853455	31.3530084465	1028.49489522	172.696003923	226.215831639	886.204046053
12	10563.3152394	176.038583691	176.487210184	28.5070064419	1029.71870197	174.365298757	224.834705227	886.900900363
13	10563.5542902	176.042568897	177.945385232	28.3951016356	1033.59704485	174.630024184	224.853574144	887.844980844
14	10559.8035242	175.980057961	179.424509444	30.650763562	1039.7814571	173.748125228	226.113314415	889.073504048
15	10555.2328513	175.903882153	180.984456003	33.3774383348	1046.36284433	172.689930411	227.66754899	890.467146249
16	10553.188966	175.869819084	182.642480978	34.5774835029	1051.30922108	172.427009875	228.50247842	891.855741062
17	10554.9655407	175.899429418	184.354802797	33.4844280544	1053.822103	173.296802674	228.219402397	893.141021651
18	10559.1605887	175.969346441	186.03908846	30.9416872198	1054.7364712	174.847882889	227.23727118	894.354655478
19	10562.8828975	176.031383381	187.622892555	28.6766173684	1055.79907898	176.217982754	226.429105211	895.620691031
20	10563.833186	176.047219359	189.086273071	28.0563058536	1058.41087364	176.744333249	226.486583943	897.058107046
21	10561.7979763	176.013297119	190.471715902	29.198487657	1062.71871334	176.382410904	227.461243495	898.696263382
22	10558.61157	175.960189072	191.856724184	30.9982009949	1067.63133732	175.674953305	228.775629353	900.461151967
23	10556.7413423	175.929018602	193.308346487	31.9737449241	1071.66924452	175.334001123	229.659971956	902.237061721
24	10557.5597582	175.942660149	194.84879094	31.2963495462	1074.00692772	175.749808112	229.687457302	903.955229168
25	10560.4937002	175.99156132	196.451715849	29.2956581369	1074.98714048	176.761313993	229.038415091	905.644571655
26	10563.5607459	176.042681003	198.067615659	27.1405069631	1075.79812435	177.818710962	228.332804284	907.409251543
27	10564.8273931	176.063793384	199.658746473	25.9734951099	1077.59459136	178.394130627	228.173970866	909.351069138
28	10563.7319442	176.045536299	201.220622886	26.1271714161	1080.70174369	178.341298323	228.733965707	911.493583108
29	10561.3787245	176.006315061	202.778882709	26.9498674821	1084.44181888	177.964180641	229.662128132	913.762633862
30	10559.6700819	175.9778358	204.367707871	27.318172769	1087.66201092	177.771652355	230.360992985	916.037108237
31	10559.9448096	175.982412382	206.006761889	26.4396919733	1089.55709595	178.110990504	230.419167492	918.23366036
32	10562.087995	176.018130327	207.691468328	24.3771659795	1090.2022794	178.940944013	229.893983942	920.364989165
33	10564.696106	176.061598003	209.399791379	21.9519556944	1090.4451684	179.889723204	229.255450893	922.529878601
34	10566.1223098	176.085368448	211.107090149	20.1318914707	1091.26721065	180.536672832	229.045388493	924.841311878
35	10565.6313989	176.077188064	212.797345643	19.3565490543	1093.08531067	180.706853771	229.499723122	927.342867197
36	10563.8606734	176.047678045	214.465086699	19.2692203061	1095.48132361	180.574193021	230.396816038	929.972575872
37	10562.3051323	176.021754388	216.111394289	19.0169653405	1097.52667522	180.516095697	231.228036389	932.601009963
38	10562.2341461	176.02057262	217.74144998	17.8781634559	1098.44907981	180.838956879	231.560706373	935.118798533
