	0	1	2	3	4	5	6	7
0	19754.0	329.21667	61.149	-312.279	857.381	132.528	191.438	890.992
1	19716.3017205	328.588363776	32.0246926147	-270.495280803	832.186980302	128.82226803	195.449850067	884.527453121
2	19746.7913794	329.096520414	56.7360035556	-304.421760812	852.566232737	131.914766772	192.331782573	889.572435721
3	19775.2257372	329.570424382	79.7578054715	-336.108612909	871.42670647	134.801667012	189.427489774	894.271988974
4	19765.7607096	329.412676598	73.0427145123	-325.804269433	865.081294688	133.909714424	190.480895747	892.560479616
5	19744.9757663	329.06626531	57.5050136283	-302.999011449	851.310699761	131.893660392	192.721658691	888.936347863
6	19746.5916066	329.093197741	59.5672448586	-305.080171778	852.471787225	132.112846257	192.634174511	889.112403673
7	19763.1702369	329.369506107	73.4085643898	-323.770980108	863.58361412	133.814025948	190.989466261	891.828115325
8	19767.1570105	329.435948726	77.4582727767	-328.507467922	866.381040251	134.253393989	190.649945689	892.411718383
9	19755.7581179	329.245965132	69.491387516	-316.22511088	859.01592004	133.183670594	191.897890438	890.390732061
10	19750.0700545	329.151164781	65.9825569005	-310.347219949	855.436998972	132.73346569	192.533621799	889.344088755
11	19758.6593473	329.294322363	73.666112066	-320.342503465	861.306857265	133.733961393	191.671574991	890.718774203
12	19766.5385174	329.425644686	80.8757935882	-329.525842004	866.737922508	134.636145761	190.883192927	891.959749043
13	19762.1028554	329.351717828	78.5266212494	-325.012824808	864.0855723	134.259124401	191.383839453	891.092606356
14	19754.784191	329.229737996	73.9183451813	-317.318722084	859.579685584	133.573703783	192.191152261	889.727638989
15	19757.3385937	329.272307798	76.974169408	-320.638039273	861.616197589	133.887928177	191.972626727	890.042445426
16	19765.2156065	329.403589403	84.1614865851	-329.897668033	867.160767961	134.74217721	191.198356042	891.263249288
17	19765.8804497	329.414671742	85.727603363	-331.13663479	867.935514277	134.859179438	191.170086947	891.250953182
18	19759.7677154	329.312796638	82.0089584412	-324.830998329	864.249812668	134.282554834	191.835877173	890.077493876
19	19758.1907197	329.286515901	81.8056363303	-323.576449607	863.586939195	134.165674105	192.009559627	889.673714735
20	19764.0011204	329.383354995	87.3272135947	-330.555037318	867.815509257	134.795932595	191.394500999	890.525861142
21	19767.8019742	329.446699201	91.2535722563	-335.295789304	870.707698072	135.205951871	190.984336429	891.024635681
22	19764.3167365	329.388609037	89.4810566481	-331.89226677	868.778181205	134.851778977	191.348261061	890.267741633
23	19760.5979576	329.326629224	87.4952837357	-328.172544986	866.704293322	134.461073704	191.756587992	889.473084808
24	19763.4903854	329.374838866	90.5985446749	-331.764112153	869.012354767	134.747228433	191.481122347	889.827579533
25	19768.4761745	329.457938563	95.2527468407	-337.649643808	872.6870377	135.251009491	190.975133625	890.554674151
26	19767.9568778	329.449285028	95.5649792758	-337.355941696	872.665299648	135.181491111	191.030231282	890.325105811
27	19763.9342971	329.382240392	93.1428102708	-333.091816451	870.257927717	134.731624091	191.450562467	889.457992932
28	19764.0236969	329.383726895	93.9263596505	-333.351366654	870.522453931	134.688651748	191.446614348	889.269816285
29	19768.5435638	329.45905557	98.1165014727	-338.527960886	873.691125269	135.104133672	190.974134108	889.850856632
30	19770.490447	329.491504449	100.214964192	-340.826743793	875.122398497	135.268589017	190.755828313	890.019630125
31	19767.5625283	329.442709258	98.4400671366	-337.637439694	873.271584071	134.938574917	191.044292522	889.369864918
32	19765.6546952	329.410915086	97.4178038456	-335.489304268	872.044974905	134.71035484	191.24476048	888.897145891
33	19768.6131526	329.46022271	100.144317047	-338.694289622	874.02294975	134.97687015	190.957191499	889.262780626
34	19772.0013461	329.51668967	103.140683955	-342.363630185	876.291086799	135.278673074	190.623228082	889.707806433
35	19770.9286483	329.498808079	102.604367434	-341.048125593	875.597908668	135.104759293	190.733804878	889.376762443
36	19768.1762463	329.452933736	100.732248271	-337.788402462	873.764250958	134.742394418	190.999769733	888.728958224
37	19769.1588924	329.469313193	101.729539306	-338.583324819	874.379678574	134.766280186	190.868321855	888.701619645
38	19772.7987556	329.529980942	104.690873191	-342.267199003	876.739431521	135.078974783	190.457452576	889.134626242
39	19773.6593598	329.544326375	105.349067769	-342.830194353	877.220814685	135.109427294	190.333727585	889.104237132
40	19771.2036893	329.503397541	103.350437767	-339.659198893	875.427964973	134.781889113	190.559072325	888.509523232
41	19770.4391313	329.490651598	102.699671158	-338.269448751	874.66368563	134.615492463	190.623504278	888.211341972
42	19773.3127595	329.538542496	104.96183824	-340.792061174	876.23044715	134.834157485	190.327161196	888.558782341
43	19775.6181219	329.576965235	106.856526278	-342.559490551	877.339130976	135.006574045	190.094569282	888.822533471
44	19774.2929542	329.554882125	106.019240121	-340.19572487	875.941637655	134.783464854	190.225736551	888.434122971
45	19772.4696145	329.52449653	104.947013533	-337.199170355	874.133565135	134.460919455	190.387977307	887.899881522
46	19773.9707574	329.549516426	106.638886927	-337.816191165	874.527769882	134.454575393	190.19427468	887.904306747
47	19776.9013239	329.598356837	109.578927528	-339.932666374	875.938738496	134.614724161	189.859984079	888.184355323
48	19777.0611403	329.601016947	110.46949616	-338.886400442	875.579148752	134.519256852	189.833042692	888.04326129
49	19775.0573219	329.56761825	109.828516407	-335.379020138	873.818763689	134.198186442	190.046667483	887.55003897
50	19775.087936	329.56812987	110.990114669	-334.109346356	873.471726916	134.060612062	190.050705614	887.385082966
51	19777.7775662	329.612960362	114.459536428	-335.789345692	875.04308041	134.190718362	189.769978206	887.660376989
52	19779.2779784	329.637969811	117.259926173	-336.146993652	876.033275649	134.223115088	189.607594201	887.746558104
53	19777.8830066	329.614720004	118.176245118	-333.305224884	875.289835481	133.977994096	189.752486708	887.360744796
54	19776.7993787	329.596656555	119.887106087	-330.868485086	874.941913512	133.754314477	189.876275893	887.037306997
55	19778.5898209	329.626493999	124.50449454	-331.70557133	876.798010618	133.802790895	189.704100563	887.208666973
56	19780.9065082	329.665104704	130.194719807	-333.168855441	879.444636399	133.901334292	189.469862071	887.487662943
57	19780.6069049	329.660113779	134.473944217	-331.707351215	880.841128696	133.748146633	189.503953158	887.351148805
58	19779.0481698	329.634138443	138.421156517	-328.846894819	881.829714132	133.481218743	189.679816783	887.029896882
59	19779.6496007	329.644163914	144.745963654	-328.514766352	884.658499502	133.439019352	189.647607958	887.101014672
60	19782.0867465	329.684781327	153.194999278	-330.494588533	889.217910127	133.584606654	189.42817563	887.505979449
61	19782.967211	329.699452238	161.097218097	-331.056890057	893.413218977	133.575162744	189.35768179	887.660109605
62	19781.6273913	329.677119535	167.944140231	-329.399240495	896.891864844	133.347747601	189.50338359	887.437224704
63	19781.1525037	329.669205398	176.178846423	-328.894454237	901.721398835	133.225634761	189.552317849	887.353869687
64	19783.0723412	329.701205792	187.017891881	-331.27561204	908.967520352	133.378680366	189.341851292	887.674153708
65	19784.8451307	329.730755302	198.513553256	-333.786708057	917.069744044	133.557359076	189.118681363	887.974040939
66	19784.2591265	329.720989033	209.026961964	-333.969322995	924.700927668	133.53436374	189.104949724	887.880314814
67	19783.1363057	329.702272831	220.029917163	-333.76098215	933.148275724	133.490857994	189.127922568	887.701837087
68	19784.142505	329.719039351	233.458530589	-336.030858498	944.194948845	133.703949902	188.928922077	887.891199095
69	19786.281754	329.75469201	248.218524713	-339.639797525	957.191654409	134.086394247	188.598626227	888.275710725
70	19786.684612	329.761408114	261.823040161	-341.409252594	970.298493042	134.360402585	188.398991781	888.360739506
71	19785.489083	329.741486217	274.337801127	-341.484945884	983.716688364	134.553039972	188.303508484	888.168140376
72	19785.5166048	329.741947216	287.899940643	-342.945891609	999.383883629	134.958814186	188.053793078	888.183705495
73	19787.4468315	329.774116738	302.619032478	-346.453487252	1017.63992229	135.630048737	187.616818417	888.522540919
74	19788.7387353	329.795645155	315.792016911	-349.088562812	1036.44924996	136.260433886	187.23544737	888.738221103
75	19788.0	329.78333	325.791	-349.266	1054.405	136.668	186.984	888.59
76	19787.2956549	329.7715908	334.230069304	-349.358123633	1072.47312187	137.08397405	186.614608673	888.464697065
77	19788.5732736	329.792887163	343.032436374	-351.702330915	1091.75185291	137.782413796	185.989284059	888.750902249
78	19790.3889076	329.823151044	351.482757205	-354.828098038	1111.24358245	138.667033096	185.369005241	889.22323467
