	0	1	2	3	4	5	6	7
0	24743.0	412.36667	317.909	-322.189	1015.667	141.251	182.949	888.34
1	24702.4701556	411.691167843	347.238946534	-324.38751567	1038.89248892	142.952711403	183.002425559	888.447263917
2	24774.1613057	412.886018015	317.189275791	-320.997587504	1023.11518546	140.620051517	183.01566161	888.630977471
3	24741.9430368	412.349050935	341.680266599	-322.602849381	1043.97111256	141.877642125	183.088190437	888.688018737
4	24730.5234295	412.158727666	354.988680073	-323.156004199	1057.63312723	142.387431695	183.13739003	888.800564186
5	24761.9882635	412.683138525	345.279742134	-321.613431319	1056.34277158	141.306992624	183.169852716	888.921504507
6	24743.5953492	412.376585546	361.56504921	-322.465882022	1072.74388835	141.895307201	183.213676583	888.905132692
7	24739.3870505	412.306448988	370.180802631	-322.481625323	1084.16737995	141.932419177	183.275371501	888.908031301
8	24759.0971402	412.634955402	365.877744938	-321.196877657	1087.1614705	141.027598236	183.387853478	888.929169836
9	24745.5322621	412.408873785	378.760814295	-321.470366326	1101.93413023	141.189958021	183.549859797	888.833369704
10	24744.6010027	412.393347782	384.683921424	-321.062824699	1112.23502845	140.866226685	183.739793804	888.758062795
11	24758.5596805	412.625991264	382.498703987	-319.878448766	1117.12566872	139.983946284	183.955282886	888.743128438
12	24747.5648741	412.442749168	393.119012737	-319.874886335	1130.62380264	139.924751113	184.177058344	888.623507822
13	24748.505908	412.45843558	397.003000001	-319.232102945	1139.81416446	139.397463425	184.409472003	888.447078411
14	24758.9590238	412.632650235	395.599762321	-318.095740575	1145.51476073	138.540195039	184.673492899	888.335765005
15	24749.6486818	412.477474202	404.476449674	-317.910052652	1157.90987988	138.430622119	184.948311356	888.273681342
16	24751.7888467	412.513146487	407.017308438	-317.099905233	1166.06262837	137.900981111	185.249337626	888.223548167
17	24759.8247487	412.647082693	406.11204728	-315.932454088	1171.98823659	137.124460177	185.611009503	888.117433242
18	24751.7674265	412.512792435	413.511122388	-315.51401571	1183.24049097	137.004512523	185.993498477	887.960095604
19	24754.7226118	412.562040565	414.97042613	-314.51275688	1190.23297745	136.541323359	186.380920355	887.847818194
20	24760.957237	412.66595109	414.546354598	-313.329146071	1195.84618094	135.874152354	186.78110855	887.71477574
21	24753.9132669	412.548556579	420.952377079	-312.805161924	1205.85007732	135.762531963	187.13658411	887.542419462
22	24757.4366111	412.607280335	421.642294283	-311.734896506	1211.80415507	135.501192564	187.469739555	887.525265786
23	24762.2581053	412.687633977	421.598325327	-310.572100033	1217.10853525	135.269893831	187.860701287	887.606105269
24	24756.0815049	412.584687941	427.23958361	-309.979278184	1226.09227009	135.52066089	188.221746262	887.550851118
25	24760.0	412.65	427.341	-308.892	1231.349	135.547	188.452	887.435
26	24763.6737682	412.711233278	427.461300043	-307.794696065	1236.57854222	135.495382711	188.626673121	887.385034957
27	24758.2687819	412.621147478	432.249041332	-307.214695617	1244.71379495	135.714276224	188.792953349	887.33325965
28	24762.4530872	412.690881304	431.76788702	-306.209961589	1249.24185329	135.764273998	188.891346332	887.266387984
29	24765.1729184	412.736213177	432.000782189	-305.176945049	1254.43821683	135.90520679	188.91755297	887.20501931
30	24760.472356	412.65787546	436.125085183	-304.427521219	1262.33886883	136.26101286	188.92224837	887.135964826
31	24764.8210187	412.730353278	435.345998811	-303.23283284	1266.85452074	136.405077209	188.922489858	887.104097691
32	24766.7363112	412.762269859	435.834147651	-302.141443262	1272.13616885	136.684545886	188.909257706	887.107275821
33	24762.6897803	412.694826123	439.431857901	-301.356912502	1279.58108409	137.15903907	188.881034401	887.112877841
34	24767.1203984	412.768674263	438.361810328	-300.175777865	1284.07398147	137.43410565	188.820886757	887.146285948
35	24768.3516615	412.789198187	438.882287141	-299.114533006	1289.70583387	137.866038948	188.683194202	887.167353639
36	24764.918752	412.731979361	441.72043809	-298.32583751	1296.94064381	138.464455133	188.48706519	887.163210118
37	24769.3627586	412.806042195	440.095091456	-297.211401768	1301.37071743	138.879487393	188.296443146	887.221177015
38	24770.0108963	412.816847006	440.351355893	-296.189423473	1307.18743319	139.416610942	188.080578297	887.310705366
39	24767.1570416	412.769287438	442.325188896	-295.372364627	1314.22586956	140.038878796	187.842541068	887.397181599
40	24771.5564982	412.842610567	440.139464825	-294.479598664	1318.70077749	140.496307681	187.658926039	887.522970139
41	24771.7085807	412.845140262	440.192276804	-293.892263527	1324.82159933	140.956982838	187.403238985	887.531836658
42	24769.4024619	412.806704632	441.71527113	-293.355578142	1331.94582597	141.211128364	186.98232093	887.36128907
43	24773.7080207	412.878468866	439.484010182	-292.681309615	1336.75875168	141.349788928	186.678189599	887.326843521
44	24773.4409716	412.8740198	439.290317943	-292.507468696	1343.16321455	141.891441336	186.603385905	887.50299759
45	24771.652859	412.844213516	439.736933227	-292.486843311	1350.07763294	142.406673337	186.466105844	887.596088483
46	24775.8224288	412.913703306	436.893961857	-292.268587491	1354.89271524	142.63740227	186.213671115	887.576244791
47	24775.2054229	412.903423394	436.526778975	-292.440544301	1361.29670307	143.083829888	186.015249684	887.579712164
48	24773.9061157	412.881772343	436.485577902	-292.670953374	1367.66188806	143.479624763	185.8220737	887.556174853
49	24777.9039637	412.948400812	433.476372782	-292.677155375	1372.00045762	143.623679364	185.605571747	887.502733481
50	24777.0	412.93333	433.082	-293.058	1378.031	143.95	185.438	887.503
