30302	505.01667	-252.605	-220.673	836.578	-259.815	318.576	859.334
30303	505.03333	-248.882	-221.53	839.076	-254.797	318.292	862.799
30304	505.05	-244.962	-222.349	841.77	-249.743	318.069	866.735
30305	505.06667	-240.862	-223.012	844.889	-244.386	317.746	870.992
30306	505.08333	-236.478	-223.524	848.152	-238.734	317.128	875.87
30307	505.1	-231.954	-223.933	851.771	-232.742	316.079	881.175
30308	505.11667	-227.254	-224.352	855.441	-226.584	314.715	886.651
30309	505.13333	-222.547	-224.648	859.48	-220.45	313.455	892.329
30310	505.15	-217.675	-224.871	863.794	-214.173	311.979	898.139
30311	505.16667	-212.541	-224.935	868.646	-207.877	310.521	904.302
30312	505.18333	-206.991	-224.803	874.266	-201.424	308.898	911.342
30313	505.2	-201.029	-224.483	880.594	-194.964	307.068	919.266
30314	505.21667	-194.831	-224.273	887.417	-188.533	304.98	927.805
30315	505.23333	-188.566	-224.298	894.766	-181.958	302.976	936.985
30316	505.25	-182.314	-224.408	902.616	-175.088	301.014	946.517
30317	505.26667	-175.903	-224.27	911.119	-167.762	299.221	956.613
30318	505.28333	-168.941	-223.874	920.576	-160.925	297.235	967.252
30319	505.3	-161.477	-223.216	930.786	-154.285	295.311	978.417
30320	505.31667	-154.024	-222.471	941.591	-147.768	293.285	990.155
30321	505.33333	-146.562	-221.841	952.749	-141.176	291.191	1002.229
30322	505.35	-139.171	-221.308	964.459	-134.773	289.191	1014.708
30323	505.36667	-131.675	-220.642	977.121	-128.51	287.085	1027.336
30324	505.38333	-123.978	-219.703	990.828	-122.467	285.246	1040.805
30325	505.4	-115.985	-218.485	1005.656	-116.794	283.644	1054.879
30326	505.41667	-107.922	-217.441	1021.334	-111.498	281.642	1069.588
30327	505.43333	-99.638	-216.399	1037.247	-106.092	280.185	1084.947
30328	505.45	-91.841	-215.507	1053.819	-101.259	278.924	1100.745
30329	505.46667	-84.646	-214.279	1070.77	-96.913	277.698	1116.615
30330	505.48333	-78.171	-213.865	1088.75	-92.768	276.646	1132.339
30331	505.5	-71.92	-213.52	1106.89	-88.424	276.143	1147.945
30332	505.51667	-66.49	-211.923	1123.879	-85.078	274.839	1162.494
30333	505.53333	-61.195	-210.693	1140.105	-81.992	273.307	1176.456
30334	505.55	-56.296	-209.501	1155.644	-79.166	271.733	1189.483
30335	505.56667	-52.294	-208.555	1170.536	-77.231	269.964	1201.417
30336	505.58333	-48.957	-207.516	1184.719	-75.366	268.242	1212.544
30337	505.6	-46.397	-206.629	1198.014	-73.814	266.254	1223.027
30338	505.61667	-44.626	-205.517	1210.306	-72.896	264.445	1232.808
30339	505.63333	-43.318	-204.334	1220.831	-72.039	262.302	1241.355
30340	505.65	-43.013	-203.205	1229.91	-71.622	260.088	1248.769
30341	505.66667	-43.79	-201.995	1238.224	-71.692	257.716	1254.951
30342	505.68333	-44.894	-200.449	1245.168	-72.097	255.458	1260.263
30343	505.7	-46.232	-198.649	1251.238	-72.795	253.309	1264.751
30344	505.71667	-48.349	-196.91	1256.486	-73.599	251.184	1268.25
30345	505.73333	-51.343	-194.43	1260.412	-74.947	248.718	1270.53
30346	505.75	-55.607	-191.979	1263.25	-76.961	247.182	1272.091
30347	505.76667	-60.68	-189.432	1264.279	-78.993	245.334	1272.133
30348	505.78333	-64.758	-186.354	1263.621	-81.719	243.777	1270.582
30349	505.8	-66.956	-182.693	1260.78	-82.885	240.825	1267.581
30350	505.81667	-65.512	-176.345	1256.593	-80.08	234.23	1263.271
30351	505.83333	-60.232	-167.982	1253.405	-77.254	227.077	1259.865
30352	505.85	-50.396	-157.391	1252.074	-72.386	218.026	1258.201
30353	505.86667	-39.616	-149.538	1253.497	-67.485	209.157	1259.207
30354	505.88333	-32.503	-145.153	1258.422	-64.03	202.431	1262.026
30355	505.9	-32.642	-143.244	1266.932	-61.677	198.5	1266.095
30356	505.91667	-35.543	-143.43	1277.594	-59.214	196.309	1271.175
30357	505.93333	-37.034	-143.847	1289.516	-55.483	194.146	1277.686
30358	505.95	-33.354	-140.156	1301.68	-49.372	190.695	1285.791
30359	505.96667	-25.633	-133.532	1314.414	-41.185	185.402	1295.796
30360	505.98333	-16.036	-125.155	1327.065	-31.563	178.265	1308.122
30361	506	-9.272	-117.832	1338.809	-24.597	171.601	1320.333
30362	506.01667	-6.986	-113.498	1352.923	-21.508	167.573	1332.277
30363	506.03333	-6.504	-113.326	1369.605	-20.133	165.548	1347.68
30364	506.05	-4.914	-116.721	1387.278	-18.878	164.831	1363.939
30365	506.06667	0.056	-119.66	1403.564	-15.879	164.71	1380.616
30366	506.08333	6.789	-118.802	1416.745	-10.372	163.241	1397.187
30367	506.1	12.08	-113.524	1426.96	-5.087	160.393	1411.846
30368	506.11667	13.182	-106.496	1436.422	-0.023	156.803	1425.111
30369	506.13333	13.289	-101.031	1447.626	2.88	152.294	1437.547
30370	506.15	14.186	-100.343	1463.151	4.306	147.769	1449.603
30371	506.16667	17.179	-104.01	1482.919	6.615	144.835	1461.942
30372	506.18333	21.447	-111.223	1504.207	10.671	143.815	1475.06
30373	506.2	24.113	-116.328	1524.118	16.71	144.417	1489.379
30374	506.21667	27.286	-117.119	1539.865	22.48	146.153	1504.052
30375	506.23333	32.625	-115.802	1548.245	27.593	147.851	1518.29
30376	506.25	40.241	-114.86	1552.375	32.05	148.807	1531.642
30377	506.26667	47.49	-114.575	1557.2	37.768	148.909	1543.947
30378	506.28333	52.898	-116.518	1566.545	44.662	149.091	1556.252
30379	506.3	55.25	-119.264	1583.615	52.823	150.017	1568.081
30380	506.31667	55.4	-124.241	1603.835	61.382	151.833	1580.001
30381	506.33333	57.392	-130.419	1623.906	69.112	153.112	1592.168
30382	506.35	61.423	-135.144	1640.172	72.902	155.956	1604.857
30383	506.36667	67.764	-136.956	1650.871	77.729	156.83	1616.768
30384	506.38333	75.341	-135.941	1656.941	82.588	156.863	1627.855
30385	506.4	83.526	-134.47	1660.936	88.01	156.627	1638.297
30386	506.41667	90.349	-134.575	1667.56	95.651	155.734	1647.922
30387	506.43333	94.614	-137.01	1679.569	101.712	156.546	1658.063
30388	506.45	96.482	-141.412	1696.441	106.507	156.954	1668.98
30389	506.46667	97.653	-148.337	1715.29	109.712	157.084	1680.9
30390	506.48333	99.695	-155.569	1733.148	113.526	156.852	1693.185
30391	506.5	102.976	-161.8	1748.198	115.643	157.665	1706.01
30392	506.51667	107.103	-165.785	1759.825	117.543	158.683	1718.098
30393	506.53333	111.876	-168.132	1768.396	120.476	159.88	1729.531
30394	506.55	116.212	-168.735	1774.942	124.158	161.721	1739.615
30395	506.56667	120.383	-170.242	1781.284	128.343	164.5	1748.927
30396	506.58333	125.111	-174.511	1788.709	132.321	166.991	1757.865
30397	506.6	129.146	-181.341	1798.28	135.382	168.939	1766.592
30398	506.61667	131.531	-189.414	1809.594	136.704	170.306	1775.303
30399	506.63333	131.187	-196.375	1821.401	136.852	171.577	1784.094
30400	506.65	129.54	-202.543	1832.605	137.109	174.227	1792.843
