21443	357.36667	20.523	-68.381	1237.342	-0.934	240.004	1228.370
21444	357.38333	20.836	-68.031	1237.423	-0.823	240.146	1228.208
21445	357.40000	21.093	-67.562	1237.703	-0.768	240.385	1228.042
21446	357.41667	21.198	-67.104	1238.151	-0.586	240.568	1227.889
21447	357.43333	21.395	-66.428	1238.802	-0.223	240.662	1227.802
21448	357.45000	21.465	-65.651	1239.419	0.049	240.733	1227.753
21449	357.46667	21.431	-64.910	1240.062	0.034	240.802	1227.684
21450	357.48333	21.382	-64.236	1240.547	-0.214	241.060	1227.559
21451	357.50000	21.471	-63.475	1240.986	-0.449	241.337	1227.538
21452	357.51667	21.471	-62.872	1241.350	-0.471	241.590	1227.539
21453	357.53333	21.551	-62.274	1241.762	-0.233	241.632	1227.658
21454	357.55000	21.595	-61.603	1242.402	-0.207	241.492	1227.916
21455	357.56667	21.355	-60.974	1243.208	-0.554	241.311	1228.316
21456	357.58333	20.848	-60.498	1244.294	-1.074	241.174	1228.871
21457	357.60000	20.071	-60.335	1245.879	-1.669	241.227	1229.650
21458	357.61667	19.268	-60.380	1247.986	-2.774	241.505	1231.223
21459	357.63333	17.584	-61.001	1251.474	-4.945	241.884	1234.170
21460	357.65000	14.430	-62.333	1257.376	-10.075	242.816	1238.715
21461	357.66667	9.996	-62.806	1265.552	-15.733	242.989	1244.255
21462	357.68333	4.375	-61.954	1274.207	-18.580	241.640	1249.173
21463	357.70000	-0.363	-59.520	1281.642	-21.992	241.952	1253.939
21464	357.71667	-3.125	-54.764	1288.214	-22.590	241.775	1257.794
21465	357.73333	-4.064	-46.555	1295.268	-23.404	237.732	1261.893
21466	357.75000	-7.157	-34.971	1303.972	-26.504	228.257	1266.766
21467	357.76667	-12.476	-20.761	1313.940	-34.728	218.997	1272.518
21468	357.78333	-22.577	-10.930	1324.201	-35.814	205.352	1274.673
21469	357.80000	-31.786	-8.196	1334.823	-40.598	200.842	1278.550
21470	357.81667	-35.146	-13.958	1347.387	-39.742	203.978	1285.629
21471	357.83333	-31.313	-25.232	1361.209	-37.954	212.078	1294.351
21472	357.85000	-25.038	-38.797	1374.885	-33.272	222.777	1306.342
21473	357.86667	-21.251	-49.314	1386.179	-32.229	233.213	1318.399
21474	357.88333	-18.873	-53.250	1393.396	-33.674	237.254	1329.645
21475	357.90000	-16.690	-51.238	1396.469	-37.402	235.288	1339.732
21476	357.91667	-15.399	-45.393	1395.016	-41.982	230.237	1347.862
21477	357.93333	-15.250	-36.898	1389.944	-48.511	225.437	1354.343
