15126	252.08333	-216.459	195.991	776.030	-463.539	493.772	789.888
15127	252.10000	-222.184	202.464	778.130	-468.072	497.618	789.800
15128	252.11667	-227.354	207.733	779.990	-472.093	501.291	789.931
15129	252.13333	-232.036	211.981	781.745	-475.418	504.783	789.968
15130	252.15000	-235.842	215.048	783.177	-478.472	508.114	789.885
15131	252.16667	-239.081	216.879	784.291	-480.728	511.260	789.990
15132	252.18333	-241.514	217.729	785.048	-482.526	514.124	789.905
15133	252.20000	-243.355	217.604	785.664	-483.792	516.755	789.947
15134	252.21667	-244.612	216.530	785.925	-484.595	519.173	789.946
15135	252.23333	-245.412	214.732	786.130	-485.042	521.382	789.998
15136	252.25000	-245.727	212.067	786.103	-485.064	523.281	790.015
15137	252.26667	-245.797	208.583	786.039	-484.592	525.053	790.072
15138	252.28333	-245.515	204.356	785.888	-483.823	526.539	790.049
15139	252.30000	-245.117	199.585	785.769	-482.765	527.822	790.003
15140	252.31667	-244.608	194.018	785.556	-481.274	528.871	789.873
15141	252.33333	-244.091	187.983	785.614	-479.508	529.734	789.919
15142	252.35000	-243.735	181.462	785.406	-477.530	530.464	790.002
15143	252.36667	-243.615	174.597	785.420	-475.246	531.073	789.894
15144	252.38333	-243.544	167.491	785.260	-472.573	531.435	789.936
15145	252.40000	-243.673	160.231	785.156	-469.946	531.822	789.941
15146	252.41667	-244.295	152.927	785.092	-466.932	532.115	790.106
15147	252.43333	-245.222	145.768	785.063	-463.861	532.162	790.055
15148	252.45000	-246.556	138.773	784.848	-460.793	532.504	790.148
15149	252.46667	-248.132	132.302	784.503	-457.615	532.797	790.050
15150	252.48333	-249.714	126.400	783.939	-454.277	533.528	789.824
15151	252.50000	-251.106	121.469	782.841	-450.693	534.632	789.471
15152	252.51667	-251.906	117.448	781.471	-446.836	536.516	789.029
15153	252.53333	-251.689	115.049	780.132	-442.397	539.292	788.785
15154	252.55000	-250.426	114.506	778.997	-437.828	542.935	788.689
15155	252.56667	-247.931	116.413	778.616	-432.664	547.557	788.614
15156	252.58333	-243.917	120.950	778.731	-426.886	553.117	788.363
15157	252.60000	-238.372	127.745	779.792	-420.782	559.338	787.742
15158	252.61667	-231.833	136.596	781.725	-413.779	565.775	786.323
15159	252.63333	-224.547	146.883	784.683	-405.565	571.947	784.149
15160	252.65000	-216.612	157.421	787.656	-396.064	577.633	780.590
15161	252.66667	-209.494	164.571	788.174	-386.000	582.731	775.381
15162	252.68333	-203.858	166.727	784.805	-375.669	586.649	768.867
15163	252.70000	-199.046	166.478	779.591	-365.255	589.273	760.986
15164	252.71667	-194.407	164.827	774.625	-354.915	590.096	751.362
15165	252.73333	-194.100	159.785	764.232	-343.955	589.113	739.832
15166	252.75000	-193.644	152.971	748.087	-332.279	586.582	726.268
15167	252.76667	-189.056	145.074	729.127	-320.249	582.395	710.738
15168	252.78333	-183.641	135.702	707.372	-308.175	576.581	693.843
15169	252.80000	-178.103	123.894	684.340	-296.147	569.222	676.152
15170	252.81667	-175.448	110.057	660.263	-283.553	560.689	657.976
15171	252.83333	-174.225	93.687	636.126	-270.324	550.823	639.350
15172	252.85000	-172.572	74.712	613.455	-256.637	539.063	620.651
