30790	513.15000	28.898	-223.012	881.510	-61.220	327.334	795.712
30791	513.16667	28.478	-222.501	881.037	-57.764	326.373	797.083
30792	513.18333	27.958	-222.060	880.425	-54.670	325.309	798.373
30793	513.20000	27.318	-221.774	879.794	-52.044	324.332	799.557
30794	513.21667	26.722	-221.534	879.000	-49.767	323.235	800.606
30795	513.23333	25.979	-221.292	878.067	-47.800	322.076	801.501
30796	513.25000	24.948	-220.954	876.903	-46.308	321.044	802.170
30797	513.26667	24.244	-220.807	875.968	-45.226	320.185	802.475
30798	513.28333	23.567	-220.671	875.052	-44.630	319.453	802.548
30799	513.30000	22.941	-220.482	874.095	-44.080	319.252	802.567
30800	513.31667	22.073	-220.296	873.061	-44.201	318.817	802.196
30801	513.33333	21.320	-220.209	871.866	-44.688	318.360	801.577
30802	513.35000	20.516	-220.160	870.801	-45.310	317.816	800.858
30803	513.36667	19.843	-220.129	870.042	-46.089	317.375	800.184
30804	513.38333	19.132	-220.123	869.179	-47.274	317.158	799.306
30805	513.40000	18.245	-220.225	868.457	-48.614	317.608	798.456
30806	513.41667	17.197	-220.318	867.902	-50.550	318.489	797.602
30807	513.43333	15.836	-220.534	867.494	-52.479	319.759	797.406
30808	513.45000	14.542	-220.810	867.268	-54.179	321.146	798.214
30809	513.46667	13.233	-221.058	867.091	-54.939	321.996	799.945
30810	513.48333	11.977	-221.216	866.761	-54.524	322.174	802.600
30811	513.50000	10.591	-221.432	865.977	-53.545	322.060	806.295
30812	513.51667	9.051	-221.792	864.212	-51.875	321.305	810.766
30813	513.53333	7.493	-221.752	861.023	-49.906	320.246	815.923
30814	513.55000	5.891	-221.454	856.248	-47.827	318.396	821.381
30815	513.56667	4.309	-220.349	849.896	-45.118	316.429	828.035
30816	513.58333	4.387	-218.375	845.489	-41.684	313.054	836.046
30817	513.60000	5.250	-214.441	842.731	-36.116	307.814	845.642
30818	513.61667	10.056	-207.684	844.533	-27.831	301.634	857.858
30819	513.63333	20.205	-198.468	851.516	-17.983	295.101	872.777
30820	513.65000	33.181	-187.316	863.478	-7.069	290.633	890.022
30821	513.66667	46.736	-174.975	880.185	4.432	286.080	907.723
30822	513.68333	59.818	-162.390	900.965	14.887	282.795	924.992
30823	513.70000	72.047	-150.572	924.816	23.232	280.333	938.758
30824	513.71667	82.511	-139.178	951.451	30.567	279.556	945.821
30825	513.73333	91.239	-128.641	979.948	36.252	281.442	946.609
30826	513.75000	98.202	-118.965	1009.672	38.870	286.085	941.182
30827	513.76667	103.318	-110.489	1040.693	38.398	291.444	931.169
30828	513.78333	106.463	-103.841	1072.438	35.227	297.657	920.583
30829	513.80000	63.531	-81.184	1067.168	34.903	299.499	913.231
30830	513.81667	67.519	-78.746	1092.699	40.476	299.178	915.243
30831	513.83333	70.621	-78.430	1116.497	47.136	298.957	928.388
30832	513.85000	74.365	-80.172	1138.086	53.238	297.502	947.966
30833	513.86667	76.825	-82.241	1156.038	57.280	295.007	970.363
30834	513.88333	79.915	-84.893	1169.249	59.943	291.673	994.711
30835	513.90000	84.379	-87.984	1176.890	62.775	286.616	1021.588
30836	513.91667	90.370	-91.237	1178.748	62.388	282.289	1051.857
30837	513.93333	97.830	-94.878	1175.212	59.114	277.691	1085.062
30838	513.95000	105.932	-98.934	1167.214	52.511	272.463	1119.823
30839	513.96667	114.870	-103.947	1155.691	42.687	266.054	1153.033
30840	513.98333	124.206	-109.387	1141.359	30.703	259.575	1182.938
30841	514.00000	132.275	-115.065	1124.192	17.413	252.987	1208.009
30842	514.01667	137.453	-119.888	1105.694	4.008	246.842	1227.561
30843	514.03333	141.296	-124.294	1086.559	-9.300	241.724	1242.245
30844	514.05000	142.509	-127.896	1068.784	-20.044	237.516	1252.087
30845	514.06667	141.629	-130.377	1053.978	-27.416	234.389	1256.798
30846	514.08333	140.138	-132.305	1044.058	-24.706	229.898	1255.596
30847	514.10000	139.928	-134.345	1039.862	-19.555	230.106	1253.771
30848	514.11667	140.934	-135.640	1041.472	-6.033	233.695	1251.858
30849	514.13333	142.570	-135.818	1048.501	15.566	241.272	1250.798
30850	514.15000	145.413	-135.457	1060.468	39.847	255.143	1250.984
30851	514.16667	149.598	-135.412	1077.227	74.941	269.929	1247.484
30852	514.18333	154.526	-135.791	1099.075	107.863	287.466	1242.625
30853	514.20000	159.404	-136.727	1125.517	134.175	301.402	1242.015
30854	514.21667	163.652	-138.201	1156.159	147.130	309.567	1253.476
30855	514.23333	166.653	-142.163	1190.693	147.676	312.764	1277.581
30856	514.25000	167.186	-146.566	1227.723	139.334	310.754	1307.845
30857	514.26667	165.056	-151.060	1264.799	126.560	307.399	1339.341
30858	514.28333	160.709	-155.940	1300.628	112.625	304.016	1369.917
30859	514.30000	154.631	-161.068	1334.348	97.179	302.361	1397.228
30860	514.31667	147.443	-165.558	1364.774	82.915	300.693	1420.966
30861	514.33333	139.075	-170.112	1390.746	68.630	298.629	1441.408
