15443	257.36667	74.291	-308.645	856.654	137.278	163.465	886.022
15444	257.38333	74.372	-308.684	856.662	137.377	163.396	886.019
15445	257.4	74.412	-308.704	856.632	137.488	163.339	885.995
15446	257.41667	74.465	-308.728	856.646	137.593	163.285	886.017
15447	257.43333	74.499	-308.773	856.666	137.739	163.227	886.02
15448	257.45	74.555	-308.82	856.695	137.823	163.146	885.999
15449	257.46667	74.57	-308.853	856.676	137.96	163.088	885.993
15450	257.48333	74.598	-308.886	856.697	138.09	163.077	885.989
15451	257.5	74.616	-308.903	856.725	138.242	163.081	886.001
15452	257.51667	74.703	-308.927	856.701	138.352	163.069	885.951
15453	257.53333	74.72	-308.932	856.678	138.478	163.078	885.947
15454	257.55	74.759	-308.925	856.69	138.614	163.068	885.974
15455	257.56667	74.787	-308.907	856.705	138.709	163.071	885.965
15456	257.58333	74.822	-308.906	856.701	138.832	163.064	885.965
15457	257.6	74.84	-308.897	856.658	138.947	163.018	885.949
15458	257.61667	74.836	-308.867	856.664	139.089	163.062	885.966
15459	257.63333	74.849	-308.856	856.666	139.212	163.067	885.942
15460	257.65	74.867	-308.876	856.634	139.326	163.066	885.937
15461	257.66667	74.897	-308.872	856.635	139.422	163.03	885.901
15462	257.68333	74.971	-308.87	856.639	139.528	163.011	885.906
15463	257.7	75.069	-308.872	856.658	139.63	162.987	885.89
15464	257.71667	75.195	-308.944	856.681	139.758	162.96	885.85
15465	257.73333	75.337	-309.097	856.716	139.896	162.946	885.747
15466	257.75	75.41	-309.279	856.794	140.04	162.951	885.699
15467	257.76667	75.645	-309.53	856.918	140.253	162.938	885.629
15468	257.78333	75.987	-309.798	857.021	140.415	162.908	885.553
15469	257.8	76.474	-310.07	857.082	140.579	162.853	885.487
15470	257.81667	77.354	-310.382	857.226	140.72	162.835	885.456
15471	257.83333	78.641	-310.936	857.439	140.878	162.794	885.406
15472	257.85	80.315	-311.817	857.736	141.051	162.718	885.314
15473	257.86667	82.546	-313.319	858.273	141.2	162.647	885.281
15474	257.88333	85.489	-315.386	859.241	141.393	162.56	885.218
15475	257.9	89.555	-318.149	860.614	141.546	162.489	885.184
15476	257.91667	94.976	-321.588	862.866	141.718	162.373	885.158
15477	257.93333	101.697	-325.719	865.974	141.986	162.318	885.104
15478	257.95	109.762	-330.456	870.22	142.316	162.273	885.132
15479	257.96667	118.88	-335.959	875.452	142.706	162.244	885.116
15480	257.98333	129.034	-341.948	881.834	143.203	162.172	885.038
15481	258	140.022	-348.395	889.208	143.791	162.068	884.945
15482	258.01667	152.128	-354.763	897.818	144.383	161.978	884.909
15483	258.03333	165.293	-361.089	907.872	145.045	161.886	884.889
15484	258.05	179.589	-366.964	919.391	145.67	161.747	884.9
15485	258.06667	194.412	-372.522	932.481	146.283	161.583	884.874
15486	258.08333	209.328	-377.603	947.034	146.875	161.408	884.928
15487	258.1	224.22	-382.283	962.773	147.37	161.201	884.97
15488	258.11667	238.874	-386.546	979.55	147.841	160.927	884.912
15489	258.13333	253.191	-390.289	997.101	148.263	160.672	884.869
15490	258.15	267.007	-393.569	1015.615	148.643	160.46	884.87
15491	258.16667	280.332	-396.139	1034.848	149.024	160.228	884.82
15492	258.18333	292.895	-398.159	1054.479	149.364	159.951	884.776
15493	258.2	304.653	-399.685	1074.398	149.735	159.653	884.726
15494	258.21667	315.655	-400.822	1094.285	150.137	159.39	884.717
15495	258.23333	325.741	-401.609	1114.038	150.473	159.195	884.693
15496	258.25	335.016	-402.062	1133.408	150.772	158.999	884.607
15497	258.26667	343.599	-402.174	1152.357	151.018	158.863	884.551
15498	258.28333	351.536	-401.946	1170.893	151.263	158.719	884.51
15499	258.3	358.755	-401.446	1188.967	151.533	158.6	884.517
15500	258.31667	365.252	-400.779	1206.285	151.746	158.484	884.504
15501	258.33333	371.029	-399.992	1222.814	151.977	158.346	884.512
15502	258.35	376.348	-399.118	1238.539	152.163	158.288	884.508
15503	258.36667	381.254	-398.112	1254.001	152.28	158.295	884.56
15504	258.38333	385.943	-396.958	1269.114	152.376	158.306	884.61
15505	258.4	390.125	-395.805	1284.114	152.411	158.366	884.682
15506	258.41667	393.991	-394.67	1299.02	152.385	158.519	884.796
15507	258.43333	397.44	-393.65	1313.857	152.291	158.688	884.88
15508	258.45	401.057	-392.709	1328.603	152.129	158.905	884.93
15509	258.46667	403.897	-392.05	1343.64	151.89	159.21	885.044
15510	258.48333	406.737	-391.662	1358.975	151.593	159.609	885.171
15511	258.5	409.218	-391.424	1374.395	151.299	160.134	885.327
15512	258.51667	411.874	-391.37	1390.127	150.994	160.748	885.466
15513	258.53333	414.241	-391.48	1406.045	150.761	161.369	885.681
15514	258.55	416.531	-391.891	1422.054	150.637	161.991	885.867
15515	258.56667	418.557	-392.611	1438.145	150.6	162.637	885.935
15516	258.58333	420.502	-393.88	1454.305	150.683	163.389	886.055
15517	258.6	422.032	-395.341	1470.351	150.918	164.114	886.217
15518	258.61667	423.529	-397.074	1486.129	151.218	164.76	886.406
15519	258.63333	424.707	-398.995	1501.821	151.709	165.437	886.586
15520	258.65	425.261	-401.022	1516.92	152.261	166.133	886.718
15521	258.66667	425.529	-403.098	1531.77	152.803	166.708	886.742
15522	258.68333	426.236	-405.458	1545.966	153.455	167.16	886.774
15523	258.7	425.755	-407.652	1559.121	154.174	167.557	886.812
15524	258.71667	425.366	-409.775	1571.24	154.89	167.806	886.846
15525	258.73333	424.58	-411.737	1582.328	155.607	167.844	886.913
15526	258.75	423.853	-413.693	1591.982	156.297	167.707	886.916
15527	258.76667	422.789	-415.427	1600.468	157	167.402	886.903
15528	258.78333	421.94	-417.081	1607.875	157.605	166.954	886.887
15529	258.8	421.072	-418.719	1613.95	158.222	166.236	886.822
15530	258.81667	420.01	-420.299	1618.872	158.687	165.538	886.687
15531	258.83333	419.216	-421.852	1622.52	159.137	164.775	886.522
15532	258.85	418.531	-423.32	1625.011	159.655	163.852	886.3
15533	258.86667	417.623	-424.729	1626.155	160.179	162.853	886.041
15534	258.88333	416.987	-426.152	1626.248	160.706	161.963	885.658
15535	258.9	416.933	-427.604	1625.328	161.194	161.176	885.462
15536	258.91667	416.606	-429.057	1623.288	161.69	160.419	885.101
15537	258.93333	416.716	-430.502	1620.412	162.208	159.701	884.721
15538	258.95	417.115	-431.737	1617.022	162.682	159.185	884.401
15539	258.96667	417.823	-432.956	1613.128	163.201	158.682	884.093
15540	258.98333	418.755	-434.068	1608.814	163.746	158.352	883.988
15541	259	420.231	-435.276	1604.58	164.447	158.06	883.823
15542	259.01667	422.006	-436.377	1600.128	165.222	157.778	883.641
15543	259.03333	424.205	-437.484	1595.745	166.138	157.603	883.559
15544	259.05	426.821	-438.573	1591.771	167.108	157.537	883.524
15545	259.06667	430.1	-439.461	1588.414	168.205	157.49	883.463
15546	259.08333	434.28	-440.136	1586.599	169.454	157.486	883.384
15547	259.1	439.311	-440.484	1586.338	170.806	157.594	883.491
15548	259.11667	444.577	-440.435	1589.266	172.205	157.7	883.825
15549	259.13333	447.568	-440.226	1595.917	173.744	157.724	884.239
15550	259.15	447.677	-439.805	1606.74	175.256	157.707	884.594
15551	259.16667	444.195	-439.498	1621.068	176.967	157.568	885.043
15552	259.18333	438.212	-439.951	1637.669	178.75	157.379	885.423
15553	259.2	430.371	-441.788	1654.982	180.565	157.23	885.68
15554	259.21667	421.735	-443.341	1670.617	182.299	156.953	886.035
15555	259.23333	415.259	-443.955	1685.29	183.934	156.611	886.458
15556	259.25	412.426	-445.12	1698.179	185.434	156.009	886.938
15557	259.26667	413.157	-447.174	1708.544	186.874	155.163	887.475
15558	259.28333	416.005	-449.349	1716.211	188.262	154.056	887.954
15559	259.3	418.347	-449.535	1722.702	189.577	152.739	888.33
15560	259.31667	418.026	-446.234	1729.034	190.831	151.245	888.781
15561	259.33333	417.217	-441.159	1734.652	191.929	149.696	889.079
15562	259.35	417.832	-436.404	1739.306	193.174	148.196	889.49
15563	259.36667	420.476	-432.965	1743.788	194.068	146.819	889.825
15564	259.38333	421.503	-431.179	1747.429	194.997	145.742	890.239
15565	259.4	421.355	-430.227	1750.905	195.766	144.894	890.528
15566	259.41667	420.209	-427.983	1754.489	196.381	144.055	890.703
15567	259.43333	419.739	-423.258	1757.764	196.854	143.442	890.903
15568	259.45	420.307	-417.047	1759.29	197.225	142.92	891.043
15569	259.46667	424.247	-411.541	1758.074	197.43	142.453	891.005
15570	259.48333	429.754	-406.883	1753.737	197.554	141.968	890.628
15571	259.5	435.209	-402.035	1746.718	197.576	141.476	889.96
15572	259.51667	439.235	-394.534	1737.482	197.438	140.933	889.062
15573	259.53333	443.011	-383.487	1725.694	197.163	140.442	888.314
15574	259.55	447.579	-371.42	1711.902	196.875	139.812	887.512
15575	259.56667	452.93	-362.152	1698.068	196.512	139.19	886.757
15576	259.58333	458.156	-357.785	1685.692	196.3	138.371	886.061
15577	259.6	462.079	-357.518	1676.551	196.256	137.538	885.628
15578	259.61667	463.553	-359.67	1670.857	196.422	136.663	885.242
15579	259.63333	463.292	-361.572	1667.68	196.694	135.737	884.987
15580	259.65	462.445	-364.459	1665.952	196.879	135.111	884.854
15581	259.66667	463.313	-371.219	1664.359	196.963	134.597	884.78
15582	259.68333	467.001	-381.835	1659.727	196.971	134.139	884.559
15583	259.7	470.83	-390.618	1651.425	196.789	133.819	884.142
15584	259.71667	472.099	-393.887	1642.964	196.757	133.889	883.398
15585	259.73333	471.713	-391.814	1635.378	196.41	133.622	882.583
15586	259.75	470.306	-384.779	1627.257	195.939	133.422	881.675
15587	259.76667	471.709	-376.819	1614.901	194.931	132.75	880.73
15588	259.78333	477.132	-372.306	1600.626	194.159	132.849	880.035
15589	259.8	482.963	-371.861	1586.718	193.058	132.344	879.398
15590	259.81667	486.496	-372.917	1575.288	191.963	131.771	878.922
15591	259.83333	487.203	-373.098	1567.595	190.807	131.149	878.558
15592	259.85	486.542	-371.241	1562.714	189.73	130.617	878.312
15593	259.86667	486.345	-368.835	1559.156	188.742	130.357	878.266
15594	259.88333	488.997	-368.295	1555.78	187.659	130.445	878.344
15595	259.9	493.102	-370.266	1552.487	186.389	130.915	878.42
15596	259.91667	497.229	-373.707	1549.922	185.279	131.647	878.575
15597	259.93333	497.859	-374.51	1548.656	184.255	132.658	878.75
15598	259.95	496.949	-371.409	1548.466	183.224	133.784	878.81
15599	259.96667	497.717	-366.326	1547.175	182.158	134.956	878.721
15600	259.98333	500.39	-361.976	1544.512	181.163	136.184	878.597
15601	260	504.664	-360.049	1541.543	179.95	137.405	878.334
15602	260.01667	509.514	-361.734	1537.797	178.784	138.465	877.995
15603	260.03333	513.281	-364.659	1534.071	177.876	139.437	877.594
15604	260.05	514.987	-364.991	1532.215	176.976	140.488	877.116
15605	260.06667	515.307	-362.552	1531.794	176.337	141.406	876.861
15606	260.08333	516.537	-360.333	1531.144	175.95	142.121	876.853
15607	260.1	519.43	-360.455	1529.264	175.658	142.844	876.968
15608	260.11667	523.867	-362.79	1526.032	175.597	143.522	877.437
15609	260.13333	527.893	-364.881	1521.989	175.542	143.972	877.732
15610	260.15	530.049	-363.955	1518.831	175.686	144.195	877.985
15611	260.16667	531.424	-359.913	1515.088	176.005	144.23	878.205
15612	260.18333	533.027	-353.91	1509.256	176.379	144.291	878.349
15613	260.2	535.066	-347.752	1501.654	176.757	144.335	878.421
15614	260.21667	538.488	-343.689	1493.66	177.153	144.341	878.399
15615	260.23333	541.149	-342.522	1485.458	177.57	144.385	878.311
15616	260.25	542.842	-343.008	1478.905	177.965	144.452	878.229
15617	260.26667	541.932	-341.65	1474.966	178.249	144.6	878.164
15618	260.28333	539.526	-335.768	1471.92	178.388	144.853	878.184
15619	260.3	536.903	-326.367	1467.076	178.427	145.153	878.465
15620	260.31667	536.759	-318.062	1459.091	178.199	145.471	878.752
15621	260.33333	539.54	-314.816	1452.217	177.706	145.846	879.015
