8923	148.7	216.629	-150.417	1217.594	203.368	161.098	1208.808
8924	148.71667	215.772	-149.864	1217.143	202.554	160.916	1208.529
8925	148.73333	214.862	-149.284	1216.664	201.612	160.562	1208.269
8926	148.75	213.942	-148.813	1216.203	200.671	160.125	1207.973
8927	148.76667	213.057	-148.346	1215.689	199.738	159.793	1207.752
8928	148.78333	212.201	-147.885	1215.094	198.862	159.517	1207.493
8929	148.8	211.417	-147.481	1214.518	198.025	159.206	1207.234
8930	148.81667	210.619	-147.171	1213.985	197.21	158.88	1206.888
8931	148.83333	209.752	-147.004	1213.498	196.267	158.684	1206.659
8932	148.85	208.791	-146.914	1213.063	195.373	158.527	1206.513
8933	148.86667	207.972	-146.872	1212.715	194.474	158.306	1206.574
8934	148.88333	207.256	-146.891	1212.442	193.537	158.042	1206.731
8935	148.9	206.591	-146.914	1212.249	192.576	157.678	1206.964
8936	148.91667	205.974	-146.945	1212.156	191.58	157.19	1207.275
8937	148.93333	205.371	-146.945	1212.056	190.534	156.585	1207.709
8938	148.95	204.778	-146.966	1211.903	189.647	155.709	1208.108
8939	148.96667	204.219	-146.956	1211.668	188.861	154.494	1208.337
8940	148.98333	203.776	-146.916	1211.163	188.272	153.033	1208.318
8941	149	203.531	-146.874	1210.133	188.316	151.217	1207.845
8942	149.01667	203.578	-146.702	1208.342	188.862	149.311	1206.466
8943	149.03333	203.788	-146.501	1205.617	189.769	147.478	1204.188
8944	149.05	204.574	-146.466	1201.77	191.319	145.775	1200.929
8945	149.06667	205.776	-146.481	1196.545	193.372	144.046	1196.454
8946	149.08333	207.419	-146.671	1189.831	196.138	141.851	1190.622
8947	149.1	209.529	-147.018	1181.515	198.838	140.217	1183.851
8948	149.11667	211.897	-147.655	1171.49	201.903	138.555	1175.861
8949	149.13333	214.21	-148.548	1159.969	204.871	136.85	1166.866
8950	149.15	216.516	-149.662	1147.091	207.988	134.801	1156.447
8951	149.16667	218.329	-151.036	1132.973	210.195	132.956	1145.415
8952	149.18333	219.424	-152.376	1117.917	211.309	131.122	1134.156
8953	149.2	219.681	-153.906	1102.338	212.064	129.291	1122.221
8954	149.21667	218.717	-155.413	1086.674	212.119	127.753	1110.109
8955	149.23333	216.699	-156.656	1071.533	212.054	126.74	1098.868
8956	149.25	213.65	-157.659	1057.266	211.713	126.838	1089.089
8957	149.26667	209.729	-159.065	1043.524	207.443	127.855	1078.149
8958	149.28333	204.673	-160.795	1030.502	204.977	129.599	1070.828
8959	149.3	198.731	-162.68	1018.909	201.864	131.486	1065.247
8960	149.31667	192.268	-164.426	1009.051	198.471	133.317	1061.461
8961	149.33333	185.136	-165.476	1000.954	195.024	134.979	1059.247
8962	149.35	178.678	-166.217	994.721	191.559	136.447	1058.021
8963	149.36667	172.57	-166.556	989.618	188.139	137.713	1057.288
8964	149.38333	166.806	-166.601	985.551	184.98	138.712	1056.736
8965	149.4	161.648	-166.326	982.283	182.218	139.419	1056.291
8966	149.41667	157.038	-165.786	979.748	179.651	139.789	1055.618
8967	149.43333	153.276	-164.883	977.833	177.506	139.903	1054.869
8968	149.45	150.281	-163.702	976.516	175.868	139.785	1054.026
8969	149.46667	148.174	-162.33	975.701	174.574	139.16	1053.137
8970	149.48333	146.697	-160.948	975.183	173.801	138.464	1052.311
8971	149.5	146.14	-159.286	975.264	173.528	137.6	1051.761
8972	149.51667	146.243	-157.859	975.767	173.315	136.409	1051.243
8973	149.53333	147.003	-156.568	976.631	173.978	135.261	1051.804
8974	149.55	148.259	-155.426	977.85	174.512	133.874	1052.44
8975	149.56667	149.86	-154.542	979.201	175.09	132.355	1053.462
8976	149.58333	151.734	-153.933	980.728	175.938	130.798	1055.044
8977	149.6	153.816	-153.594	982.099	176.689	129.29	1056.867
8978	149.61667	155.844	-153.635	983.31	177.323	127.958	1058.836
8979	149.63333	157.915	-153.912	984.176	177.791	126.532	1060.78
8980	149.65	159.927	-154.392	984.483	178.507	125.559	1062.842
8981	149.66667	161.752	-155.102	984.276	179.105	124.936	1064.631
8982	149.68333	163.333	-156.084	983.614	179.567	124.496	1065.995
8983	149.7	164.544	-157.448	982.169	180.117	124.54	1066.848
8984	149.71667	165.58	-158.932	980.015	180.676	124.85	1067.172
8985	149.73333	166.024	-160.833	977.078	181.449	125.599	1066.955
8986	149.75	166.2	-163.057	973.174	182.308	126.768	1065.936
8987	149.76667	165.63	-165.479	968.681	184.991	128.073	1065.502
8988	149.78333	164.596	-168.182	963.453	185.845	129.868	1062.513
8989	149.8	162.931	-171.134	957.43	184.808	132.481	1056.703
8990	149.81667	160.576	-174.303	950.827	187.229	134.824	1052.971
8991	149.83333	157.741	-177.674	943.444	186.057	137.528	1045.562
