14696	244.91667	100.836	-36.642	1025.331	-5.785	387.636	806.527
14697	244.93333	103.348	-34.457	1035.347	-1.528	389.191	810.19
14698	244.95	105.538	-32.231	1044.678	2.481	390.555	813.484
14699	244.96667	107.507	-29.824	1053.346	6.255	391.49	816.537
14700	244.98333	109.246	-27.52	1061.401	9.456	391.854	819.06
14701	245	110.619	-25.102	1068.851	12.389	392.14	821.121
14702	245.01667	111.788	-22.871	1075.835	14.918	392.126	822.836
14703	245.03333	112.813	-20.708	1082.674	17.346	392.107	824.476
14704	245.05	113.579	-18.609	1089.205	19.27	391.922	825.714
14705	245.06667	114.187	-16.607	1095.669	20.691	391.758	826.429
14706	245.08333	114.686	-14.578	1102.336	21.866	391.653	826.957
14707	245.1	114.969	-12.841	1109	22.788	391.608	827.428
14708	245.11667	115.397	-11.214	1116.061	23.343	391.596	827.632
14709	245.13333	115.779	-9.704	1123.365	23.662	391.656	827.638
14710	245.15	115.73	-8.481	1131.305	23.751	391.752	827.354
14711	245.16667	115.75	-7.464	1140.291	23.727	392.082	827.135
14712	245.18333	115.593	-6.708	1150.065	23.477	392.579	826.701
14713	245.2	115.029	-6.357	1161.04	23.005	393.294	826.033
14714	245.21667	114.131	-6.28	1173.408	22.265	394.253	825.355
14715	245.23333	112.767	-6.536	1187.797	21.633	395.416	824.789
14716	245.25	111.188	-7.054	1204.408	20.879	397.069	824.219
14717	245.26667	110.947	-7.364	1224.211	20.026	398.819	823.583
14718	245.28333	107.635	-8.762	1244.925	19.359	400.639	823.37
14719	245.3	103.722	-10.828	1268.206	18.82	402.501	823.25
14720	245.31667	99.781	-13.184	1293.877	18.878	404.348	823.816
14721	245.33333	95.381	-16.561	1321.031	19.863	406.131	825.14
14722	245.35	90.269	-21.402	1349.102	21.661	407.876	827.372
14723	245.36667	88.103	-25.16	1378.837	24.491	409.751	830.539
14724	245.38333	80.836	-33.502	1404.884	28.63	411.45	835.382
14725	245.4	74.377	-41.066	1431.144	34.088	412.535	841.777
14726	245.41667	68.36	-48.801	1456.338	40.956	412.787	850.058
14727	245.43333	61.427	-57.74	1479.754	48.985	412.152	860.052
14728	245.45	55.434	-67.416	1501.12	57.775	410.881	871.863
14729	245.46667	49.335	-77.932	1520.549	66.821	409.152	885.138
14730	245.48333	43.097	-89.547	1538.156	76.099	406.849	900.134
14731	245.5	37.195	-102.136	1552.9	85.304	404.38	916.807
14732	245.51667	32.111	-115.333	1564.748	94.23	401.44	934.959
14733	245.53333	27.994	-128.744	1573.61	102.774	397.91	954.632
14734	245.55	25.416	-141.822	1579.727	110.763	394.018	975.816
14735	245.56667	23.15	-155.258	1584.207	117.595	389.715	998.229
14736	245.58333	22.473	-168.809	1586.817	124.831	385.441	1022.66
14737	245.6	20.992	-183.219	1587.602	128.84	380.741	1046.201
14738	245.61667	22.422	-196.422	1586.265	131.576	375.65	1070.418
14739	245.63333	24.792	-209.234	1583.329	132.952	370.698	1095.301
14740	245.65	31.065	-219.817	1578.405	132.839	365.742	1120.241
14741	245.66667	35.132	-231.416	1572.802	132.332	361.195	1145.688
14742	245.68333	39.627	-242.459	1566.447	130.132	356.647	1171.203
14743	245.7	44.269	-253.235	1559.589	126.223	352.548	1195.67
14744	245.71667	48.551	-264.072	1552.405	120.915	349.241	1219.255
14745	245.73333	51.589	-275.181	1544.989	116.227	346.934	1242.236
14746	245.75	49.736	-287.517	1538.171	111.021	345.392	1264.099
14747	245.76667	54.176	-297.375	1528.9	105.11	344.672	1285.134
14748	245.78333	58.072	-306.995	1519.396	99.596	344.568	1305.205
14749	245.8	61.536	-316.399	1509.981	93.835	344.883	1324.259
14750	245.81667	64.176	-325.913	1500.914	88.001	345.819	1341.842
14751	245.83333	66.747	-335.052	1491.395	82.294	347.499	1358.217
14752	245.85	68.958	-343.697	1481.633	76.758	349.698	1372.789
14753	245.86667	71.481	-351.231	1471.248	72.116	351.975	1385.719
14754	245.88333	74.384	-358.228	1460.055	67.48	355.214	1397.555
14755	245.9	75.975	-364.563	1450.226	61.389	360.149	1408.085
