25992	433.18333	20.475	-137.706	872.849	53.876	364.236	875.654
25993	433.2	24.755	-134.706	876.549	59.227	361.548	881.959
25994	433.21667	28.73	-131.293	880.283	64.16	358.735	887.971
25995	433.23333	32.53	-127.835	883.616	68.696	355.802	893.672
25996	433.25	36.041	-124.333	886.838	72.85	352.777	898.926
25997	433.26667	38.945	-120.915	890.027	76.607	349.845	904.012
25998	433.28333	41.597	-117.604	893.02	79.987	346.915	908.62
25999	433.3	43.778	-114.647	895.832	82.837	344.26	912.836
26000	433.31667	45.864	-111.821	898.474	85.274	341.69	916.671
26001	433.33333	47.652	-109.334	900.809	87.384	339.361	920.261
26002	433.35	49.24	-107.064	903.012	89.075	337.259	923.509
26003	433.36667	50.508	-105.158	905.148	90.52	335.544	926.399
26004	433.38333	51.702	-103.439	907.027	91.593	333.983	928.904
26005	433.4	52.739	-101.867	908.861	92.665	332.673	931.006
26006	433.41667	53.477	-100.61	910.519	93.307	331.689	932.773
26007	433.43333	54.258	-99.333	911.971	93.742	330.894	934.126
26008	433.45	54.735	-98.462	913.278	94.188	330.367	935.173
26009	433.46667	55.391	-97.553	914.377	94.424	329.966	936.085
26010	433.48333	55.672	-96.848	915.465	94.561	329.723	936.704
26011	433.5	55.787	-96.331	916.48	94.53	329.55	937.163
26012	433.51667	55.978	-95.906	917.257	94.423	329.512	937.354
26013	433.53333	55.965	-95.655	917.98	94.283	329.634	937.379
26014	433.55	55.979	-95.459	918.549	94.094	329.884	937.184
26015	433.56667	55.956	-95.319	919.074	93.837	330.235	936.849
26016	433.58333	55.989	-95.335	919.469	93.535	330.701	936.448
26017	433.6	55.933	-95.535	919.919	93.41	331.214	936.029
26018	433.61667	55.865	-95.788	920.483	93.34	331.694	935.695
26019	433.63333	55.788	-95.994	921.334	93.465	332.269	935.581
26020	433.65	55.726	-96.307	922.317	93.655	332.876	935.645
26021	433.66667	55.88	-96.543	923.379	94.107	333.574	936.019
26022	433.68333	56.222	-96.668	924.594	94.747	334.386	936.62
26023	433.7	56.657	-96.594	925.843	95.779	335.273	937.57
26024	433.71667	57.369	-96.174	927.167	97.198	336.192	938.823
26025	433.73333	58.344	-95.536	928.647	99.143	337.29	940.466
26026	433.75	59.714	-94.779	930.125	101.337	338.234	942.427
26027	433.76667	61.419	-93.719	932.105	103.895	339.319	945.011
26028	433.78333	63.318	-92.956	934.568	106.835	340.461	948.212
26029	433.8	65.737	-92.064	937.83	110.148	341.81	952.206
26030	433.81667	68.384	-91.609	941.802	114.22	343.342	956.983
