9531	158.83333	23.599	12.942	1033.997	58.832	192.01	1076.781
9532	158.85	23.628	12.806	1034.162	59.845	191.264	1080.127
9533	158.86667	23.658	12.631	1034.238	60.761	190.502	1083.452
9534	158.88333	23.688	12.437	1034.179	62.175	189.624	1086.574
9535	158.9	23.718	12.179	1034.073	63.553	188.798	1089.265
9536	158.91667	23.814	11.922	1033.891	64.867	187.99	1091.966
9537	158.93333	24.073	11.621	1033.64	65.832	186.996	1094.34
9538	158.95	24.389	11.256	1033.204	66.585	185.911	1096.525
9539	158.96667	24.585	10.754	1032.667	67.258	184.907	1098.428
9540	158.98333	24.69	10.425	1032.168	67.986	183.997	1100.15
9541	159	24.719	10.109	1031.686	68.583	183.107	1101.399
9542	159.01667	24.762	9.731	1030.865	68.898	182.086	1102.35
9543	159.03333	24.91	9.441	1029.928	69.364	181.378	1103.051
9544	159.05	24.927	9.039	1028.487	69.794	180.839	1103.75
9545	159.06667	25.021	8.435	1026.595	70.304	180.596	1104.474
9546	159.08333	25.189	7.528	1023.906	70.907	180.613	1105.297
9547	159.1	25.541	6.543	1020.564	71.582	180.73	1106.224
9548	159.11667	25.675	5.1	1016.409	72.292	181.036	1107.235
9549	159.13333	26.171	3.614	1011.631	73.037	181.56	1108.618
9550	159.15	26.372	1.624	1006.128	73.287	181.965	1110.117
9551	159.16667	26.308	-0.634	1000.258	73.39	182.297	1111.679
9552	159.18333	26.236	-2.966	994.242	73.483	182.686	1113.207
9553	159.2	25.937	-5.391	988.09	73.639	183.059	1114.728
9554	159.21667	25.532	-7.756	982.057	73.741	183.488	1116.036
9555	159.23333	24.834	-10.294	975.906	73.636	183.72	1117.072
9556	159.25	24.154	-12.577	969.538	74.045	184.023	1118.304
9557	159.26667	23.478	-14.699	962.868	73.478	184.285	1119.066
9558	159.28333	22.419	-16.814	955.983	73.012	184.437	1119.826
9559	159.3	21.134	-18.956	949.099	71.816	184.544	1120.16
9560	159.31667	19.631	-20.901	942.455	71.708	184.729	1120.595
9561	159.33333	17.971	-22.848	936.027	71.131	184.888	1121.111
9562	159.35	16.255	-24.858	929.914	70.366	185.069	1122.022
9563	159.36667	14.425	-26.734	924.205	69.079	185.201	1122.67
9564	159.38333	12.828	-28.659	919.239	68.53	185.442	1123.922
9565	159.4	11.384	-30.391	914.863	68.187	185.881	1125.394
9566	159.41667	9.964	-32.093	911.151	67.931	186.376	1127.384
9567	159.43333	8.891	-33.689	907.99	67.971	186.962	1129.604
9568	159.45	7.832	-35.328	905.398	67.993	187.731	1132.013
9569	159.46667	7.029	-36.751	903.288	68.21	188.405	1134.449
9570	159.48333	6.508	-38.102	901.396	68.722	189.395	1137.463
9571	159.5	5.951	-39.521	899.876	68.909	190.111	1140.69
9572	159.51667	5.86	-40.668	898.383	69.712	191.082	1144.522
9573	159.53333	5.53	-41.931	897.254	70.345	192.031	1148.726
9574	159.55	5.539	-43.004	896.057	71.31	192.963	1153.57
9575	159.56667	5.458	-43.969	894.921	71.862	193.575	1158.649
9576	159.58333	5.368	-44.895	893.869	72.557	194.415	1164.502
9577	159.6	5.352	-45.573	892.541	73.164	195.189	1171.028
9578	159.61667	5.048	-46.347	891.139	73.818	196.234	1178.166
9579	159.63333	4.687	-47.286	889.331	75.942	197.633	1186.202
9580	159.65	4.326	-48.015	887.508	76.477	198.971	1193.935
9581	159.66667	3.763	-48.8	885.631	77.008	200.745	1202.228
9582	159.68333	3.057	-49.729	883.536	78.202	203.191	1211.613
9583	159.7	2.395	-50.514	881.501	78.973	206.088	1221.217
9584	159.71667	1.427	-51.625	879.251	80.117	209.707	1231.482
9585	159.73333	0.434	-52.484	877.001	81.218	213.972	1242.209
9586	159.75	-0.956	-53.523	874.639	82.121	218.841	1253.276
9587	159.76667	-2.293	-54.464	871.953	82.63	224.426	1264.632
9588	159.78333	-3.958	-55.492	869.127	82.977	230.909	1276.672
9589	159.8	-5.779	-56.502	866.538	82.521	237.865	1288.806
9590	159.81667	-7.758	-57.542	863.763	80.803	245.327	1300.313
9591	159.83333	-9.774	-58.445	861.016	78.769	253.127	1311.932
9592	159.85	-11.969	-59.471	858.078	76.181	260.999	1323.038
9593	159.86667	-14.31	-60.735	854.962	72.861	268.805	1333.63
9594	159.88333	-16.803	-61.95	851.826	69.304	276.184	1343.282
9595	159.9	-19.598	-63.485	848.504	65.244	283.163	1352.119
9596	159.91667	-22.365	-64.993	844.997	60.514	289.659	1360.05
9597	159.93333	-25.242	-66.479	841.623	55.633	295.851	1367.378
9598	159.95	-28.09	-67.754	838.415	50.392	301.82	1374.074
