	RHX	RHY	RHZ	LHX	LHY	LHZ
0	313.678347977	0.300148370957	987.531019432	197.772999688	349.921666153	866.279552288
1	317.67006559	-2.50625018534	992.648174065	198.310240117	352.585820772	867.125707695
2	321.614105383	-5.46483529772	997.687797534	198.678131985	355.303687944	867.935711815
3	325.510467357	-8.57560696616	1002.64988984	198.876675291	358.075267667	868.70956465
4	329.359151511	-11.8385651907	1007.53445098	198.933422436	360.890583638	869.386189994
5	333.160157847	-15.2537099713	1012.34148095	198.923136516	363.722565277	869.799858332
6	336.913486363	-18.8210413079	1017.07097976	198.850014491	366.569692928	869.941266142
7	340.619137059	-22.5405592007	1021.7229474	198.712304877	369.430491996	869.812977573
8	344.277109937	-26.4122636495	1026.29738388	198.462306222	372.264802038	869.484826934
9	347.887404995	-30.4361546543	1030.7942892	198.078579701	375.05457344	868.988200389
10	351.450022233	-34.6122322153	1035.21366335	197.561146858	377.799819226	868.323172169
11	354.965303181	-38.9183277913	1039.55337054	196.947927181	380.523457168	867.62038773
12	358.433688568	-43.3258334506	1043.81065461	196.27337242	383.246309212	866.998545003
13	361.855180135	-47.8346363498	1047.98550468	195.537482574	385.968375358	866.457643987
14	365.229777881	-52.444736489	1052.07792074	194.793144929	388.664957642	865.846656274
15	368.557481806	-57.156133868	1056.0879028	194.095299469	391.310399505	865.008691641
16	371.838321079	-61.9685218297	1060.01579296	193.466016825	393.94839464	864.096316322
17	375.076222715	-66.8406138	1063.90764971	193.016197507	396.798556066	863.876388454
18	378.27394914	-71.7433671248	1067.79587246	192.674983353	399.664907485	863.848364336
19	381.431500351	-76.6767818043	1071.68046122	192.211338658	401.90791672	862.318300489
20	384.54887635	-81.6408578384	1075.56141598	192.231186503	403.393956841	859.906304746
21	387.626077137	-86.6355952271	1079.43873674	193.888397573	403.403324742	857.692031211
22	390.663102711	-91.6609939704	1083.31242351	195.854246638	401.895869364	856.150901563
23	393.641896838	-96.6843572994	1087.23085657	197.897553649	400.186992887	855.258601467
24	396.532590788	-101.651598021	1091.2740669	200.254611054	398.704477106	854.98132073
25	399.334737444	-106.561906484	1095.44325252	201.83441088	396.363535536	854.228040102
26	402.048336805	-111.415282686	1099.73841343	203.481893431	394.062694791	853.831560428
27	404.673388872	-116.21172663	1104.15954962	205.272204388	391.843870803	853.8692549
28	407.209893645	-120.951238314	1108.7066611	207.205243446	389.737828042	853.806802278
29	409.657957062	-125.631609563	1113.38056299	209.28442451	387.775670056	853.294448127
30	412.021225323	-130.1768391	1118.20931058	211.612441181	386.260262622	852.68930706
31	414.301494082	-134.549498386	1123.20672031	214.218340459	385.313036306	852.121585937
32	416.498763339	-138.749587421	1128.37279219	216.897282896	384.723142072	851.200005299
33	418.613033093	-142.777106204	1133.70752621	219.591753358	384.247543198	850.184486954
34	420.644303345	-146.632054736	1139.21092238	222.29969106	383.520771917	849.801972606
35	422.592574094	-150.314433017	1144.88298069	225.006919046	382.555953031	850.066478831
36	424.457872444	-153.82406877	1150.72341527	227.535779183	381.642129262	850.907853482
37	426.243704782	-157.138673527	1156.69523989	229.832726297	380.866416483	852.304953089
38	427.952519914	-160.242681377	1162.77262398	231.902089379	380.229602723	854.244778962
39	429.584317841	-163.13609232	1168.95556753	233.860865035	379.752985441	856.37602463
40	431.139098561	-165.818906356	1175.24407054	235.761467803	379.446105911	858.541304621
41	432.616862076	-168.291123486	1181.63813302	237.603897682	379.308964133	860.740618937
42	434.017608384	-170.552743709	1188.13775495	239.388154673	379.341560106	862.973967576
43	435.341337487	-172.603767025	1194.74293635	241.128583221	379.510758353	865.23224565
44	436.591324794	-174.458561031	1201.43653047	242.856210005	379.744887656	867.495759514
45	437.777088474	-176.158877207	1208.16870977	244.572097987	380.041492585	869.763834469
46	438.89923476	-177.707374787	1214.93630063	246.276247167	380.400573141	872.036470516
47	439.95776365	-179.104053771	1221.73930306	247.968657545	380.822129324	874.313667654
48	440.952675145	-180.348914157	1228.57771705	249.649329122	381.306161133	876.595425884
49	441.85647857	-181.411635077	1235.4568845	251.32490677	381.821805041	878.878444581
50	442.632408917	-182.251666523	1242.38394944	253.003727182	382.3303395	881.158582764
51	443.280278472	-182.868801456	1249.35894836	254.685816456	382.831643295	883.435827469
52	443.800087235	-183.263039876	1256.38188124	256.371174592	383.325716427	885.710178698
53	444.282956754	-183.430412412	1263.42708768	258.059801589	383.812558895	887.981636449
54	445.103637642	-183.354594454	1270.38903549	259.751697449	384.292170699	890.250200723
55	445.993032099	-183.052555809	1277.31430444	261.446586598	384.764262847	892.516156386
56	445.924580218	-182.586412648	1284.39517018	263.134319936	385.218191959	894.789994856
57	445.849914418	-181.723541222	1291.43528905	264.809775938	385.648587084	897.077010401
58	447.088948778	-180.156660475	1298.15703652	266.472954604	386.055448222	899.377203019
59	446.86264152	-178.470770076	1305.02578889	268.123855934	386.438775374	901.690572711
60	444.816817237	-177.092006986	1311.73684753	269.762479928	386.798568538	904.017119477
61	442.218457887	-176.041049238	1317.67951939	271.388826586	387.134827716	906.356843316
62	443.544642626	-171.561891118	1323.91125878	273.002951258	387.448383069	908.709515235
63	444.395458365	-167.263326561	1329.25896985	274.605838706	387.754004707	911.071061002
64	444.238275305	-162.984311629	1334.59836402	276.197851612	388.057132353	913.439980107
65	445.263217642	-157.731133856	1339.48190483	277.778989975	388.357766008	915.816272551
66	448.031524826	-152.577031293	1342.35371409	279.349253795	388.655905671	918.199938332
67	449.596677477	-146.903600029	1346.42263817	280.908643074	388.951551344	920.590977452
68	450.471886904	-141.20386317	1350.47705418	282.45715781	389.244703025	922.98938991
69	450.508391152	-135.713407317	1354.8313821	283.994798003	389.535360714	925.395175706
70	452.172403443	-129.592028165	1358.12367138	285.521563654	389.823524413	927.80833484
71	452.619014559	-123.746690111	1361.98392737	287.037454763	390.10919412	930.228867313
72	453.268436289	-117.79046814	1365.61974672	288.542471329	390.392369835	932.656773123
73	454.502787341	-111.771867495	1369.07413879	290.037304739	390.675035508	935.091304137
74	455.642732022	-105.996073586	1372.91284094	291.528012533	390.974573377	937.525905607
75	456.52772195	-100.51726596	1377.22557444	293.016007531	391.295037556	939.959048751
76	456.907199785	-95.4639822846	1382.06930433	294.501289732	391.636428046	942.390733569
77	456.355173969	-91.0563438573	1387.54133987	295.983859136	391.998744847	944.82096006
78	455.141722206	-87.2326004668	1393.36843439	297.463715743	392.381987958	947.249728225
79	453.737343624	-83.9551910634	1399.24473231	298.940859553	392.78615738	949.677038064
80	452.006800336	-81.5072961431	1405.83881449	300.415290567	393.211253112	952.102889576
81	449.9663156	-79.666835261	1412.2990687	301.887008784	393.657275154	954.527282762
82	447.689711387	-78.1457961368	1418.48826102	303.356014204	394.124223508	956.950217622
83	445.346382529	-76.4440139118	1425.12062715	304.822306827	394.612098172	959.371694155
84	443.374551648	-75.1325001501	1431.93194659	306.282691109	395.121607598	961.792647908
85	442.166311496	-74.7693449949	1438.63458658	307.719239922	395.656726226	964.218327331
86	440.817974666	-74.5953966309	1445.42784666	309.129163904	396.218072459	966.649549053
87	438.846927413	-74.2005038233	1452.41828312	310.512463053	396.805646296	969.086313076
88	437.384020998	-74.4114077751	1459.35963899	311.86913737	397.419447737	971.528619399
89	436.877215024	-75.5540875205	1466.15559609	313.203723358	398.06281676	973.982367747
90	436.602691536	-77.0779032463	1472.98122007	314.527089188	398.743755001	976.461692179
91	436.309613865	-78.8034917416	1479.87645954	315.839707761	399.462610632	978.967207705
92	435.801670023	-80.7217303442	1486.63525655	316.946446779	400.467242107	981.334753032
93	435.105231814	-82.8671719257	1493.22681009	317.627935245	401.983515848	983.485496623
94	434.574837295	-85.3961324993	1499.77787038	318.551490581	402.924058536	986.444897784
95	434.253198001	-88.2672052284	1506.23057277	319.081886175	403.889256252	989.113640452
96	434.143648401	-91.4218970329	1512.51330901	318.790401432	405.1489055	991.085019818
97	434.246188495	-94.8602079126	1518.62607911	317.651250792	405.952878924	993.81313036
98	434.561595157	-98.5849992513	1524.56612102	316.898606984	406.335198819	996.902277435
99	435.159449901	-102.852553847	1530.08604938	320.351567499	406.694247117	998.471951893
100	436.084874757	-107.829065267	1535.02544041	322.775458392	406.547697022	999.748926877
101	437.329655719	-113.519926132	1539.05854315	323.098787372	406.834971249	1001.5912843
102	438.860051187	-119.947288305	1540.84723404	323.36849685	409.030718539	1004.48301291
103	440.675548357	-126.803071868	1540.32955612	325.461595664	409.34274824	1006.38469697
